x,y,z,a
7.08,3.96,-0.14,8.113420980079859
7.48,5.48,0.09,9.273020004292022
8.06,6.59,0.37,10.417706081474943
8.88,7.07,0.77,11.376827325752991
9.72,7.02,1.19,12.048854717357996
10.24,6.69,1.61,12.337171474855976
10.51,6.04,2.13,12.307664278814238
10.56,5.15,2.55,12.022420721302344
10.41,4.2,2.7,11.545479634904735
10.27,3.36,2.62,11.118763420452831
10.24,2.67,2.53,10.88059741006899
10.13,2.29,2.61,10.708552656638526
9.56,2.47,2.6,10.210509291901165
8.72,2.9,2.4,9.497810273952624
7.9,2.72,2.18,8.634859581950364
7.01,0.31,1.62,7.20143041346648
7.31,-6.88,-0.25,10.041563623261071
10.13,-16.61,-2.29,19.58961714786688
14.83,-19.61,-3.4,24.820173246776505
17.7,-19.61,-7.61,27.49098397656948
15.85,-19.61,-9.55,26.962512865087334
12.65,-19.58,-8.4,24.778194042342957
9.21,-19.6,-6.65,22.65406365312855
5.34,-19.61,-5.1,20.954180967052853
1.56,-19.61,-3.47,19.975650177153184
-1.54,-19.61,-1.76,19.74895693448137
-3.82,-19.44,-0.88,19.83129849505574
-5.24,-17.45,-0.81,18.237768503849367
-5.85,-14.47,-1.21,15.654631902411504
-6.0,-12.11,-1.49,13.596771675658896
-6.11,-10.16,-1.09,11.905704515063356
-6.53,-8.01,-0.37,10.341078280334212
-7.49,-5.58,0.12,9.340819021905949
-8.82,-3.09,0.1,9.34614893953654
-10.04,-0.94,-0.29,10.088077121037486
-10.68,0.49,-0.59,10.707502042960346
-10.6,1.17,-0.82,10.695854337078456
-10.23,1.52,-0.95,10.38584613789363
-10.11,1.98,-0.7,10.32581715894679
-10.4,2.55,0.12,10.708730083441267
-11.07,3.1,1.38,11.578397989359324
-11.77,3.31,2.73,12.527645429209752
-12.19,3.14,3.97,13.199113606602529
-12.32,2.7,5.01,13.571016911049812
-12.3,2.12,5.66,13.70474370427992
-12.2,1.39,5.85,13.601271999338884
-12.05,0.4,5.65,13.314841343403234
-11.88,-0.98,5.02,12.934264571285064
-11.57,-2.92,4.0,12.585360543107218
-10.83,-5.49,2.09,12.320596576464956
-9.58,-9.24,-0.75,13.331035218616744
-8.19,-15.2,-2.49,17.44466107438032
-7.61,-19.37,-0.99,20.834805014686363
-7.82,-19.61,1.17,21.144110291047955
-7.02,-19.61,-0.32,20.831104147404183
-4.31,-19.61,-0.05,20.078114951359357
-2.12,-19.6,2.18,19.83448512061758
-0.89,-19.61,3.03,19.862655915058287
1.69,-19.61,3.32,19.960726439686507
5.05,-19.61,4.24,20.688939073814296
8.26,-19.02,4.79,21.2822014838691
10.85,-15.92,4.86,19.8692853419543
11.77,-11.41,4.34,16.95749391861899
10.57,-7.54,3.02,13.330300071641298
8.12,-5.39,1.56,9.870162106064925
5.65,-4.4,0.49,7.177924491104654
4.19,-3.51,-0.24,5.471179031982047
4.09,-2.16,-0.44,4.646213512097781
4.94,-0.45,-0.26,4.967262827755342
5.93,1.36,0.21,6.087577514906895
6.56,3.19,0.58,7.317520071718286
6.88,4.91,0.69,8.48048347678362
7.26,6.21,0.76,9.5838040464108
7.12,7.55,0.25,10.380722518206523
7.19,8.47,-0.07,11.110441035350489
8.63,8.03,0.51,11.79906352216141
10.56,6.57,1.42,12.517783350098371
11.56,5.05,2.13,12.793474899338332
11.28,3.89,2.62,12.216173705379274
10.08,3.08,2.85,10.918575914467969
8.67,2.38,2.81,9.419628442778407
7.63,1.68,2.53,8.212198244075699
7.23,1.04,2.25,7.643101464719673
7.25,0.74,1.9,7.531274792490312
7.28,0.91,1.29,7.449201299468286
7.26,0.37,0.25,7.273719818634754
7.81,-3.14,-1.43,8.538184818800772
9.71,-10.8,-2.97,14.82379843359994
12.85,-18.26,-4.18,22.71612863143718
16.77,-19.61,-7.09,26.759168522209357
19.4,-19.61,-11.09,29.730459128644483
19.39,-19.61,-11.51,29.883177541888013
16.59,-19.59,-8.75,27.1211854460678
11.7,-19.6,-5.89,23.57418291266953
6.53,-19.61,-4.23,21.09705903674728
1.81,-19.61,-3.06,19.92967134701423
-2.34,-19.61,-2.77,19.94243214856202
-5.68,-19.49,-3.22,20.554583430466305
-7.82,-18.15,-3.33,20.04155183612287
-8.64,-15.47,-3.07,17.98319771342127
-8.56,-12.05,-2.45,14.982609919503345
-8.82,-7.81,-1.76,11.91159519124118
-9.84,-3.26,-1.37,10.45610348074272
-12.44,2.64,0.25,12.71950077636697
-13.23,3.25,1.12,13.669301372052631
-13.15,2.48,1.76,13.497055234383536
-12.29,1.22,2.07,12.52267543298955
-11.33,0.38,2.16,11.540316286826805
-10.64,0.21,2.09,10.84535845419597
-10.38,0.68,2.07,10.606210444829012
-10.4,1.24,2.33,10.729701766591653
-10.59,1.19,2.48,10.941416727279885
-10.86,0.58,2.38,11.132852285016629
-10.93,-0.15,2.13,11.136619774419884
-10.61,-0.64,1.98,10.812127450229209
-9.93,-1.16,1.84,10.165436537601323
-9.04,-2.42,1.44,9.46845288312721
-8.17,-4.89,0.65,9.543767599852796
-7.52,-8.06,-0.24,11.025951206131833
-7.24,-10.95,-1.27,13.188366085304123
-7.32,-13.43,-2.7,15.531815734163215
-7.68,-16.58,-3.97,18.698655031846545
-8.32,-19.26,-4.7,21.5002325568818
-9.22,-19.61,-5.0,22.23871623992716
-10.0,-19.61,-5.57,22.70632070591799
-9.55,-19.61,-6.16,22.664955327553592
-7.66,-19.6,-5.07,21.64579635864664
-4.86,-19.61,-3.29,20.46938689848819
-1.92,-19.61,-1.15,19.7372997139933
0.66,-19.61,0.76,19.635816764270334
2.73,-18.92,1.83,19.203338251460345
4.36,-16.34,2.29,17.066027657307952
5.37,-13.85,2.14,15.007964552196944
5.62,-12.33,1.43,13.625644938864362
5.34,-11.2,0.5,12.417954743032364
4.9,-9.69,-0.3,10.862600977666444
4.65,-7.47,-0.72,8.828465325298616
4.86,-4.77,-0.68,6.843602852299365
5.49,-2.02,-0.2,5.853246962156987
6.26,0.37,0.68,6.307685787989126
6.68,2.67,1.45,7.338514836123179
6.82,4.49,1.85,8.372275676302113
6.87,5.59,1.93,9.064761441979597
7.07,5.94,1.9,9.427539445687833
7.6,5.7,1.91,9.690103198624874
8.42,5.12,1.97,10.049462672202926
9.24,4.37,2.01,10.417034126852036
9.93,3.56,2.15,10.765732673627005
10.35,2.89,2.37,11.004158304931822
10.45,2.47,2.6,11.048230627571094
10.19,2.3,2.69,10.78713122197
9.64,2.06,2.82,10.253077586754136
8.95,1.59,3.04,9.58499869587889
8.27,1.16,3.03,8.883659156000977
7.67,1.06,2.32,8.083000680440403
7.13,0.76,1.04,7.245419242528344
6.93,-1.5,-0.43,7.10350617653001
8.04,-7.58,-2.21,11.2686334575227
10.74,-16.17,-3.27,19.68525844382034
14.06,-19.61,-5.05,24.65234674427569
15.08,-19.61,-8.72,26.229695003945437
11.97,-19.61,-10.27,25.16556973326851
7.74,-19.59,-9.96,23.29972746621728
5.55,-19.6,-9.33,22.4056109044141
4.54,-19.61,-8.08,21.68986168697256
2.99,-19.61,-5.81,20.669985486206805
0.9,-19.61,-3.66,19.96891834827315
-1.24,-19.42,-2.19,19.582392601518336
-3.43,-17.48,-1.69,17.89333395429706
-5.27,-14.55,-1.39,15.53729384416733
-6.14,-12.77,-1.1,14.21205474236572
-7.87,-11.0,-0.88,13.55401416555258
-10.24,-7.35,-1.39,12.68117502442104
-9.89,-3.62,-1.19,10.59870746836613
-7.82,-0.98,-0.8,7.921666491338802
-6.45,0.72,-0.78,6.536765255078387
-6.22,1.36,-1.23,6.484666529591171
-6.47,0.91,-1.38,6.677828988526136
-7.12,0.22,-1.67,7.316536065652926
-8.22,0.07,-1.62,8.378406769786247
-9.26,0.7,-0.77,9.31828846945618
-10.0,1.84,0.65,10.18862601139133
-10.77,3.19,2.05,11.418033981382258
-11.67,4.19,3.03,12.764243024950598
-12.37,4.42,3.49,13.591666564479867
-12.39,3.73,3.79,13.482918823459556
-11.77,2.28,3.89,12.604102506723752
-10.9,0.26,3.53,11.460301043166362
-10.37,-1.99,2.71,10.901426512158856
-10.35,-4.41,1.6,11.363564581591463
-10.26,-7.01,0.23,12.428217893165536
-9.64,-9.71,-0.87,13.710237051196453
-8.9,-12.66,-1.27,15.52734684355315
-8.95,-16.47,-1.83,18.83380736866553
-10.19,-19.35,-3.12,22.090563596250774
-11.46,-19.61,-2.94,22.90256099216854
-11.02,-19.61,-2.28,22.60953117603282
-8.17,-19.61,-2.65,21.408491306021546
-4.57,-19.6,-2.22,20.2477974110766
-1.34,-19.61,-0.57,19.66399247355429
1.25,-19.61,1.73,19.725807968243025
3.6,-19.33,2.63,19.83748471959084
6.05,-16.78,2.41,17.9994166572142
8.02,-13.51,2.2,15.864441370562028
8.77,-11.66,1.73,14.692222432293896
8.23,-11.43,0.7,14.102049496438452
6.97,-11.91,-0.8,13.822771068060124
5.5,-11.82,-2.14,13.211434441422323
4.34,-10.49,-2.93,11.724359257545805
3.91,-8.23,-3.2,9.657173499528731
4.1,-5.7,-2.8,7.559100475585702
4.49,-3.34,-1.96,5.929359155929079
4.75,-1.0,-1.22,5.005087411824093
5.16,1.3,-0.6,5.354960317313285
5.86,3.75,-0.09,6.957743887209417
6.77,6.17,0.53,9.17511307832225
7.91,7.95,1.15,11.273557557399528
9.13,8.67,1.66,12.699661412809398
10.03,8.3,1.99,13.170079726410163
10.21,7.26,2.45,12.765351542358715
9.64,6.06,2.86,11.740221462987826
8.82,4.91,3.02,10.536645576273314
8.2,3.9,2.92,9.538154957852171
7.93,3.11,2.56,8.89441397732307
7.91,2.45,2.25,8.580973138286822
7.8,1.92,1.77,8.22552733871817
7.34,1.46,1.07,7.559900792999866
6.88,0.95,0.46,6.960495672004975
6.05,-3.8,-2.84,7.688179238285226
6.94,-11.66,-5.84,14.772433787294496
10.44,-18.61,-8.55,22.98756620436361
15.22,-19.61,-13.02,28.030713512145923
18.82,-19.61,-15.57,31.323623672876675
19.61,-19.61,-14.77,31.42064766996377
19.17,-19.59,-12.48,30.11656354898414
15.03,-19.61,-10.16,26.71476370848149
8.91,-19.61,-8.17,23.036690300475023
2.96,-19.61,-6.41,20.842307933623857
-2.23,-19.61,-5.5,20.48841135861929
-6.44,-19.01,-5.7,20.864891564539704
-9.08,-17.51,-5.99,20.61374783973065
-9.83,-15.69,-5.93,19.441447991340564
-9.55,-13.01,-5.51,17.053524562388855
-9.44,-9.43,-4.94,14.228214926687045
-9.97,-5.85,-4.51,12.408202931931765
-10.75,-3.12,-3.96,11.87343673920908
-11.2,-1.53,-3.13,11.729356333576025
-11.15,-0.91,-2.14,11.389916593197688
-11.07,-0.4,-1.29,11.152085006849616
-11.3,0.42,-0.67,11.327634351443375
-11.81,1.76,-0.43,11.948163038726916
-12.04,2.96,-0.43,12.405970336898278
-11.78,3.49,-0.36,12.291383160572288
-11.26,3.14,-0.19,11.691163329626356
-10.61,1.47,-0.07,10.711577848291071
-10.08,-0.83,-0.34,10.119827073621368
-9.62,-3.1,-0.66,10.128672173587216
-9.11,-5.1,-1.08,10.496118330125665
-8.46,-7.14,-1.69,11.19854008342159
-7.73,-9.44,-2.53,12.460634012761952
-7.0,-11.89,-3.46,14.224756588427091
-6.15,-14.19,-4.14,16.009940661976234
-5.19,-16.3,-4.02,17.57232198657878
-4.39,-18.23,-3.83,19.13828362210154
-3.95,-19.5,-4.2,20.33451499298668
-3.97,-19.61,-4.81,20.57787889943956
-4.15,-19.61,-5.33,20.740865459281107
-3.68,-19.61,-5.35,20.65712951985343
-2.12,-19.61,-5.24,20.408432080882648
0.22,-19.61,-5.25,20.30179794993537
2.7,-19.61,-4.75,20.356930023950078
5.04,-19.61,-2.9,20.45394094056204
7.11,-19.61,-0.42,20.86337940027933
8.42,-19.28,0.86,21.0559825227891
8.64,-16.87,1.24,18.994317571315904
7.89,-14.01,1.18,16.12217727231654
6.55,-12.52,1.08,14.171072648180164
5.24,-12.17,0.57,13.262405513329776
4.29,-12.02,-0.06,12.7627622402049
3.73,-11.19,-0.45,11.803876481902035
3.64,-9.41,-0.71,10.114435228919112
3.96,-6.99,-1.01,8.09702414470897
4.38,-4.42,-1.39,6.375962672412692
5.04,-2.09,-1.55,5.672054301573637
5.84,-0.09,-1.22,5.966749533875206
6.7,2.0,-0.73,7.030142246071554
7.6,4.28,-0.29,8.727112924673314
8.53,6.47,-0.17,10.707506712582532
9.53,8.18,-0.06,12.559335173487488
10.54,9.25,0.08,14.023569445758094
11.2,9.59,0.39,14.749922033692243
11.32,9.26,0.57,14.636082126033592
10.98,8.4,0.48,13.832960637549723
10.46,7.38,0.27,12.80425319962082
9.99,6.42,0.19,11.8765567400657
9.64,5.66,0.19,11.180398025115206
9.23,5.17,0.48,10.59019357707875
8.62,4.76,0.89,9.887067310380768
7.73,3.73,1.29,8.679279924049
6.89,1.14,0.97,7.050716275670153
7.64,-3.6,-1.6,8.595906002278062
10.35,-10.77,-6.13,16.145968537068317
14.36,-17.96,-9.9,25.03559865471565
18.35,-19.61,-13.23,29.938395080565023
19.61,-19.61,-15.21,31.62986405282198
19.61,-19.61,-13.47,30.830911436413945
19.41,-19.59,-10.25,29.420718889925176
15.41,-19.6,-6.83,25.851054137114023
8.0,-19.61,-4.16,21.58373693316336
0.7,-19.61,-2.95,19.842998765307627
-4.96,-18.95,-2.95,19.80925541255905
-8.37,-16.13,-3.63,18.53134371814413
-9.58,-13.28,-4.09,16.877881976124847
-8.76,-11.6,-4.31,15.161586328613506
-6.95,-10.62,-4.02,13.313425554679757
-5.95,-9.17,-3.41,11.450742334014857
-5.96,-7.13,-2.6,9.649792743888336
-6.86,-4.63,-1.82,8.47401321688844
-8.29,-2.04,-1.25,8.628337035605412
-9.53,0.23,-0.24,9.535795719288451
-10.27,2.15,0.67,10.514004945785407
-10.82,3.85,1.04,11.531543695446851
-11.09,4.92,1.18,12.189622635668425
-10.96,5.04,1.38,12.141976774808954
-10.64,4.15,1.96,11.58765291161243
-10.67,2.72,2.26,11.240769546610233
-11.14,1.04,2.04,11.37289760790978
-11.69,-0.76,1.73,11.841731292340658
-11.96,-2.42,1.41,12.28357032788106
-11.84,-3.8,1.11,12.484298138061266
-11.54,-4.71,0.59,12.478132873150534
-11.16,-5.33,-0.02,12.367493683038614
-10.73,-6.37,-0.39,12.484466348226505
-10.31,-8.26,-0.58,13.223467775133724
-9.83,-10.68,-0.61,14.52802120042506
-9.35,-13.19,-0.53,16.17651074861325
-8.85,-15.6,-0.61,17.94587974995932
-8.29,-18.0,-1.49,19.87320306342186
-7.92,-19.52,-2.74,21.242984724374303
-7.9,-19.61,-3.74,21.469739169351826
-7.41,-19.61,-4.71,21.48590933612073
-5.79,-19.61,-5.58,21.19463611388504
-3.09,-19.61,-5.38,20.56804803572765
-0.7,-19.61,-4.08,20.042168046396576
0.89,-19.61,-2.2,19.753080772375736
2.2,-19.61,-0.49,19.73910332309956
3.9,-19.61,0.32,19.99661221307249
5.97,-19.61,0.45,20.503548473374064
7.51,-19.48,0.67,20.88825986050537
7.94,-18.13,0.8,19.8085966186401
7.48,-15.98,0.4,17.648535349994347
6.73,-13.85,-0.07,15.398710985014295
6.18,-11.77,-0.55,13.305179442608054
6.39,-7.12,-1.41,9.670294721465318
7.04,-4.37,-2.42,8.63220134148874
8.05,-1.49,-3.35,8.845626037765784
9.28,1.59,-3.33,9.98676123675739
10.45,4.79,-2.4,11.743364083600577
11.54,7.26,-0.78,13.656046279945013
12.43,8.79,0.92,15.25173432761009
12.75,9.5,2.53,16.100105589715863
12.35,9.73,3.61,16.131568429635106
11.48,9.65,4.11,15.550080385644314
10.54,9.09,4.2,14.53821515867749
9.9,8.06,3.94,13.360284428110056
9.69,6.72,3.29,12.242491576472494
9.63,5.4,2.24,11.265633581827522
9.46,4.05,1.08,10.347004397408943
9.16,2.55,0.12,9.5090746132313
8.52,1.27,-0.37,8.622076316062158
7.55,-0.21,-0.71,7.586217766449892
6.95,-3.51,-1.91,8.016900897479026
7.77,-9.53,-3.49,12.781780001236134
10.22,-16.82,-5.54,20.446329743990727
13.89,-19.61,-8.21,25.39465101158116
17.97,-19.61,-10.25,28.505008331870386
19.61,-19.61,-10.16,29.535229811193275
18.07,-19.59,-9.25,28.2109110097494
11.71,-19.6,-8.44,24.34168646581416
4.19,-19.61,-7.59,21.440995779114363
-2.24,-19.61,-6.52,20.786536508038083
-6.75,-19.61,-5.62,21.487182225689807
-8.83,-19.53,-5.18,22.05044670749325
-8.55,-17.93,-4.93,20.466858576733262
-6.92,-15.03,-4.97,17.27681104833875
-5.35,-12.46,-4.87,14.40801860076534
-4.68,-10.58,-4.62,12.45725491430596
-5.21,-9.12,-4.49,11.422722967839148
-6.72,-7.84,-4.16,11.132367223551332
-8.35,-6.63,-3.55,11.237521968832809
-9.5,-5.17,-2.56,11.114517533388485
-10.31,-3.17,-1.66,10.913322133979186
-11.09,-0.81,-1.03,11.167143770902207
-11.64,1.29,-0.58,11.725617254541444
-11.84,2.21,-0.39,12.050800803266146
-11.9,1.64,-0.2,12.01414166721868
-12.12,0.27,-0.1,12.123419484617363
-12.47,-1.18,-0.08,12.525961040974064
-12.6,-2.26,-0.16,12.802077956331932
-12.09,-2.97,-0.24,12.451770958381784
-11.1,-3.74,-0.63,11.730068200995252
-10.06,-4.8,-1.02,11.193033547702786
-9.28,-6.15,-1.38,11.21807915821599
-8.95,-7.76,-1.41,11.929300063289547
-8.92,-9.72,-1.21,13.247977204086668
-9.03,-12.06,-0.91,15.093462160816516
-8.99,-14.49,-0.89,17.07548827998778
-8.78,-16.95,-1.29,19.13256386373765
-8.31,-19.06,-1.96,20.884953914241706
-7.55,-19.61,-2.7,21.18595289336781
-6.32,-19.61,-2.75,20.785980852488056
-4.88,-19.61,-2.65,20.381094180637117
-3.58,-19.61,-2.65,20.10947537853735
-2.58,-19.61,-2.32,19.914590128847745
-1.53,-19.61,-1.26,19.709911212382465
-0.05,-19.61,0.17,19.610800595590177
1.37,-19.61,1.12,19.68967749862856
2.62,-19.61,0.98,19.808505748793877
3.75,-19.61,0.08,19.96549523553072
4.84,-19.61,-0.55,20.205944669824277
5.65,-19.58,-0.67,20.38989455588233
6.1,-18.13,-0.49,19.13496799056638
6.25,-14.57,-0.4,15.858984835102152
6.27,-10.63,-0.64,12.35796908881067
6.32,-7.29,-1.24,9.727491968642276
6.52,-4.7,-1.77,8.230024301300697
6.97,-2.75,-2.25,7.823419968274744
7.75,-1.2,-2.59,8.258970880200511
8.71,0.16,-2.64,9.10270838816668
9.66,1.16,-2.39,10.018647613325864
10.12,2.45,-2.28,10.659047799874058
10.34,3.63,-2.04,11.146932313421482
10.48,4.43,-1.71,11.505624711418326
10.63,4.93,-1.26,11.7851347043638
10.79,5.24,-0.63,12.011602724033123
11.01,5.21,0.02,12.18050081072203
11.3,4.78,0.6,12.284070986444194
11.55,4.45,1.07,12.423763519964472
11.45,4.51,1.37,12.382225163515644
10.71,4.78,1.36,11.8068666461513
9.47,4.76,1.04,10.649887323347604
8.02,3.91,0.84,8.961813432559284
6.54,1.92,0.57,6.839802628731329
5.82,-1.8,-0.85,6.151008047466692
6.7,-7.74,-3.26,10.743612055542586
8.54,-15.08,-5.66,18.231116257651365
10.08,-19.48,-8.97,23.696786701998228
10.41,-19.61,-11.74,25.114692910724592
10.34,-19.61,-12.23,25.318779591441608
9.42,-19.6,-11.0,24.36998974148328
6.55,-19.6,-8.72,22.42991083352763
2.67,-19.61,-5.87,20.643107808660982
-1.0,-19.61,-3.66,19.97367517508984
-3.88,-19.59,-2.22,20.09355369266472
-6.09,-18.64,-1.8,19.692072008805983
-7.27,-16.92,-1.57,18.48253770454696
-7.29,-15.56,-1.51,17.24928404311321
-6.77,-14.06,-1.89,15.719052134273236
-6.64,-11.78,-2.33,13.721767378876526
-7.09,-8.74,-2.51,11.530646122399212
-7.78,-5.46,-2.34,9.788544324872824
-8.35,-2.51,-1.38,8.827627087728615
-9.0,-0.14,0.6,9.02106423876917
-10.1,1.89,2.15,10.49783787262882
-11.45,3.6,2.61,12.283102214017434
-12.62,5.03,2.25,13.770541020599008
-12.99,5.77,1.9,14.340258017204572
-12.81,5.58,1.87,14.097141554230063
-12.94,4.47,1.83,13.81207442783306
-13.72,2.58,1.7,14.063598401547166
-14.79,0.42,1.52,14.873832727310065
-15.59,-1.68,1.66,15.767881912292468
-15.78,-3.68,1.83,16.306431246597153
-15.39,-5.76,1.65,16.515211170312053
-14.5,-8.27,0.98,16.721342649440565
-13.16,-11.39,0.35,17.408049862060942
-11.68,-14.68,-0.32,18.762387907726456
-10.35,-17.86,-1.61,20.70493177965096
-8.26,-19.61,-3.66,21.59109307098647
-7.52,-19.61,-3.44,21.282295458901984
-6.9,-19.61,-2.67,20.959270025456515
-6.11,-19.61,-2.16,20.653082094447797
-5.09,-19.61,-1.52,20.31675663091922
-4.27,-19.61,-0.81,20.085843273310683
-3.18,-19.61,-0.47,19.871723629318115
-1.03,-19.61,0.32,19.63963848954456
1.62,-19.61,1.01,19.7027053979904
4.28,-19.61,1.44,20.123222902904992
6.57,-19.61,2.02,20.77973532073977
8.26,-18.85,2.66,20.75152283568606
9.27,-16.16,2.91,18.85594336011858
9.68,-12.9,2.8,16.369251662797538
9.64,-9.94,2.55,14.079620023281878
9.42,-7.38,1.99,12.130989242431964
9.03,-5.06,1.08,10.40725227906002
8.52,-2.83,0.08,8.978067720840603
8.13,-0.83,-0.67,8.199676822899791
8.04,0.93,-0.89,8.142395224993686
8.34,2.52,-0.51,8.727319176012758
9.09,4.06,0.33,9.960953769594555
10.03,5.56,1.13,11.523515088721842
10.91,6.58,1.7,12.853579268048255
11.55,6.77,1.92,13.524858594454878
11.84,5.97,2.04,13.415964370853104
11.71,4.65,2.11,12.774924657312075
11.15,3.58,2.12,11.900978951330012
10.28,3.02,2.12,10.92214264693517
9.21,2.79,2.06,9.841331210766151
8.01,2.66,1.93,8.65797897895346
6.87,2.51,1.71,7.511398005697741
5.93,2.44,1.47,6.578708079858841
4.99,2.45,1.2,5.687055477134016
4.18,1.57,0.6,4.505252490149691
4.78,-1.58,-1.22,5.180077219501656
7.35,-7.55,-3.93,11.245883691377925
11.1,-15.14,-5.99,19.70557535318368
14.83,-19.55,-8.55,25.985263131244217
17.83,-19.61,-11.5,28.891365492132767
19.47,-19.61,-12.62,30.37922645493133
18.86,-19.6,-11.7,29.60995778450216
15.3,-19.6,-9.94,26.77785652362788
9.71,-19.61,-7.28,23.06153941088929
3.74,-19.61,-4.53,20.470969688805656
-1.18,-19.29,-2.78,19.524981434050076
-4.53,-16.67,-2.68,17.48119561128472
-6.13,-13.7,-3.47,15.404797953884366
-6.35,-12.59,-4.05,14.670824789356596
-5.79,-12.86,-4.61,14.837648061603296
-5.46,-12.88,-4.76,14.777130979997438
-6.03,-11.44,-4.64,13.739144805991382
-6.95,-8.61,-3.91,11.735531517575165
-7.95,-5.48,-2.53,9.981673206431877
-9.33,-2.77,-1.55,9.85516615790926
-10.43,-1.13,-1.03,10.541475228828268
-10.75,-0.52,-0.73,10.78729808617524
-10.84,-0.12,-0.2,10.84250893474384
-11.31,0.81,0.54,11.351819237461456
-11.97,1.89,1.62,12.226095042980813
-12.85,2.94,2.69,13.453705809181349
-13.93,3.62,3.43,14.79574938960511
-14.96,3.68,3.57,15.81419931580477
-15.25,3.05,3.46,15.932250311867437
-14.37,1.98,3.4,14.898902644154704
-12.82,0.77,3.31,13.262782513484868
-11.37,-0.75,3.12,11.814135601050124
-10.43,-2.8,2.56,11.098580990378904
-9.95,-5.27,1.27,11.330856101813312
-9.42,-8.37,-0.66,12.618593423991438
-8.63,-13.05,-2.66,15.86994013851344
-7.87,-18.22,-3.63,20.176278150342792
-7.37,-19.61,-3.07,21.17295208514864
-7.15,-19.61,-3.5,21.164229255987564
-6.61,-19.61,-4.42,21.160827015974583
-5.65,-19.6,-3.24,20.653815628110948
-3.78,-19.61,-0.96,19.994051615418023
-0.1,-19.61,1.63,19.677880983479906
4.45,-19.61,4.25,20.55278813202725
8.44,-19.53,5.79,22.04945804322637
11.08,-17.44,6.28,21.595332829109164
11.84,-13.14,5.54,18.534745749537542
10.88,-9.18,3.99,14.7840082521622
8.99,-6.87,1.94,11.479573162796603
6.96,-5.89,-0.14,9.118843128379828
5.39,-5.12,-1.63,7.610742407938925
4.71,-3.71,-2.42,6.465647686040433
4.86,-1.58,-2.63,5.747425510609077
5.25,0.82,-2.43,5.842927348512901
5.12,3.21,-1.77,6.296935762734125
5.15,4.54,-0.45,6.880159881863212
2.84,7.33,-2.31,8.19332655275011
0.64,10.26,-4.03,11.041652955966333
5.52,8.98,-1.27,10.617141799938436
12.16,6.56,1.72,13.923275476697285
14.63,5.87,2.9,16.028218865488455
13.23,6.95,2.9,15.223186263065957
11.7,7.49,3.07,14.2272625617158
11.44,6.7,3.59,13.73505369483498
11.59,5.43,4.02,13.415416504902112
11.68,4.33,4.27,13.168302851924388
11.84,3.44,4.37,13.08113527183325
12.26,2.66,4.31,13.264965133764958
12.44,2.26,3.75,13.188013497111683
11.98,1.24,2.71,12.345124543721704
11.55,-3.03,1.74,12.06693830265159
12.59,-11.97,1.01,17.40141086234102
15.72,-18.97,0.71,24.64717833748926
18.96,-19.61,-1.92,27.344471104777288
19.61,-19.61,-5.78,28.32865333897819
17.95,-19.61,-5.96,27.24474628254042
12.54,-19.59,-3.93,23.589501902329346
6.72,-19.61,-1.74,20.802358039414667
2.36,-19.61,-0.2,19.752511232752152
-0.99,-19.61,0.62,19.64476011561353
-3.74,-19.47,0.64,19.83628241379921
-5.69,-17.89,0.35,18.776333507902976
-6.84,-15.63,0.3,17.06377742470875
-7.56,-13.85,0.01,15.778979688180094
-8.29,-12.46,-0.25,14.967905665122291
-9.17,-10.92,-0.54,14.269789767196992
-10.14,-8.88,-0.49,13.487553521673236
-11.09,-6.36,-0.15,12.785155454666947
-11.94,-3.54,0.27,12.456648827032092
-12.46,-0.87,0.52,12.501155946551505
-11.93,1.95,0.56,12.101280923935285
-11.06,1.79,0.52,11.21597521395264
-10.25,1.01,0.51,10.312259694169848
-9.88,0.08,0.51,9.893477649441577
-10.1,-0.67,0.75,10.149945812663235
-10.72,-1.04,1.17,10.83369281454851
-11.49,-1.32,1.92,11.723860285759123
-12.29,-1.71,2.9,12.74277049938513
-13.02,-2.16,3.57,13.67226755150732
-13.61,-2.82,3.95,14.449463657866335
-13.88,-4.23,4.18,15.100321188637016
-13.71,-6.28,3.71,15.529539593948046
-13.01,-8.73,2.35,15.84283749837762
-11.93,-11.71,1.07,16.75093728720874
-10.5,-15.39,0.18,18.63154582958698
-8.88,-18.84,-0.72,20.84030709946473
-7.45,-19.61,-1.79,21.05370988685842
-6.34,-19.61,-2.2,20.72649753335088
-5.17,-19.61,-2.48,20.431138000610733
-3.71,-19.6,-1.91,20.039266453640465
-2.3,-19.61,-0.6,19.753533861058887
-1.45,-19.61,0.34,19.666474010355795
-0.33,-19.61,0.53,19.619936289397067
2.17,-19.61,1.12,19.761462496485425
5.37,-19.61,2.46,20.480249021923537
8.46,-19.61,3.44,21.63232072617268
11.26,-18.46,3.76,21.947592123055323
13.04,-14.77,4.01,20.10658101219598
13.08,-10.7,3.98,17.361359393780198
11.42,-7.72,3.43,14.204918162383056
9.08,-5.65,2.77,11.04725305222977
7.22,-3.76,2.08,8.401928350087259
6.49,-1.73,1.47,6.875601791843387
6.73,0.49,1.25,6.862616119236162
7.44,2.85,1.49,8.105319241091001
8.29,5.26,2.02,10.023577205768406
9.26,7.45,2.52,12.149094616472455
10.29,9.01,2.9,13.98120881755222
11.09,9.63,2.92,14.975025876438412
11.28,9.38,2.87,14.948568493337412
10.7,8.65,2.7,14.021501346146923
9.6,7.7,2.53,12.563872810562833
