x,y,z,a
8.96,4.15,-0.27,9.878107106121092
8.1,3.93,-0.11,9.003721452821607
7.46,3.78,-0.15,8.364358911476717
7.31,3.37,-0.26,8.053607887152191
7.4,2.92,-0.58,7.976390160968807
7.47,2.16,-1.37,7.895783684980231
7.6,0.01,-2.66,8.05206184775055
8.11,-4.76,-2.5,9.7303494284635
9.02,-11.82,0.12,14.8690013114533
10.13,-18.26,2.24,21.001478519380488
11.22,-19.61,2.53,22.734146124277466
10.98,-19.61,2.2,22.58212788910735
9.6,-19.61,3.09,22.051308351206732
8.3,-19.59,2.2,21.38920522132601
8.16,-19.6,-0.39,21.23435188556505
9.13,-19.61,-2.38,21.7617416582405
9.48,-19.61,-1.91,21.86482563388055
7.78,-19.61,0.34,21.099670613542763
4.44,-19.61,2.22,20.228546660598237
0.36,-19.45,2.54,19.618453048087147
-3.5,-18.32,1.8,18.73799348916527
-5.69,-16.65,1.15,17.632954942379907
-5.47,-14.65,0.97,15.667938600849826
-3.9,-12.2,0.9,12.839781929612355
-2.37,-9.75,0.87,10.071558965721245
-1.63,-7.65,0.96,7.880418770598426
-1.73,-5.72,1.17,6.089351361187823
-2.37,-3.62,1.49,4.576177444112061
-3.14,-1.35,2.22,4.075598115614444
-3.69,0.61,2.8,4.672065924192423
-3.95,1.52,2.68,5.009520935179332
-4.31,1.1,2.12,4.927524733575672
-5.24,0.0,1.63,5.487667992872747
-6.79,-0.8,0.75,6.877979354432521
-8.58,-1.0,0.52,8.65371596483268
-10.54,-0.86,0.92,10.61497056048673
-12.79,-0.51,1.08,12.845645176479067
-14.81,-0.23,1.07,14.850383833423296
-15.99,-0.35,0.87,16.017474832194992
-16.26,-0.65,0.51,16.28097662918291
-15.78,-1.06,0.14,15.816181587222625
-14.71,-1.96,-0.14,14.84066373178774
-13.23,-3.81,-0.23,13.769600575180094
-11.71,-6.87,-0.07,13.57666748506422
-10.43,-11.19,1.1,15.336590233816642
-9.64,-16.45,2.72,19.2595560696502
-9.16,-19.55,2.98,21.794230888012542
-8.68,-19.61,3.56,21.738631511666046
-8.12,-19.61,6.43,22.17727214965808
-6.34,-19.6,8.65,22.34229397353817
-1.71,-19.6,7.63,21.102156287924704
3.94,-19.61,5.78,20.82028097793111
8.91,-19.61,5.98,22.3539839849634
12.72,-19.61,7.67,24.600394305782988
16.17,-19.61,8.39,26.765894343361666
15.57,-16.5,7.14,23.783492174195107
9.99,-15.21,4.68,18.789534320999017
4.66,-14.39,2.25,15.292161390725642
1.5,-12.67,0.95,12.79380318748104
1.01,-10.26,0.43,10.318556100540423
1.8,-7.95,0.38,8.160079656473949
2.29,-5.54,0.21,5.998316430466136
2.17,-3.21,-0.43,3.898448409303373
1.82,-1.65,-1.3,2.7793704323101664
1.61,-1.19,-1.66,2.600730666562764
1.93,-1.39,-1.77,2.9647765514453197
2.7,-1.33,-2.01,3.619254066793322
3.65,-0.55,-2.28,4.338594242378515
4.74,0.91,-2.35,5.368258563072386
6.08,2.81,-2.34,7.0949348129493055
7.6,5.04,-1.87,9.309054731818907
9.18,7.31,-1.08,11.784519506539077
10.65,9.07,-0.35,13.993209067258304
11.57,9.82,0.27,15.177951113374954
11.5,9.46,0.6,14.903073508508236
10.51,7.99,0.62,13.216830179736744
9.15,6.06,0.58,10.990109189630465
7.94,4.53,0.52,9.156140016404294
7.13,3.55,0.43,7.976484187911363
6.65,2.64,0.13,7.15604639448348
6.58,1.69,-0.35,6.8025730426067454
6.67,0.87,-1.39,6.868617036929632
6.7,-0.31,-2.78,7.260475191060156
6.93,-3.36,-2.32,8.043438319524803
7.63,-8.99,0.27,11.79448599982212
8.48,-16.28,2.49,18.52427866341899
9.13,-19.61,2.79,21.81038972599985
9.69,-19.61,2.19,21.982818290656
10.47,-19.61,0.66,22.239797660950067
11.36,-19.59,-2.83,22.82162570896298
12.75,-19.6,-7.0,24.407427148308773
12.91,-19.61,-7.38,24.61066029183289
10.89,-19.61,-3.83,22.755507025772904
7.15,-19.61,-0.69,20.88422131658253
2.78,-19.12,0.09,19.32125513521314
-1.48,-17.02,-0.59,17.09441136746159
-5.02,-14.32,-1.55,15.253370119419513
-6.7,-12.11,-2.24,14.019975035641112
-6.23,-10.57,-2.37,12.496187418568914
-4.51,-9.08,-2.51,10.444453073282489
-2.73,-7.42,-2.54,8.304269985977093
-1.69,-5.49,-2.26,6.172827553074847
-1.54,-3.32,-1.63,4.006357447857093
-2.19,-0.9,-0.93,2.543816031084009
-3.48,1.51,-0.29,3.804549907676334
-5.21,3.4,0.3,6.228490988995649
-7.19,4.41,0.41,8.444661035234038
-9.0,4.49,0.2,10.059826042233531
-10.31,3.89,-0.8,11.048447854789378
-10.98,2.79,-1.97,11.498930385040168
-10.74,1.65,-2.84,11.2310150921455
-9.78,0.97,-3.13,10.314368618582524
-8.77,1.01,-2.83,9.270485424183567
-8.28,1.62,-2.35,8.758156198652774
-8.32,2.01,-1.71,8.72849356991228
-8.54,1.6,-1.15,8.76436535066858
-8.65,0.31,-0.63,8.67845032249422
-8.29,-1.75,-0.08,8.473075002618588
-7.5,-4.95,0.5,9.000138887817231
-6.77,-10.41,0.77,12.441619669480335
-6.63,-17.31,0.81,18.55395106170112
-6.81,-19.61,0.19,20.759679669975643
-6.31,-19.61,1.61,20.663017688614605
-3.98,-19.61,4.28,20.46242654232386
0.83,-19.59,4.88,20.205726910952745
5.82,-19.6,4.43,20.92026051463031
9.48,-19.61,5.12,22.3749167596217
12.91,-19.61,6.02,24.23758651351244
15.74,-19.61,6.06,25.86548472385546
15.94,-19.61,5.3,25.82103212499454
12.27,-19.61,4.12,23.49636993239594
6.93,-18.79,2.62,20.19785632189713
3.03,-15.6,1.24,15.939840024291335
1.75,-11.39,0.66,11.542538715551272
2.32,-7.77,0.6,8.131131532572818
3.28,-5.3,0.48,6.251303863995095
3.48,-3.8,0.13,5.154347679386791
2.79,-3.03,-0.48,4.146733654335662
1.93,-2.82,-0.99,3.5577239915429075
1.62,-2.84,-1.27,3.507549001795984
2.09,-2.77,-1.31,3.7090564837974633
3.14,-2.13,-1.01,3.9263978402602047
4.51,-0.55,-0.65,4.5896731909799415
6.05,1.96,-0.47,6.376911478137359
7.51,4.95,-0.19,8.996593799877818
8.58,7.71,0.12,11.535809464445917
8.82,9.72,0.17,13.126298031052016
8.22,10.38,-0.25,13.242933964949009
7.04,9.46,-0.92,11.82791613091672
5.61,7.76,-1.73,9.730498445609044
4.46,5.98,-2.43,7.845820543448594
3.88,4.42,-2.47,6.379004624547626
4.0,3.24,-1.97,5.511669438563964
4.58,2.55,-1.33,5.408123519299462
5.25,2.06,-1.07,5.740296159607098
5.96,1.23,-1.52,6.272551315055143
6.93,0.2,-2.4,7.336545508616435
7.91,-0.89,-1.62,8.123090544860373
8.65,-2.73,1.08,9.134648323827252
9.1,-7.61,4.34,12.631615098632478
10.03,-16.02,5.43,19.66535532351246
12.4,-19.61,1.99,23.28673871541483
14.97,-19.61,-3.95,24.985105563115
17.6,-19.61,-10.37,28.316938393830643
19.47,-19.59,-12.28,30.226600867447864
19.55,-19.6,-8.26,28.889273095735728
15.86,-19.61,-3.35,25.44237017260774
8.88,-19.61,-0.43,21.53117275022427
1.75,-19.61,-0.25,19.68951751567316
-4.21,-18.69,-0.88,19.178493162915597
-8.53,-16.04,-1.54,18.23222696216784
-9.43,-13.4,-2.26,16.540631789626417
-6.82,-11.21,-2.43,13.344714309418544
-3.38,-9.08,-1.96,9.88495827001814
-1.35,-7.03,-1.46,7.305819598101229
-1.22,-5.18,-0.75,5.374318561455024
-2.61,-3.21,0.6,4.18045452074293
-4.47,-0.89,1.54,4.810883494743975
-6.14,1.1,1.82,6.497845796877608
-6.92,2.14,2.02,7.519734037850009
-6.24,1.81,1.3,6.625986718972503
-6.44,1.32,0.32,6.5816715202143
-7.12,0.79,-1.13,7.252268610579726
-7.82,0.1,-2.76,8.293370846646134
-8.42,-0.51,-4.08,9.370320165287843
-9.08,-0.64,-4.69,10.239731441790845
-9.89,-0.25,-4.29,10.783260174919272
-10.82,0.32,-2.96,11.222138833573572
-11.49,0.63,-1.04,11.554159424207372
-11.7,0.25,1.27,11.771380547752246
-11.68,-1.09,3.09,12.130894443527236
-11.34,-3.47,3.77,12.443849886590565
-10.46,-6.47,3.64,12.826616857145146
-9.54,-9.15,2.55,13.462414345131412
-8.59,-11.52,1.33,14.431472551337231
-7.61,-15.58,0.99,17.36745807537764
-6.62,-19.18,2.93,20.50077315615194
-6.06,-19.61,6.32,21.47598891785894
-6.1,-19.61,8.1,22.076505611169537
-2.98,-19.61,6.21,20.78452789937746
3.46,-19.6,4.6,20.427716465625817
9.09,-19.61,5.74,22.363537287289773
13.2,-19.61,7.38,24.76401623323648
16.44,-19.61,8.07,26.83189519955681
17.01,-19.03,7.49,26.600396613584543
13.12,-16.64,5.67,21.93565362600349
7.42,-14.13,3.61,16.36292761091364
3.28,-11.88,1.78,12.452357206569364
1.83,-9.56,0.81,9.76722068963326
2.53,-7.47,0.73,7.920523972566461
3.86,-5.85,0.81,7.05536675162957
4.4,-4.64,0.3,6.401531066862052
3.83,-3.64,-0.29,5.291748293333688
2.73,-2.5,-0.95,3.821701191877774
1.66,-1.21,-1.32,2.441741182025646
0.85,-0.07,-1.22,1.4885563476066332
0.64,0.79,-1.36,1.6980282683159311
1.29,1.68,-1.95,2.8790623473624186
2.75,2.86,-2.23,4.55137341909011
4.62,4.33,-1.95,6.625390554525824
6.28,6.0,-1.48,8.810720742368357
7.51,7.43,-1.06,10.617372556334264
8.2,7.88,-0.82,11.40205244681851
8.21,7.41,-1.02,11.106421565923023
7.7,6.45,-1.38,10.138880608824625
7.13,5.47,-1.6,9.127858456396002
6.87,4.55,-1.64,8.401726013147536
6.94,3.73,-1.54,8.027957398990107
7.16,3.07,-1.3,7.898132690706076
7.27,2.51,-0.87,7.74014857738532
7.34,1.89,-0.52,7.597242920954943
7.75,0.86,-0.98,7.858912138457842
8.46,-0.76,-1.4,8.608670048271104
9.38,-3.83,-0.47,10.142691950365052
10.66,-9.16,2.7,14.311925097624009
12.42,-16.55,6.69,21.746608931049455
15.79,-19.61,9.54,26.92374045336197
18.82,-19.61,7.38,28.163964564670223
17.68,-19.61,2.22,26.49646957615297
14.44,-19.59,-3.07,24.529708518447585
11.49,-19.6,-4.0,23.069029021612504
9.11,-19.61,-0.8,21.637564557962616
6.54,-19.61,2.9,20.874235315335504
3.1,-19.4,5.05,20.28478493847051
-1.13,-17.8,5.32,18.6123426789859
-5.31,-15.72,4.1,17.091650008118
-7.62,-14.15,2.76,16.30657842712566
-6.85,-13.11,2.0,14.926305638033812
-4.21,-11.7,1.58,12.534372740588177
-1.88,-9.61,1.53,9.910973716038198
-1.06,-7.28,1.53,7.514179928641582
-1.55,-5.25,1.32,5.630932427227306
-2.61,-3.51,1.14,4.520154864603645
-3.71,-1.71,0.96,4.196403221807933
-4.76,0.2,0.47,4.787327020373686
-5.95,1.64,-0.46,6.188998303441357
-7.54,2.07,-2.11,8.09867890461154
-9.41,1.33,-3.88,10.265057233157544
-11.2,-0.2,-5.09,12.303987158640892
-12.57,-1.87,-5.08,13.686058599903774
-13.4,-3.02,-4.38,14.417517123277502
-13.62,-3.16,-3.17,14.33662791593616
-13.3,-1.99,-1.65,13.548896634043675
-12.72,0.17,-0.23,12.723215002506246
-12.12,2.45,0.89,12.397136766205332
-11.58,4.3,1.61,12.457066267785525
-10.9,5.43,1.83,12.314373715297096
-10.22,5.15,1.41,11.530784882218557
-9.65,2.31,0.43,9.931943415062332
-8.94,-3.85,-0.28,9.73778722297833
-8.36,-12.88,0.57,15.36583548005119
-7.78,-19.18,1.9,20.784869496823887
-6.87,-19.61,2.15,20.889506935301277
-6.68,-19.61,2.13,20.82573888245025
-4.3,-19.6,3.96,20.45315623565224
0.35,-19.59,7.14,20.85354166562601
4.7,-19.61,8.85,22.021911815280703
8.38,-19.61,8.85,23.088936744683583
12.3,-19.61,8.35,24.608222203158032
15.98,-19.61,7.5,26.384891510104797
17.31,-19.61,6.42,26.933336221121955
14.8,-19.61,4.53,24.982253701377704
9.94,-19.56,2.74,22.11119173631308
6.07,-17.99,1.21,19.02495992111416
4.64,-14.54,0.45,15.269043846947325
4.83,-10.95,0.09,11.968270551754753
5.19,-8.01,-0.14,9.545459653678288
4.86,-5.83,-0.19,7.592404098834572
3.99,-4.03,-0.18,5.673922805255637
3.04,-2.39,-0.3,3.8786208889243095
2.33,-0.98,-0.31,2.5466448515645053
2.13,0.06,-0.09,2.132744710461146
2.67,0.68,0.12,2.7578433603089207
4.03,0.89,0.53,4.160997476567368
5.79,1.25,0.83,5.981262408555572
7.26,2.38,0.81,7.6829746843263775
8.07,4.12,0.84,9.099719775905193
8.27,5.91,0.75,10.19232554425142
7.97,7.25,0.53,10.78722855973674
7.19,7.82,0.28,10.6267069217138
6.08,7.51,0.04,9.662717009206055
5.01,6.47,-0.14,8.184167642466763
4.3,5.2,-0.36,6.757188764567704
3.96,4.07,-0.85,5.741863808903864
3.88,3.08,-1.4,5.147892772776061
4.45,1.81,-1.69,5.092612296258179
4.83,2.26,-1.82,5.634616224730838
4.94,2.33,-3.02,6.241225841130891
4.55,0.06,-2.67,5.275888550756165
4.9,-5.08,-0.56,7.0802542327235685
7.66,-12.26,0.91,14.4848645143819
11.67,-18.13,-2.12,21.66518405183764
14.04,-19.61,-3.48,24.36768556921235
15.34,-19.61,1.26,24.929005194752555
17.93,-19.61,5.86,27.20986218267193
19.52,-19.59,0.83,27.6674429609966
16.89,-19.6,-3.07,26.054884378941317
10.59,-19.61,1.77,22.356947466056276
5.49,-19.33,6.14,21.01163011286844
1.76,-15.7,6.1,16.935099645411007
-1.88,-10.89,4.59,11.966394611577876
-4.7,-8.4,2.49,9.942338759064691
-5.26,-8.17,0.92,9.760271512616848
-3.78,-8.38,0.07,9.19335085809304
-1.84,-7.96,-0.17,8.171664457134789
-0.74,-6.84,0.16,6.881773027352762
-0.77,-5.19,0.62,5.283313354326053
-1.52,-3.18,0.8,3.614249576329781
-2.54,-1.11,0.61,2.8382741234771527
-3.4,0.58,0.48,3.482355524641331
-3.93,1.51,0.31,4.221504471157173
-4.48,1.62,0.31,4.77398156678469
-5.61,1.25,0.67,5.786492892936101
-7.85,0.96,1.46,8.042120367166858
-11.29,0.96,1.97,11.500721716483708
-15.43,0.72,2.54,15.654229460436564
-18.78,-0.15,3.21,19.052952527101937
-19.61,-0.95,3.43,19.93036627862117
-19.61,-0.93,3.93,20.02153590511977
-18.8,-0.73,4.55,19.356533780612686
-17.38,-1.4,5.06,18.1556602744158
-15.66,-2.95,5.29,16.790539002664566
-13.42,-5.49,5.44,15.486448915099936
-10.55,-9.21,5.55,15.064166090427976
-7.66,-13.87,5.81,16.876273285296133
-5.54,-18.29,5.77,19.96268018077733
-4.12,-19.61,6.42,21.041456698622365
-2.69,-19.61,7.6,21.202551733223057
-1.21,-19.61,8.05,21.2324916107366
0.47,-19.6,8.73,21.461449158898848
3.06,-19.61,8.32,21.520643577737168
7.05,-19.61,7.23,22.05736838337701
12.18,-19.61,7.1,24.15190468679437
17.19,-19.61,7.49,27.132053000095663
19.47,-19.61,7.01,28.509175715898905
17.07,-19.36,5.71,26.43479903460588
11.4,-16.95,3.85,20.786654372457345
6.16,-13.33,2.32,14.866637144963214
3.3,-9.78,1.45,10.42309455008444
2.51,-6.63,1.15,7.1818869386812265
2.61,-4.11,0.94,4.958608675828332
2.49,-2.33,0.71,3.4832599673294555
1.67,-1.22,0.44,2.1144502831705454
0.4,-0.6,0.08,0.7255342858886822
-0.77,-0.48,-0.26,0.9438749917229504
-1.35,-0.67,-0.37,1.5518698399028188
-1.11,-0.67,-0.37,1.3482952198980758
-0.12,-0.21,-0.36,0.4337049688440288
1.32,0.72,-0.21,1.5181897114655991
2.85,2.02,-0.11,3.494996423460259
4.28,3.25,-0.2,5.377815541648858
5.43,4.12,-0.15,6.817756229141667
6.26,4.62,0.14,7.781490859726046
6.75,4.82,0.16,8.295812196524219
6.86,4.8,0.02,8.372574275573792
6.64,4.73,-0.11,8.153195692487701
6.15,4.66,-0.04,7.716197249941191
5.61,4.45,0.28,7.166100752850187
5.29,3.89,0.62,6.595498464862228
5.48,2.89,0.75,6.2405929205484965
6.3,1.62,0.78,6.5515494350573285
7.38,0.18,0.71,7.416259164835059
8.42,-1.62,-0.31,8.580029137479663
9.35,-4.46,-0.65,10.379624270656429
10.09,-9.69,0.86,14.015841037911352
11.04,-16.84,4.1,20.549384419003893
12.39,-19.61,4.41,23.61169837178173
12.13,-19.61,4.02,23.40618294382918
10.96,-19.61,2.77,22.63507455256112
10.88,-19.59,-0.79,22.422457492433782
11.89,-19.6,-3.38,23.172321851726476
13.39,-19.61,-3.59,24.015251404055714
13.34,-19.61,-1.22,23.748602064121584
10.01,-19.61,1.31,22.0560263873618
4.81,-18.98,2.52,19.74150196920184
-0.59,-16.74,2.09,16.88027843372259
-5.09,-14.24,0.95,15.15216816168564
-7.02,-12.7,0.08,14.51126458996596
-6.12,-11.83,-0.47,13.327572922329107
-4.15,-10.56,-0.72,11.369014908953195
-2.77,-8.69,-0.68,9.146113928877115
-2.43,-6.74,-0.46,7.179421982304704
-2.83,-5.14,-0.49,5.888004755432863
-3.49,-3.84,-0.69,5.234672864659261
-4.05,-2.6,-0.76,4.872381347965284
-4.42,-1.33,-0.62,4.657220200935318
-4.9,-0.15,-0.39,4.917784053819363
-5.94,0.71,-0.38,5.994338996086224
-7.78,0.96,-0.89,7.889366260987
-10.3,0.59,-1.75,10.464253437297858
-12.93,-0.24,-2.4,13.153041473362729
-14.66,-1.15,-2.41,14.901214715586107
-15.03,-1.56,-2.37,15.295469917593246
-14.25,-1.34,-1.92,14.441069904962028
-13.21,-0.9,-0.76,13.262416823490357
-12.8,-0.74,0.75,12.843290076923436
-13.02,-1.19,2.55,13.320623108548638
-13.18,-2.17,4.08,13.96666388225907
-12.79,-4.4,5.14,14.469405654690863
-11.8,-8.37,5.15,15.35641234142923
-10.75,-13.36,3.8,17.563943179138334
-9.82,-18.07,1.13,20.59694637561597
-8.43,-19.61,0.33,21.347737585046332
-7.04,-19.61,1.88,20.920040630935688
-6.11,-19.61,4.76,21.084159931095197
-4.87,-19.6,6.5,21.216194286440725
-2.22,-19.61,7.64,21.16246913760301
2.27,-19.61,8.2,21.37627189198341
6.93,-19.61,9.1,22.702136463337546
10.7,-19.61,9.19,24.15570740011561
18.42,-19.59,7.15,27.82421607161647
19.51,-18.5,5.66,27.475911267872448
16.41,-16.05,3.77,23.26163149910169
11.04,-13.06,2.06,17.22465674549133
6.84,-9.61,1.0,11.837977023123504
4.86,-6.27,0.45,7.945753582889416
4.09,-3.75,0.07,5.549369333536919
3.48,-2.42,-0.07,4.239304188189378
2.83,-2.03,-0.36,3.501342599632318
2.36,-2.0,-0.93,3.230247668523267
2.09,-2.03,-1.54,3.2955424439688223
2.03,-2.18,-1.68,3.419897659287482
2.1,-2.13,-1.58,3.3827947026090723
2.41,-1.59,-1.43,3.221971446180118
2.99,-0.58,-1.18,3.266328213759297
3.75,0.76,-0.84,3.9173588040923697
4.62,2.21,-0.33,5.131997661729787
5.51,3.59,-0.05,6.576526438782102
6.28,4.64,-0.18,7.810275283240662
6.77,5.05,-0.45,8.458008039721882
6.84,5.01,-0.72,8.509059877565793
6.64,4.59,-0.84,8.115620740276125
6.34,4.16,-0.74,7.6189763091901
6.02,3.89,-0.58,7.190890070081728
5.92,3.7,-0.45,6.995634352937552
6.2,3.41,-0.31,7.082668988453436
6.69,2.75,-0.28,7.238577208264067
7.29,1.5,-0.68,7.4737206263012
8.12,0.08,-0.44,8.13230594604015
8.97,-1.25,0.11,9.057345085619737
9.16,-4.02,1.92,10.185892204416852
8.74,-10.63,3.6,14.224784708388384
8.65,-18.04,3.45,20.301886611839794
8.04,-19.61,3.73,21.51991170985606
7.38,-19.61,5.28,21.607750924147567
6.96,-19.61,3.27,21.06386954004416
5.61,-19.59,-0.64,20.387491263026945
4.86,-19.6,-3.34,20.467906585677003
5.69,-19.61,-4.11,20.82835327144227
5.7,-19.61,-3.54,20.726159798669894
3.82,-19.61,-2.73,20.16426046251139
1.18,-19.6,-2.54,19.799090888220096
-1.03,-18.75,-2.74,18.977117800129715
-2.09,-16.32,-2.88,16.70343976550938
-2.2,-13.42,-2.75,13.87439728420662
-2.01,-10.62,-2.41,11.07396044782534
-2.0,-8.12,-1.86,8.567029823690355
-2.26,-5.9,-1.2,6.430987482494427
-2.53,-3.86,-0.36,4.629265600502957
-2.77,-1.94,0.8,3.4751258969999923
-2.98,-0.18,1.71,3.4404796177277377
-3.16,1.24,2.2,4.0451452384308775
-3.45,2.1,2.41,4.703254192577731
-4.1,2.34,2.22,5.216703940228926
-5.33,2.08,1.6,5.940984766854735
-7.08,1.53,0.19,7.245922991586372
-8.96,0.87,-2.07,9.237066633948247
-10.77,0.07,-4.63,11.723254667540068
-12.34,-0.99,-6.29,13.88595693497571
-13.1,-1.69,-7.94,15.41134971376615
-12.66,-1.65,-9.81,16.100751535254496
-11.47,-1.2,-10.35,15.495915590890394
-10.42,-1.23,-9.3,14.020674020887869
-9.25,-2.64,-6.92,11.849831222426756
-7.31,-4.64,-5.05,10.023382662554592
-5.94,-5.85,-4.53,9.488255898741349
-5.77,-5.94,-4.79,9.566639953505096
-6.52,-5.97,-6.23,10.814998844197811
-7.78,-8.32,-9.19,14.635808826299966
-8.36,-15.48,-11.58,21.062203113634624
-5.9,-19.61,-10.71,23.109872349279648
-2.46,-19.61,-9.72,22.02457945114957
0.37,-19.61,-9.02,21.588177320005503
4.04,-19.6,-4.61,20.536155920717004
7.68,-19.59,1.71,21.11100660792848
10.93,-18.22,4.6,21.73921111724158
13.06,-16.67,5.38,21.84941417978981
12.64,-18.38,4.96,22.851599506380293
8.63,-19.58,3.87,21.74465911436645
3.44,-18.56,3.09,19.127344300764808
-0.08,-14.69,2.45,14.893119216604694
-1.13,-10.64,2.22,10.927712477915952
-0.26,-8.14,1.86,8.353849412097395
1.42,-6.87,0.99,7.08473005837202
2.91,-5.98,-0.15,6.652142512003182
3.63,-5.02,-1.29,6.327827431275287
3.65,-4.06,-2.21,5.88983870746899
3.38,-3.17,-2.72,5.3732392464881
3.16,-2.28,-2.86,4.83359079774033
3.23,-1.25,-2.83,4.472616683776959
3.76,-0.06,-2.46,4.4936399499737405
4.77,1.32,-1.92,5.308643894630718
6.14,2.95,-1.35,6.944393422034786
7.47,4.74,-0.87,8.889623164116689
8.35,6.35,-0.5,10.502142638528577
8.54,7.42,-0.39,11.319898409438132
7.93,7.72,-0.59,11.082932824843793
6.62,7.19,-0.88,9.81299648425495
5.14,6.16,-1.04,8.08991965349471
4.14,5.03,-1.08,6.603552074452052
3.85,3.96,-1.19,5.649796456510624
4.24,2.98,-1.6,5.423836280714971
5.11,2.04,-2.79,6.169100420644813
6.15,0.71,-5.09,8.01465532633812
7.26,-1.53,-7.91,10.84511871765358
8.73,-4.63,-9.79,13.91020848154333
10.26,-8.14,-7.41,15.047767276244008
11.34,-12.45,-1.06,16.873698468326378
11.96,-17.72,3.77,21.708360140738407
12.31,-19.61,2.97,23.34328811457375
11.95,-19.61,-0.65,22.973399835461883
13.15,-19.61,-4.75,24.08395939209332
15.15,-19.6,-7.48,25.87726608434516
15.93,-19.6,-5.75,25.903424484033
15.01,-19.61,-1.82,24.762160648861
10.26,-19.61,-0.14,22.13231348051984
3.68,-19.61,0.66,19.96321867835946
-1.86,-19.38,0.44,19.47402372392516
-5.27,-16.96,-0.16,17.76063343464979
-6.28,-13.33,-0.82,14.75803848754976
-5.21,-10.1,-1.16,11.42364652814503
-3.62,-7.44,-0.98,8.33177052012356
-2.94,-5.45,-0.61,6.22239503728267
-3.3,-4.22,-0.25,5.362918981301134
-4.28,-3.27,0.19,5.389563989786187
-7.02,-0.66,0.33,7.058675513154007
-8.36,0.66,0.14,8.387180694369233
-9.44,1.59,0.04,9.573050715419823
-10.39,1.96,0.06,10.573424232480225
-10.99,1.71,-0.2,11.12403703697538
-11.04,1.02,-0.68,11.107853077890434
-10.73,0.35,-1.03,10.7850034770509
-10.22,0.12,-1.14,10.28408479156021
-9.71,0.51,-1.06,9.780991769754232
-9.32,1.2,-1.06,9.45653213392732
-9.2,1.63,-1.09,9.406646586323948
-9.18,1.16,-0.92,9.298623554053576
-8.91,-0.58,-0.57,8.947033027769598
-8.3,-3.56,0.18,9.03305042607424
-7.6,-7.15,1.09,10.491453664769244
-7.16,-10.54,1.38,12.816458169088682
-7.2,-13.64,0.74,15.44141185254768
-7.52,-16.34,-0.25,17.989121712857465
-7.84,-17.96,-0.17,19.597349310557284
-7.92,-19.28,1.93,20.93250343365552
-7.22,-19.61,4.52,21.38015201068505
-6.03,-19.61,6.0,21.37552338540509
-4.69,-19.61,6.24,21.10653453317242
-1.04,-19.61,6.44,20.666574462159907
4.29,-19.61,7.36,21.380500461869456
8.73,-19.61,8.29,23.01063015217097
11.63,-19.61,8.23,24.23926360267572
14.42,-19.61,7.47,25.461527841038915
16.72,-19.61,6.63,26.609535884716216
16.47,-18.7,5.24,25.463866556357853
13.27,-16.08,3.59,21.155316116758925
9.23,-13.18,1.94,16.20706327500451
6.38,-10.34,0.6,12.164703037887936
5.07,-7.45,-0.22,9.014199909032415
4.54,-4.79,-0.64,6.630633453901671
4.1,-2.74,-0.92,5.016373191858835
3.44,-1.42,-1.26,3.929071137050079
2.63,-0.84,-1.72,3.2528295374950096
1.91,-0.91,-2.0,2.9113914199227837
1.63,-1.24,-2.08,2.9190580672538875
1.91,-1.11,-2.16,3.0896278093000134
2.62,0.04,-1.98,3.284265519107735
3.73,2.19,-1.21,4.49144742816834
5.14,4.97,-0.23,7.153558555013022
6.36,7.78,0.54,10.063279783450325
6.95,9.62,1.02,11.91164556222187
6.83,9.88,0.98,12.050879635943597
6.29,8.48,0.49,10.56951276076622
5.66,6.39,-0.19,8.53837221020494
5.4,4.51,-0.77,7.077640849887765
5.64,3.18,-1.08,6.56417550039607
6.22,2.34,-1.09,6.734396780707237
6.83,1.87,-0.91,7.1396008291780575
7.26,1.4,-0.81,7.43799031997219
7.49,0.6,-1.04,7.585624562288856
7.64,-0.12,-2.17,7.943103927307007
7.75,-0.6,-1.92,8.006803357145722
7.7,-2.12,0.55,8.005429407595823
7.93,-7.0,3.66,11.1928771993621
9.2,-15.36,4.51,18.46374014115233
10.62,-19.61,1.9,22.38183415182947
11.38,-19.61,-0.31,22.674933296484028
12.4,-19.61,-2.74,23.36278450870101
13.27,-19.59,-6.06,24.425081371410005
14.28,-19.6,-5.82,24.93894143703778
13.52,-19.61,-2.62,23.962614631963685
10.01,-19.61,0.43,22.02128742830446
5.45,-19.52,1.25,20.30505848304801
0.93,-17.26,0.09,17.28527118676476
-2.97,-13.34,-1.69,13.770715304587483
-4.57,-10.98,-3.15,12.303162195143168
-3.31,-10.55,-3.66,11.64706830064974
-1.13,-10.45,-3.66,11.129914644776033
-0.04,-9.72,-3.51,10.334413384416166
-0.32,-8.39,-3.53,9.107985507234847
-1.32,-6.7,-3.53,7.687216661445155
-2.33,-4.84,-3.08,6.192002906976062
