x,y,z,a
17.47,-19.61,-14.74,30.11678269669587
14.9,-19.61,-13.34,28.009243117228284
12.03,-19.61,-11.09,25.539402890435788
8.32,-19.61,-8.6,22.97247265750903
0.4,-17.7,-3.92,18.13329534309746
-1.69,-15.09,-1.99,15.31418623368542
-2.8,-12.16,-1.17,12.532936607196255
-3.43,-8.99,-1.36,9.717746652388094
-3.95,-6.03,-1.84,7.439690853792246
-4.78,-3.88,-2.49,6.641001430507299
-5.93,-2.7,-2.93,7.144214442470215
-7.17,-2.21,-3.22,8.164643286757848
-8.21,-2.3,-3.22,9.113863066779096
-9.0,-2.71,-2.86,9.824647576376467
-9.64,-2.88,-2.22,10.303028680926788
-10.22,-2.51,-1.45,10.623135130459367
-10.83,-1.7,-0.61,10.979571940654154
-11.5,-0.77,0.22,11.527848888669558
-12.14,-0.02,0.71,12.160760666997769
-12.33,0.31,0.56,12.346602771612927
-11.73,-0.01,-0.06,11.730157714199756
-10.79,-0.91,-0.63,10.84661698411076
-10.17,-1.96,-1.06,10.411248724336575
-9.93,-3.12,-1.71,10.548146756658252
-9.5,-4.54,-2.56,10.835829456022276
-8.71,-6.0,-3.31,11.082427531908342
-7.97,-7.44,-3.73,11.523341529261382
-7.59,-8.95,-3.81,12.338018479480406
-7.34,-10.71,-4.38,13.702704112692505
-6.74,-13.73,-5.59,16.284612368736322
-5.71,-18.02,-7.34,20.278069434736636
-4.14,-19.61,-9.31,22.09904522824459
-1.88,-19.61,-10.77,22.45171262955234
1.42,-19.61,-10.4,22.242493115655897
5.2,-19.6,-7.9,21.76258256733332
9.01,-19.61,-5.45,22.25836247346152
12.55,-19.61,-3.82,23.593367712134697
15.51,-19.61,-2.43,25.12005374198073
18.41,-19.61,-1.42,26.93504408758226
19.61,-19.61,-0.6,27.739217725090956
19.59,-19.61,-0.56,27.724245706601288
17.76,-19.61,-1.43,26.495558118295985
15.37,-18.62,-2.03,24.22936647954296
14.18,-15.46,-1.77,21.05271716429972
13.94,-11.49,-1.11,18.09905522396128
13.51,-7.75,-0.22,15.57661709101177
12.26,-4.42,0.8,13.056952171161536
10.5,-1.58,1.7,10.753436659970616
8.86,0.76,2.26,9.175227517615026
7.76,2.75,2.57,8.62467390687903
7.22,4.47,2.71,8.91366366877279
7.23,5.93,2.9,9.79018896651132
7.69,7.21,3.05,10.973727716687709
8.17,8.31,3.14,12.069159042783388
8.18,9.06,3.25,12.631646765168822
7.58,9.34,3.23,12.454914692602276
6.72,9.15,3.03,11.7499702127282
6.02,8.42,2.59,10.669812556929012
5.74,7.32,2.03,9.521076619794634
5.94,6.17,1.58,8.709127396013908
6.64,5.26,1.28,8.56712320443683
7.59,4.73,1.07,9.006991728651693
8.41,4.63,0.93,9.645200879193755
9.0,4.75,0.87,10.213686895533856
9.42,4.79,0.79,10.597386470257655
9.91,4.57,0.46,10.922664510090934
10.91,3.91,0.31,11.593631872713573
12.59,2.46,0.51,12.83821638702199
14.88,-0.47,0.61,14.899912751422406
17.75,-6.26,0.82,18.83938693270033
19.54,-15.07,0.34,24.67857572875712
19.61,-19.61,-2.9,27.883941615202108
19.61,-19.61,-6.44,28.47064804320408
19.61,-19.61,-8.37,28.96827747726813
19.6,-19.59,-9.13,29.1767887198026
18.94,-19.59,-9.98,29.01882320150147
16.59,-19.61,-11.14,27.997853489151627
13.96,-19.61,-11.61,26.725003274087733
11.41,-19.61,-10.97,25.20081546299643
8.67,-19.61,-9.02,23.2611564630824
5.54,-19.51,-6.55,21.31277081939371
2.67,-17.71,-4.45,18.45468775135467
0.69,-14.71,-2.83,14.995636031859403
-0.47,-12.14,-1.29,12.21738924647979
-1.24,-9.89,0.19,9.96924269942306
-1.92,-7.58,0.96,7.878096216726475
-2.65,-5.44,0.75,6.097425686304017
-3.54,-3.95,0.15,5.306279299094612
-4.53,-3.08,-0.33,5.487822883439297
-5.69,-2.56,-0.77,6.286700247347571
-7.07,-2.2,-0.83,7.450758350664716
-8.62,-1.91,-0.33,8.835236273015001
-10.3,-1.63,0.41,10.436234953276973
-12.0,-1.28,1.23,12.13059355513983
-13.34,-0.97,1.97,13.519519222220884
-13.99,-1.16,2.34,14.23170053085716
-13.67,-2.14,2.17,14.005620300436536
-12.48,-3.57,1.48,13.064673742577732
-11.1,-4.73,0.6,12.080682927715635
-10.23,-5.44,-0.44,11.59483074477588
-10.01,-5.8,-1.27,11.63842772886441
-10.2,-5.65,-1.66,11.77786483196339
-10.45,-4.85,-1.58,11.628473674562796
-10.45,-4.43,-1.42,11.43869747829708
-9.99,-6.0,-1.77,11.786984347151732
-9.14,-9.89,-2.95,13.786014652538276
-8.1,-15.35,-4.8,18.007567853544245
-6.58,-19.26,-7.12,21.56243028974239
-4.21,-19.61,-9.54,22.210083295656503
-0.87,-19.61,-11.79,22.89788418173173
3.24,-19.61,-10.81,22.62533535663063
7.81,-19.6,-8.31,22.67624748497864
12.94,-19.61,-5.73,24.183229726403376
17.12,-19.61,-4.15,26.360367979222143
19.52,-19.61,-3.4,27.877275691860564
19.61,-19.61,-2.57,27.85155471423453
19.61,-19.61,-2.42,27.83811416026596
19.59,-19.61,-3.34,27.91909382483608
19.06,-19.04,-3.75,27.200509186410464
18.13,-16.64,-3.19,24.814564271814245
17.2,-12.59,-2.2,21.428674714036795
15.98,-8.35,-1.29,18.076144500418224
14.21,-4.73,-0.63,14.98979319403707
12.0,-1.88,-0.08,12.146637394768977
9.99,0.04,0.45,10.000209997795046
8.74,1.34,1.04,8.903078119392191
8.28,2.38,1.72,8.78528314853881
8.42,3.53,2.46,9.455627953763832
8.86,5.22,3.1,10.740484160409157
9.08,9.41,3.69,13.587148339515544
8.5,10.7,3.82,14.189164880288056
7.56,10.89,3.6,13.737019327350458
6.56,9.93,3.14,12.308456442625127
5.81,8.34,2.48,10.462413679452748
5.5,6.75,1.8,8.891147282550211
5.53,5.6,1.37,7.988604383745637
5.85,4.95,1.19,7.755069309812775
6.36,4.65,1.09,7.953628102947736
6.96,4.66,1.13,8.451869615653095
7.57,4.73,1.29,9.018974442806677
8.14,4.26,1.29,9.27746193740508
8.6,3.47,1.13,9.34225882749991
9.0,2.87,1.35,9.542504912233476
9.78,1.63,1.29,9.998469882937089
11.56,-2.05,0.67,11.759464273511783
14.61,-9.03,0.09,17.17559605952585
18.23,-17.12,-1.62,25.060959678352305
19.61,-19.61,-4.9,28.162283288114264
19.61,-19.61,-7.34,28.687624509533723
19.61,-19.61,-8.73,29.07433748170369
19.6,-19.59,-8.4,28.956658992363053
18.76,-19.6,-8.83,28.531850623469904
16.25,-19.61,-9.97,27.34987202895107
13.8,-19.61,-10.4,26.13717850113129
11.65,-19.61,-9.73,24.798135010520447
9.33,-19.6,-8.24,23.218667059071244
6.42,-18.48,-6.64,20.65953532875316
3.34,-15.67,-5.37,16.897970292316174
0.9,-13.13,-4.26,13.833094375446157
-0.86,-11.3,-3.18,11.770386569692604
-2.38,-9.72,-2.11,10.227164807511416
-3.91,-8.1,-1.53,9.123540979247036
-5.5,-6.57,-1.84,8.763589447252764
-7.15,-5.35,-2.53,9.281481562767874
-8.64,-4.35,-3.1,10.15785902638937
-9.63,-3.4,-3.19,10.699205577985689
-10.11,-2.5,-3.08,10.860409752859235
-10.27,-1.6,-2.94,10.80168968263762
-10.2,-0.75,-2.57,10.545491927833428
-10.09,-0.05,-1.95,10.276823439176134
-10.21,0.59,-1.44,10.327913632481636
-10.37,0.93,-1.22,10.482852665186131
-10.26,0.54,-1.36,10.363821688933092
-9.61,-0.65,-1.76,9.7914350327212
-8.52,-2.18,-2.22,9.070347292138266
-7.35,-3.66,-2.52,8.588859062762642
-6.54,-4.82,-2.77,8.583524916955737
-6.31,-5.81,-3.02,9.093547162686296
-6.29,-6.92,-3.24,9.89687324360578
-6.0,-7.97,-3.34,10.520289919959431
-5.36,-8.73,-3.74,10.905507782767383
-4.66,-9.87,-4.65,11.864021240709238
-4.25,-12.44,-5.71,14.332487571946467
-4.26,-16.41,-7.46,18.52261590596749
-4.41,-19.35,-9.59,22.041749023160573
-3.81,-19.61,-11.05,22.829163366185806
-1.17,-19.61,-10.58,22.312718346270582
3.58,-19.61,-8.68,21.74191573895916
9.85,-19.6,-6.43,22.858858239203464
14.09,-19.61,-4.97,24.65321682864125
15.99,-19.61,-4.53,25.705118167400048
17.9,-19.61,-4.12,26.8688760464594
18.48,-19.61,-3.52,27.1744898756168
16.27,-19.61,-3.59,25.732335688778814
13.55,-19.43,-4.26,24.06813245767108
12.29,-18.12,-4.33,22.31876788713929
12.37,-15.03,-3.79,19.83133631402584
12.39,-10.65,-2.83,16.581420325171184
11.41,-6.21,-1.9,13.128678532129577
9.49,-2.47,-1.05,9.86222591507617
7.38,0.21,-0.23,7.3865688922530195
5.93,1.64,0.61,6.1827663711319385
5.62,2.34,1.29,6.222869113198509
6.22,2.98,1.95,7.1673774841290445
7.23,3.68,2.66,8.537616763476796
8.14,4.62,3.49,9.989199167100434
8.44,6.22,4.28,11.324327794619863
7.9,8.09,4.79,12.280154722152323
6.74,9.24,4.85,12.422870038763184
5.59,9.15,4.5,11.628439276188356
4.94,8.11,3.84,10.24310987932864
4.98,6.65,3.12,8.874530973521926
5.74,5.27,2.52,8.189682533529611
7.07,4.36,2.08,8.562762404738322
8.51,4.09,1.76,9.60446771039395
9.6,4.27,1.46,10.607756596000872
10.03,4.6,1.11,11.090220917547134
9.96,4.64,0.67,11.00818331969449
9.85,3.88,0.8,10.616821558263094
10.33,2.18,1.01,10.605724869144966
11.93,-0.23,0.86,11.963168476620227
14.5,-4.69,0.11,15.240019685026658
17.49,-13.91,0.04,22.34703112272411
19.49,-19.57,-2.73,27.754241117349977
19.61,-19.61,-8.15,28.905478719440023
19.61,-19.61,-11.31,29.95029716046237
19.61,-19.59,-11.53,30.02101097564837
19.2,-19.59,-11.41,29.708520663271
16.71,-19.61,-11.89,28.37513524196845
13.05,-19.61,-11.73,26.31439720001201
9.06,-19.61,-10.92,24.205001549266637
5.62,-19.56,-8.98,22.2445139304054
2.78,-17.7,-6.28,18.98569988175311
0.69,-14.16,-3.5,14.602455273001182
-0.73,-11.6,-1.17,11.681686522073772
-1.74,-10.31,0.64,10.47536634204265
-2.26,-9.41,1.61,9.81059631215147
-2.47,-7.99,1.8,8.554589411538114
-2.54,-5.98,1.74,6.726038953202695
-3.02,-3.99,1.38,5.190847714969107
-3.88,-2.46,0.68,4.644179152444488
-5.05,-1.39,0.1,5.238759395124002
-6.55,-0.68,-0.16,6.587146574959449
-8.21,-0.52,-0.25,8.230249084930541
-9.73,-0.85,0.07,9.767307715025671
-11.01,-1.32,0.8,11.117666121988014
-12.24,-1.63,1.48,12.43643437646016
-13.47,-1.89,1.86,13.728532332336185
-14.54,-2.17,1.75,14.804830292846992
-14.92,-2.56,1.28,15.19205055283848
-14.43,-2.88,0.58,14.72602118700092
-13.3,-3.23,-0.19,13.687914377289186
-12.1,-3.72,-0.86,12.688104665394276
-11.23,-4.36,-1.39,12.126607109987525
-10.59,-6.75,-1.97,12.711864536723162
-10.07,-8.03,-2.35,13.09229926330742
-9.07,-10.1,-3.08,13.919816809139409
-7.88,-13.56,-4.1,16.210428742016667
-6.64,-17.81,-5.93,19.9110672742573
-5.05,-19.61,-8.46,21.945983687226235
-2.62,-19.61,-11.35,22.80874832164185
1.21,-19.61,-13.18,23.65858406583116
6.04,-19.6,-12.02,23.772294798777843
11.84,-19.6,-10.04,25.002943826677694
15.42,-19.61,-8.29,26.2878793363025
17.71,-19.61,-7.59,27.49189516930399
19.45,-19.61,-6.47,28.367507821449525
19.61,-19.61,-4.86,28.155351178772392
19.61,-19.61,-4.04,28.025449148943174
19.14,-19.2,-4.19,27.432384147208204
17.3,-17.02,-3.91,24.581670000225778
15.73,-13.54,-2.91,20.957876800859385
14.79,-9.9,-1.65,17.87390835827464
13.59,-6.54,-0.76,15.100903946453007
11.69,-3.5,-0.4,12.209262877012682
9.68,-0.86,-0.18,9.719794236505214
8.37,1.24,0.13,8.462351918940739
8.06,2.68,0.65,8.518714691783028
8.45,3.78,1.46,9.371365962334412
8.92,5.19,2.33,10.579763702465192
8.88,6.94,3.09,11.68614992202308
8.27,8.6,3.71,12.49467886742192
7.33,9.72,3.95,12.79882025813317
6.3,9.88,3.85,12.333973406814206
5.44,9.05,3.61,11.159220402877615
4.84,7.78,3.23,9.715292069721835
4.56,6.68,2.69,8.523620122928989
4.68,6.03,2.2,7.94375855625031
5.15,5.87,1.89,8.034394812305406
5.77,5.92,1.7,8.439745256819071
6.29,5.79,1.63,8.70316609056727
6.68,5.35,1.56,8.699339055353573
7.1,4.68,1.56,8.64557690382776
7.71,4.03,1.67,8.858549542673451
8.56,3.58,1.77,9.445787420855924
9.48,3.06,2.26,10.214773614720984
10.5,1.62,2.38,10.887552525705674
12.35,-2.01,1.31,12.580886296282944
15.18,-9.45,-0.46,17.887048387031324
18.27,-17.74,-2.64,25.60215030031657
19.61,-19.61,-6.57,28.50033508574943
19.61,-19.61,-11.97,30.205713035781823
19.61,-19.61,-14.6,31.34109442888043
19.6,-19.58,-14.04,31.05894396144209
18.77,-19.6,-13.22,30.18677359374466
15.92,-19.61,-12.0,27.96423608826102
13.22,-19.61,-10.56,25.90046524678659
11.24,-19.61,-8.97,24.31770137163461
8.84,-19.41,-7.3,22.54293015559424
5.14,-17.2,-5.77,18.85609980881518
1.24,-14.19,-4.75,15.015198966380698
-1.1,-12.2,-3.76,12.81357093085296
-1.79,-10.61,-2.72,11.098405290851474
-1.71,-8.71,-2.15,9.13294585552767
-1.6,-6.69,-2.1,7.192085928296463
-1.97,-5.06,-2.53,5.990442387670546
-2.92,-4.0,-3.05,5.816261685997286
-4.32,-3.23,-3.45,6.402952443990195
-6.01,-2.54,-3.28,7.302746058846631
-7.9,-1.99,-2.44,8.504334189106164
-9.94,-1.69,-1.14,10.146886221890927
-11.94,-1.48,0.34,12.036178795614497
-13.56,-1.26,1.47,13.69752167364593
-14.56,-1.18,1.91,14.732077246607147
-14.62,-1.67,1.45,14.786338289109985
-13.54,-2.98,0.44,13.871034568481184
-12.06,-4.37,-0.85,12.855465763635326
-10.93,-5.27,-1.98,12.294641109036082
-10.49,-5.52,-2.72,12.16178029730845
-10.43,-5.46,-3.22,12.205117779030235
-10.18,-5.91,-3.5,12.28049266112724
-9.68,-7.39,-3.47,12.66315126656868
-9.08,-9.61,-3.5,13.676567551838437
-8.3,-12.46,-4.04,15.506875894260585
-7.29,-16.08,-4.97,18.34152120190689
-6.03,-19.12,-6.29,21.01188711182316
-4.57,-19.61,-7.87,21.61883206836114
-2.45,-19.61,-9.62,21.97951318842162
0.95,-19.61,-9.16,21.664722476874704
5.29,-19.6,-6.93,21.45155006054341
10.79,-19.61,-5.09,22.953960442590294
14.94,-19.61,-4.42,25.045800047113687
17.37,-19.61,-4.3,26.547297414237857
19.27,-19.61,-3.75,27.747927850562103
19.61,-19.61,-2.56,27.850633745033523
19.5,-19.28,-1.93,27.4898763183831
17.6,-17.35,-1.91,24.78771066476289
15.02,-14.41,-1.73,20.886392699554417
13.26,-11.14,-1.25,17.36345875682607
12.21,-8.02,-0.63,14.621949254459889
11.08,-5.33,-0.1,12.295743165827757
9.64,-3.41,0.42,10.2339679499205
8.3,-2.2,1.2,8.670063436907483
7.62,-0.92,1.93,7.914271918502674
7.5,1.1,2.52,7.9881412105695775
7.65,3.71,2.94,8.996121386464281
7.96,6.33,3.35,10.707614113330756
8.22,8.45,3.81,12.388987044952463
8.11,9.61,4.13,13.235599721961975
7.55,9.51,4.07,12.80654129732146
6.82,8.35,3.68,11.391984023865204
6.36,6.68,3.29,9.792655411072117
6.41,5.21,2.92,8.76119854814397
6.98,4.43,2.52,8.642667412321268
7.85,4.28,2.27,9.224630073883722
8.76,4.41,2.14,10.038192068295965
9.56,4.46,2.06,10.748432443849662
10.14,4.31,1.98,11.194467383489044
10.51,4.02,1.68,11.377297570161378
11.05,3.77,1.17,11.733895346388598
12.17,3.19,0.94,12.61620386645682
13.93,1.33,1.2,14.044707188118943
16.44,-2.82,1.67,16.76349903808868
18.93,-11.21,1.86,22.07869108439176
19.61,-18.68,-0.17,27.08363712650131
19.61,-19.61,-5.13,28.203210810118765
19.61,-19.61,-8.32,28.95387020762509
19.6,-19.61,-8.79,29.0856700111928
18.93,-19.59,-9.64,28.89710366109379
12.76,-19.61,-11.78,26.194237915999768
9.94,-19.61,-10.68,24.44213779520932
7.21,-19.61,-8.8,22.671043204934357
4.29,-19.56,-6.75,21.13197103916244
1.41,-18.23,-4.59,18.851766495477285
-1.06,-15.56,-2.36,15.773610873861443
-3.15,-12.89,-0.29,13.272479045001353
-4.78,-10.29,0.81,11.374910988662725
-5.62,-7.78,0.83,9.633363898452089
-5.87,-5.87,-0.06,8.301650438316468
-6.2,-4.71,-0.98,7.84757924458237
-6.85,-3.82,-1.67,8.01896502049984
-7.62,-2.79,-2.23,8.415545139799322
-8.34,-1.85,-2.5,8.901016795849786
-8.96,-1.22,-2.38,9.350636341982293
-9.53,-1.01,-1.94,9.777760479782678
-10.06,-1.08,-1.17,10.18522950158709
-10.6,-1.13,-0.39,10.667192695362733
-11.22,-1.09,0.01,11.272825732707838
-11.77,-1.09,0.09,11.820706408671183
-11.85,-1.03,-0.02,11.894696297089723
-11.22,-0.84,-0.24,11.253959303285225
-10.23,-0.6,-0.5,10.25977095260903
-9.36,-0.51,-0.67,9.397797614334966
-8.98,-0.63,-0.8,9.037549446614388
-9.15,-1.29,-1.16,9.313012402010427
-9.33,-2.96,-1.61,9.919808465892878
-9.23,-5.34,-2.15,10.87800533186117
-8.82,-8.08,-2.38,12.196032141643446
-8.09,-11.0,-2.49,13.879776655263584
-7.17,-14.37,-2.8,16.301711566580977
-6.47,-18.07,-3.65,19.5373565253849
-6.03,-19.61,-5.66,21.28258912820524
-5.6,-19.61,-8.95,22.271385228584236
-4.19,-19.61,-11.97,23.353567179341145
-0.99,-19.6,-12.43,23.23026043762747
3.3,-19.61,-11.75,23.09771850205124
8.05,-19.61,-10.88,23.827064443611174
12.36,-19.61,-9.17,24.92810863262594
14.52,-19.61,-6.83,25.33833854063837
15.83,-19.61,-4.64,25.625584871374155
17.33,-19.61,-2.87,26.327132392267863
16.81,-19.55,-1.92,25.85469009676968
14.49,-18.79,-2.08,23.81912256990169
12.5,-17.53,-2.58,21.68426387959711
11.95,-15.85,-2.76,20.04102292798449
12.2,-13.6,-2.41,18.42845896975653
12.14,-10.81,-1.64,16.33784869559025
11.39,-7.62,-0.94,13.736087507001402
10.43,-4.52,-0.55,11.380588736967873
9.71,-1.71,-0.02,9.85944217489002
9.51,1.02,0.83,9.60048957085002
9.92,3.61,1.98,10.740526057880032
10.64,5.92,3.21,12.592064961712992
11.16,7.98,4.09,14.31621807601435
11.02,9.72,4.67,15.418420801106707
10.02,10.94,4.88,15.617246876450409
8.43,11.25,4.67,14.813382463164851
6.69,10.3,4.35,13.029528003730604
5.32,8.32,3.92,10.625027058789074
4.83,6.23,3.35,8.56529625874085
5.45,4.68,2.61,7.643101464719672
7.0,3.96,1.67,8.214042853552689
8.77,4.07,0.56,9.684596016355044
10.02,4.68,-0.45,11.068211237593903
10.48,5.12,-1.27,11.732761823202583
10.32,4.81,-1.62,11.500560855888724
9.94,3.37,-1.13,10.556391428892734
10.21,1.09,-0.3,10.272399914333556
11.79,-1.55,-0.45,11.899962184813866
14.41,-6.11,-1.67,15.74068295849961
17.52,-14.8,-2.46,23.06603563684059
19.52,-19.61,-5.52,28.21440943915006
19.61,-19.61,-10.84,29.77599368618955
19.61,-19.61,-13.95,31.04362575473425
19.6,-19.59,-15.55,31.77625843298736
18.57,-19.59,-16.58,31.678216490200327
15.83,-19.61,-15.63,29.655318241421725
12.87,-19.61,-12.75,26.69740624105645
9.46,-19.61,-9.72,23.84370147439361
5.71,-19.61,-6.82,21.53296542513362
2.36,-19.59,-3.77,20.088568888798424
-0.16,-18.51,-0.4,18.51501282743277
-2.16,-15.82,2.14,16.10954996267742
-3.48,-12.51,3.25,13.385551912416611
-4.09,-9.19,3.25,10.57103117013662
-4.22,-6.09,2.63,7.8621498332199184
-4.19,-3.57,1.92,5.829871353640661
-4.68,-1.93,0.98,5.156326211557992
-5.77,-1.04,0.02,5.86301117174443
-7.29,-0.81,-0.78,7.376218543400135
-8.97,-1.26,-1.32,9.153736941817806
-10.57,-2.19,-1.42,10.887488231910975
-11.96,-2.94,-0.84,12.344666864682903
-13.17,-2.76,0.38,13.461459801967989
-14.51,-1.76,1.89,14.738039218294947
-16.14,-0.65,3.14,16.455445907054603
-17.38,-0.02,3.66,17.761204914081702
-17.22,-0.1,3.45,17.562485587182696
-15.6,-0.61,2.72,15.847097526045582
-13.72,-1.35,1.6,13.878793175200787
-12.56,-2.68,0.35,12.847509486277875
-12.07,-4.73,-0.68,12.981533037357336
-11.71,-6.94,-1.32,13.675894851891778
-11.0,-9.05,-1.43,14.315984073754764
-10.07,-11.19,-1.51,15.129477849549204
-8.86,-14.03,-2.0,16.71348258143706
-7.38,-17.94,-3.24,19.667373998579475
-5.76,-19.61,-5.58,21.18646029897397
-3.7,-19.61,-8.76,21.79402899878772
-0.88,-19.61,-11.52,22.760423985506076
2.57,-19.6,-11.39,22.814403345255386
5.98,-19.61,-8.66,22.255518416788227
9.55,-19.61,-5.92,22.60090706144335
13.38,-19.61,-3.91,24.059605150542268
16.04,-19.61,-1.79,25.39759437427096
18.34,-19.61,-0.37,26.85227364675103
19.57,-19.61,0.19,27.705109637032663
18.78,-19.61,-0.25,27.15332392175956
16.86,-19.32,-1.1,25.665774876282228
15.27,-17.36,-1.57,23.173420118748115
14.34,-13.92,-1.61,20.04979052259649
13.75,-10.36,-1.51,17.2821352847384
12.87,-7.33,-1.47,14.883773043150043
11.36,-4.62,-1.44,12.347777127888245
8.37,0.65,-0.57,8.41452910150057
7.55,3.1,0.41,8.171939794198192
7.26,5.25,1.36,9.06199205473057
7.39,7.13,2.21,10.503956397472336
7.65,8.75,2.82,11.959824413426814
7.76,9.94,3.22,13.014975989221032
7.6,10.43,3.36,13.335460247025598
7.09,10.03,3.18,12.687844576601654
6.45,8.89,2.87,11.352158385082548
6.0,7.42,2.42,9.84442989715504
6.03,6.06,1.96,8.770752533277859
6.56,5.21,1.52,8.513994362225054
7.51,4.94,1.12,9.058592605918427
8.51,4.95,0.74,9.872699732089496
9.24,5.05,0.42,10.53833478306701
9.7,5.06,0.05,10.940571283072927
10.08,4.68,-0.21,11.115435214151535
10.58,3.86,0.35,11.267586254384744
11.64,2.62,1.11,11.982741756376129
13.76,0.68,1.42,13.849779781642738
16.81,-3.65,0.7,17.215940288000535
19.24,-13.1,-0.35,23.278962605752
19.61,-19.41,-2.6,27.7138990400124
19.61,-19.61,-6.94,28.5878960401076
19.61,-19.61,-9.34,29.26328416292334
19.6,-19.6,-10.02,29.47406317425543
19.41,-19.59,-10.67,29.56966519932209
17.16,-19.61,-11.03,28.296264771167237
13.54,-19.61,-10.22,25.929367520246227
9.81,-19.61,-8.58,23.54579792659404
6.26,-19.61,-6.56,21.604936935802428
3.0,-19.31,-4.33,20.015618901248093
0.23,-17.05,-1.85,17.151615084300374
-1.62,-13.89,0.42,13.99045746214183
-2.66,-10.86,1.77,11.320251763984755
-3.33,-7.85,2.08,8.777117978015335
-4.04,-4.96,1.76,6.634817254453961
-5.12,-2.53,1.07,5.810352829217861
-6.54,-1.02,0.32,6.626794096695626
-8.26,-0.74,-0.16,8.294624765473118
-10.12,-1.35,-0.83,10.243329536825415
-11.85,-2.36,-1.55,12.181732224934184
-13.19,-3.04,-1.81,13.656273283733013
-13.85,-2.98,-1.65,14.262727649366372
-13.78,-2.43,-0.95,14.024827984684874
-13.51,-1.64,-0.16,13.610117560109463
-13.51,-1.09,0.21,13.555526548238545
-13.67,-1.13,0.15,13.71744509739332
-13.32,-1.51,-0.27,13.408034904489174
-12.29,-2.06,-0.77,12.48521525645433
-11.18,-2.77,-1.07,11.567635886385776
-10.38,-3.52,-1.25,11.031649921929176
-9.75,-4.39,-1.37,10.780143783827748
-9.15,-5.45,-1.62,10.772622707586116
-8.53,-7.08,-1.97,11.2591385105611
-7.74,-9.37,-2.31,12.370957925722648
-6.68,-12.35,-2.93,14.343284142761728
-5.43,-16.38,-3.78,17.665721043874772
-4.11,-19.34,-5.75,20.591022315562675
-2.72,-19.61,-8.23,21.440228543558018
-1.16,-19.61,-10.18,22.12532711622588
1.29,-19.61,-10.32,22.197265597365817
4.94,-19.6,-8.39,21.88505654550612
9.52,-19.61,-5.97,22.601402611342507
13.91,-19.61,-3.7,24.32550513350134
16.25,-19.61,-1.81,25.532150320723087
18.41,-19.61,-0.94,26.914007505386483
19.61,-19.61,-1.06,27.75297821856242
18.8,-19.61,-1.8,27.22557804712326
16.38,-19.61,-2.97,25.723090794070608
14.62,-19.42,-3.7,24.588021473880328
14.29,-17.49,-3.4,22.83996935199345
14.51,-13.86,-2.49,20.219787338149725
14.14,-9.87,-1.53,17.311770562250413
12.74,-6.28,-0.79,14.225684517800891
10.86,-3.28,-0.27,11.347726644575117
9.26,-0.53,0.15,9.276367823668917
8.33,2.28,0.49,8.650283232357193
8.28,4.93,0.87,9.67575320065575
8.93,7.29,1.21,11.591078465785658
9.66,9.41,1.42,13.560239673398106
9.85,11.04,1.69,14.89161509037888
9.24,11.84,2.01,15.152666432017831
8.0,11.94,2.19,14.53821515867749
6.58,11.53,2.17,13.451624437219468
5.43,10.61,1.82,12.056923322307394
4.89,9.23,1.25,10.519862166397427
5.14,7.78,0.7,9.350828840268653
6.12,6.79,0.39,9.14934970366747
7.52,6.61,0.34,10.017888999185407
8.84,6.91,0.47,11.230075689860689
9.84,7.04,0.5,12.109384790318623
10.59,6.29,0.32,12.321306748880168
11.19,4.75,0.51,12.167115516834713
11.95,2.32,1.11,12.223624667012643
13.58,-1.75,1.21,13.745653858583813
16.52,-8.68,0.54,18.669343855636704
19.19,-17.1,-0.86,25.71780900465668
19.61,-19.61,-4.01,28.021140233759223
19.61,-19.61,-7.86,28.825055073668118
19.61,-19.61,-9.53,29.324479535023293
19.6,-19.59,-8.92,29.111758792625363
19.57,-19.6,-8.97,29.113670328558715
18.34,-19.61,-9.75,28.565192105077816
15.49,-19.61,-9.91,26.883085760381004
12.26,-19.61,-8.88,24.77325372251292
9.1,-19.6,-6.94,22.696554804639405
5.79,-18.51,-4.88,19.998964973217987
2.67,-15.77,-3.14,16.299736194184245
0.43,-13.34,-1.8,13.467757794079905
-0.87,-11.13,-1.08,11.216068830031316
-1.58,-8.63,-1.09,8.840893619991139
-2.12,-5.94,-1.49,6.480594108567517
-2.74,-3.37,-1.87,4.728784198924709
-3.55,-1.32,-2.3,4.43112852442806
-4.52,-0.24,-2.75,5.296272273967795
-5.62,-0.12,-2.98,6.362326618462777
-6.88,-0.49,-2.99,7.517619304008416
-8.29,-0.99,-2.63,8.753347930934767
-9.65,-1.34,-1.96,9.937791505158478
-10.73,-1.41,-1.09,10.876998666911753
-11.62,-1.11,-0.2,11.674609201168147
-12.43,-0.93,0.38,12.470533268469316
-13.1,-1.67,0.38,13.211483641135844
-13.38,-2.98,-0.14,13.708552075255795
-12.32,-4.19,-2.19,13.196006971807796
-11.42,-4.11,-2.59,12.410342461028222
-10.98,-4.01,-2.66,11.988164997196192
-10.96,-4.42,-2.56,12.09179887361678
-10.87,-5.62,-2.5,12.489647713206324
-10.37,-7.35,-2.51,12.95606035799463
-9.56,-9.42,-2.43,13.639461133050675
-8.49,-12.02,-2.55,14.935293770127188
-7.18,-15.8,-3.32,17.669601014171203
-5.89,-19.12,-4.98,20.617150627572183
-4.53,-19.61,-7.64,21.527717017835403
-2.93,-19.61,-10.49,22.431609393888795
-0.71,-19.61,-10.46,22.236631939212376
