x,y,z,a
11.18,-19.61,-9.37,24.440568733153487
13.01,-19.61,-7.99,24.852611532794697
11.16,-19.46,-5.37,23.066731454629632
6.94,-16.61,-3.56,18.350185285168106
2.86,-11.93,-3.49,12.754787336525842
-0.16,-8.17,-3.84,9.028848210043185
-2.05,-5.48,-3.76,6.954890365778601
-2.56,-3.18,-3.4,5.312814696561513
-1.98,-0.68,-2.64,3.3693322780634145
-0.98,2.07,-1.6,2.7937966998334005
0.1,4.56,-0.6,4.600391287705862
0.96,6.24,0.24,6.317974358922328
1.7,6.91,1.31,7.235620222206248
2.25,7.04,2.5,7.802185591230191
2.48,7.16,3.48,8.338249216712104
2.62,7.25,4.01,8.689476393891637
3.01,6.98,4.08,8.627102642254815
3.66,6.34,3.85,8.271257461837347
4.16,5.53,3.23,7.636713953003609
4.2,4.7,2.23,6.686022734032544
3.89,3.98,1.43,5.746076922562036
3.81,3.2,0.95,5.0654318670770815
4.44,2.22,0.54,4.993355585175164
5.65,1.35,0.08,5.809595510876812
7.2,0.64,-1.01,7.29860945660199
8.56,-0.91,-1.93,8.82193856247027
9.37,-4.92,-1.89,10.750599983256748
10.84,-12.57,-2.53,16.790217389897013
13.4,-18.91,-5.08,23.72666221785104
15.25,-19.61,-10.05,26.79770699145731
16.42,-19.61,-14.18,29.244502047393457
17.35,-19.61,-16.51,30.954074045269067
15.82,-19.59,-16.61,30.165089093188502
11.53,-19.61,-14.81,27.14459614729974
6.42,-19.61,-12.22,23.98117803611824
2.05,-19.61,-9.6,21.929765160621304
-1.18,-18.59,-7.21,19.97409822745448
-3.68,-14.34,-5.24,15.70463625812454
-5.66,-8.97,-3.74,11.246515015772664
-6.9,-4.21,-2.85,8.570682586585505
-7.08,-0.48,-2.66,7.578416721189196
-6.32,2.02,-2.74,7.178467803090016
-5.31,3.24,-2.9,6.863213533032466
-4.7,3.39,-3.28,6.658866269869069
-4.92,2.68,-3.61,6.664900599408816
-5.71,1.92,-3.24,6.840182746096774
-6.58,1.66,-2.06,7.091939086032818
-7.42,1.85,-0.57,7.668363580321423
-8.14,2.4,0.84,8.527907128950222
-8.67,3.05,1.95,9.395419096559769
-9.0,3.66,2.41,10.0101798185647
-9.06,4.0,2.23,10.151674738682283
-8.69,3.88,1.79,9.683728620732822
-8.19,3.39,1.32,8.961618157453485
-7.76,2.68,0.87,8.255719229721903
-7.35,1.69,0.44,7.554614483876725
-7.03,0.61,0.1,7.057124060125343
-6.66,-0.4,-0.07,6.672368395105294
-6.23,-1.24,-0.02,6.352235826856557
-5.9,-2.14,0.21,6.279625785028914
-5.8,-3.55,0.17,6.802308431701697
-5.86,-6.19,-0.33,8.530216878837257
-6.21,-11.46,-1.42,13.11152546426235
-6.69,-17.91,-4.04,19.540875108346608
-6.36,-19.61,-8.37,22.24991235937796
-4.52,-19.61,-11.05,22.95833182093159
-0.74,-19.61,-10.32,22.172101839924878
4.36,-19.59,-7.73,21.50652459138854
8.59,-19.6,-7.02,22.521733947456177
12.07,-19.61,-7.4,24.186711227448843
12.77,-19.61,-5.84,24.11909202271097
9.37,-18.99,-4.17,21.582536922243406
4.61,-15.53,-3.91,16.66496624659048
1.39,-11.54,-4.14,12.33869117856509
0.24,-8.5,-4.09,9.435873038569351
0.28,-5.65,-3.75,6.787002283777427
0.85,-2.47,-3.18,4.1153128678145485
1.41,0.74,-2.4,2.880225685601738
1.84,3.3,-1.82,4.193804954930546
2.47,4.84,-1.55,5.65057519196055
3.59,5.56,-1.43,6.771011741239266
5.08,6.0,-0.82,7.904353230973424
6.34,6.61,0.29,9.163612824645092
7.06,7.29,1.67,10.284775155539377
7.13,7.75,2.89,10.920233513986776
5.45,7.62,3.5,10.000844964301766
4.75,6.89,2.93,8.866763783929287
4.42,5.72,2.31,7.588866845583733
4.12,4.41,1.78,6.2921300050142
3.71,3.25,1.23,5.083256830025412
3.32,2.36,0.88,4.167301285004481
3.13,1.76,0.64,3.6474785811571255
3.08,1.31,0.23,3.3549068541466243
3.24,0.96,-0.27,3.390000000000001
3.59,0.55,-1.3,3.857538074990317
4.17,-0.78,-3.01,5.201672807857103
4.97,-4.46,-4.48,8.04132451776447
6.13,-11.56,-6.05,14.415720585527454
8.56,-18.44,-8.44,22.01228747767937
11.11,-19.61,-13.49,26.267171526451037
10.45,-19.61,-18.61,28.9842491708859
8.81,-19.61,-18.25,28.19983510590089
8.93,-19.59,-16.16,26.919483650322864
8.63,-19.6,-13.7,25.42296009515808
7.14,-19.61,-11.3,23.73229234608406
4.09,-19.61,-8.9,21.920086678660734
0.5,-18.35,-7.5,19.829838627684293
-2.53,-14.23,-7.25,16.169610384916517
-4.89,-9.69,-7.32,13.091623275973076
-6.34,-6.39,-7.34,11.61478798773357
-6.58,-4.37,-6.98,10.541048334961756
-5.76,-2.94,-6.26,9.000488875611147
-4.58,-1.41,-5.25,7.108234661292493
-3.66,0.48,-4.17,5.569102261585794
-3.08,2.4,-3.45,5.2104606322282105
-2.76,3.85,-2.86,5.533507025386342
-2.69,4.6,-1.94,5.67095230098085
-2.99,4.92,-0.88,5.824165176229123
-3.69,5.14,0.07,6.327764218110532
-4.59,5.33,0.67,7.065826207882557
-5.33,5.29,0.97,7.571915213471424
-5.68,4.94,1.2,7.622729170054515
-5.72,4.52,1.45,7.433121820608081
-5.86,4.24,1.59,7.405761270794517
-6.21,4.06,1.53,7.575526384351122
-6.59,3.62,1.18,7.61084095222072
-6.7,2.74,0.64,7.266856266639653
-6.09,1.09,0.02,6.186808547223681
-5.32,-0.79,-0.41,5.393941045284051
-4.83,-2.61,-0.44,5.507685539316856
-4.81,-4.77,-0.53,6.794843633226595
-5.31,-8.29,-1.03,9.89854029642755
-6.52,-14.32,-2.0,15.861046623725686
-8.06,-19.13,-3.65,21.077072851797997
-8.21,-19.61,-7.09,22.410361442868343
-5.41,-19.61,-10.76,23.01299198279094
-0.18,-19.61,-11.5,22.73399436966588
5.19,-19.59,-10.31,22.737640598795647
8.51,-19.61,-10.48,23.807616428361744
10.64,-19.61,-9.74,24.343978721646963
11.07,-19.61,-6.7,23.494403588940067
9.0,-18.87,-4.01,21.287484586019083
5.7,-14.93,-3.05,16.269523656210712
2.94,-10.27,-3.21,11.154398235673677
1.13,-6.65,-3.35,7.531394293223533
0.12,-3.76,-3.2,4.938825771375217
-0.31,-1.02,-2.81,3.005428422039028
-0.37,1.65,-2.28,2.8386264283980727
0.11,3.88,-1.74,4.2537160224913935
1.34,5.41,-0.9,5.645679764209089
3.1,6.32,0.33,7.047077408401302
4.77,7.0,1.9,8.681180795260515
5.84,7.7,3.8,10.3843921343524
6.17,8.46,5.45,11.804363599957432
5.82,9.09,6.27,12.482523783273958
4.94,9.26,6.22,12.199983606546365
3.9,8.63,5.54,10.971713630969411
3.28,7.15,4.51,9.067579610899482
3.26,5.28,3.41,7.080543764429396
3.61,3.66,2.37,5.660794997171334
4.14,2.64,1.46,5.122577476232058
4.85,2.07,0.46,5.293297648914144
5.69,1.63,-0.72,5.962499475890962
6.49,0.73,-2.25,6.9076406970831945
7.02,-1.75,-3.98,8.257317966507042
7.53,-6.95,-5.69,11.7209001360817
8.89,-15.2,-7.9,19.2997953357024
11.69,-19.61,-11.13,25.39852554775572
12.78,-19.61,-16.3,28.523157258620586
11.7,-19.61,-17.94,29.03938188047397
11.42,-19.59,-17.16,28.436773726989497
11.13,-19.59,-14.99,27.06187539694912
8.89,-19.61,-13.05,25.17710666458717
4.83,-19.61,-11.74,23.36040667454229
0.08,-19.61,-10.5,22.24429140251494
-3.91,-18.84,-9.44,21.43238904088856
-6.48,-15.53,-8.49,18.848113964001808
-7.78,-11.66,-7.81,16.046186462832843
-7.82,-8.63,-7.32,13.755424384583709
-6.89,-6.54,-6.79,11.67680607015463
-5.55,-4.95,-5.92,9.505335343900288
-4.51,-3.46,-5.09,7.630190036951897
-4.06,-1.81,-4.25,6.149975609707733
-4.12,-0.13,-3.53,5.426988114967638
-4.48,1.32,-2.62,5.355109709427063
-4.85,2.52,-1.29,5.615781334774352
-5.13,3.52,0.3,6.228747867749987
-5.39,4.25,1.8,7.096097519059331
-5.59,4.53,2.77,7.709857326825186
-5.73,4.45,3.07,7.877835997277425
-5.89,4.32,2.98,7.888909937374112
-6.07,4.24,2.79,7.912433254062875
-6.24,4.19,2.52,7.927427073142963
-6.46,4.14,2.22,7.987465179892805
-6.79,4.08,2.09,8.192594216730132
-7.08,3.72,1.96,8.234464159858854
-7.17,2.69,1.67,7.837978055595715
-7.02,1.18,1.33,7.241664173378933
-6.51,-0.43,1.14,6.62303555780882
-5.9,-1.87,0.78,6.238212885113813
-5.62,-3.46,0.32,6.6074503403355225
-6.16,-6.32,-0.54,8.841922867792956
-7.2,-12.11,-2.45,14.30016083825633
-7.5,-18.36,-4.98,20.448471825542367
-6.25,-19.61,-10.16,22.9529998039472
-2.78,-19.61,-14.54,24.570146519709645
2.85,-19.61,-14.72,24.68507646332091
7.99,-19.59,-12.56,24.604101284135535
12.1,-19.6,-11.58,25.78112487848426
14.58,-19.61,-9.41,26.18542724493912
7.38,-17.19,-3.76,19.081354773705144
3.08,-12.5,-3.41,13.317826399228966
0.41,-8.67,-3.61,9.400484030091215
-1.12,-6.06,-3.69,7.182903312728078
-1.66,-3.91,-3.44,5.466013172322218
-1.4,-1.57,-2.89,3.5744929710379907
-0.85,1.12,-2.06,2.4940930215210497
-0.24,3.77,-1.23,3.9728327425150938
0.68,5.78,-0.53,5.8439455849622695
2.1,6.89,0.16,7.20469985495579
3.6,7.37,0.83,8.24413731084096
4.69,7.56,1.76,9.06902971656836
5.19,7.71,2.78,9.700958715508484
5.04,7.94,3.64,10.08438396730311
4.45,8.1,4.16,10.134993833249233
3.82,7.82,4.02,9.586719981307477
3.46,6.87,3.36,8.393932332345788
3.34,5.36,2.58,6.822140426581675
3.45,3.74,1.98,5.459899266470033
3.86,2.32,1.52,4.7531463263821365
4.62,1.32,0.98,4.903794449199518
5.62,0.69,0.02,5.662234541238997
6.61,0.31,-1.41,6.765818501851791
7.23,-0.6,-2.8,7.776432343947962
7.63,-3.91,-4.19,9.542593986961826
8.88,-11.23,-5.89,15.480936664168611
11.69,-18.4,-7.89,23.18336041215768
14.07,-19.61,-11.78,26.856757064098414
14.47,-19.61,-15.3,28.77538878972793
14.59,-19.61,-17.24,29.910496485347743
14.34,-19.59,-17.31,29.816770448859813
12.68,-19.6,-14.37,27.412393182646426
9.32,-19.61,-10.52,24.126435708574935
5.2,-19.61,-7.74,21.71404384263788
1.59,-18.4,-6.36,19.53299004248965
-1.07,-14.94,-5.9,16.098400541668727
-2.91,-11.26,-5.88,13.031887814127314
-4.14,-8.26,-5.9,10.962536202904872
-4.77,-5.93,-5.93,9.647937603446657
-4.83,-4.09,-5.79,8.5779426437812
-4.5,-2.52,-5.5,7.539920423983267
-4.07,-1.12,-5.21,6.705475374647199
-3.61,0.15,-4.83,6.03187367241722
-3.35,1.17,-4.17,5.475426923994147
-3.65,2.01,-3.08,5.181602068858627
-4.64,2.7,-1.42,5.553017197884408
-6.24,3.47,0.36,7.148992936071486
-8.07,4.26,1.71,9.284212406014849
-9.46,4.76,2.72,10.933782511098345
-10.01,4.88,3.23,11.595145535955984
-9.65,4.8,3.38,11.29543713186878
-8.86,4.7,3.35,10.574124077199018
-8.4,4.69,3.22,10.145171265188182
-8.53,4.7,3.08,10.214563133095805
-8.93,4.33,2.9,10.339429384642074
-9.1,3.09,2.49,9.92764826129532
-8.86,1.1,1.83,9.113643618224271
-8.49,-1.08,1.02,8.618984859019072
-8.13,-2.98,0.44,8.670115339486552
-7.67,-4.76,-0.03,9.02703716620243
-7.22,-7.48,-0.51,10.408597407912364
-7.21,-12.74,-1.29,14.695434665228516
-7.42,-18.46,-3.07,20.13089416792011
-6.95,-19.61,-7.86,22.240373198307623
-4.09,-19.61,-12.82,23.78303176636654
1.62,-19.61,-13.82,24.04514296068959
8.15,-19.59,-11.07,23.93189294644283
12.89,-19.61,-9.45,25.298353701377486
15.85,-19.61,-8.25,26.529928382866014
15.36,-19.59,-5.63,25.522433269576787
11.34,-17.7,-3.72,21.34769308379713
6.82,-13.29,-3.52,15.346885677556864
3.74,-9.99,-4.2,11.464192077944263
1.95,-8.31,-4.99,9.8872999347648
1.02,-7.17,-5.3,8.974369058602393
0.72,-5.5,-4.97,7.447771478771351
0.77,-3.01,-4.14,5.176156875520679
0.91,-0.21,-3.16,3.2951176003293114
1.24,2.14,-2.09,3.238101295512541
1.94,3.75,-0.92,4.321168823362494
3.0,4.79,0.45,5.669797174502806
4.06,5.66,1.94,7.230684614889519
4.69,6.49,3.38,8.691409551965666
4.6,7.07,4.43,9.52731861543425
3.89,7.17,4.81,9.469799364294897
3.03,6.79,4.51,8.696269315056888
2.47,6.1,3.83,7.614446795401489
2.39,5.24,3.05,6.517069893748263
2.61,4.33,2.28,5.546115757897594
2.78,3.46,1.67,4.74224630317743
2.7,2.73,1.24,4.034910160090309
2.49,2.19,0.8,3.411187476524854
2.53,1.84,0.27,3.1399681527047374
2.76,1.77,-0.35,3.297423236407483
2.81,2.07,-0.87,3.5969292458985067
2.66,2.21,-1.23,3.670504052579155
2.67,0.77,-2.26,3.581815182278393
3.31,-4.58,-4.34,7.125173682093651
5.56,-14.53,-6.82,16.98666830193608
9.32,-19.61,-10.72,24.21431188367739
11.57,-19.61,-17.45,28.68657351445097
13.23,-19.61,-19.61,30.72681402293443
15.82,-19.59,-18.69,31.35851718433128
16.48,-19.59,-16.26,30.327316069840403
12.99,-19.61,-12.51,26.641927482823007
6.06,-19.61,-9.3,22.53365704895679
-0.36,-18.82,-8.34,20.588287932705818
-4.65,-15.38,-8.47,18.163364225825568
-6.57,-11.4,-8.45,15.637371901953346
-6.0,-8.55,-8.03,13.175105312672075
-4.16,-6.48,-7.09,10.46728713659848
-2.59,-4.55,-6.09,8.031108267231863
-1.76,-2.49,-5.1,5.942028273241385
-1.51,-0.33,-4.1,4.38166634968935
-1.47,1.75,-3.24,3.964971626632402
-1.47,3.35,-2.53,4.447954586099098
-1.51,4.22,-1.85,4.848814288050224
-1.74,4.53,-1.06,4.967101770650567
-2.34,4.73,-0.29,5.285130083545721
-3.34,5.19,0.5,6.192067506091968
-4.63,5.74,1.16,7.465259540029402
-5.96,5.97,1.53,8.5734123894748
-7.03,5.56,1.54,9.094289416991302
-7.62,4.71,1.5,9.08286848963476
-7.91,3.97,1.59,8.99205760657704
-8.29,3.87,1.97,9.358520182165554
-8.44,3.87,2.13,9.526142976042298
-8.43,3.42,2.23,9.366653618021752
-8.32,2.53,2.22,8.975059888379576
-7.68,0.84,2.11,8.008751463243193
-7.03,-1.34,1.46,7.303978367985492
-6.94,-4.18,0.28,8.106441882848479
-7.55,-9.08,-1.98,11.973691995370515
-8.4,-16.52,-5.25,19.26221430677169
-8.97,-19.61,-9.38,23.515896750921492
-7.35,-19.61,-14.07,25.2297344417257
-2.82,-19.61,-15.63,25.2349242122896
3.92,-19.59,-13.49,24.106318673741956
9.69,-19.6,-10.29,24.164854644710772
14.0,-19.61,-8.53,25.559988262908103
14.95,-19.61,-6.14,25.41169415839881
11.61,-18.13,-4.12,21.919475358685023
6.62,-13.81,-3.73,15.762404638886798
2.53,-10.68,-4.29,11.784201288165438
-0.13,-9.7,-4.95,10.890794277737506
-1.55,-9.26,-5.18,10.722989322012776
-1.81,-7.76,-4.87,9.338661574337085
-1.05,-4.87,-4.06,6.42674100925189
0.23,-1.32,-2.78,3.0860492543055758
1.5,2.01,-1.11,2.742662939553455
2.64,4.49,0.77,5.26522554122803
3.73,6.06,2.64,7.589868246550792
4.58,7.09,4.35,9.495630574111445
4.92,7.85,5.64,10.846128341486653
4.69,8.31,6.26,11.412265331650856
4.07,8.19,6.34,11.12818943045094
3.37,7.44,6.08,10.182185423571898
3.01,6.26,5.37,8.779783596421952
3.04,5.22,4.33,7.432287669351879
3.18,4.6,3.35,6.5188112413230686
3.33,4.2,2.49,5.910076141641493
3.47,3.76,1.8,5.423882373355824
3.69,3.19,1.1,5.000219995160213
4.15,2.53,-0.01,4.860401218006596
4.7,1.87,-1.76,5.355791258068224
5.32,0.7,-4.15,6.783428336763056
6.02,-2.66,-5.8,8.77245689644583
7.19,-9.93,-6.54,13.89505667494739
10.04,-17.95,-7.15,21.774448328258515
12.98,-19.61,-11.68,26.257473221922933
13.42,-19.61,-16.82,29.11289920293065
13.59,-19.61,-16.76,29.157122628956376
13.49,-19.58,-15.42,28.339599503168703
10.63,-19.6,-13.34,25.98292708683916
5.4,-19.61,-11.6,23.415210868151497
-0.76,-19.61,-10.11,22.07581935059263
-5.97,-19.07,-9.07,21.94471918252772
-9.08,-15.68,-8.38,19.96329632099869
-9.84,-11.46,-7.95,17.06926184695753
-8.8,-7.99,-7.39,13.996149470479372
-6.83,-5.2,-6.69,10.883244001675235
-4.93,-2.72,-5.68,7.997855962694002
-3.89,-0.34,-4.59,6.0262592045148535
-3.82,1.85,-3.62,5.578467531500027
-4.05,3.34,-2.73,5.917009379745818
-4.09,3.97,-1.9,6.008244335910449
-4.06,4.1,-0.89,5.838295984274863
-4.35,4.14,0.36,6.015953789716141
-4.9,4.23,1.56,6.658565911665965
-5.47,4.23,2.45,7.335959378295384
-5.94,4.04,2.86,7.732063114072466
-6.3,3.82,2.83,7.892483766217071
-6.52,3.63,2.42,7.844979286142188
-6.66,3.52,1.81,7.747393109943499
-6.77,3.45,1.34,7.715633480149248
-6.82,3.04,1.16,7.556427727438409
-6.92,2.06,1.0,7.289032857656769
-7.15,0.68,0.77,7.223420242516699
-7.36,-0.7,0.61,7.418335392795341
-7.33,-1.94,0.66,7.611051175757525
-6.93,-3.1,0.7,7.623968782727275
-6.43,-4.4,0.29,7.796730083823602
-6.39,-6.54,-0.81,9.17931369983617
-6.86,-10.72,-2.59,12.98792131174192
-6.69,-17.01,-5.3,19.03119018874017
-5.15,-19.61,-9.19,22.26051886187741
-3.09,-19.61,-13.92,24.245960488295776
0.24,-19.61,-16.08,25.360916781536112
5.48,-19.59,-13.66,24.50294063984974
10.49,-19.6,-11.19,24.888073448943373
13.76,-19.61,-8.7,25.48685347389905
13.1,-19.6,-5.58,24.226151159439254
9.03,-17.77,-3.45,20.22909538264131
4.63,-13.22,-2.93,14.310492653993434
1.47,-9.45,-3.25,10.100787098043398
-0.53,-7.26,-3.59,8.116440106352044
-1.41,-5.6,-3.56,6.783929539728431
-1.16,-3.57,-3.15,4.900306112887234
-0.26,-0.95,-2.34,2.538838317026116
0.76,1.82,-1.39,2.412902816111747
1.81,4.05,-0.41,4.454963523980864
2.94,5.34,0.66,6.131459858793826
3.96,5.86,1.78,7.293120045632048
4.49,6.21,2.9,8.1935462407922
4.28,6.72,4.02,8.923967727418113
3.62,7.18,4.77,9.349315482964515
3.03,7.3,5.0,9.352587877159989
2.68,7.04,4.72,8.889454426453852
2.55,6.38,3.98,7.94023299406258
2.55,5.46,2.96,6.713843906436908
2.63,4.45,1.91,5.510671465438672
2.93,3.52,1.06,4.700946713163211
3.47,2.77,0.36,4.45459313518081
3.99,2.27,-0.34,4.603107645927912
4.29,1.9,-1.05,4.807972545678688
4.47,1.19,-1.98,5.031639891725162
4.54,-0.69,-3.04,5.507204372456137
4.82,-4.79,-4.01,7.890285165949328
5.87,-12.49,-5.5,14.856210822413637
8.63,-18.92,-7.78,22.202966018079657
10.73,-19.61,-13.99,26.370534693100176
10.71,-19.61,-18.81,29.2074014592192
11.12,-19.61,-18.59,29.219763859415423
12.04,-19.59,-16.38,28.23179236251216
10.84,-19.61,-13.02,25.914823943063936
7.04,-19.61,-9.77,23.012314094849305
1.89,-19.44,-7.71,20.99832850490724
-2.48,-16.85,-7.11,18.456028825291757
-5.37,-12.49,-7.12,15.347032286406384
-7.03,-8.78,-7.37,13.447163269626795
-6.19,-5.07,-7.47,10.946319015998029
-4.74,-3.8,-6.6,8.970373459338246
-3.66,-2.16,-5.41,6.879629350481028
-3.2,-0.32,-4.36,5.417748609893228
-3.12,1.41,-3.47,4.874771789530255
-3.3,2.97,-2.24,4.972775884754912
-3.91,4.27,-0.6,5.820738784724839
-5.01,5.22,1.02,7.306770832590823
-6.34,5.69,2.15,8.786022991092159
-7.44,5.56,2.66,9.661407764917078
-7.9,4.94,2.69,9.697922457928811
-7.68,4.27,2.44,9.11969845992728
-7.21,3.94,2.07,8.473051398404237
-7.02,3.97,1.75,8.25250265071148
-7.26,4.14,1.6,8.509242034400009
-7.59,4.0,1.62,8.731122493700338
-7.85,3.27,1.62,8.656777691496993
-7.91,1.92,1.5,8.2767445291008
-7.71,0.1,1.13,7.793009688175679
-7.25,-1.99,0.7,7.550668844546157
-6.75,-4.33,0.42,8.030429627361166
-6.48,-7.27,-0.16,9.740066734884314
-6.75,-11.99,-1.43,13.833564255100708
-7.46,-17.81,-3.58,19.63833241392965
-7.67,-19.61,-7.59,22.38278579623189
-5.88,-19.61,-12.31,23.88854537220716
-2.34,-19.61,-14.11,24.27179021003601
2.31,-19.59,-12.35,23.272874768708743
6.85,-19.6,-10.5,23.266553247097004
10.73,-19.61,-9.39,24.24576457858156
12.68,-19.61,-6.54,24.25089895240999
11.44,-18.74,-3.66,22.258858910555137
8.0,-14.36,-2.69,16.656701354109703
4.41,-9.93,-3.31,11.35821728969824
1.79,-7.69,-4.02,8.860056433228854
0.19,-6.58,-4.19,7.803114762708542
-0.35,-4.98,-3.88,6.3227604730845215
-0.06,-2.36,-3.16,3.9444644756924863
0.67,0.69,-2.18,2.382729527243913
1.66,3.26,-1.03,3.8005394353959807
2.94,4.9,0.14,5.7160475855262085
4.45,5.71,1.31,7.3568131687572444
5.85,6.16,2.58,8.878316281818304
6.68,6.67,3.78,10.168564303774648
6.58,7.26,4.66,10.84986635862396
5.72,7.71,4.95,10.801157345395907
4.62,7.75,4.71,10.177966398058112
3.87,7.23,4.12,9.177374352177209
3.82,6.14,3.2,7.9077177491359665
4.21,4.77,2.25,6.748296081234136
4.59,3.47,1.47,5.938846689383385
4.84,2.45,0.92,5.502226821933098
5.06,1.8,0.48,5.39203115718001
5.4,1.57,-0.03,5.623682067827093
5.85,1.57,-0.99,6.137385436812649
6.38,0.78,-2.27,6.816575386511911
7.15,-2.6,-4.01,8.600151161462222
8.39,-10.2,-5.68,14.376873790918523
10.85,-18.11,-7.17,22.29581799351618
12.89,-19.61,-12.13,26.416682229227806
11.7,-19.61,-17.89,29.00851943826158
10.28,-19.61,-18.48,28.83991851583496
10.28,-19.58,-17.68,28.313198335758536
9.69,-19.6,-15.91,27.040417896179047
7.41,-19.61,-13.38,24.86935061476274
3.56,-19.61,-10.69,22.61640554995422
-0.3,-19.01,-9.03,21.04782649111305
-3.11,-15.32,-7.99,17.556041695097445
-4.88,-10.54,-7.36,13.750476355384928
-5.67,-6.65,-6.98,11.18444455482703
-5.56,-3.77,-6.46,9.319769310449695
-4.86,-1.55,-5.9,7.799493573303334
-3.97,0.32,-5.45,6.7502444400184505
-3.36,1.95,-4.94,6.284560446045531
-3.19,3.42,-4.4,6.421253771655501
-3.38,4.77,-3.62,6.876168991524277
-3.74,5.85,-2.09,7.251082677779919
-4.43,6.55,0.05,7.907584966347183
-5.67,6.97,1.96,9.196270983393214
-7.16,7.09,3.12,10.548369542256282
-8.24,6.83,3.51,11.26350744661715
-8.47,6.21,3.28,11.002881440786318
-8.06,5.4,2.79,10.094934373238887
-7.62,4.55,2.24,9.153387351139468
-7.65,3.77,1.8,8.716386866127502
-7.99,2.97,1.42,8.641608646542611
-8.17,1.94,0.92,8.447419724389217
-7.81,0.74,0.3,7.850713343384791
-6.93,-0.66,-0.34,6.969655658639097
-6.01,-2.21,-0.91,6.467789421432951
-5.39,-3.81,-1.36,6.739272957819709
-4.98,-6.49,-1.89,8.395987136721924
-4.79,-11.77,-3.11,13.08239656943635
-4.5,-18.04,-5.35,19.347198763645345
-3.43,-19.61,-9.72,22.15390259074008
-0.14,-19.61,-15.54,25.021256962830623
5.2,-19.61,-17.1,26.533037896177664
10.86,-19.59,-14.14,26.48862586092378
15.36,-19.6,-11.5,27.428809671584364
17.13,-19.61,-9.42,27.6898067887806
13.63,-19.61,-6.88,24.85283484836287
8.23,-19.25,-5.11,21.55011600896849
4.79,-16.71,-4.81,18.036194166175967
3.37,-13.5,-5.25,14.871765194488514
2.57,-10.75,-5.42,12.310312749885764
1.76,-8.14,-5.27,9.855460415424538
0.94,-5.25,-4.77,7.155347650533829
0.16,-2.05,-3.85,4.364699302357495
-0.52,1.16,-2.61,2.903119012372727
-0.73,3.81,-1.36,4.110790678202917
-0.01,5.53,-0.34,5.540451245160452
1.65,6.44,0.25,6.652713732004407
3.6,6.85,0.8,7.779620813381587
5.1,7.08,1.44,8.843641783790206
5.8,7.31,2.19,9.58499869587889
5.52,7.49,2.67,9.679845040081997
4.4,7.51,2.77,9.134166628653103
3.2,7.3,2.46,8.3415586073587
2.54,6.74,1.89,7.44656296555666
2.53,5.81,1.31,6.470942744299318
2.85,4.66,0.86,5.529710661508431
3.27,3.51,0.63,4.838377827330147
3.73,2.62,0.36,4.572406368642227
4.31,2.05,-0.15,4.775049737960852
5.13,1.65,-0.78,5.444979338803775
6.25,0.73,-2.42,6.741795013199378
6.48,-1.66,-3.66,7.625063934158192
7.24,-7.71,-5.66,11.995720070091666
9.2,-16.38,-8.66,20.68671071001864
11.9,-19.61,-14.01,26.878284915522418
12.11,-19.61,-18.91,29.812619811080005
11.18,-19.61,-19.61,29.901448125467105
11.03,-19.59,-19.12,29.512766728993743
9.87,-19.6,-16.3,27.336182981535664
7.58,-19.61,-12.82,24.624396439303847
4.35,-19.35,-9.88,22.15760366104602
0.96,-16.7,-8.25,18.65138332671333
-2.02,-12.89,-7.52,15.059312733322196
-4.46,-9.87,-7.22,13.01679299981374
-6.02,-7.96,-7.09,12.2421444199944
-6.52,-6.67,-6.82,11.554726305715771
-6.04,-5.45,-6.32,10.30177169228672
-5.05,-4.02,-5.57,8.525714046342394
-4.11,-2.38,-4.79,6.745413256428401
-3.55,-0.86,-4.01,5.424223446724885
-3.49,0.33,-3.28,4.800770771449101
-3.92,1.18,-2.42,4.755544132904246
-4.72,1.76,-1.29,5.200009615375725
-5.73,2.18,-0.2,6.133946527318281
-6.63,2.46,0.72,7.108227627193715
-7.09,2.61,1.33,7.671316705755277
-7.04,2.74,1.62,7.726163342824173
-6.71,2.87,1.74,7.502572892015111
-6.38,2.98,1.76,7.258264255316143
-6.32,3.14,1.75,7.270797755404836
-6.6,3.33,1.74,7.5945045921376595
-7.03,3.3,1.71,7.952043762455034
-7.38,2.66,1.47,7.981284357796055
-7.39,1.25,1.02,7.564059756506422
-7.01,-0.45,0.54,7.045154363106603
-6.43,-1.9,0.06,6.705109991640703
-6.06,-3.09,-0.42,6.815284293409923
-6.0,-4.67,-0.86,7.6516991577034705
-6.41,-7.57,-1.66,10.057266030089888
-6.92,-13.21,-3.29,15.27136536135522
-6.81,-18.72,-5.96,20.79269342822137
-5.36,-19.61,-10.29,22.78521011533578
-2.63,-19.61,-13.51,23.958069621737057
1.84,-19.61,-14.02,24.176395512979184
6.89,-19.59,-12.11,24.039390591277478
11.17,-19.61,-11.06,25.132540659471736
13.78,-19.61,-9.13,25.64756128757664
12.47,-19.48,-6.04,23.905081049852143
8.06,-16.79,-4.31,19.116584422955896
3.98,-12.81,-4.04,14.009214824536029
1.48,-10.55,-4.29,11.48464191866686
0.09,-9.61,-4.61,10.658907073429244
-0.56,-8.47,-4.7,9.702808871661857
-0.55,-6.35,-4.44,7.767792479205402
