x,y,z,a
8.67,-19.61,7.49,22.71169522514777
6.19,-19.61,7.16,21.77461365902964
4.34,-19.61,6.77,21.194824840040557
3.09,-19.61,6.22,20.803571808706312
2.02,-19.6,5.64,20.495121370706737
0.84,-18.64,5.34,19.408008656222307
-0.38,-16.08,5.11,16.876696951714216
-1.38,-13.05,4.82,13.97996065802762
-2.2,-10.04,4.69,11.297685603697776
-2.98,-7.22,4.58,9.05456790796778
-3.9,-4.68,4.41,7.520671512571201
-4.91,-2.53,4.5,7.124535072550349
-5.83,-0.93,4.34,7.327305098056174
-6.63,0.14,3.9,7.693276285172657
-7.31,0.87,3.33,8.079721529854849
-8.01,1.37,2.75,8.579015094986138
-8.84,1.82,2.2,9.289671684187768
-9.84,2.25,1.89,10.26938167564143
-10.93,2.52,2.05,11.402534805910484
-11.88,2.57,2.33,12.376114091264672
-12.61,2.59,2.63,13.139143807722023
-13.04,2.33,2.82,13.543371072225703
-12.76,1.45,2.81,13.145957553559953
-11.76,-0.37,2.63,12.056176840109805
-10.32,-2.79,2.19,10.912497422680108
-9.06,-5.39,1.67,10.673546739486364
-7.99,-7.83,1.33,11.265784482227591
-7.24,-10.3,1.28,12.654880481458529
-6.13,-12.49,1.37,13.980482824280426
-4.77,-13.67,1.41,14.54681752136872
-3.67,-15.14,3.19,15.90171688843692
-3.87,-17.33,4.2,18.24680245960919
-4.03,-19.34,5.39,20.477514497614205
-3.38,-19.61,6.86,21.04842274375921
-1.41,-19.61,7.72,21.121993277150715
2.13,-19.61,8.42,21.44727022257145
7.01,-19.61,9.37,22.83613583774628
12.31,-19.61,9.71,25.107216094182963
16.58,-19.61,9.44,27.35986293825318
17.99,-19.61,8.85,28.044869406007223
16.38,-19.61,8.27,26.85608683334189
13.59,-19.33,7.22,24.70759802166127
10.49,-17.07,5.72,20.83610808188516
7.73,-13.74,4.52,16.40033231370633
6.03,-11.01,3.79,13.112783838682006
5.33,-9.02,3.15,10.940374765061753
4.92,-7.4,2.24,9.164278476781464
4.62,-5.95,1.11,7.614394263498575
4.34,-4.54,0.25,6.285674188183794
4.05,-2.85,-0.79,5.014887835236197
3.81,-0.97,-1.81,4.32817513508869
3.75,0.92,-2.72,4.723060448480413
3.87,2.8,-3.39,5.857388496591292
4.24,4.68,-3.53,7.234701099561749
4.85,6.49,-3.16,8.69644755058064
5.2,8.2,-2.6,10.05186549850325
5.2,9.63,-2.02,11.12911946202394
5.03,10.44,-1.62,11.701234977556856
4.69,10.25,-1.15,11.330538380853756
4.61,8.91,-0.23,10.034595158749555
5.17,7.19,0.65,8.879611477987087
6.23,5.65,0.9,8.458451394906755
7.54,4.23,0.46,8.65771909916232
8.7,2.93,-0.1,9.180680802642035
9.45,1.7,-0.17,9.603197384204908
9.79,-0.04,0.18,9.791736311809052
9.89,-3.56,1.52,10.62055083317245
9.87,-9.58,2.29,13.94408118163402
10.05,-16.94,2.35,19.836547078561832
11.03,-19.61,1.84,22.574290686530997
13.32,-19.61,0.19,23.706762748211744
16.45,-19.61,3.55,25.840996497813315
18.85,-19.59,6.86,28.038370138080424
17.5,-19.6,6.94,27.17671061773297
12.67,-19.61,6.93,24.353765622589044
7.65,-19.61,7.51,22.348930623186423
3.44,-19.61,8.45,21.62841186957563
0.87,-19.61,9.12,21.644477355667423
-0.26,-19.49,8.95,21.44831461910236
-1.0,-17.97,7.62,19.54444422335923
-2.01,-15.9,6.47,17.283257794756175
-2.91,-14.29,5.49,15.582435624766752
-3.56,-12.58,4.5,13.826785598974189
-4.07,-10.46,3.56,11.774977706985268
-4.59,-8.31,2.65,9.85630255217442
-5.08,-6.63,2.06,8.602726312047826
-5.54,-5.33,1.82,7.900183542171662
-5.96,-4.1,1.53,7.394085474215185
-6.17,-2.87,1.37,6.941375944292313
-6.2,-1.63,1.3,6.541169620182617
-6.29,-0.28,1.32,6.433109667959968
-6.65,1.11,1.38,6.88178755847636
-7.1,2.41,1.27,7.604669618070202
-7.8,3.34,1.19,8.568062791553292
-8.66,3.79,1.01,9.506829124371595
-9.39,3.67,0.62,10.10076234746665
-9.77,3.12,0.26,10.25938107294977
-9.92,2.44,-0.13,10.216501358097103
-9.7,1.72,-0.51,9.864507083478626
-8.99,0.91,-0.65,9.059288051497203
-8.02,0.04,-0.52,8.036939716085968
-7.03,-0.89,-0.24,7.090176302462443
-6.28,-2.03,0.09,6.6005605822536015
-5.9,-3.56,0.74,6.930454530548484
-6.08,-5.52,1.91,8.431186156170435
-6.53,-8.37,2.74,10.963822326178038
-6.79,-12.8,3.64,14.939668671024805
-6.8,-17.9,4.96,19.780080889622266
-6.57,-19.61,6.09,21.559339043672
-6.11,-19.61,8.22,22.123575660367383
-6.2,-19.61,11.93,23.7763958580774
-5.16,-19.6,14.85,25.125845259413666
-2.12,-19.6,15.05,24.802356742858127
1.32,-19.61,14.23,24.264941788514555
4.75,-19.61,14.37,24.771182854276457
8.37,-19.61,14.35,25.70080738031395
11.35,-19.61,13.09,26.16720657617087
12.75,-19.43,11.12,25.763186914665663
12.34,-17.07,9.15,22.964820922445707
10.49,-13.38,7.53,18.594768081371708
8.36,-10.45,5.77,14.573434735847275
6.68,-8.54,3.8,11.488864173624824
5.77,-7.07,2.26,9.401350966749408
5.43,-5.77,1.34,8.03575758718492
5.36,-4.64,0.61,7.115567440478658
5.19,-3.53,-0.35,6.286453690277215
4.75,-2.24,-1.07,5.359570878344647
4.13,-0.85,-1.31,4.4153708790995125
3.64,0.59,-1.37,3.9337768111574407
3.75,2.18,-1.74,4.673596045873028
4.21,3.6,-2.26,5.982616484448924
4.53,4.8,-2.74,7.146222778503341
4.67,5.77,-3.15,8.063764629501533
4.22,6.58,-3.26,8.469498214180106
3.37,7.23,-2.93,8.497923275718604
2.56,7.7,-2.24,8.417909479199691
2.2,7.89,-1.3,8.29349745282411
2.41,7.66,-0.39,8.039639295391305
3.14,7.04,0.4,7.7188859299772
4.26,6.12,1.04,7.528851173983983
5.46,4.8,1.48,7.419029586138607
6.48,2.94,1.51,7.27420786065397
7.17,0.35,1.2,7.278145368155269
7.66,-2.88,1.43,8.30752068911056
7.85,-7.35,2.3,10.997045057650713
8.74,-13.76,2.47,16.487149541385254
10.76,-18.96,1.35,21.842199980771166
13.61,-19.61,1.03,23.89236488922769
16.67,-19.61,4.13,26.067180514969397
17.4,-19.61,7.83,27.360939311361367
15.43,-19.59,6.9,25.873983071804
12.17,-19.61,6.03,23.854179927216112
9.36,-19.61,6.9,22.79850214378129
7.25,-19.61,8.02,22.39274436061824
5.68,-19.61,8.42,22.08417759392457
3.28,-19.56,7.51,21.20735957162041
1.37,-18.75,6.83,20.00220737818704
-0.61,-17.28,6.36,18.42335745731489
-2.18,-15.69,5.99,16.93542441156997
-3.04,-13.92,5.64,15.323759329877248
-3.38,-11.99,5.26,13.522281612213227
-3.67,-9.99,4.97,11.746058913524996
-4.13,-7.92,4.83,10.154417757803744
-4.77,-5.84,4.86,8.970958700161315
-5.47,-3.73,4.63,8.07902840693112
-6.31,-1.68,4.21,7.7693371660650685
-7.44,0.12,3.62,8.274805133657228
-8.69,1.55,3.06,9.34249431361882
-10.05,2.48,2.73,10.70540984736222
-11.2,2.91,2.54,11.84734991464336
-11.82,2.85,2.3,12.374364630153744
-11.81,2.53,2.07,12.254056471226171
-11.55,2.43,1.94,11.96122903384096
-11.25,2.55,1.89,11.68918731135745
-10.78,2.33,1.86,11.184672547732454
-9.98,1.45,1.78,10.240668923463936
-8.89,-0.01,1.52,9.019013249796233
-7.86,-1.87,1.46,8.210243601745322
-7.12,-4.08,1.66,8.372359285171653
-6.62,-6.31,2.13,9.390282210881631
-6.91,-9.16,2.97,11.852198108367917
-7.3,-13.33,4.07,15.733524716350116
-7.32,-18.02,5.26,20.148707154554607
-6.3,-19.61,5.88,21.420002334266915
-4.02,-19.61,6.76,21.12841924991077
-1.19,-19.61,9.42,21.78771672296113
3.07,-19.6,12.37,23.379516675928095
9.19,-19.61,13.25,25.38839695609
15.49,-19.61,12.38,27.88828786426302
19.29,-19.61,11.64,29.868809818939887
18.86,-19.61,11.47,29.52647286758105
14.97,-19.08,10.09,26.26700211291726
11.05,-16.3,7.69,21.1406858923735
8.41,-13.43,6.12,16.98668301935372
6.4,-11.98,4.65,14.35628433822624
4.95,-11.65,3.52,13.138318004980698
4.44,-11.59,2.77,12.716705548214916
4.45,-11.2,2.29,12.2672979910003
4.32,-10.05,1.76,11.079824005822475
3.94,-8.28,1.23,9.251751185586434
3.46,-6.18,0.74,7.121207762732387
3.0,-4.02,0.4,5.03193799643835
2.82,-2.01,-0.01,3.463033352423854
2.93,-0.11,-0.58,2.9888793886672644
3.22,1.68,-1.2,3.825022875748589
3.58,3.33,-1.69,5.173142178598999
3.96,4.91,-2.1,6.64828549326817
4.11,6.43,-2.4,7.999812497802682
3.93,7.95,-2.62,9.247259053362786
3.67,9.31,-2.64,10.349618350451385
3.06,10.31,-2.45,11.030058930032968
2.51,10.46,-1.77,10.90158704042673
2.51,9.72,-0.85,10.074770468849405
3.13,8.57,-0.01,9.123699907384063
4.16,7.39,0.73,8.511791820762536
5.46,6.28,1.16,8.402118780402953
6.72,5.22,0.74,8.541334790300635
7.45,4.03,0.02,8.470171190713916
7.8,2.25,0.21,8.120751196779766
8.01,-0.53,1.44,8.155648349456959
8.64,-4.79,3.94,10.635661709550565
9.99,-11.01,7.87,16.821328722785246
12.41,-17.74,12.48,24.9893197186318
16.18,-19.61,14.68,29.357229092678345
17.66,-19.61,14.7,30.20790790505029
15.22,-19.61,10.24,26.852525020936117
12.61,-19.59,5.2,23.870906978998512
13.36,-19.6,2.66,23.86891702612417
15.27,-19.61,1.91,24.92735645831704
14.62,-19.61,3.93,24.773804713850478
10.04,-19.61,7.0,23.116091797706638
5.42,-19.61,9.84,22.599869468649597
2.73,-19.54,10.69,22.43971033681139
1.04,-18.21,9.63,20.6257751369494
-0.56,-15.79,8.12,17.76434912964728
-1.8,-13.5,7.19,15.400847379284038
-2.45,-11.46,6.39,13.347891219215116
-2.71,-9.09,5.28,10.85590162077752
-3.11,-6.39,4.23,8.270253925968658
-3.7,-3.58,3.5,6.2254638381408975
-4.63,-0.93,3.04,5.616351128624349
-5.67,1.15,2.62,6.351047157752807
-6.8,2.42,2.19,7.542711713966006
-8.0,2.7,1.53,8.580844946740386
-9.05,2.13,0.48,9.309661647987
-9.89,1.16,-0.3,9.962313988225828
-10.42,0.35,-0.56,10.440905133176912
-10.64,0.21,-0.54,10.655763698581158
-10.74,0.79,-0.32,10.773769071221084
-10.95,1.89,0.02,11.11193052534077
-11.21,2.95,0.41,11.59890943149398
-11.06,3.39,0.8,11.59550343883352
-10.48,2.99,1.18,10.961883962166358
-9.36,1.44,1.36,9.567277564699374
-7.89,-0.78,1.47,8.063584810740196
-6.77,-3.11,1.86,7.678841058388954
-6.27,-5.37,2.85,8.733401399225848
-6.12,-7.99,4.29,10.940685536107871
-5.6,-11.61,5.95,14.196992639288082
-4.82,-16.44,7.68,18.774674431265115
-3.96,-19.49,8.84,21.764358478944423
-2.28,-19.61,10.22,22.23058478762985
-0.53,-19.61,13.84,24.007886204328777
0.91,-19.61,16.71,25.779920480870377
3.58,-19.6,16.31,25.748640740823586
6.92,-19.61,14.82,25.53567896101453
10.34,-19.61,14.46,26.468080776663804
13.39,-19.61,14.67,27.911522710163982
14.74,-19.61,13.9,28.196271030049346
13.8,-19.54,12.25,26.875901845333487
11.5,-17.91,10.4,23.68919796025184
9.16,-15.42,8.33,19.7755126355804
7.58,-13.46,6.59,16.794525893873875
6.53,-11.74,4.97,14.323735546288196
5.95,-10.16,3.66,12.32978913039473
5.74,-8.55,2.62,10.62612347001483
5.53,-6.59,1.57,8.744935677293459
5.35,-4.43,0.4,6.957542669649967
5.19,-2.29,-0.91,5.74528502339092
4.92,-0.31,-2.45,5.504997729336498
4.48,2.63,-5.34,7.450026845589216
4.47,3.86,-6.06,8.461920585777202
4.5,5.25,-5.66,8.935776407229536
4.15,7.08,-4.36,9.29292741820359
3.77,8.75,-2.47,9.842575882359252
3.29,9.56,-0.97,10.156702220701364
3.15,8.69,-0.36,9.250308102976897
3.48,6.52,-0.72,7.425577418625436
4.13,4.86,-0.78,6.425332676212182
4.77,4.46,-0.54,6.552564383506659
5.63,4.52,-0.12,7.220920993889906
6.82,4.48,-0.01,8.159834557146365
8.07,4.02,0.16,9.017255680083602
9.16,2.79,0.67,9.598885351956236
9.69,0.49,0.29,9.706714171129178
10.2,-3.57,0.12,10.807372483633568
11.47,-10.01,0.03,15.223728189901449
14.12,-17.15,-1.87,22.293357755170035
16.97,-19.61,-2.22,26.028088673584925
19.23,-19.61,1.25,27.493772022041647
19.61,-19.61,5.19,28.214186148106418
18.28,-19.59,6.24,27.511163188785748
13.83,-19.6,7.33,25.08301815970319
9.84,-19.61,8.22,23.429598801516
7.88,-19.61,7.83,22.53786591494412
6.69,-19.61,7.23,21.94495614030705
5.76,-19.61,6.9,21.5717338199784
4.97,-19.61,6.43,21.22729139574807
3.54,-19.58,5.85,20.739587749036865
1.26,-18.67,5.17,19.413536514504514
-1.34,-16.49,4.43,17.127188911201976
-3.49,-13.94,3.65,14.826537019816866
-4.97,-11.35,3.01,12.750823502817376
-5.86,-8.87,2.68,10.963525892704409
-6.45,-6.62,2.46,9.56443934582681
-7.16,-4.51,2.18,8.738312194010923
-8.13,-2.71,1.88,8.773562560328616
-9.16,-1.32,1.54,9.3818761449936
-10.1,-0.18,1.15,10.166853003756865
-10.91,0.85,0.94,10.983360141596014
-11.56,1.83,0.88,11.736988540507316
-11.99,2.75,0.97,12.3395097147334
-12.17,3.21,1.13,12.636846916853903
-12.11,3.11,1.33,12.573507863758625
-11.79,2.6,1.32,12.145225399308158
-11.02,1.68,1.1,11.20146419000659
-9.82,0.25,0.77,9.853314163265068
-8.43,-1.62,0.36,8.591792595262062
-7.12,-3.76,-0.27,8.05635773783662
-6.01,-5.95,-0.75,8.490294458969018
-5.44,-8.2,-0.31,9.845288213150493
-4.72,-10.81,0.22,11.79758026037543
-3.52,-13.65,0.49,14.105070010460778
-2.36,-16.63,0.95,16.823465754712966
-1.26,-19.06,1.89,19.1948769206786
-0.1,-19.61,3.29,19.884320456077948
0.43,-19.61,4.94,20.22722422874676
0.6,-19.61,5.98,20.510302289337424
1.15,-19.6,6.11,20.56245607898045
2.65,-19.61,5.35,20.49870971549185
5.44,-19.61,4.83,20.91589347840536
9.26,-19.61,4.94,22.24192662518245
13.04,-19.61,5.2,24.117083156965727
15.25,-19.61,5.69,25.48510741590076
15.11,-19.61,6.25,25.532855304489548
13.3,-19.3,6.41,24.29954937853787
11.09,-17.22,5.44,21.19221791129942
8.86,-14.04,4.35,17.162275490155725
7.16,-10.93,3.38,13.496477318174549
6.04,-8.61,2.04,10.713323480601153
5.3,-6.9,0.55,8.717941270735883
4.65,-5.24,-0.28,7.011312288009999
4.27,-3.46,-0.7,5.5402617266695975
4.08,-1.65,-1.2,4.561677323090708
3.85,0.16,-1.76,4.2362365373052535
3.29,2.02,-2.33,4.509257145029545
2.54,3.76,-2.51,5.185489369384532
2.23,5.36,-2.2,6.208260625972464
2.41,6.98,-1.74,7.586573666682478
2.79,8.49,-1.34,9.03658121194072
2.96,9.69,-0.78,10.161992914778084
2.46,10.39,-0.25,10.680177901140038
2.07,9.8,-0.13,10.017075421499031
2.42,8.03,-0.36,8.394456504146053
3.28,6.12,-0.7,6.978739141134307
4.33,4.57,-0.86,6.354006610006005
5.4,3.55,-0.98,6.536275697979699
6.48,2.89,-1.05,7.172516991963143
7.55,2.12,-1.0,7.905498086774799
8.74,0.69,-1.03,8.82749114981148
10.16,-1.98,-0.53,10.364694882146797
11.94,-6.01,0.7,13.3855780599868
14.36,-11.57,1.18,18.478823014467128
16.84,-17.77,1.68,24.539374482655425
18.96,-19.61,2.65,27.405404576469948
19.61,-19.61,4.09,28.032700547753155
19.61,-19.61,5.23,28.221571536680944
17.27,-19.59,4.88,26.567562929256415
13.66,-19.6,5.23,24.456256868130904
11.16,-19.61,5.24,23.163663354486918
9.08,-19.61,5.07,22.196923210210915
6.87,-19.61,5.1,21.39530322290385
5.04,-19.61,4.99,20.85314844334064
3.59,-19.61,4.76,20.496287468710037
2.13,-19.6,4.49,20.22021265961365
0.51,-18.93,4.3,19.418934059314378
-1.01,-17.12,3.92,17.59206923588013
-2.09,-14.94,3.36,15.455138304136913
-2.82,-12.82,2.93,13.449524155151364
-3.4,-10.71,2.68,11.551904604869277
-4.01,-8.51,2.43,9.716228692244744
-4.7,-6.36,2.45,8.27901564197097
-5.5,-4.26,2.55,7.409460169270093
-6.54,-2.19,2.62,7.377811328571639
-7.88,-0.45,2.6,8.31004813463797
-9.43,0.83,2.47,9.783388983373808
-10.92,1.42,2.17,11.223711507340164
-12.13,1.46,1.67,12.331155663602663
-13.05,1.03,0.94,13.124290457011382
-13.58,0.49,0.47,13.596962896176484
-14.0,0.32,0.03,14.003688799741305
-14.11,0.2,-0.25,14.113631708387462
-13.57,-0.03,-0.46,13.57782751400238
-12.2,-0.35,-0.54,12.21695952354758
-10.39,-0.76,-0.47,10.428355575065517
-7.54,-2.88,0.11,8.072056739146474
-6.77,-4.93,0.61,8.397017327599128
-5.85,-8.17,1.53,10.16426583674394
-4.72,-12.47,2.5,13.56573993558774
-3.62,-17.24,2.92,17.85632660991616
-2.46,-19.61,3.33,20.04227033047903
-0.95,-19.61,4.9,20.235231651750368
1.05,-19.61,7.32,20.957981773062023
3.17,-19.6,9.35,21.94610215960912
6.02,-19.6,10.37,22.976886212017504
10.42,-19.61,10.28,24.4705312570038
15.74,-19.61,10.19,27.131822644267743
19.24,-19.61,10.88,29.54833497847213
19.38,-19.61,10.85,29.628685424770367
16.29,-19.51,10.06,27.33510197529909
12.18,-18.01,8.27,23.261672338849586
8.75,-15.61,5.98,18.867829763912965
6.31,-13.4,4.33,15.431299362010964
4.91,-11.59,3.17,12.980181046503166
4.08,-10.04,1.94,11.009613980517209
3.48,-8.74,0.96,9.456193737440028
3.07,-7.71,0.07,8.299030063808662
2.73,-6.6,-0.78,7.184796448056131
2.37,-5.03,-1.8,5.844467469325156
1.99,-2.97,-2.6,4.420520331363719
1.67,-0.64,-3.0,3.492635108338688
1.6,1.79,-3.01,3.850220772890822
1.63,4.23,-2.55,5.201182557842015
1.75,6.47,-1.93,6.974833331342047
1.71,8.42,-1.37,8.70042527696204
1.39,9.89,-0.9,10.027671713812737
1.25,10.6,-0.74,10.699070053046666
1.37,10.54,-0.56,10.643406409604022
1.59,9.94,-0.18,10.067973976923062
2.13,8.95,0.25,9.20336351558494
3.16,7.84,0.79,8.489717309781286
4.51,6.72,1.14,8.173010461268234
5.97,5.43,1.04,8.136792980038265
7.34,4.01,0.45,8.37604918801221
8.2,2.21,-0.51,8.507890455336153
8.73,-0.83,-1.43,8.88519555215303
9.64,-6.25,-1.27,11.558762909585091
11.89,-13.52,-0.67,18.016975328839187
15.02,-18.96,-0.58,24.195421054406143
18.13,-19.61,0.34,26.70888616172528
19.61,-19.61,3.41,27.94158728490563
19.61,-19.61,6.7,28.530583590245747
19.26,-19.59,6.83,28.308383917136634
16.23,-19.61,6.4,26.24738082171248
12.45,-19.61,5.53,23.877510339229254
9.48,-19.61,4.62,22.2658235868337
7.17,-19.61,4.63,21.38686279004006
5.26,-19.61,4.46,20.78728698026753
3.62,-19.61,3.97,20.332668295135296
2.13,-19.61,3.59,20.049366573535437
0.7,-19.25,3.26,19.536634817695703
-0.53,-17.25,3.14,17.541465161154584
-1.6,-14.25,3.2,14.692259867018416
-2.38,-11.27,3.19,11.952129517370532
-3.21,-8.6,3.03,9.66669540225614
-4.33,-6.15,2.74,8.004935977258032
-5.43,-3.98,2.54,7.195616721310272
-6.58,-2.07,2.39,7.300232872997957
-7.79,-0.48,2.12,8.087576892988407
-8.87,0.74,1.52,9.029667767974631
-9.81,1.55,0.75,9.959974899566769
-10.64,2.14,-0.06,10.853239147830475
-11.2,2.65,-0.67,11.528720657557802
-11.37,3.12,-0.9,11.824605701671407
-11.13,3.49,-0.83,11.693840258871337
-10.65,3.68,-0.7,11.289592552435186
-10.29,3.83,-0.55,10.993429856054933
-10.13,3.58,-0.47,10.75426427051149
-9.56,2.36,-0.52,9.860709913591414
-8.3,0.08,-0.7,8.329849938624346
-6.78,-2.49,-1.1,7.306059129243343
-5.81,-4.48,-1.36,7.461641910464479
-5.38,-6.32,-1.06,8.367221761134337
-4.81,-8.67,-0.09,9.915296263854149
-4.22,-12.18,1.49,12.976166614220087
-3.7,-16.9,2.91,17.54332066628208
-3.11,-19.6,3.7,20.18717662279696
-1.32,-19.61,5.07,20.297768350239885
1.78,-19.61,7.25,20.98292162688504
4.67,-19.6,8.65,21.92695601309037
7.78,-19.6,8.83,22.861699411898496
11.41,-19.61,8.86,24.356514528971505
14.51,-19.61,9.47,26.168169595904107
15.74,-19.61,10.26,27.15819029316939
14.81,-19.61,10.27,26.63383374582037
13.18,-19.35,9.47,25.25501534349168
11.39,-17.56,7.89,22.36823193728105
9.25,-15.04,6.28,18.740397541140904
7.51,-12.86,4.93,15.687083859022364
6.54,-11.26,3.67,13.528787824487454
5.88,-9.65,2.56,11.586651802828976
5.21,-7.72,1.35,9.41089793802908
4.56,-5.73,0.8,7.366579939157655
4.01,-3.93,0.46,5.633524651583589
3.72,-2.21,-0.0,4.326950427263988
3.58,-0.5,-0.44,3.641428291206625
3.58,1.15,-1.0,3.890873937819112
3.72,2.86,-1.45,4.911262566794815
3.76,4.46,-1.56,6.0384435080573535
3.7,6.0,-1.53,7.213244762241192
3.67,7.4,-1.46,8.38811659432557
3.26,8.55,-1.32,9.245133855169431
2.99,8.9,-1.1,9.45304712777843
3.04,8.33,-0.97,8.920280264655366
3.3,7.22,-0.89,7.988147469845559
3.78,6.07,-0.66,7.181148933144334
4.51,5.21,-0.37,6.900804300949274
5.5,4.64,-0.27,7.200868003234055
6.52,4.14,-0.3,7.729165543575839
7.26,3.66,-0.36,8.138353641861478
7.63,3.02,-0.69,8.234889191725655
7.96,1.71,-0.95,8.196840854865977
8.64,-0.54,-0.67,8.682747261091965
9.64,-4.56,0.2,10.665983311443911
11.59,-10.94,1.32,15.99231377881262
14.55,-17.73,1.33,22.974427087524948
17.98,-19.61,1.37,26.64037161902964
19.61,-19.61,4.58,28.10837241819597
19.61,-19.61,8.08,28.88582005067538
18.55,-19.59,7.07,27.89006095368025
9.4,-19.61,5.86,22.52224899960037
6.36,-19.61,5.94,21.45426064911117
4.32,-19.61,6.11,20.989201985783076
3.21,-19.61,6.53,20.916431339977667
2.45,-19.61,6.67,20.857696421225427
1.24,-19.53,6.27,20.549243295070504
-0.41,-18.95,5.78,19.8161297936807
-1.9,-17.56,5.24,18.423387310698324
-2.91,-15.34,4.74,16.31720870737394
-3.47,-12.63,4.39,13.814119588305294
-3.83,-9.78,4.06,11.26059057065836
-4.16,-7.06,3.65,8.970601986488978
-4.7,-4.64,3.31,7.38753680193879
-5.59,-2.55,3.04,6.855085703330047
-6.67,-0.83,2.8,7.281332295672269
-7.73,0.56,2.54,8.155862921849533
-8.65,1.68,2.23,9.089433425687211
-9.32,2.49,1.85,9.8226778426252
-9.75,3.06,1.46,10.32267891586288
-10.04,3.24,1.09,10.606003017159669
-10.25,2.9,1.0,10.699182211739362
-10.55,2.39,0.94,10.858093755351351
-10.97,1.75,0.81,11.138200034116824
-11.24,1.08,0.62,11.30877535367999
-11.19,0.24,0.15,11.193578516274409
-10.59,-0.94,-0.71,10.65531792111338
-9.54,-2.54,-1.46,9.97971943493403
-8.35,-4.51,-1.76,9.651953170213789
-7.48,-6.58,-1.07,10.019565858858355
-6.62,-8.69,0.34,10.929597430829736
-5.43,-11.17,1.75,12.542579479516965
-4.2,-14.53,2.98,15.415618703120549
-3.51,-18.34,3.95,19.08607345684282
-3.17,-19.61,5.15,20.52129381886045
-2.86,-19.61,7.18,21.07804782231979
-3.1,-19.61,9.48,22.000738623964423
-2.39,-19.6,9.8,22.043413982412076
0.39,-19.61,8.6,21.416446950883333
4.67,-19.61,8.44,21.853937860257588
9.42,-19.61,9.4,23.69912445640134
13.53,-19.61,10.0,25.838208142206764
15.97,-19.61,10.37,27.333677030359453
15.76,-19.57,10.04,27.05853100225509
13.23,-18.46,9.19,24.50021632557558
10.39,-16.57,8.07,21.157549480031943
8.33,-14.75,6.55,18.16188040925278
7.06,-12.83,5.15,15.523369479594306
6.47,-10.96,4.03,13.350033707822616
6.22,-9.08,3.05,11.420915024637912
5.84,-6.91,2.14,9.296951113133812
5.21,-4.43,1.4,6.980616018661963
4.62,-2.05,0.84,5.123719352189384
4.06,0.01,0.26,4.068328895259083
3.55,1.67,-0.17,3.9268689817716096
3.27,3.11,-0.56,4.547372867931549
3.54,4.39,-0.82,5.698780571315235
4.13,5.64,-0.92,7.050737550072332
4.79,6.97,-1.04,8.520950651189104
5.11,8.3,-1.09,9.807660271440891
4.57,9.43,-1.05,10.53149087261628
3.93,9.77,-0.99,10.577234988407886
3.47,9.12,-0.85,9.79478432636472
3.43,7.82,-0.57,8.558165691314933
4.02,6.35,-0.31,7.521901355375514
5.17,5.09,-0.24,7.25910462798271
6.5,4.13,-0.52,7.718633298712927
7.63,3.36,-0.99,8.39562981556476
8.28,2.89,-1.55,8.905784636964897
8.38,2.65,-1.93,8.998433196951568
8.41,1.65,-1.57,8.712950131843979
8.99,-1.67,-0.15,9.145025970438796
10.62,-7.32,2.0,13.05246336903498
13.7,-14.56,2.01,20.092876847280976
17.39,-19.35,1.47,26.057542094372604
19.54,-19.61,3.3,27.879270076528183
19.61,-19.61,6.66,28.521216664090613
19.32,-19.6,6.65,28.313334314418007
16.22,-19.59,6.34,26.211678694810832
11.84,-19.61,7.09,23.979278554618777
8.59,-19.61,7.04,22.536676773650544
6.42,-19.61,6.77,21.71638551877361
4.87,-19.61,6.87,21.341647077955347
3.4,-19.61,6.3,20.875873634413484
1.68,-19.32,4.79,19.9757077471613
-0.21,-17.48,3.89,17.90884139189356
-1.85,-14.82,3.37,15.31051272818778
-3.08,-12.22,2.93,12.938303598231109
-3.91,-9.91,2.28,10.894705135982342
-4.45,-8.05,1.9,9.392284067254357
-4.91,-6.5,1.71,8.323592974190893
-5.65,-4.86,1.5,7.602111548773801
-6.79,-3.16,1.41,7.620879214368904
-8.28,-1.59,1.43,8.55168989147759
-9.98,-0.16,1.4,10.078988044441765
-11.63,1.05,1.36,11.75623238967315
-13.05,1.97,1.26,13.257865589905489
