x,y,z,a
-8.77,-11.19,5.71,15.321001925461664
-9.61,-16.56,6.39,20.1845931343686
-9.91,-19.61,7.99,23.379484596543183
-8.46,-19.61,8.46,22.971619446612813
-7.21,-19.6,9.69,23.022601938095534
-6.4,-19.6,7.85,22.062241499902047
-4.56,-19.61,4.52,20.63434273244486
-2.56,-19.61,3.85,20.147659913746807
-1.98,-19.61,4.3,20.173311577428237
-2.22,-19.61,4.45,20.23074393095815
-2.08,-19.61,4.42,20.20927757244182
-1.77,-19.58,3.92,20.04683765584986
-1.77,-18.5,3.08,18.837974944244937
-1.77,-15.99,2.24,16.24286304812055
-1.25,-13.32,1.7,13.48610025174068
-0.1,-10.94,1.67,11.067181212937646
1.49,-8.7,1.87,9.022582778783466
3.18,-6.51,1.98,7.510852148724537
4.79,-4.42,2.03,6.826521808358924
6.2,-2.51,2.29,7.069950494876185
7.21,-0.93,2.63,7.7308408339584895
7.81,-0.01,2.43,8.179309261789776
8.21,0.03,1.68,8.380178995701703
8.55,-0.59,0.87,8.614377516686856
8.93,-1.49,0.33,9.059464664095778
9.31,-2.32,-0.01,9.594717296512702
9.55,-2.77,-0.3,9.948135503701184
9.52,-2.84,-0.61,9.953295936522736
9.35,-2.65,-0.83,9.753660851188132
9.33,-2.29,-1.01,9.659870599547387
9.58,-1.97,-1.31,9.867796106527535
10.04,-2.08,-1.41,10.349690816637953
10.65,-2.82,-1.27,11.089986474292925
11.29,-4.17,-0.79,12.06138880892246
11.94,-6.38,-0.26,13.54014770968175
12.76,-10.36,-0.25,16.438056454459574
13.52,-16.32,-0.02,21.192762915674773
13.35,-19.61,-0.26,23.72429556383076
10.92,-19.61,0.01,22.445458337935538
6.21,-19.61,1.26,20.60834297074852
1.11,-19.6,1.25,19.671161633213227
-1.89,-19.6,0.85,19.709251634701918
-2.36,-19.61,0.83,19.76893016832221
-1.61,-19.61,0.68,19.68772714154684
-1.02,-19.61,0.53,19.6436605549984
-1.38,-19.61,0.82,19.675591477767576
-3.0,-19.61,1.46,19.891799818015464
-5.21,-19.61,1.6,20.35328474718516
-7.03,-19.58,1.45,20.854251365129365
-7.63,-18.43,1.32,19.990602792312192
-6.93,-15.7,1.22,17.204746438119916
-5.58,-12.44,1.31,13.696937613934
-4.28,-9.15,1.65,10.235399357133067
-3.47,-5.99,1.96,7.194622992207445
-3.4,-3.25,2.17,5.179903474004124
-4.17,-1.5,2.43,5.054087454724146
-5.72,-0.85,2.7,6.382076464599902
-7.74,-1.04,2.74,8.276279357295765
-9.7,-1.55,2.51,10.138668551639311
-11.01,-1.9,2.26,11.399021887863888
-11.41,-1.79,2.11,11.740711222068278
-10.97,-1.21,2.22,11.257592993175765
-10.27,-0.56,2.78,10.654337145031594
-9.95,-0.27,3.67,10.608689834282082
-10.42,-0.56,4.56,11.387870740397434
-11.6,-1.36,5.36,12.850649789018451
-12.89,-2.44,6.08,14.459325710419556
-13.62,-3.63,6.58,15.555632420445011
-13.34,-4.72,6.86,15.725571531744086
-12.12,-5.4,7.14,15.067647460702018
-10.65,-5.58,7.55,14.197232124607952
-9.58,-5.52,7.86,13.565633048258382
-9.03,-5.94,7.81,13.334939069977034
-8.65,-8.11,7.68,14.12717239931615
-8.31,-13.26,7.35,17.288903956006003
-8.01,-18.62,5.81,21.08602854972932
-8.25,-19.61,6.81,22.33809974013009
-8.13,-19.61,7.46,22.50112441634862
-4.4,-19.61,4.07,20.5055358379146
-0.88,-19.59,3.08,19.8501612084134
-0.57,-19.61,5.06,20.26032082667992
-1.21,-19.61,6.25,20.617436795101373
-0.93,-19.57,6.05,20.50493355268434
-0.27,-19.59,4.97,20.212419449437515
-0.12,-19.61,3.27,19.881131758529243
-0.48,-19.61,1.74,19.692894657718558
-1.14,-19.56,1.44,19.646037768466183
-1.13,-18.6,1.88,18.72888944919052
0.13,-16.58,1.88,16.686752230437175
2.1,-14.09,1.39,14.313287532918494
4.26,-11.35,1.14,12.176604617051504
6.61,-8.29,1.46,10.702700593775386
9.09,-4.85,2.19,10.533123943066464
11.21,-1.32,3.17,11.724137494929
12.01,1.66,3.9,12.736000157035177
11.09,3.36,3.84,12.207509983612548
9.16,3.15,2.64,10.03980577501378
7.12,1.78,1.04,7.412448988020087
5.69,0.37,-0.32,5.71098940639886
5.0,-0.59,-1.18,5.171121735175067
4.95,-1.05,-1.8,5.370754136990446
5.5,-1.22,-2.39,6.119681364254188
6.59,-1.31,-2.86,7.302314701517595
7.99,-1.25,-2.91,8.594806571412763
9.21,-0.86,-2.44,9.566467477601124
9.88,-0.22,-1.91,10.065331589172809
9.93,0.35,-1.75,10.08909807663698
9.56,0.66,-1.63,9.720396082464951
9.28,0.26,-1.64,9.42738563972006
9.72,-1.63,-2.71,10.221516521534364
11.03,-6.02,-4.79,13.447877155893416
13.72,-14.01,-6.25,20.58108354776298
16.9,-19.38,-6.29,26.471843532326947
16.34,-19.61,-5.99,26.21884436812576
11.2,-19.61,-3.24,22.8142433580428
4.81,-19.6,-0.3,20.18380786670345
-0.04,-19.59,0.85,19.60847265852188
-2.46,-19.61,1.29,19.805751689850094
-3.02,-19.61,0.81,19.85770883057761
-2.78,-19.61,-0.55,19.813707376460368
-2.65,-19.61,-0.88,19.807801493351047
-3.47,-19.61,-0.1,19.914893923895253
-5.27,-19.61,0.59,20.314356992038903
-7.03,-19.56,1.08,20.812998342382095
-7.91,-18.36,1.44,20.04323576671192
-7.63,-15.84,1.64,17.65820206023252
-6.53,-13.02,1.77,14.672907005770874
-4.16,-7.62,1.83,8.872367215123594
-3.72,-5.31,1.67,6.695028005916032
-3.93,-3.63,1.92,5.684030260299465
-4.8,-2.76,2.72,6.168954530550537
-6.27,-2.58,3.34,7.5581016135005745
-8.17,-2.72,3.45,9.276303142955172
-10.18,-2.83,3.39,11.096549013094116
-11.8,-2.72,3.51,12.607874523487297
-12.31,-2.35,3.79,13.092849193357418
-11.58,-1.9,4.33,12.50820930429292
-10.36,-1.6,5.52,11.84736257569591
-9.57,-1.54,7.24,12.098516437977011
-9.64,-1.77,8.58,13.026085367446353
-10.4,-2.38,8.99,13.951505295128552
-11.32,-3.25,8.82,14.71384721954119
-11.73,-4.15,8.88,15.286261805948504
-11.3,-4.7,9.18,15.29877119248471
-10.28,-4.9,8.91,14.459477860559144
-9.33,-5.45,7.95,13.414689709419298
-9.06,-7.49,7.63,14.014299839806482
-9.53,-12.94,8.26,18.069092395579805
-9.34,-18.66,8.48,22.524244715417208
-8.23,-19.61,7.5,22.55072060932865
-7.2,-19.61,6.69,21.935090608429228
-5.57,-19.61,4.41,20.857255332377747
-3.88,-19.59,3.27,20.236486849253257
-3.13,-19.61,4.95,20.46586181913677
-2.35,-19.61,6.52,20.798677842593744
-0.78,-19.61,6.69,20.734430303242
1.27,-19.61,6.05,20.561310755883245
2.9,-19.61,5.11,20.47130186382879
3.66,-18.96,3.86,19.692049156956724
3.5,-16.88,2.56,17.42808078934683
3.17,-14.23,1.51,14.65680388079202
3.39,-11.62,0.94,12.14084428695138
4.25,-9.36,0.78,10.309243425198572
5.47,-7.52,0.65,9.321684397146257
6.75,-6.01,0.55,9.054562385891437
7.77,-4.67,0.63,9.087282322014651
8.32,-3.48,0.48,9.031234688568336
8.51,-2.63,-0.1,8.907693304105166
8.59,-2.14,-0.77,8.885977717730334
8.8,-1.86,-1.05,9.055501090497422
9.04,-1.36,-0.97,9.193046285100491
9.18,-0.61,-0.65,9.223177326713392
9.1,0.17,-0.24,9.104751506768318
8.78,0.88,0.13,8.824947591912373
8.55,1.32,0.16,8.6527741216329
8.8,1.37,0.2,8.908248986192518
9.78,1.12,0.44,9.853750554991738
11.19,0.79,0.57,11.232323891341451
12.36,0.5,0.57,12.383234633971853
12.83,-0.03,0.82,12.856212506022135
12.77,-1.45,0.85,12.880135868848589
13.13,-5.12,-0.24,14.09499556580278
15.04,-12.76,-2.49,19.88012323905463
17.33,-18.98,-3.8,25.980941091500128
16.13,-19.61,-3.59,25.64404609261183
10.73,-19.61,-1.85,22.43005795801696
4.22,-19.61,-0.28,20.06087984112362
-0.57,-19.59,0.7,19.61078784750883
-2.34,-19.61,1.5,19.806001615671956
-2.42,-19.61,1.7,19.83175483914623
-2.6,-19.61,1.29,19.82362731691655
-3.55,-19.61,1.36,19.975089486658128
-5.71,-19.61,2.08,20.530041402783382
-8.8,-19.61,2.41,21.62868928067533
-11.45,-19.6,1.92,22.780449951658117
-12.34,-18.71,1.26,22.448325104559583
-11.2,-15.98,1.01,19.540227736646266
-8.9,-12.67,1.11,15.523240641051729
-6.54,-9.51,1.4,11.626336482314626
-4.74,-6.66,1.82,8.374699994626672
-3.84,-4.39,2.43,6.318433350127229
-3.94,-3.02,3.24,5.928035087615457
-4.99,-2.59,3.84,6.808362505037463
-6.88,-2.77,3.94,8.39826767851561
-9.34,-2.88,3.59,10.412401260036036
-11.48,-2.55,3.0,12.136428634487164
-12.52,-1.83,2.52,12.901538667926395
-12.05,-0.94,2.37,12.316777175868694
-10.35,-0.14,2.65,10.684783572913396
-8.39,0.39,3.45,9.080016519808762
-7.24,0.57,4.78,8.694302732249437
-7.34,0.35,6.09,9.543909052374714
-8.3,0.01,6.72,10.679349231109544
-9.36,-0.25,7.06,11.72670883069926
-9.82,-0.54,7.48,12.35614826715834
-9.38,-1.08,7.53,12.07690771679572
-8.51,-2.44,7.25,11.442735686888865
-8.0,-5.08,7.45,12.054414129272311
-8.17,-9.1,7.97,14.59725316626385
-8.75,-15.1,8.57,19.44266956978902
-8.66,-19.33,8.6,22.860544612935183
-7.93,-19.61,8.34,22.73747127540792
-6.41,-19.61,9.86,22.86612778762508
-4.76,-19.61,9.23,22.190146461887085
-3.43,-19.6,6.7,20.995592394595587
-2.8,-19.61,6.55,20.86371491369645
-2.7,-19.61,7.93,21.324328828828357
-2.57,-19.61,8.51,21.530840671000284
-1.92,-19.61,8.02,21.27343178709068
-0.97,-19.61,7.01,20.847856004874934
-0.09,-19.61,5.39,20.337460510103025
0.61,-19.61,3.63,19.95247102491318
1.07,-19.19,2.65,19.40163652891168
1.62,-17.28,2.31,17.508823489886463
2.7,-14.6,2.06,14.989783187224557
4.12,-11.88,2.01,12.733770062318545
5.68,-9.29,2.3,11.129083520218543
7.18,-6.75,2.7,10.217871598332014
8.52,-4.13,2.96,9.92012600726422
9.55,-1.56,3.25,10.207771549167822
10.2,0.78,3.69,10.874948275739062
10.44,2.85,3.93,11.513513799010273
10.48,4.06,3.78,11.857588287674693
10.25,4.24,3.07,11.509344029961047
9.82,3.54,1.99,10.62657517735606
9.31,2.44,0.73,9.652077496580723
8.9,1.4,-0.48,9.022217022439662
8.77,0.62,-1.58,8.932731944931517
9.07,0.05,-2.27,9.349882352201016
9.81,-0.36,-2.45,10.117717133820255
10.83,-0.53,-2.01,11.0276878809658
11.95,-0.48,-1.47,12.049638998741829
13.67,-3.58,-1.13,14.17611371286221
14.74,-9.63,-1.08,17.64003684803408
16.25,-17.37,0.08,23.78625233196688
16.86,-19.61,0.25,25.862602343925097
13.59,-19.61,-0.68,23.868443602380108
7.15,-19.61,-0.9,20.89221386067068
2.27,-19.59,0.4,19.72513624794516
-1.86,-19.6,1.71,19.76217852363449
-4.37,-19.61,1.61,20.15542358770959
-0.65,-19.61,3.07,19.859493951256663
3.38,-19.61,4.8,20.46989252536515
0.36,-19.61,4.59,20.14323211403771
-6.52,-19.61,2.86,20.86245671056024
-11.6,-19.61,1.01,22.806406994526775
-12.81,-19.61,0.27,23.42479669068656
-10.64,-18.91,0.68,21.708525974833023
-7.38,-15.49,1.67,17.239298129564325
-4.83,-10.99,2.81,12.329034836514982
-3.6,-6.8,3.85,8.603632953584201
-3.67,-3.38,4.78,6.909536887520031
-4.7,-1.16,5.47,7.304553374437071
-6.12,-0.52,5.83,8.468394180716908
-7.43,-1.11,5.51,9.316496122470078
-8.41,-1.97,4.66,9.81450966681474
-9.22,-2.4,3.98,10.325153751881858
-10.01,-2.06,3.92,10.945780008752232
-10.7,-0.98,4.37,11.599452573289826
-11.18,0.58,5.5,12.473123105301257
-11.35,2.26,6.9,13.473681753700436
-11.08,3.58,7.89,14.065379482971656
-10.5,4.14,8.36,14.045611414246087
-9.98,3.73,8.38,13.554988011798462
-9.7,2.65,7.88,12.775245594508151
-9.54,1.34,7.07,11.949564845633502
-9.45,0.14,6.22,11.314172528293884
-9.12,-0.97,5.58,10.735534453393552
-8.88,-2.54,4.8,10.40893846652962
-9.21,-5.68,4.44,11.696157488679775
-10.44,-11.99,6.97,17.35899190621391
-12.05,-18.43,9.99,24.17989867637993
-13.25,-19.61,6.22,24.4704515691885
-13.37,-19.61,4.37,24.13308724552248
-11.48,-19.61,5.94,23.48672178061468
-8.38,-19.59,4.49,21.77504535012499
-6.53,-19.61,4.63,21.180885250621607
-5.98,-19.61,7.15,21.712553972299062
-5.45,-19.61,7.78,21.789515827571755
-4.12,-19.61,7.01,21.228909533935088
-2.38,-19.61,6.15,20.689103412182945
-0.68,-19.61,5.09,20.271225912608244
0.89,-19.03,3.8,19.426090702969557
2.28,-16.55,2.44,16.883557089665672
3.62,-13.42,1.13,13.945526164329548
5.02,-10.72,0.01,11.837182941899648
6.5,-8.6,-0.8,10.809717850156868
7.97,-6.83,-1.19,10.56342274075974
9.12,-5.13,-1.15,10.526813382975876
9.68,-3.55,-1.22,10.38235522412906
9.68,-2.36,-1.61,10.09277464327823
9.31,-1.6,-2.02,9.66004658373861
8.8,-1.07,-1.98,9.083242813004617
8.33,-0.64,-1.4,8.471038897325403
7.86,0.07,-0.7,7.891419390705325
7.43,1.05,-0.03,7.503885660109701
7.2,1.97,0.57,7.486374289333923
7.26,2.6,0.91,7.765030585902415
7.67,2.72,1.2,8.226013615354645
8.42,2.36,1.51,8.873899931822535
9.45,1.74,1.65,9.749492294473594
10.63,1.1,1.55,10.79858324040705
11.78,0.53,1.06,11.839463670285069
12.59,-0.09,0.25,12.592803500412447
12.87,-1.39,-0.96,12.980392906225912
13.14,-3.94,-2.91,14.02324142272392
13.89,-7.72,-4.48,16.510629909243317
15.04,-13.02,-4.25,20.3416936364699
16.3,-18.38,-2.17,24.662183601619702
15.9,-19.61,-1.79,25.30940931748507
12.7,-19.61,-0.58,23.370462126367972
7.28,-19.61,-0.0,20.917707809413532
1.74,-19.59,-0.97,19.69102841397574
-1.98,-19.61,-1.54,19.769777439313778
-4.32,-19.61,-2.45,20.229112684445653
-5.79,-19.61,-3.11,20.682076781600053
-7.16,-19.61,-2.5,21.02540606028811
-8.73,-19.61,-1.48,21.51639839750138
-9.92,-19.61,-0.44,21.980721098271548
-10.1,-19.6,0.57,22.05662938891616
-9.46,-18.58,1.19,20.88358446244322
-8.26,-15.52,1.06,17.61310875456119
-6.79,-11.93,0.6,13.740050946048198
-5.53,-8.58,0.15,10.208809920847775
-4.93,-5.63,-0.22,7.486668150786435
-5.32,-3.35,-0.13,6.288227095135799
-6.55,-2.08,0.59,6.897608281136296
-8.33,-1.89,1.69,8.70730153377038
-10.24,-2.37,2.78,10.8721157094652
-12.05,-2.9,3.35,12.838808355918395
-13.57,-2.85,3.57,14.318250591465423
-14.06,-1.94,4.06,14.762479466539489
-13.08,-0.22,5.38,14.144935489425182
-11.51,2.24,7.18,13.74954908351543
-10.52,4.68,8.8,14.49181838141784
-10.55,5.66,10.07,15.644264124592118
-11.31,4.48,10.85,16.300582811666583
-11.92,2.03,10.48,16.001178081628865
-11.83,-0.09,8.8,14.74438876318717
-11.11,-1.11,7.07,13.215487126852343
-10.01,-1.37,6.06,11.7813666439849
-8.74,-1.68,5.73,10.58503188469454
-7.72,-3.06,5.83,10.146472293363836
-7.68,-6.26,6.27,11.7253102304374
-9.13,-11.9,8.03,17.01316549029016
-11.57,-18.1,11.37,24.305386234330857
-12.8,-19.61,11.22,25.96691163769769
-11.58,-19.61,10.17,24.94147950703807
-9.57,-19.61,11.19,24.522501911509764
-7.88,-19.59,9.88,23.312591018589075
-5.67,-19.6,6.46,21.40188075847541
-3.32,-19.61,5.83,20.725911318926364
-2.35,-19.61,6.69,20.852594562787623
-2.54,-19.61,6.72,20.884494248125808
-2.64,-19.61,6.03,20.685323299383068
-2.35,-19.61,5.43,20.483151612972065
-1.89,-19.61,4.96,20.3156540628157
-0.15,-17.51,4.55,18.0921281224736
2.48,-13.88,3.71,14.579742796085258
6.0,-10.45,3.16,12.457451585296248
9.64,-7.73,2.8,12.669747432368176
12.86,-5.55,2.24,14.184488006269383
15.05,-3.88,1.46,15.610525295453703
15.52,-3.0,0.72,15.823678459827224
14.11,-2.74,-0.06,14.373701680499703
11.78,-2.8,-0.72,12.129583669689575
9.63,-2.57,-1.29,10.05016915280534
8.41,-1.93,-1.93,8.841826734334937
8.37,-1.3,-2.36,8.79298015464609
9.32,-0.99,-2.41,9.677324010283009
10.93,-1.0,-2.35,11.224410897681892
12.68,-1.14,-2.09,12.901554169944022
14.04,-1.05,-1.64,14.17440298566398
14.64,-0.6,-0.99,14.685697123391863
14.43,0.03,-0.47,14.437683332169328
13.35,0.29,-0.32,13.356983192323032
11.87,-1.0,-0.93,11.948296949774893
11.28,-4.82,-2.14,12.451923546183536
12.31,-11.62,-2.25,17.07697279965041
14.51,-18.31,-2.76,23.524748670283387
15.02,-19.61,-4.58,25.12227895713285
12.31,-19.61,-5.05,23.697904970693084
7.79,-19.61,-4.65,21.60691324553325
3.96,-19.59,-3.39,20.271699484749668
2.26,-19.6,-2.27,19.860022658597348
1.76,-19.61,-1.53,19.74817966294615
1.06,-19.61,-1.0,19.66407129767384
-0.15,-19.61,-0.3,19.6128682247141
-2.02,-19.61,0.76,19.72840845075953
-4.31,-19.61,1.53,20.136263307773863
-6.6,-19.61,1.73,20.76306817404403
-7.89,-19.61,1.46,21.188105153599743
-7.67,-19.08,1.14,20.595506791531008
-6.53,-16.29,1.27,17.595962605097796
-5.49,-12.14,1.86,13.452854715635636
-5.13,-7.85,2.18,9.627658074526742
-5.46,-4.09,2.12,7.143815507136225
-6.4,-1.41,2.22,6.919284645106026
-7.77,-0.01,2.6,8.193473012099325
-9.17,0.25,2.93,9.629968847301637
-10.27,-0.25,3.03,10.71056954601388
-10.95,-1.17,2.82,11.36766466781986
-11.19,-2.22,2.59,11.698401600218723
-11.1,-3.0,2.84,11.84380006585724
-11.18,-3.13,3.3,12.069768017654688
-11.79,-2.52,3.95,12.686882989923095
-12.93,-1.45,5.09,13.971238313048705
-14.18,-0.49,6.59,15.644187418974498
-14.76,-0.36,7.77,16.684127187239973
-14.1,-1.47,8.29,16.42239324824491
-12.57,-3.26,7.9,15.200082236619645
-10.96,-5.11,6.5,13.728936593924528
-9.67,-6.51,5.0,12.68420277352897
-8.93,-7.23,4.26,12.254199280246754
-8.73,-7.62,4.15,12.308525500643851
-8.7,-8.64,3.74,12.81901712300908
-8.86,-11.83,3.92,15.291007161073464
-9.09,-17.27,4.71,20.076481265401068
-8.81,-19.61,5.02,22.07642634123557
-7.48,-19.61,4.05,21.375336254665093
-4.36,-19.61,1.86,20.17476889582629
-1.08,-19.6,1.02,19.65621530203615
0.19,-19.6,2.0,19.70269270937351
0.32,-19.61,2.61,19.7855149035854
0.68,-19.61,2.39,19.766805508225147
1.42,-19.61,2.18,19.781832574359736
2.07,-19.61,2.17,19.83799132976925
2.38,-19.61,2.21,19.877137620895017
2.38,-19.57,2.1,19.825723189835976
2.52,-18.48,1.85,18.74255318786637
3.14,-15.86,1.52,16.239137908152635
4.29,-12.71,1.09,13.45868864340059
5.85,-9.71,0.68,11.356451910698166
7.51,-7.07,0.17,10.315711318178693
8.8,-4.85,-0.47,10.05899597375404
9.41,-3.2,-1.0,9.989399381344208
9.27,-2.16,-1.48,9.632699517788351
8.62,-1.67,-1.96,8.996382606359068
7.78,-1.55,-2.22,8.237675643043977
7.0,-1.64,-2.09,7.48716902440435
6.4,-1.62,-1.85,6.856157816153302
6.14,-1.33,-1.97,6.584026123884989
6.42,-0.97,-2.41,6.925705740211607
7.27,-0.64,-2.89,7.849496799158529
8.53,-0.4,-3.14,9.098378976499054
9.86,-0.18,-2.94,10.290558779774788
11.0,0.25,-2.42,11.265828864313535
11.64,0.98,-1.73,11.808594327861382
11.72,1.66,-1.17,11.894658465042196
11.7,1.4,-1.74,11.91123839069641
12.02,-0.66,-2.36,12.26725723216074
12.67,-4.78,-1.73,13.651747140934011
14.06,-11.76,-1.5,18.39106304703456
15.47,-18.39,-2.42,24.153041216376877
14.79,-19.61,-3.32,24.785451377774017
11.24,-19.61,-4.06,22.96460972888501
6.23,-19.61,-4.47,21.055780678948956
2.57,-19.59,-4.13,20.184892865705283
1.49,-19.6,-2.8,19.854976706105703
1.69,-19.61,-1.27,19.723617822296195
1.62,-19.61,0.08,19.676963688536908
0.25,-19.61,1.34,19.657319247547463
-2.5,-19.61,2.09,19.8788882988964
-5.73,-19.61,2.11,20.53867327750261
-8.44,-19.61,1.91,21.43440691971672
-9.33,-19.1,1.69,21.32404745821018
-8.42,-16.11,1.79,18.26561249999572
-6.9,-11.68,2.25,13.751178131345691
-5.7,-7.44,3.17,9.894063876891032
-5.3,-4.06,4.42,8.006872048434394
-6.01,-1.84,5.36,8.260466088544884
-7.47,-1.06,5.57,9.37813414278128
-9.1,-1.62,5.2,10.605394853563917
-10.23,-2.72,4.33,11.436791508111003
-10.37,-3.28,3.26,11.35442204605765
-9.57,-2.69,3.1,10.413020695264176
-8.5,-1.24,3.9,9.433853931453465
-7.72,0.52,5.21,9.32807054004203
-7.65,1.7,6.91,10.44799502296972
-8.64,1.56,8.49,12.213242812619423
-10.19,0.52,9.36,13.846158311965093
-11.41,-0.63,9.3,14.733465308609512
-11.74,-0.62,8.8,14.685094483863564
-10.87,0.58,8.2,13.628400493087954
-9.57,1.49,7.45,12.219144814593204
-8.41,1.27,7.19,11.137194440252896
-7.78,-0.76,7.11,10.56683964106582
-7.79,-4.45,6.96,11.354655432905044
-8.33,-9.18,6.64,14.062393110704877
-9.08,-14.6,6.64,18.43084371373161
-9.66,-18.93,7.64,22.58384599664105
-9.19,-19.61,8.71,23.342499866124022
-7.73,-19.61,9.53,23.132788418173888
-4.57,-19.61,9.29,22.17523618814465
0.55,-19.6,6.68,20.714364581130653
3.1,-19.61,2.62,20.025646056994017
2.33,-19.61,0.69,19.75998734817409
0.9,-19.61,0.89,19.650806599221315
0.51,-19.61,0.99,19.64159616731797
0.45,-19.61,0.92,19.63672579632358
-0.42,-19.61,0.98,19.63896382195354
-1.88,-19.21,0.69,19.314103655101366
-3.0,-17.47,0.41,17.73045402689959
-3.1,-15.41,0.52,15.7273169994122
-1.98,-13.76,0.82,13.925889558660158
0.14,-12.22,0.95,12.257671067539707
2.73,-10.22,1.08,10.633329676070426
5.41,-7.49,1.14,9.309554232077923
7.83,-4.13,1.19,8.932071428285827
9.74,-0.61,1.48,9.87066867035866
10.94,2.69,1.69,11.39191818790848
11.54,4.83,1.63,12.615759985034591
11.56,5.22,1.3,12.750372543576914
10.93,4.13,0.66,11.702879987421898
9.91,2.54,-0.08,10.230645140947855
8.91,1.25,-0.77,9.03014396341498
8.37,0.49,-1.46,8.510499397802691
8.59,0.14,-2.07,8.837001753988735
9.49,0.16,-2.21,9.74524499435494
10.68,0.53,-1.86,10.853704436734953
11.72,1.25,-1.19,11.846391855750849
12.31,2.04,-0.6,12.492305631867962
12.35,2.15,-0.47,12.544556588417144
11.97,0.6,-1.24,12.049004108224048
11.91,-2.98,-2.82,12.59686072003656
12.53,-9.4,-3.03,15.954366173558885
14.42,-17.33,-1.93,22.627200445481535
15.28,-19.61,-3.56,25.113822887007863
12.14,-19.61,-3.49,23.32620414898232
6.74,-19.61,-1.58,20.7960597229379
2.27,-19.59,-0.5,19.72741746909615
0.2,-19.6,0.26,19.602744705780363
-0.04,-19.61,0.38,19.613722237250123
0.07,-19.61,-0.2,19.61114479065412
-0.61,-19.61,0.1,19.619740059440133
-2.51,-19.61,1.5,19.82680508806197
-5.14,-19.61,2.49,20.42478396458577
-7.55,-19.61,2.21,21.129096052600072
-8.95,-19.24,1.38,21.26463025777782
-8.87,-17.04,0.92,19.23239194692121
-7.55,-13.81,0.85,15.762014465162755
-5.83,-10.57,1.11,12.122124401275546
-4.48,-7.62,1.73,9.007091650471866
-3.93,-4.89,2.57,6.779520632021117
-4.5,-2.75,3.53,6.346132680617385
-6.47,-1.61,4.2,7.879911167011973
-9.64,-1.38,4.22,10.61331239528923
-12.93,-1.74,3.5,13.507868077531702
-14.63,-2.09,2.86,15.0527273276307
-13.79,-1.89,2.96,14.230172170427172
-11.32,-1.0,3.46,11.879141383113511
-9.12,0.32,3.82,9.89288633311836
-8.51,1.57,4.02,9.541771324025744
-9.52,2.16,4.49,10.745050023150194
-11.23,1.79,5.15,12.483569201153973
-12.31,0.93,5.45,13.494572983240335
-11.78,0.15,5.42,12.967933528515635
-9.97,-0.67,5.18,11.255318742710044
-8.01,-1.88,4.76,9.505372165254762
-6.55,-3.46,4.84,8.848711770647748
-5.75,-5.41,5.54,9.644801708692617
-5.68,-7.9,5.5,11.176868971228034
-6.4,-11.84,4.74,14.269309724019587
-7.21,-17.36,2.83,19.009539710366475
-7.29,-19.61,0.5,20.92716416526616
-7.3,-19.61,3.24,21.17403362611857
-7.13,-19.61,5.02,21.46134664926691
-3.92,-19.6,1.85,20.073587123381813
0.07,-19.6,1.28,19.641876183297768
2.05,-19.61,3.7,20.061021908168087
2.48,-19.61,4.83,20.34776154764941
2.24,-19.61,4.59,20.26419995953455
1.62,-19.61,4.26,20.13266251641844
0.7,-19.55,4.04,19.97533729377304
-0.45,-18.76,3.66,19.11898794392632
-1.51,-17.23,3.04,17.561167387164215
-1.87,-15.45,2.26,15.725997583619298
-1.08,-13.77,1.57,13.901230161392192
0.79,-12.19,1.03,12.25891920195251
3.27,-10.42,0.16,10.922220470215752
5.84,-8.23,-1.04,10.144954410937489
7.98,-5.56,-1.83,9.896610530883793
9.45,-2.69,-2.01,10.028893258979275
10.34,-0.33,-1.8,10.500690453489238
10.42,1.41,-1.69,10.649910797748497
9.87,2.42,-1.49,10.270998004088987
9.19,2.72,-1.33,9.675918561046284
8.8,2.75,-1.69,9.373291844384235
8.85,2.79,-2.14,9.522930221313183
9.21,2.87,-2.25,9.905730664620355
9.66,2.95,-2.1,10.316399565739978
10.09,2.85,-1.72,10.624923529136574
10.35,2.51,-1.35,10.735227058614084
10.42,1.94,-1.15,10.661261651418185
10.38,1.27,-1.28,10.53544968190727
10.31,0.47,-1.81,10.478220268728846
10.5,-0.86,-2.66,10.86578115001402
11.13,-3.26,-3.34,12.06897261576146
12.27,-7.94,-4.17,15.198203841243872
14.32,-15.51,-4.13,21.50998372849222
15.73,-19.61,-4.62,25.560309074813627
13.49,-19.61,-4.66,24.253820317632435
8.3,-19.61,-2.29,21.4169605686708
2.54,-19.6,-0.85,19.78216621100935
-1.73,-19.6,-0.79,19.69205423514774
-4.1,-19.61,-0.47,20.039535922770263
-4.75,-19.61,-0.58,20.185415527058144
-3.63,-19.61,0.44,19.94799739322221
-3.97,-19.61,2.0,20.10753590075124
-5.25,-19.34,2.82,20.237354076064392
-6.84,-17.55,2.93,19.06234508133771
-8.11,-14.9,2.71,17.17923746852578
-8.68,-12.33,2.48,15.281416819130351
-8.28,-10.04,2.33,13.220775317658187
-7.15,-8.01,2.25,10.970191429505686
-5.76,-6.31,2.41,8.87703779421942
-4.66,-4.96,2.77,7.347795587793661
-4.28,-4.06,2.82,6.53868488306326
-4.81,-3.59,2.36,6.449325546132712
-6.09,-3.43,2.05,7.283920647563371
-7.78,-3.46,2.22,8.799340884407195
-9.31,-3.5,2.47,10.248268146374782
-10.19,-3.36,2.66,11.054469684249897
-10.34,-3.11,3.38,11.314243235850997
-10.17,-2.98,5.01,11.722175565994563
