x,y,z,a
-9.82,-14.22,-2.31,17.434933323646522
-14.51,-13.53,-1.61,19.904599970861007
-18.94,-14.18,-0.44,23.664099391272003
-19.61,-16.23,0.39,25.458144080038515
-19.61,-18.49,0.94,26.968793076443003
-19.61,-19.16,2.12,27.498219942389
-19.54,-19.44,3.45,27.778187485867395
-17.96,-19.61,4.35,26.945058916246595
-14.33,-19.61,5.24,24.846701994429765
-10.47,-19.61,6.29,23.10275091845125
-7.07,-19.61,7.33,22.096739578498905
-4.24,-19.61,8.43,21.76222874615557
-2.25,-19.61,9.64,21.96688871916093
-0.73,-19.61,11.03,22.511017302645385
1.54,-19.61,12.51,23.31145212122145
5.27,-19.61,13.83,24.56814807835544
11.12,-19.61,14.62,26.869144013161268
17.74,-19.61,14.69,30.249889255995637
19.61,-19.61,14.39,31.243820188958967
19.61,-19.61,13.69,30.927662375291156
19.61,-19.59,12.7,30.48950967136074
19.59,-18.9,11.64,29.605197178873844
19.6,-16.61,10.6,27.792302891268296
19.61,-13.05,9.55,25.41765331418304
19.61,-9.0,8.26,23.10367286818267
19.61,-4.66,6.34,21.129678180227923
18.84,-0.37,3.9,19.242985735067208
16.01,3.23,1.91,16.44387728000912
12.77,6.1,0.39,14.157506842661244
10.37,8.65,-0.72,13.523231862243582
9.13,11.09,-1.33,14.426153333442704
9.03,13.5,-1.34,16.29682484412224
10.1,15.52,-0.38,18.520928702416622
11.89,16.95,1.14,20.73581925075544
13.76,17.36,2.85,22.334495740893725
15.08,16.24,4.43,22.60019690179712
15.74,13.57,5.05,21.386794991302462
15.85,9.9,4.51,19.22427111752225
15.91,6.07,3.51,17.38657815672768
16.29,2.15,2.97,16.697529757422203
17.07,-1.76,3.5,17.513780288675544
18.53,-5.48,5.27,20.029083853237022
19.55,-9.06,7.21,22.721580050691895
19.61,-13.47,9.08,25.4644732912346
19.59,-18.19,10.76,28.817040097831008
18.57,-19.61,11.92,29.520897682828007
18.15,-19.61,12.07,29.319950545660884
18.5,-19.61,11.45,29.290008535335048
17.31,-19.6,9.67,27.88019009978232
14.16,-19.61,7.23,25.245407503147977
7.77,-19.61,4.12,21.491844965009403
4.38,-19.61,3.03,20.320369091136115
0.9,-19.24,1.74,19.33947258846528
-2.42,-17.37,0.02,17.537779220870583
-5.64,-15.04,-1.69,16.151386937349994
-9.02,-13.09,-2.38,16.073982082856755
-13.03,-11.8,-1.18,17.618549883574413
-18.09,-11.57,0.94,21.49410616890128
-19.61,-13.4,2.37,23.86899662742445
-19.61,-16.52,2.36,25.74940970197181
-19.61,-17.96,2.18,26.680818952948204
-19.52,-17.27,2.63,26.195423264379603
-18.5,-16.82,3.63,25.265377495695567
-16.27,-17.13,4.88,24.12393417334743
-13.51,-17.69,6.14,23.09016673824596
-10.63,-18.3,7.41,22.423090777143106
-7.82,-19.18,8.51,22.392965413272087
-5.09,-19.61,9.42,22.342707982695384
-2.51,-19.61,10.4,22.338580975523044
0.15,-19.61,11.78,22.87669119431392
3.67,-19.61,13.38,24.02176929370524
8.41,-19.61,14.54,25.82037567503618
15.5,-19.61,14.9,29.100036082451854
19.61,-19.61,15.32,31.68290706358872
19.61,-19.61,15.14,31.59626243719342
19.61,-19.61,13.78,30.96760565494207
19.6,-19.61,12.05,30.23102049220304
19.6,-18.76,10.66,29.15018353286991
19.61,-16.14,9.09,26.97554077307812
19.61,-12.77,7.62,24.610757810356024
19.61,-8.62,6.05,22.25890832902638
19.06,-3.77,3.73,19.78406934884732
16.39,0.92,1.1,16.452613774108965
13.05,4.82,-0.86,13.938238769658096
10.44,8.25,-2.4,13.52095041038166
8.9,11.78,-3.22,15.111148202568858
8.55,15.48,-3.13,17.959114677511252
9.38,18.53,-1.96,20.86113371799337
11.08,19.61,-0.24,22.52501054383771
13.22,19.61,1.52,23.6987531317578
15.44,18.74,2.63,24.423310586404945
17.28,15.79,2.74,23.567564575068
18.35,12.13,2.19,22.10555360084881
18.53,8.86,1.4,20.586901175261904
17.91,6.32,0.78,19.008390252727875
17.22,4.03,0.73,17.70034462941329
17.08,1.15,1.51,17.185138928737235
18.05,-2.36,3.59,18.554250186951776
19.36,-6.05,6.63,21.33937674816207
19.61,-9.97,9.45,23.94275464519486
19.61,-15.53,10.88,27.278332060446804
19.61,-19.38,10.79,29.60676611857499
19.61,-19.61,11.05,29.853085267690503
19.61,-19.61,11.76,30.123110729139512
19.61,-19.61,11.45,30.00344480222229
19.49,-19.6,9.86,29.34688569507845
17.91,-19.61,8.29,27.8216516404041
14.88,-19.61,7.23,25.65617664423131
11.04,-19.61,6.18,23.33722562773904
7.51,-19.61,4.96,21.576695761863075
2.62,-19.27,3.13,19.697568377848064
-1.67,-18.27,1.0,18.373399250002706
-5.23,-16.74,-0.44,17.54349167070227
-8.58,-15.08,-0.79,17.36798491477926
-12.64,-14.02,-0.52,18.88386612958268
-17.44,-14.46,0.23,22.65608306835054
-19.61,-15.96,1.55,25.331328429436937
-19.61,-17.23,2.97,26.272531282691435
-19.61,-18.09,3.94,26.968941395612845
-19.6,-18.92,4.94,27.68627818974591
-19.5,-19.55,5.76,28.206915818642777
-17.77,-19.61,6.51,27.2526163881562
-14.3,-19.61,7.7,25.462366347219184
-10.9,-19.61,9.21,24.25255038135165
-8.12,-19.61,10.59,23.719919898684317
-6.17,-19.61,11.45,23.53133017914627
-4.67,-19.61,12.02,23.47001065189362
-2.54,-19.61,13.05,23.691901569945795
0.96,-19.61,14.56,24.443144233097343
5.8,-19.61,15.61,25.72672151674208
12.75,-19.61,15.68,28.15984730072235
18.83,-19.61,15.66,31.374457764238727
19.61,-19.61,15.86,31.947516335389828
19.61,-19.61,15.46,31.75083935898388
19.61,-19.61,14.31,31.207055292032923
19.59,-18.75,12.89,30.024701497267213
19.61,-15.66,10.74,27.297166519622508
19.61,-12.06,8.18,24.431702765055075
19.61,-8.04,5.34,21.856561943727563
19.61,-2.97,2.1,19.94449798816706
18.38,2.87,-1.39,18.65458120677063
14.98,8.63,-3.06,17.556790709010574
11.96,13.98,-3.22,18.67753731089835
10.07,18.23,-3.62,21.13864234050995
9.69,19.61,-4.31,22.29404180493075
11.43,19.61,-3.65,22.98955197475584
14.53,19.61,-1.98,24.48659633350458
17.54,19.6,0.02,26.30231928937066
19.41,19.2,1.37,27.336148229039143
19.61,15.93,1.44,25.305940014154785
19.61,11.25,0.72,22.619305913312196
19.61,6.96,0.23,20.809771743101845
19.61,2.9,0.42,19.827720494297875
19.61,-0.79,1.46,19.68013719464374
19.61,-3.88,4.16,20.418425502472022
19.61,-7.07,7.82,22.26408318345941
19.61,-11.48,10.62,25.08240219755676
19.61,-17.23,11.96,28.71352642919361
19.61,-19.61,11.94,30.19383711951828
19.61,-19.61,11.17,29.89771061469423
19.61,-19.61,10.13,29.52492336992596
19.38,-19.6,9.45,29.13840935946916
17.33,-19.6,9.4,27.800160071481603
14.05,-19.61,9.6,25.9637169912168
10.54,-19.61,9.47,24.193482593458924
7.36,-19.6,8.47,22.584740423569187
3.94,-19.47,6.56,20.919801624298447
-0.11,-19.11,3.96,19.51629575508631
-3.58,-18.58,1.92,19.01891689870903
-6.87,-17.39,1.32,18.74436982136236
-10.43,-15.78,2.09,19.03053861560413
-15.61,-14.83,3.24,21.773805363325906
-19.27,-15.46,4.39,25.09216212286219
-19.61,-17.27,5.3,26.662614275423184
-19.61,-19.07,5.58,27.916901690552983
-19.55,-19.61,4.93,28.1257799891843
-18.09,-19.61,5.22,27.185448313390012
-14.89,-19.58,6.2,25.367863528488165
-11.65,-19.22,7.53,23.70299137239855
-9.07,-19.08,8.91,22.92813555437947
-6.96,-19.43,10.04,22.95142914940157
-4.9,-19.61,10.89,22.95983884960868
-2.56,-19.61,11.72,22.98834704801544
0.92,-19.61,13.01,23.551191052683517
5.79,-19.61,14.14,24.859923571885734
12.46,-19.61,14.81,27.55249172035081
18.65,-19.61,15.4,31.13735056166468
19.61,-19.61,16.16,32.097504575901226
19.61,-19.61,16.13,32.08241106899542
19.61,-19.61,14.58,31.33178258573872
19.59,-19.61,12.64,30.464566302509542
19.61,-18.93,10.42,29.18001713501896
19.61,-17.04,8.18,27.236484721784493
19.61,-14.15,6.17,24.956832731739016
19.61,-9.95,4.26,22.39870978427106
19.03,-4.59,1.93,19.67063547524584
16.56,1.04,-0.77,16.610481630584946
13.43,6.4,-3.03,15.182417462314756
11.17,11.47,-4.02,16.50727718310927
10.32,16.5,-3.7,19.81015900996254
11.21,19.5,-3.13,22.709271234454004
13.89,19.61,-1.82,24.099721990097727
17.08,19.61,-0.19,26.00604929626951
19.27,19.61,1.34,27.525998619486995
19.61,19.46,2.06,27.7035611429289
19.61,16.83,1.53,25.88709910360757
19.61,11.69,0.4,22.833488563949224
19.61,6.54,-0.52,20.67834858009701
19.61,2.18,-0.41,19.73506017219101
19.6,-1.33,0.87,19.66432810954903
19.61,-3.84,3.83,20.34616917259856
19.61,-6.29,8.7,22.356345855259978
19.61,-10.21,13.11,25.7034686375205
19.61,-16.27,14.95,29.542638677003783
19.61,-19.61,14.84,31.453613464910514
19.61,-19.61,13.84,30.99435109822433
19.61,-19.61,12.4,30.37868002399051
19.24,-19.6,11.13,29.634684071202784
16.89,-19.6,10.31,27.85189760142027
13.58,-19.61,9.59,25.708687247698972
10.39,-19.61,8.34,23.707800404086417
7.29,-19.61,6.97,22.051691545094677
3.85,-19.61,5.23,20.657383667831706
-0.64,-19.61,2.52,19.78161014680049
-5.16,-19.61,0.13,20.27793381979535
-9.39,-19.36,-0.98,21.53931521659869
-14.05,-18.76,-0.84,23.4530531061523
-17.67,-18.83,0.18,25.82305558991809
-19.58,-19.41,1.05,27.59034251327808
-19.61,-19.61,1.94,27.80049999550368
-19.61,-19.61,3.39,27.939153530484777
-18.44,-19.61,5.48,27.47027666406001
-15.95,-19.61,7.32,26.316097735036628
-13.19,-19.61,8.2,25.01535928184922
-10.89,-19.61,8.2,23.88271760080917
-9.23,-19.61,8.05,23.12028330276253
-7.82,-19.61,8.45,22.739986807384035
-6.39,-19.61,9.15,22.56339291861931
-4.65,-19.53,9.93,22.39750655765056
-2.45,-19.08,10.91,22.11508534914573
0.54,-18.93,12.07,22.457101326751857
5.0,-19.41,13.33,24.071497668404437
10.65,-19.61,14.21,26.455598651325207
17.26,-19.61,14.18,29.72426786314509
19.61,-19.61,14.07,31.097734644182683
19.61,-19.61,14.21,31.16132699356688
19.61,-19.61,13.34,30.774336710967468
19.59,-19.61,11.93,30.17689679208252
19.6,-19.3,10.34,29.38648669031397
19.61,-17.21,8.43,27.41899159341933
19.61,-14.09,6.61,25.03542090718668
19.61,-10.27,4.76,22.6424954455113
19.38,-5.69,2.81,20.3925623696484
17.45,-0.98,0.65,17.489579754814006
14.41,3.01,-1.9,14.843119618193477
11.35,6.38,-3.25,13.419739192696705
8.87,10.09,-3.7,13.93466899499231
7.46,14.53,-4.09,16.837476057889436
7.3,18.56,-3.7,20.284319066707663
8.88,19.61,-2.25,21.644144704746363
11.63,19.61,-0.32,22.801565735712096
14.72,19.61,1.0,24.540385082553207
17.56,18.46,1.4,25.516371215358973
19.28,14.76,1.12,24.307003106100925
19.61,11.0,0.6,22.492489857728067
19.11,8.38,0.31,20.868938640956323
18.0,6.2,0.28,19.03991596620111
17.18,3.47,0.88,17.549008519001866
17.38,-0.17,2.19,17.5182590459212
18.6,-4.27,4.11,19.52139851547527
19.55,-8.34,6.6,22.25574307903468
19.61,-13.16,8.75,25.185317151070382
19.61,-18.1,9.69,28.391164118436567
19.61,-19.61,9.96,29.467029032462705
19.61,-19.61,10.38,29.61162947221919
19.61,-19.61,10.75,29.74334715528836
19.61,-19.6,10.69,29.715117364735413
19.58,-19.61,10.28,29.556841847531683
18.76,-19.61,9.75,28.83664682309648
16.73,-19.61,9.21,27.372780275302688
13.7,-19.61,8.36,25.34031767756671
10.06,-19.6,6.77,23.047700536062163
6.33,-19.32,4.18,20.75581123444709
3.05,-18.94,1.05,19.212719745002268
-1.54,-18.73,-2.16,18.916926283093662
-5.84,-18.35,-4.3,19.73114543051163
-9.62,-17.4,-4.8,20.45346914339961
-14.62,-16.33,-3.16,22.144952020720204
-18.82,-15.75,-0.58,24.547735129742623
-19.61,-16.12,1.52,25.430629170352827
-19.61,-17.71,2.62,26.552977234201062
-19.57,-19.23,2.94,27.593865260234928
-17.98,-19.61,3.39,26.820227441242924
-14.72,-19.61,4.24,24.88389238041348
-11.67,-19.5,5.76,23.4439011258792
-9.68,-19.1,7.52,22.694995042960464
-8.17,-18.93,9.07,22.52462430319316
-6.56,-19.32,10.39,22.89646479262683
-4.94,-19.6,11.47,23.2405787363396
-2.94,-19.61,12.91,23.66144120716234
4.41,-19.61,16.29,25.87207568016142
9.94,-19.61,16.94,27.75462664133676
16.86,-19.61,16.9,30.89371618954249
19.61,-19.61,16.37,32.20374357120613
19.61,-19.61,15.04,31.548467474665078
19.61,-19.61,13.33,30.77000324991858
19.59,-19.61,12.03,30.21656995755805
19.6,-18.46,11.17,29.14962263906688
19.61,-14.45,10.04,26.346844213301903
19.61,-9.45,7.78,23.116725546668587
19.61,-4.42,4.09,20.513814857310184
19.61,0.59,-0.22,19.620107033347196
19.01,5.98,-4.83,20.5053505212664
16.31,10.8,-6.5,20.61325059276193
13.76,14.82,-8.6,21.97566836298728
13.07,17.33,-10.33,24.038774927187948
13.69,18.99,-10.21,25.539778777428747
15.04,19.61,-8.44,26.114886559202205
16.98,19.61,-6.4,26.71764398295628
18.88,19.58,-4.73,27.60803687334541
19.61,18.07,-3.73,26.92563648272776
19.61,15.1,-3.12,24.94587140189735
19.61,12.2,-2.58,23.23894360765997
19.61,8.75,-1.88,21.5557184988114
19.61,4.07,-0.63,20.03781175677624
19.61,-1.23,2.13,19.76365097850091
19.61,-5.39,6.04,21.215225664602297
19.61,-8.62,10.18,23.716848441561535
19.61,-13.65,12.34,26.891452173506732
19.61,-18.53,11.67,29.39561021649321
19.61,-19.61,10.78,29.754203064441164
19.61,-19.61,10.33,29.59413962256717
19.61,-19.61,10.17,29.538671263277905
19.61,-19.61,10.35,29.601126667746957
19.61,-19.61,10.97,29.823566185149623
18.95,-19.59,11.61,29.62537257149689
16.1,-19.25,11.29,27.51793233511559
11.73,-18.95,9.69,24.30208838762628
6.9,-19.27,6.66,21.524369909477024
1.97,-19.59,3.09,19.92980431414217
-2.55,-19.61,0.8,19.7912758557906
-11.21,-19.61,-0.31,22.590092961296108
-16.97,-19.61,0.22,25.93417436511137
-19.55,-19.61,1.57,27.734806651570512
-19.61,-19.61,2.69,27.86288391390956
-19.61,-19.61,3.43,27.9440351416899
-19.61,-19.61,4.25,28.05649122752166
-19.41,-19.61,5.81,28.196742719683066
-17.46,-19.61,7.5,27.306660359699794
-14.07,-19.61,8.3,25.52267619196702
-10.62,-19.61,8.15,23.74360966660293
-7.91,-19.61,8.15,22.66148053415752
-5.78,-19.61,8.81,22.261549811277742
-3.83,-19.61,9.86,22.280947017575357
-1.98,-19.56,10.97,22.51343820921185
-0.1,-19.14,12.04,22.6121914019849
2.21,-18.87,13.03,23.03783626992778
5.18,-19.2,14.01,24.32596349582068
9.49,-19.57,14.99,26.41486513310261
16.12,-19.61,15.53,29.758820541143763
19.61,-19.61,15.68,31.85854045621048
19.61,-19.61,16.1,32.0673385238002
19.61,-19.61,16.08,32.05730182033416
19.6,-19.61,15.31,31.67188342994461
19.6,-19.61,13.72,30.934616532292758
19.61,-19.61,11.51,30.026393389816235
19.61,-19.19,8.85,28.829337488051998
19.61,-16.86,6.25,26.60590535952498
19.61,-12.38,4.1,23.550509548627605
19.58,-6.77,2.39,20.85476923871372
18.41,-0.92,0.23,18.434408045825613
15.54,4.52,-2.3,16.346620445829164
12.68,10.18,-2.51,16.45341605867912
11.08,16.51,-0.78,19.898615529729703
10.64,19.61,0.03,22.31059389617408
12.49,19.61,0.02,23.249787095799395
16.78,19.61,0.04,25.809341332161114
19.53,19.6,0.79,27.68040823398384
19.61,19.37,2.27,27.656859908529025
19.61,16.98,3.03,26.116152090229523
19.61,13.43,2.83,23.93587057117413
19.6,10.02,2.24,22.126409559619024
19.61,6.5,2.05,20.760650278832788
19.61,1.63,3.1,19.920316262549647
19.61,-3.75,5.02,20.58676759474396
19.61,-8.99,7.82,22.94612385567549
19.61,-15.38,10.5,27.04341879274882
19.61,-19.46,11.05,29.754767685196267
19.61,-19.61,10.88,29.79057904774595
19.61,-19.61,10.56,29.675205138296853
19.61,-19.6,10.09,29.504579305592543
19.61,-19.6,9.25,29.22797632406322
19.56,-19.61,8.5,28.97232645128796
18.35,-19.61,8.13,28.060140769425946
15.51,-19.61,8.01,26.253995886340807
11.68,-19.61,7.7,24.088679914017703
7.58,-19.61,6.88,22.12109626578213
3.95,-19.61,5.09,20.6412862971279
0.84,-19.61,2.61,19.80075251095271
-2.53,-19.57,0.66,19.743895259041462
-6.63,-19.24,0.07,20.350415229178985
-11.04,-18.62,1.26,21.683486804478655
-16.85,-18.39,3.44,25.178327982612352
-19.61,-19.07,5.06,27.817631099718035
-19.61,-19.59,5.82,28.323004784097325
-19.61,-19.61,6.57,28.50033508574943
-19.6,-19.61,7.78,28.796536250042298
-18.97,-19.61,8.7,28.63744052809189
-16.16,-19.61,9.46,27.11437441653412
-12.81,-19.61,10.65,25.730734540622816
-10.08,-19.61,12.12,25.16054252197277
-7.82,-19.61,13.41,25.01064973166431
-5.74,-19.61,14.24,24.905366891495493
-3.5,-19.61,15.01,24.941976665853893
-0.35,-19.61,15.91,25.25475598773427
4.37,-19.61,16.75,26.15743680103232
10.8,-19.61,17.11,28.17701545586402
17.89,-19.61,17.01,31.5268821801332
19.61,-19.61,17.21,32.63875457182765
19.61,-19.61,16.5,32.27002014254097
19.61,-19.61,14.54,31.313188914577196
19.59,-19.61,12.98,30.60719849969938
19.6,-19.54,11.9,30.12609500084603
19.61,-18.13,10.99,28.879561977287675
19.61,-14.71,10.16,26.536047181145875
19.61,-4.5,6.53,21.15284850794332
19.61,0.79,3.31,19.90307262710961
19.07,5.81,0.54,19.942733012303
16.85,10.57,-1.16,19.92468318443232
13.97,15.03,-1.44,20.570255224474003
12.26,18.57,-2.18,22.35855317322657
12.61,19.61,-2.54,23.452415653829775
14.29,19.61,-1.71,24.32447943944536
16.5,19.61,-0.28,25.629680060429937
18.68,19.6,1.19,27.102001771086947
19.61,19.35,1.96,27.61912743009815
19.61,16.17,1.47,25.459416725447586
19.61,11.27,0.19,22.618600752478034
19.61,7.05,-0.78,20.85336903236501
19.61,3.31,-0.66,19.89833661389816
19.61,-0.48,0.53,19.62303238543931
19.61,-4.02,2.57,20.182105935704527
19.61,-7.66,5.4,21.73448182037014
19.61,-12.69,8.28,24.781981357429835
19.61,-18.1,9.99,28.494950429856868
19.61,-19.61,11.15,29.890244227841297
19.61,-19.61,11.88,30.170160755289324
19.61,-19.61,12.17,30.28552624604697
19.61,-19.6,11.64,30.069946790774345
19.6,-19.6,10.29,29.56694268942936
18.67,-19.61,8.77,28.461094497576862
15.39,-19.61,7.48,26.026036963010714
10.57,-19.61,6.96,23.339207355863653
5.48,-19.61,6.12,21.26115942275961
0.67,-19.61,4.45,20.119729123425092
-3.81,-19.61,2.45,20.126368276467566
-8.32,-19.61,0.79,21.316627312968624
-13.27,-19.61,0.64,23.68659114351409
-17.67,-19.61,2.47,26.511919960651664
-19.61,-19.61,4.74,28.134885818143992
-19.61,-19.61,6.7,28.530583590245747
-19.61,-19.61,8.27,28.939542152563508
-18.88,-19.61,8.81,28.61158157110508
-15.74,-19.61,8.15,26.43335393021476
-11.77,-19.61,7.66,24.11971392865181
-8.79,-19.21,7.69,22.48164362318734
-6.84,-17.94,7.96,20.78438837204501
-5.41,-16.56,8.5,19.384315824913703
-4.38,-15.58,9.37,18.70074062704469
-3.1,-15.32,10.43,18.79088342787534
-0.77,-16.16,11.57,19.88978129593184
2.91,-18.17,12.79,22.40984381917911
7.69,-19.54,13.88,25.171454070037356
14.6,-19.61,14.6,28.47581605503168
19.34,-19.61,14.99,31.357420174497776
19.61,-19.61,15.12,31.58668390318933
19.61,-19.61,13.86,31.00328692251839
19.6,-19.61,12.02,30.21907510166385
19.59,-19.56,10.3,29.53729337634036
19.61,-18.72,8.57,28.432998434917128
19.61,-17.29,7.13,27.09858114366876
19.61,-15.11,6.21,25.523093464546967
19.61,-11.56,5.55,23.430497220503025
19.52,-7.14,4.5,21.26640543204234
17.96,-2.78,2.85,18.39599141117434
15.07,1.4,0.09,15.135157746122108
12.17,5.36,-2.77,13.583497340523168
9.97,9.46,-2.69,14.00459210402074
8.39,14.61,-2.74,17.069030435264917
7.87,18.85,-3.03,20.65043098823848
9.47,19.61,-3.15,22.003533807095625
12.78,19.61,-2.59,23.549704881378023
16.09,19.61,-1.26,25.39739750446884
18.62,19.54,0.57,26.99705354293316
19.61,17.69,1.51,26.453134029827165
19.61,13.88,1.3,24.060268078307026
19.61,10.23,0.88,22.13547830971809
19.61,7.15,0.71,20.88489166838076
19.61,3.43,1.63,19.9743310275964
19.61,-1.29,3.62,19.98300778161286
19.61,-6.08,6.18,21.440869851757416
19.61,-11.71,9.3,24.66102593161931
19.61,-17.88,10.58,28.56891492514198
19.61,-19.61,10.71,29.72891353547923
19.61,-19.61,9.98,29.47379514076869
19.61,-19.61,9.18,29.21261029076313
19.61,-19.59,7.94,28.83337996142665
19.61,-19.6,6.22,28.41479368216493
18.89,-19.61,5.81,27.84134156250377
16.02,-19.61,6.0,26.02292258759573
11.83,-19.61,5.93,23.657258928286684
7.27,-19.55,4.96,21.43961286963923
2.57,-19.14,2.71,19.500989718473267
-1.84,-18.78,0.01,18.869925808015253
-6.15,-18.45,-1.97,19.5475292556374
-10.96,-17.95,-2.11,21.137081160841483
-16.25,-17.49,0.1,23.87409893587609
-19.48,-17.46,2.76,26.304744819138623
-19.61,-18.74,4.66,27.521905820636764
-19.61,-19.6,5.53,28.27177037258191
-19.55,-19.61,5.54,28.23908992867865
-17.66,-19.61,5.89,27.039227059958648
-13.96,-19.61,7.06,25.08540013633428
-10.51,-19.61,8.06,23.66380780855017
-7.72,-19.61,8.38,22.679834655481947
-5.53,-19.61,8.81,22.197952608292503
-4.04,-19.58,9.56,22.16058663483437
-2.82,-19.3,10.3,22.057479457091198
-1.38,-18.86,10.94,21.84691282538565
0.64,-18.65,11.6,21.97253057797394
4.24,-19.22,12.56,23.348224771917884
9.67,-19.61,13.41,25.64934891961197
16.77,-19.61,13.34,29.047213291467397
19.61,-19.61,12.8,30.544135279951863
19.61,-19.61,12.45,30.39912334262289
19.61,-19.61,11.27,29.935215048500982
19.59,-19.15,9.56,29.015240822712467
19.6,-17.38,7.79,27.32962678120577
19.61,-15.64,6.07,25.8071036732137
19.61,-13.95,4.78,24.535749428130373
19.61,-11.09,3.67,22.82562375927545
19.61,-6.6,2.39,20.82844689361163
19.41,-1.3,0.64,19.464010378131224
17.24,3.78,-1.24,17.69303817889963
13.91,8.36,-1.98,16.34925380560226
10.69,12.63,-1.49,16.613641984826806
8.24,16.54,-1.43,18.53413337601734
7.53,19.23,-1.58,20.712078601627603
9.0,19.61,-0.87,21.594189033163527
11.71,19.61,0.51,22.84592523843147
16.71,19.32,2.96,25.71474479748924
17.99,16.7,2.78,24.703410695691392
18.46,12.65,2.07,22.47396271243681
18.05,9.26,1.44,20.33774077915244
17.24,6.77,0.94,18.54546036096165
16.84,4.34,0.89,17.413020990052242
17.34,1.57,1.5,17.475425602828675
18.81,-1.54,2.9,19.09444159958599
19.61,-4.62,5.01,20.76045760574656
19.61,-7.95,7.0,22.287992282841447
19.61,-12.83,8.46,24.91450581488624
19.61,-17.95,8.89,28.031887200115516
19.61,-19.61,9.1,29.187569271866405
19.61,-19.2,9.35,28.99335441096804
19.61,-17.83,9.42,28.128231369924418
19.61,-17.53,8.8,27.7361316697192
19.58,-18.81,7.39,28.13902272645587
18.65,-19.61,6.18,27.75908860175348
16.29,-19.61,5.42,26.06324231556772
13.12,-19.61,5.38,24.19981198274069
9.72,-19.21,5.24,22.15761945697236
6.39,-18.02,4.16,19.566760079277305
3.11,-17.46,2.76,17.948295183665774
-0.38,-17.5,1.7,17.58648344610144
-4.34,-17.76,1.56,18.349027222171756
-9.15,-18.28,2.12,20.551771213206905
-14.65,-19.05,3.37,24.26688896418328
-18.86,-19.58,5.31,27.69967689342242
-19.61,-19.61,7.87,28.827783473586727
-19.61,-19.61,9.29,29.24736398378493
-18.17,-19.61,8.54,28.06479289073768
-15.3,-19.61,7.07,25.857822800846943
-12.78,-19.61,6.61,24.32226551947824
-10.58,-19.57,7.23,23.39218245482879
-8.46,-18.86,8.36,22.297102950831977
-6.46,-17.89,9.61,21.31046221929501
-4.4,-17.5,10.72,20.988768425041048
-1.95,-17.58,11.64,21.17424142679024
1.18,-18.05,12.31,21.87992230333554
5.57,-19.11,12.72,23.62234958677904
11.97,-19.61,12.66,26.23182418361331
18.43,-19.61,12.31,29.593125890990294
19.61,-19.61,12.65,30.48157968347441
19.61,-19.6,13.55,30.859594942254187
19.61,-18.49,13.08,29.958614787736764
19.59,-15.36,12.01,27.639424740757537
19.61,-13.12,9.68,25.50272338398392
19.61,-13.28,7.44,24.82466716796018
19.61,-13.08,5.75,24.263161376869256
19.61,-10.34,4.72,22.66596788138552
19.61,-5.67,4.18,20.836827973566415
19.44,-0.08,2.7,19.626767436335516
16.99,5.06,-0.11,17.727825585784622
12.71,8.89,0.05,15.5105996015628
9.0,12.86,-0.23,15.698168683002486
6.32,16.73,-1.02,17.9130036565619
4.82,19.3,-1.88,19.981411361563023
5.32,19.61,-2.05,20.42197345997688
7.87,19.61,-1.37,21.17465229938853
11.15,19.58,-0.18,22.532893733384533
13.9,18.23,0.97,22.945234799408787
15.91,15.06,1.63,21.96789930785372
17.4,11.81,1.75,21.10209942162153
18.04,9.5,1.75,20.463482108380283
17.3,7.81,1.61,19.04936219404734
15.98,5.74,1.41,17.038077943242307
15.55,2.64,1.83,15.878318550778609
16.64,-0.91,3.26,16.98073319971785
18.71,-4.26,5.52,19.967025316756622
19.61,-7.72,8.04,22.556420372035983
19.61,-12.38,9.81,25.180401108798883
19.61,-17.68,9.64,28.10807890980812
19.61,-19.61,8.96,29.144224127603746
19.61,-19.21,8.49,28.73423567802004
19.61,-17.77,8.02,27.652222333837837
19.58,-17.41,7.36,27.214960959001942
18.81,-17.83,7.02,26.8515437172614
17.3,-18.0,7.02,25.93396228885976
15.23,-17.33,7.06,24.12727502226474
12.57,-15.95,6.78,21.409712749123937
9.73,-14.73,5.36,18.449265568038204
6.83,-13.96,2.87,15.804031131328488
3.81,-12.97,0.24,13.520155324551563
0.98,-11.57,-1.85,11.757882462416436
-1.91,-9.93,-2.32,10.374748189715255
-6.09,-8.38,-0.75,10.386289038920497
-10.27,-7.7,2.21,13.024860843786392
-15.18,-8.77,4.68,18.14518393403605
-19.05,-12.27,5.15,23.23742455609055
-19.61,-17.16,3.67,26.315140128830777
-19.61,-19.61,1.64,27.781177080894174
-19.61,-19.61,1.34,27.7650823877762
-19.45,-19.61,2.42,27.725637954788343
-17.65,-19.36,4.09,26.51528238582421
-14.33,-19.04,6.17,24.61583636604696
-10.94,-19.37,8.69,23.88297720134573
-7.9,-19.61,10.92,23.795136057606395
-5.13,-19.61,12.61,23.87218255627248
-1.94,-19.61,14.18,24.277316573295327
1.83,-19.61,15.63,25.14354589154044
6.09,-19.61,16.72,26.480154833384187
12.49,-19.61,16.96,28.778356450638388
18.61,-19.61,16.72,31.78745979155931
19.61,-19.61,16.64,32.34182740662624
19.61,-19.61,15.89,31.96242012113601
19.61,-19.61,15.02,31.53893783880491
19.59,-19.61,14.68,31.36594650253679
19.61,-18.71,14.1,30.552024482839105
19.61,-15.67,12.4,27.997517747114653
