x,y,z,a
-8.76,-11.33,0.37,14.32631843845445
-7.99,-14.95,-0.05,16.95125659058938
-7.39,-18.54,-1.03,19.98510945679308
-7.3,-19.61,-2.37,21.05846623094854
-7.22,-19.61,-3.61,21.206428270691884
-6.24,-19.61,-4.43,21.05028740896428
-4.03,-19.6,-3.9,20.386537224354704
-1.75,-19.61,-3.1,19.93049422367644
0.26,-19.61,-3.03,19.84440979218077
2.93,-19.61,-2.96,20.04740881011808
6.84,-19.61,-3.05,20.99143158529213
10.94,-19.61,-2.51,22.59503927856732
14.15,-19.61,-1.26,24.214916890214592
16.16,-19.61,-0.22,25.411534782456567
16.44,-19.47,0.61,25.48973518889516
14.92,-17.7,1.06,23.173691980347023
12.81,-14.89,0.9,19.662609185965124
11.7,-12.48,0.21,17.10802443299635
11.82,-10.73,-0.31,15.966884480073125
12.26,-9.27,-0.66,15.384280938672434
12.29,-7.52,-0.57,14.419410528866983
11.73,-5.34,-0.12,12.888867289253932
10.83,-2.93,0.52,11.23139350214389
9.98,-0.58,1.4,10.094394484068868
9.52,1.46,2.32,9.906785553346756
9.46,3.12,3.03,10.411863425919494
9.38,4.52,3.33,10.931774787288658
8.98,5.59,3.27,11.07164847707874
8.34,6.17,3.06,10.816103734709648
7.75,6.37,2.57,10.355882386354144
7.26,6.26,1.95,9.782520125202913
6.88,5.92,1.52,9.202782188012492
6.71,5.49,1.22,8.755147057588466
6.73,5.06,1.21,8.506503394462381
6.87,4.82,1.32,8.4953928690791
7.0,4.7,1.42,8.550228067133649
7.08,4.38,1.32,8.429306021257029
7.07,3.79,0.84,8.065643185760203
7.03,2.93,0.08,7.616574032988848
7.07,1.87,-0.73,7.349469368600702
7.09,0.96,-0.45,7.168835330791188
7.21,0.43,0.66,7.2529028671284435
7.96,0.02,1.56,8.111448699215202
9.49,-1.01,1.09,9.605638968855745
11.81,-5.04,-0.84,12.8679174694276
15.35,-14.31,-0.91,21.00539692555225
18.97,-19.61,-2.55,27.40283744432317
19.61,-19.61,-6.6,28.50726574050903
19.61,-19.61,-6.68,28.52589350046725
18.98,-19.59,-3.67,27.52230731606636
15.37,-19.59,-2.4,25.01529532106307
10.87,-19.61,-2.47,22.55681493473757
7.38,-19.61,-2.61,21.11465367937632
4.6,-19.61,-2.78,20.33323633856647
2.11,-19.61,-2.87,19.930908157934
0.01,-19.23,-1.88,19.321682121388918
-1.25,-16.74,-0.28,16.788939811673636
-1.91,-13.24,1.01,13.415133245704272
-2.09,-10.23,1.44,10.54014231402973
-2.39,-7.74,1.67,8.270949159558413
-2.83,-5.65,1.76,6.55964938087395
-3.15,-4.1,1.7,5.442655601817921
-3.39,-2.97,1.64,4.7961025843907885
-3.53,-2.02,1.57,4.3596100743071045
-3.56,-1.1,1.46,4.001899548964216
-3.44,-0.32,1.38,3.720268807492276
-3.2,0.13,1.36,3.4794396100521707
-2.93,0.38,1.42,3.278063452711067
-2.78,0.48,1.4,3.149412643652781
-2.9,0.48,1.31,3.218151643412721
-3.46,0.28,1.19,3.669618508782623
-4.36,-0.34,0.96,4.477365296689562
-5.54,-1.22,0.95,5.751738867507808
-6.7,-2.35,0.93,7.160823974934728
-7.77,-3.27,1.08,8.498952876678397
-8.69,-3.38,1.26,9.408937240730218
-9.29,-2.8,1.29,9.788166324700454
-9.51,-2.15,1.38,9.847182338110734
-9.52,-2.05,1.46,9.847055397427193
-9.45,-2.89,1.57,10.00597321603451
-8.79,-7.13,2.23,11.535766121068855
-8.29,-9.34,2.4,12.716906070267248
-7.77,-11.57,2.51,14.16114049079381
-7.37,-14.37,2.37,16.322705045426755
-7.15,-17.91,1.81,19.36922042829809
-6.92,-19.61,0.97,20.8177664507987
-6.19,-19.61,0.31,20.566095886190944
-4.91,-19.61,0.4,20.21930265859829
-3.63,-19.6,1.38,19.98102349730864
-2.31,-19.61,2.33,19.882582830205937
0.29,-19.61,2.75,19.804007170267333
4.37,-19.61,2.72,20.27430393379758
8.81,-19.61,2.46,21.63838718574007
12.12,-19.61,2.49,23.18720768009809
14.09,-19.61,2.51,24.27715592897982
14.7,-19.24,2.06,24.30043621007656
13.32,-16.77,1.86,21.496857909936512
10.6,-13.76,1.51,17.434956266076494
8.26,-11.39,0.95,14.101850942340867
7.26,-9.5,0.51,11.967359775656451
7.36,-7.91,0.24,10.80718742319203
7.81,-6.63,0.25,10.24770706060629
7.94,-5.41,0.38,9.615409507660088
7.41,-4.09,0.48,8.477417059458618
6.51,-2.74,0.72,7.099725346800396
5.74,-1.47,1.09,6.024665965844082
5.39,-0.28,1.46,5.591252095908392
5.38,0.82,1.76,5.719650338963038
5.63,1.82,1.78,6.17881056514925
6.03,2.67,1.61,6.788365046165388
6.43,3.42,1.23,7.386081505101335
6.75,3.97,0.8,7.871683428593911
7.05,4.22,0.45,8.22881522456301
7.26,4.18,0.06,8.377565278766857
7.19,3.87,-0.17,8.167123116495796
6.84,3.46,-0.09,7.665852855357974
6.4,3.17,0.33,7.149671321116798
6.11,3.14,0.88,6.925756276393215
6.16,3.27,1.16,7.069943422687341
6.48,3.2,1.15,7.317984695255928
6.94,2.66,0.77,7.472088061579575
7.34,1.8,0.22,7.560687799400264
7.62,0.91,0.16,7.67581266055914
7.94,-0.26,0.36,7.952408440214826
8.65,-2.58,-0.09,9.027015010511503
9.84,-6.99,-1.14,12.12374942004329
11.54,-14.45,-1.97,18.5971772051567
14.7,-19.42,-4.65,24.79614687809378
17.61,-19.61,-9.08,27.876703535389545
17.55,-19.61,-9.87,28.10643164829004
16.52,-19.6,-8.31,26.946734496038665
14.6,-19.59,-6.82,25.36612899123553
11.12,-19.61,-5.88,23.297658680648578
7.09,-19.61,-5.6,21.591206543405583
3.54,-19.61,-5.19,20.591741062863044
0.79,-19.61,-4.92,20.233205381253857
-0.86,-19.61,-4.38,20.111591185184725
-1.92,-19.32,-3.45,19.7193128683532
-2.33,-16.95,-1.99,17.224735121330603
-2.56,-13.15,-0.82,13.421940992270828
-2.75,-9.68,-0.16,10.064318158722925
-3.11,-7.1,0.18,7.753354112898495
-3.24,-5.34,0.48,6.264471246641651
-3.16,-4.21,0.66,5.305214416025049
-3.27,-3.52,0.71,4.856686112978684
-3.33,-3.15,0.71,4.638480354598907
-3.32,-2.6,0.88,4.30776043902165
-3.31,-1.65,1.26,3.907198484848191
-3.39,-0.64,1.68,3.837199499635118
-3.6,0.05,2.08,4.157992303985182
-3.98,0.25,2.34,4.623689003382472
-4.58,-0.19,2.23,5.097587664768503
-5.4,-1.21,1.84,5.831783603667064
-6.25,-2.48,1.59,6.909486232709346
-7.11,-3.56,1.71,8.133252731841056
-8.08,-3.81,1.9,9.133044399322714
-8.99,-3.22,1.89,9.734505637165146
-9.72,-2.09,1.98,10.137401047605842
-10.03,-1.08,2.03,10.290199220617644
-9.85,-0.93,1.95,10.08414101448408
-9.52,-1.78,1.92,9.87345937349215
-9.11,-3.47,1.93,9.937700941364657
-8.7,-5.53,1.86,10.475232694312808
-8.29,-7.86,1.92,11.584045062067048
-8.07,-10.62,1.52,13.424593103703366
-7.8,-14.15,0.53,16.166118891063494
-7.55,-18.13,-0.35,19.642349655782017
-7.95,-19.61,-1.4,21.206475426152267
-8.29,-19.61,-1.99,21.383084436067683
-7.69,-19.61,-1.35,21.10712438964626
-6.2,-19.6,0.2,20.55821003881418
-4.36,-19.61,1.48,20.1432892050926
-2.11,-19.61,2.21,19.846619359477824
0.92,-19.61,2.56,19.797780178595783
4.78,-19.61,2.38,20.323998130289223
8.49,-19.61,2.15,21.476841015382128
11.04,-19.61,1.99,22.591896777384584
12.51,-19.61,1.87,23.335575844619733
12.95,-18.77,1.74,22.87013336209477
12.26,-15.67,1.62,19.96198637410616
10.88,-12.05,1.16,16.27644002845831
9.59,-9.03,0.18,13.17351130109205
8.71,-7.17,-1.04,11.329368914462975
8.06,-6.67,-1.95,10.642133244796366
7.54,-6.52,-2.18,10.203646407044886
7.2,-5.7,-1.76,9.350272723295294
6.98,-4.22,-1.0,8.217590887845416
6.78,-2.38,-0.23,7.189276736918673
6.59,-0.35,0.39,6.610801766805597
6.52,1.58,0.72,6.747236471326612
6.74,3.22,1.01,7.537645520983327
7.2,4.54,1.34,8.616681495796394
7.56,5.47,1.43,9.440307198391377
7.49,5.97,1.36,9.674223483050202
6.99,6.08,1.29,9.353641002304933
6.37,5.9,1.27,8.774952991327076
5.93,5.58,1.4,8.262039699735169
5.77,5.29,1.69,8.008314429391493
5.93,4.96,1.96,7.975468638268223
6.33,4.46,2.07,8.015322825688306
6.83,3.78,1.75,7.999987499990234
7.31,2.95,0.79,7.922291335213569
7.64,1.97,-0.34,7.897221030210564
7.76,1.05,-1.11,7.9089948792498275
8.0,0.08,-1.33,8.11019728490004
11.0,-6.54,-0.37,12.802675501628556
14.11,-14.78,0.5,20.43992416815679
18.14,-19.61,0.08,26.7136313518024
19.61,-19.61,-1.9,27.79773731799047
19.1,-19.61,-1.53,27.41720262900649
15.3,-19.59,-1.27,24.889174353521653
10.92,-19.59,-1.49,22.477424229657636
7.89,-19.61,-2.92,21.338476984077374
5.25,-19.61,-5.01,20.909679576693662
2.71,-19.61,-5.85,20.64264275716653
0.93,-19.61,-4.85,20.222252594604782
-0.29,-19.58,-3.64,19.917582684653272
-1.17,-17.97,-1.91,18.10905574567597
-1.92,-14.43,-0.42,14.563231097527773
-2.64,-10.95,0.57,11.278164744318998
-3.37,-8.18,1.38,8.953976770128454
-4.2,-5.99,1.97,7.576344765122559
-5.15,-4.38,2.17,7.100408438956171
-6.04,-3.34,2.07,7.205699133324955
-6.63,-2.71,1.82,7.390087956174812
-6.77,-2.21,1.45,7.267702525557853
-6.55,-1.6,0.98,6.81343525690235
-6.22,-0.82,0.54,6.297015165933778
-6.05,-0.01,0.13,6.0514047955825925
-6.13,0.63,-0.31,6.17008103674498
-6.3,0.92,-0.79,6.4156449403002345
-6.48,0.71,-1.03,6.599651505950902
-6.67,0.13,-1.0,6.745798692519664
-6.92,-0.13,-0.74,6.960668071385102
-7.28,0.47,-0.48,7.310930173377393
-7.58,1.39,-0.32,7.713034422326922
-7.77,1.83,-0.19,7.98485441320003
-7.99,1.49,-0.01,8.12774876580225
-8.32,0.79,0.14,8.358594379439644
-8.63,-0.49,0.37,8.651814838517986
-8.84,-3.17,0.76,9.421894713909724
-8.94,-7.19,1.16,11.531058060733194
-8.98,-11.6,1.85,14.78590206920092
-8.85,-15.4,2.65,17.958424207039993
-8.32,-17.65,3.17,19.768505254570968
-7.41,-18.55,3.48,20.276118958025474
-6.87,-19.24,4.0,20.817648762528396
-7.07,-19.61,5.05,21.448531418257986
-7.24,-19.61,6.38,21.85575667873341
-6.48,-19.61,7.59,22.003422461062733
-5.0,-19.61,8.43,21.92297881219612
-3.17,-19.61,9.41,21.980652856546367
-0.75,-19.61,10.94,22.467714614530777
2.09,-19.61,11.82,22.992011656225294
4.82,-19.61,11.12,23.052958595373397
7.18,-19.61,10.04,23.17123432189144
9.2,-19.61,8.66,23.327831017906487
10.76,-19.34,7.25,23.288960904256765
11.41,-17.15,6.29,21.537750578925365
10.82,-13.95,5.51,18.494188276320752
9.38,-11.15,4.73,15.319262384331696
7.91,-8.96,4.1,12.635651942024994
6.98,-7.22,3.55,10.65135202685556
6.58,-6.05,2.98,9.422276794915335
6.49,-5.4,2.69,8.860936745062567
6.51,-4.59,2.45,8.33370865821454
6.51,-3.17,2.04,7.522672397492795
6.54,-1.45,1.68,6.906265271476328
6.63,0.08,1.33,6.762558687360872
6.79,1.12,0.84,6.932827705922021
6.94,1.64,0.1,7.131844081301834
6.97,1.76,-0.84,7.237686094326003
6.86,1.6,-1.68,7.241684886820194
6.75,1.41,-2.24,7.25039309279159
6.75,1.43,-2.46,7.325230371804015
6.91,1.73,-2.32,7.491555245741701
7.15,2.12,-1.86,7.686123860568473
7.43,2.4,-1.31,7.917133319579757
7.63,2.52,-0.81,8.076100544198294
7.63,2.54,-0.49,8.056587366869424
7.44,2.52,-0.42,7.866409600319577
7.24,2.34,-0.75,7.645632740329606
7.18,1.95,-1.52,7.593767181050523
7.39,1.38,-1.87,7.746831610406929
7.89,0.62,-1.15,7.997437089468099
8.7,-1.03,0.14,8.761877652649572
9.94,-5.32,1.77,11.412225900322865
11.9,-13.33,3.72,18.25204920002135
14.72,-19.2,5.01,24.70664890267395
16.1,-19.61,3.69,25.6393876681952
13.51,-19.61,2.38,23.93191592831631
9.99,-19.61,1.22,22.04179212314643
8.19,-19.59,-0.04,21.23312977401118
7.88,-19.61,-1.0,21.157658187994247
7.38,-19.61,-1.07,20.98002383220763
5.61,-19.61,0.09,20.396869857897315
3.34,-19.61,1.55,19.952699065539974
1.56,-19.54,2.62,19.776491094225992
0.33,-17.68,3.18,17.96673871352283
-0.64,-14.19,3.64,14.663400015003342
-1.37,-11.16,3.86,11.887897206823418
-1.7,-9.19,3.71,10.055356781337997
-2.0,-7.95,3.47,8.90187620673305
-2.28,-7.19,3.27,8.22115563652702
-2.38,-6.62,3.06,7.671531789675384
-2.52,-5.79,2.81,6.911627883501831
-2.69,-4.75,2.32,5.931357348870493
-2.79,-3.69,1.8,4.963889603929563
-2.9,-2.56,1.47,4.138175926661408
-3.17,-1.36,1.18,3.645668662947855
-3.59,-0.29,1.06,3.7544373746275217
-4.21,0.45,1.2,4.400749936090439
-5.1,0.79,1.55,5.388561960300725
-6.21,0.85,2.14,6.623156347241094
-7.5,0.72,2.79,8.034457044505247
-8.91,0.36,3.13,9.450640189955386
-10.16,-0.42,3.25,10.6754156827732
-10.97,-1.64,2.87,11.457198610480662
-11.39,-2.49,2.06,11.839586141415586
-11.3,-2.72,1.31,11.6963455831298
-10.78,-2.46,1.11,11.1126999419583
-10.27,-2.23,1.12,10.56883153428041
-9.82,-2.75,1.32,10.282864386930326
-9.68,-4.03,1.62,10.609792646418684
-9.6,-6.11,2.01,11.555613354556304
-8.99,-9.02,2.27,12.93574118479494
-8.1,-12.74,2.27,15.266646652097506
-7.48,-17.16,2.18,18.84591202356628
-7.4,-19.61,1.65,21.02461890261034
-7.12,-19.61,0.99,20.88603839889221
-3.84,-19.6,1.26,20.012326201618844
-1.24,-19.6,2.23,19.76538641160349
1.7,-19.61,2.93,19.90042713109445
6.08,-19.61,3.14,20.76964371384353
11.52,-19.61,3.18,22.96464456507002
16.06,-19.61,3.42,25.57678830502376
18.24,-19.61,3.37,26.992713831699103
17.22,-18.41,3.1,25.398159382128465
13.49,-14.76,2.84,20.19661605319069
9.64,-11.73,2.32,15.35919594249647
7.55,-10.21,1.59,12.797448964539768
7.37,-9.75,0.82,12.249563257520654
8.12,-9.73,0.51,12.683351292146725
8.65,-9.36,0.45,12.752827137540914
8.28,-8.16,0.54,11.6376801812045
7.21,-6.15,0.94,9.523140238387755
6.07,-3.74,1.43,7.271684811651286
5.37,-1.44,1.88,5.868977764483351
5.17,0.38,2.13,5.604480350576671
5.24,1.66,2.14,5.898542192779502
5.37,2.49,1.96,6.235270643685004
5.56,3.03,1.52,6.511904483328975
5.82,3.39,0.96,6.803388861442509
6.13,3.63,0.41,7.135958239788122
6.35,3.85,-0.0,7.425967950375223
6.36,4.11,-0.2,7.575070956763375
6.18,4.35,-0.04,7.557545897975082
5.96,4.44,0.32,7.438924653469748
5.88,4.4,0.6,7.3684733832728195
6.1,4.23,0.65,7.451536754254118
6.64,3.83,0.47,7.67980468501641
7.37,3.09,-0.02,7.991583072207909
8.05,2.2,-0.55,8.363312740774436
8.63,1.37,-0.43,8.748639894292142
9.25,0.28,0.26,9.257888528168827
10.04,-1.9,0.92,10.259532153075986
11.22,-6.36,1.4,12.97297190315311
13.21,-14.2,3.06,19.634350001973583
16.4,-19.41,3.69,25.677309049041725
18.6,-19.61,0.16,27.02846092547632
17.2,-19.61,-1.68,26.138372175787843
14.76,-19.6,-2.31,24.64454706420875
13.15,-19.59,-3.43,23.842304838249174
12.06,-19.61,-4.58,23.472794891107448
10.22,-19.61,-5.0,22.67157912453387
7.17,-19.61,-4.64,21.389029898525084
4.1,-19.61,-3.74,20.38013002902582
1.96,-19.61,-2.61,19.879783701036587
0.34,-18.57,-1.24,18.61445943346193
-0.71,-15.59,0.14,15.606786985154889
-1.11,-12.67,1.3,12.784795657342356
-1.37,-10.47,1.97,10.741447760893315
-1.79,-8.84,2.18,9.279121725680724
-2.43,-7.43,2.32,8.154274952440591
-3.18,-6.14,2.5,7.35268658382771
-3.87,-5.02,2.52,6.821121608650588
-4.56,-3.87,2.45,6.463203540041115
-5.21,-2.56,2.21,6.211424957286371
-5.77,-1.17,1.82,6.162320991314879
-6.23,0.11,1.3,6.365139432879691
-6.63,0.98,0.77,6.746124813550368
-6.91,0.96,0.27,6.98159007676618
-7.25,0.21,-0.03,7.253102784326168
-7.6,-0.91,-0.24,7.658048054171506
-8.02,-1.88,-0.21,8.240078883117564
-8.54,-2.44,-0.04,8.88182413696646
-9.01,-2.4,0.26,9.32779180728215
-9.35,-2.0,0.38,9.569059514915768
-9.6,-1.84,0.27,9.778471250660813
-9.74,-2.23,-0.15,9.993147652266527
-9.64,-3.12,-0.77,10.161540237582097
-9.26,-4.33,-1.19,10.291384746476052
-8.76,-5.84,-1.22,10.598660292697376
-8.2,-7.88,-0.89,11.407300294109907
-7.58,-10.43,-0.31,12.897185739532482
-7.04,-13.42,-0.07,15.154632954974527
-6.8,-17.12,-0.36,18.424548841152124
-6.88,-19.5,-1.28,20.717692921751688
-6.59,-19.61,-2.73,20.86703380933668
-5.32,-19.61,-3.79,20.669267040705627
-3.27,-19.61,-3.23,20.14144731641696
-1.48,-19.6,-2.94,19.874455967396948
0.23,-19.61,-2.94,19.83049671591713
3.25,-19.61,-3.11,20.119311618442616
7.7,-19.61,-2.67,21.236077792285467
11.77,-19.61,-1.0,22.892902830353343
14.35,-19.61,1.18,24.328316834503777
15.36,-19.6,2.86,25.065298721539307
14.59,-18.41,3.54,23.75558460657199
12.44,-15.39,2.8,19.986137695913133
10.02,-13.08,2.2,16.623080340297943
8.78,-12.15,1.32,15.048365359732598
8.9,-11.88,0.63,14.857365176908052
9.54,-11.28,0.21,14.774779186167216
9.83,-9.51,0.3,13.680606711692286
9.49,-6.61,0.77,11.590733367651936
8.67,-3.51,1.44,9.463751898692188
7.81,-1.19,2.03,8.156782453884619
7.15,0.06,2.42,7.548675380488951
6.78,0.69,2.45,7.242030102119156
6.62,1.21,2.14,7.061734914311073
6.53,1.94,1.66,7.011426388403432
6.48,2.8,1.11,7.145802963978227
6.46,3.55,0.61,7.396363971574141
6.46,4.06,0.24,7.633662292766166
6.39,4.34,-0.13,7.725580884308959
6.22,4.43,-0.32,7.643016420236188
5.98,4.37,-0.42,7.418470192701458
5.78,4.22,-0.41,7.168326164454293
5.73,4.01,-0.28,6.999385687329996
5.9,3.72,-0.18,6.977162747134397
6.19,3.33,-0.18,7.031173444027676
6.48,2.74,-0.32,7.042755142698063
6.78,2.12,-0.78,7.14641168699369
7.14,1.49,-1.31,7.410519549937103
7.71,0.86,-1.57,7.915086859915057
8.41,0.13,-1.37,8.521848391047568
9.09,-1.67,-1.0,9.29607444032157
9.74,-5.97,-0.41,11.43138661755432
11.02,-13.67,0.02,17.558749955506514
13.96,-19.24,-1.4,23.812164958272906
16.68,-19.61,-4.17,26.07994248459916
16.36,-19.61,-6.01,26.23588763506964
14.34,-19.61,-7.8,25.51524446286964
12.49,-19.59,-8.36,24.691249462107017
8.27,-19.61,-7.67,22.622420294919817
4.54,-19.61,-6.65,21.198731094100893
1.67,-19.61,-5.19,20.35379817134876
0.31,-19.43,-3.57,19.757679519619707
-0.24,-17.36,-1.78,17.45266741790492
-0.63,-14.17,-0.35,14.188315615322349
-1.24,-11.33,0.42,11.405389077098596
-1.8,-9.03,0.59,9.226537812202364
-2.04,-7.33,0.72,7.6425715567471135
-2.15,-6.22,0.91,6.6437188381207095
-2.61,-5.29,1.06,5.993312940269346
-3.3,-4.47,0.93,5.633453647630377
-3.76,-3.75,0.67,5.352476062534049
-3.9,-2.92,0.55,4.902948092729516
-3.98,-1.88,0.5,4.429988713303906
-4.23,-0.77,0.44,4.321967144715472
-4.71,0.04,0.32,4.721027430549414
-5.4,0.37,0.31,5.421531149038987
-6.31,0.33,0.75,6.362978862136821
-7.42,-0.06,1.33,7.538494544668716
-8.68,-0.62,1.82,8.890399316116234
-9.93,-1.26,1.89,10.186491054332691
-10.91,-1.81,1.76,11.198294513005097
-11.36,-2.06,1.52,11.644895877593752
-11.28,-1.96,1.23,11.514899044281716
-10.84,-1.79,0.96,11.02865812327139
-10.24,-2.04,0.66,10.462064805763728
-9.67,-3.07,0.44,10.155166172938776
-9.31,-4.73,0.29,10.446678898099623
-8.93,-6.87,0.29,11.270576737682948
-8.39,-9.45,0.34,12.64160591064284
-7.84,-12.52,0.15,14.772897481536925
-7.44,-16.25,-0.43,17.877387952382755
-7.05,-19.22,-1.51,20.527810404424528
-6.46,-19.61,-3.25,20.90086601076616
-5.3,-19.61,-4.44,20.79316474228971
-3.68,-19.61,-3.4,20.23992341882745
-2.41,-19.6,-2.09,19.857900191107824
-0.65,-19.61,-1.75,19.698657314649648
3.38,-19.61,-1.8,19.98040289884065
9.16,-19.61,-1.7,21.710543521524283
13.9,-19.61,-0.33,24.03894756431737
16.38,-19.61,0.83,25.56453402665497
16.51,-19.47,1.08,25.550487275196925
14.25,-17.35,0.89,22.46947039874327
10.75,-14.38,0.51,17.96126387535131
8.12,-12.39,0.26,14.816008234338964
7.42,-11.05,-0.09,13.310409460268309
7.98,-9.73,-0.07,12.584045454463364
8.58,-8.14,0.2,11.828609385722398
8.4,-6.29,0.6,10.511141707730896
7.52,-4.42,1.02,8.78220928923924
6.52,-2.73,1.31,7.188838571007141
5.77,-1.37,1.61,6.14507119568195
5.52,-0.34,1.89,5.844493134566932
5.7,0.5,1.96,6.048272480634449
6.04,1.37,1.88,6.472472479663393
6.22,2.21,1.73,6.8238845242281165
6.19,2.81,1.44,6.948798457287419
6.09,2.97,1.07,6.859584535523999
6.05,2.91,0.72,6.751962677621966
6.14,2.97,0.43,6.834134912335284
6.33,3.19,0.33,7.0960481960031805
6.55,3.43,0.44,7.406821180506521
6.69,3.56,0.59,7.6011709624241455
6.75,3.53,0.68,7.647600931010979
6.82,3.36,0.6,7.626401510542178
6.91,3.06,0.31,7.563583806635582
7.01,2.62,-0.21,7.486561293411015
7.2,1.88,-0.94,7.500533314371719
7.42,0.75,-1.55,7.617177955122225
7.7,-0.87,-1.86,7.969096561091478
8.32,-3.97,-1.79,9.390814661146283
9.44,-9.51,-1.09,13.44402469500856
11.57,-16.82,-0.3,20.417328424649487
14.88,-19.61,-2.44,24.73701881795784
17.14,-19.61,-5.71,26.663379380716165
16.7,-19.61,-7.04,26.702129128591974
14.34,-19.59,-7.15,25.308619085204946
11.5,-19.6,-6.53,23.644257230879557
8.64,-19.61,-6.17,22.29956501817917
6.0,-19.61,-5.69,21.2821098578125
3.48,-19.61,-5.04,20.544198694522013
2.11,-19.61,-4.28,20.18223476228537
1.79,-19.06,-3.04,19.38373802959584
1.74,-16.33,-1.78,16.518622823952363
1.15,-13.0,-0.98,13.087509312317604
0.31,-10.5,-0.55,10.51896382729782
-0.29,-9.2,-0.3,9.209457095833608
-0.64,-8.76,-0.06,8.783552811932083
-0.87,-8.59,0.11,8.63464533145398
-1.3,-7.92,0.26,8.030193023831993
-1.79,-6.6,0.47,6.854560525664646
-2.15,-4.88,0.63,5.36971135164638
-2.39,-3.17,0.9,4.070749316772036
-2.55,-1.85,1.19,3.3676549704505065
-2.69,-1.16,1.53,3.304935702854141
-2.94,-1.01,1.83,3.6072981579015617
-3.43,-1.25,2.08,4.201642535961383
-4.17,-1.7,2.34,5.074889161351211
-5.19,-2.1,2.36,6.075829161521908
-6.44,-2.23,2.38,7.218787986913039
-7.66,-1.92,2.57,8.304631238050248
-8.71,-1.56,2.45,9.18151403636677
-9.56,-1.54,2.29,9.950341702675342
-10.03,-1.68,2.17,10.39866337564593
-10.3,-1.9,1.88,10.641165349716168
-10.33,-2.27,1.64,10.702868774305326
-9.99,-2.83,1.42,10.47976144766664
-9.42,-3.51,1.18,10.121704401927571
-8.8,-4.27,0.93,9.825365133164263
-8.15,-5.23,0.7,9.709037027429652
-7.35,-6.74,0.63,9.992347071634372
-6.5,-8.98,0.49,11.096418341068436
-5.95,-12.07,-0.0,13.456871850471044
-6.12,-16.03,-0.92,17.183180730004562
-6.85,-19.19,-1.83,20.457944667048057
-7.48,-19.61,-2.71,21.16238644387726
-7.12,-19.61,-3.72,21.191623345086143
-5.1,-19.61,-3.86,20.62672295833732
-1.85,-19.6,-4.0,20.089362856994747
2.64,-19.61,-4.18,20.22360254751858
7.56,-19.61,-4.01,21.39592951942028
11.15,-19.61,-2.93,22.74773615109864
13.04,-19.61,-1.37,23.58962907720255
12.24,-19.16,1.33,22.77481284226064
10.33,-16.32,1.68,19.387462443548408
8.38,-12.84,1.41,15.397340679480989
7.41,-10.3,0.92,12.72181197785913
7.4,-8.63,0.17,11.369511862872566
7.6,-7.54,-0.43,10.714312857108476
7.56,-6.61,-0.54,10.056704231506464
7.22,-5.27,-0.13,8.93969798147566
6.7,-3.43,0.46,7.540987998929583
6.24,-1.52,1.17,6.528162069066607
6.1,0.05,1.73,6.340772823560232
6.27,1.32,2.1,6.742796155898531
6.46,2.45,2.15,7.2357860664892515
6.47,3.53,2.13,7.671942387687749
6.35,4.51,2.12,8.071988602568762
6.17,5.19,2.11,8.334092632074592
5.95,5.44,2.15,8.343776123554612
5.68,5.27,2.15,8.041007399573761
5.38,4.86,2.06,7.537081663349549
5.2,4.45,1.94,7.1137964547771535
5.33,4.2,1.92,7.052325857474256
5.83,4.21,1.75,7.401047223197539
6.56,4.22,1.46,7.935590715252394
7.3,3.88,0.98,8.324950450302993
7.91,3.19,0.32,8.535021968337281
8.33,2.16,-0.24,8.608838481467753
8.65,0.86,-0.4,8.701844632030614
9.05,-0.9,-0.27,9.098648251251392
9.9,-3.69,-0.5,10.57714989966579
11.45,-8.88,-0.84,14.51421716800462
14.1,-16.57,-0.2,21.75809964128301
18.0,-19.61,-3.13,26.80203350494137
19.61,-19.61,-6.51,28.48656349930613
19.61,-19.61,-6.25,28.42827289864792
18.23,-19.59,-4.81,27.18891502064766
14.21,-19.6,-4.17,24.565687452216764
9.81,-19.61,-4.54,22.391958377953458
6.15,-19.61,-4.9,21.12781578867063
3.38,-19.61,-4.9,20.49357216299784
2.17,-19.61,-4.1,20.15120343800836
1.32,-18.96,-2.6,19.18290905988974
0.47,-16.14,-1.39,16.206560400035535
-0.31,-12.7,-0.33,12.708068303247352
-1.23,-9.59,0.26,9.672052522603462
-1.84,-7.34,0.68,7.597604885751825
-2.12,-5.72,1.26,6.228996708941176
-2.44,-4.5,1.75,5.40981515395859
-2.97,-3.69,1.97,5.130097464961071
-3.57,-2.92,2.2,5.109921721513941
-3.99,-1.9,2.43,5.0433124035697015
-4.26,-0.71,2.52,5.000209995590185
-4.44,0.23,2.33,5.019501967327038
-4.65,0.59,1.97,5.084437038650395
-4.91,0.16,1.41,5.1109490312465455
-5.16,-0.8,0.59,5.254873928078579
-5.31,-1.82,-0.08,5.613813320729502
-5.54,-2.38,0.13,6.030994942793436
-6.16,-2.23,1.02,6.630150827846981
-7.15,-1.63,2.05,7.61458468992236
-8.34,-1.14,2.74,8.852276543353128
-9.36,-1.16,2.86,9.85569885903582
-9.87,-1.87,2.69,10.399514411740578
-9.96,-2.85,2.33,10.618521554340791
-9.38,-3.88,1.84,10.316220238052308
-8.33,-5.11,1.32,9.861206822696705
-7.39,-6.76,0.89,10.054939084847804
-6.71,-9.04,0.44,11.266734220704771
-6.06,-12.25,-0.25,13.66925747800516
-5.41,-16.64,-1.34,17.548598234616918
