x,y,z,a
2.93,-4.74,0.78,5.626801933603137
3.3,-3.48,0.96,4.891012165186261
3.62,-2.4,1.12,4.485398533017997
3.83,-1.47,1.29,4.300453464461626
3.84,-0.69,1.54,4.194436791751665
3.71,-0.16,1.87,4.157715718997633
3.5,0.11,2.26,4.167697205892002
3.25,0.29,2.52,4.122741806128538
2.96,0.49,2.68,4.02294668122758
2.74,0.79,2.65,3.892839580563268
2.6,1.18,2.47,3.775354288010597
2.45,1.63,2.24,3.6982428259918256
2.23,2.11,1.92,3.620966721747108
1.91,2.55,1.52,3.530014164277532
1.59,2.83,1.01,3.399573502661768
1.47,2.78,0.38,3.16760161636529
1.66,2.42,-0.25,2.945250413801855
2.08,1.8,-0.92,2.9004827184453283
2.53,0.76,-1.63,3.1040940707394804
2.79,-0.82,-2.44,3.796063750781854
2.52,-3.18,-3.34,5.2553211129292565
1.62,-7.1,-3.74,8.186696525461294
0.64,-13.34,-4.38,14.055233900579529
0.14,-18.79,-6.33,19.828076053919094
0.36,-19.61,-8.57,21.40389216941629
0.52,-19.61,-8.57,21.40718103814699
-0.41,-19.61,-7.7,21.071549539604344
-0.14,-19.59,-7.83,21.09731262507147
2.11,-19.61,-8.45,21.457089737427115
3.5,-19.61,-9.48,22.06065502200694
2.53,-19.61,-9.65,22.00171584217922
0.49,-19.61,-8.76,21.48324463390016
-1.16,-19.61,-7.51,21.030877299818
-2.13,-18.88,-6.22,19.99199089635647
-2.59,-16.28,-5.02,17.23214728349314
-3.0,-12.97,-3.95,13.886086561735096
-3.69,-10.0,-3.1,11.100725201535258
-4.57,-7.88,-2.55,9.459482015417125
-5.5,-6.75,-2.0,8.933784192602818
-6.51,-6.06,-1.61,9.038572896204355
-7.34,-4.94,-1.79,9.026810067792498
-7.66,-3.3,-1.86,8.545478336523942
-7.89,-2.03,-1.63,8.308423436489019
-8.12,-1.63,-1.65,8.444749848278514
-8.24,-1.92,-2.02,8.69852861120776
-8.24,-2.55,-2.37,8.945222188408737
-8.19,-3.2,-2.57,9.160840572785885
-7.96,-3.45,-2.54,9.039673666676247
-7.58,-3.0,-2.24,8.454229710624144
-7.2,-1.85,-1.66,7.616961336386053
-6.86,-0.36,-0.89,6.926853542554513
-6.5,0.88,-0.06,6.559573156844887
-6.0,1.48,0.46,6.196934726136785
-5.32,1.36,0.48,5.512023222012041
-3.95,-0.41,-0.02,3.9712718365783024
-3.43,-1.65,-0.11,3.807820899149539
-3.21,-2.94,-0.39,4.370331795184434
-3.38,-4.54,-0.78,5.71352780688079
-4.08,-7.14,-0.94,8.277052615514776
-5.48,-11.7,-1.48,13.00426084020157
-7.39,-17.48,-3.15,19.237593404581563
-8.81,-19.61,-5.37,22.158634885750523
-8.77,-19.61,-5.6,22.19966215959153
-8.2,-19.61,-4.95,21.824174669388988
-6.3,-19.6,-4.47,21.067294558153407
-2.75,-19.6,-3.67,20.129366607024675
0.42,-19.61,-3.21,19.87542703943741
2.6,-19.61,-3.01,20.00930283643086
4.15,-19.61,-2.67,20.221362466461056
4.84,-19.61,-1.9,20.28762430645836
4.53,-18.9,-0.82,19.452591087050585
4.21,-16.17,0.18,16.710038898817682
4.17,-12.84,0.79,13.52326144093946
3.76,-9.95,1.0,10.683637021164657
2.81,-7.81,1.08,8.370101552550004
1.92,-6.22,1.16,6.612140349387632
1.64,-4.97,1.06,5.339859548714741
1.95,-4.06,1.06,4.627061702635917
2.43,-3.32,1.21,4.288519558075956
2.73,-2.42,1.34,3.886502283544936
2.68,-1.18,1.56,3.317890896337612
2.37,0.28,1.98,3.1009192185543952
2.09,1.66,2.33,3.542964860113631
2.19,2.7,2.77,4.44510967243779
2.69,3.42,3.21,5.407087940842094
3.32,3.97,3.47,6.230906836087344
3.67,4.38,3.57,6.737818638105362
3.66,4.54,3.44,6.770583431285667
3.47,4.4,3.22,6.462917297939066
3.23,4.02,2.87,5.901711616133069
2.92,3.55,2.34,5.157955021129983
2.54,2.99,1.72,4.283701670284708
2.2,2.31,1.08,3.3678628238097823
2.14,1.55,0.48,2.685609800399157
2.36,0.62,-0.1,2.4421302176583457
2.7,-0.71,-0.78,2.8987066081271493
3.02,-2.75,-1.64,4.401420225336363
3.13,-5.73,-2.56,7.01308776502904
2.56,-10.48,-3.71,11.40824701696102
1.96,-16.97,-5.86,18.059958471713053
2.38,-19.61,-8.82,21.633513353128752
4.02,-19.61,-10.29,22.50770090435716
5.04,-19.61,-8.71,22.04127491775374
5.1,-19.59,-7.37,21.54286424781997
5.68,-19.6,-7.04,21.586662548898108
5.61,-19.61,-7.75,21.819411082795064
3.66,-19.61,-8.49,21.680124538387687
0.98,-19.61,-8.63,21.447363474329425
-1.07,-19.61,-8.13,21.25544400853579
-2.45,-19.55,-7.35,21.02920588134512
-3.21,-18.19,-6.4,19.54840658468101
-3.45,-15.45,-5.35,16.710101735178036
-3.62,-12.66,-4.39,13.879917146726775
-4.06,-10.37,-3.64,11.716232329550314
-4.67,-8.66,-3.1,10.315740399990686
-5.24,-7.52,-2.67,9.546564827203552
-5.7,-6.77,-2.2,9.119369495749144
-6.23,-6.09,-1.58,8.854230627219962
-7.0,-5.14,-0.84,8.724975644665147
-7.96,-3.7,-0.08,8.778268622000583
-8.92,-1.94,0.59,9.147573448734915
-9.36,-0.23,1.02,9.418221700512255
-9.22,1.0,1.2,9.351384924170324
-8.53,1.46,1.09,8.722419389137396
-7.76,1.2,0.82,7.894935085230276
-7.35,0.54,0.41,7.381205863542894
-7.29,-0.07,-0.0,7.290336069071165
-7.2,-0.32,-0.54,7.2273093195185725
-6.86,-0.32,-1.03,6.944271020056749
-6.43,-0.18,-1.07,6.520904845188281
-5.91,-0.02,-1.1,6.011530587130037
-5.42,-0.09,-1.02,5.515877083474576
-5.07,-0.27,-0.83,5.14457967184881
-4.87,-0.46,-0.74,4.947332614652061
-4.56,-0.75,-0.64,4.665372439580788
-4.05,-1.44,-0.58,4.337337893224368
-3.58,-2.76,-0.64,4.565479164337518
-3.49,-4.93,-0.71,6.081866489820374
-4.15,-8.57,-1.12,9.587585723215204
-5.74,-14.55,-2.04,15.773766195807518
-7.81,-19.18,-4.09,21.109159149525592
-8.98,-19.61,-6.4,22.4978332290023
-8.12,-19.61,-5.84,22.013452705107397
-6.27,-19.61,-5.48,21.30482105064485
-3.24,-19.6,-5.48,20.607959627289645
0.29,-19.61,-5.43,20.34996560193653
2.98,-19.61,-5.15,20.49280361492785
4.65,-19.61,-4.16,20.578634551398206
5.34,-19.61,-2.87,20.525705834392152
4.94,-19.6,-1.94,20.30584152405411
4.27,-18.56,-1.42,19.09771975917544
4.28,-15.88,-1.08,16.48208724646245
4.75,-13.07,-0.62,13.920193964165874
5.01,-10.76,-0.4,11.875929437311422
4.95,-8.81,-0.38,10.112516996277437
4.88,-6.99,-0.11,8.525643670714839
4.91,-5.24,0.23,7.18460854883549
4.89,-3.65,0.54,6.125863204479838
4.82,-2.31,0.91,5.421863148402032
4.78,-1.2,0.82,4.996078462154093
4.62,-0.28,0.91,4.717085964872805
4.29,0.6,1.46,4.571181466535758
3.94,1.7,2.01,4.738533528424168
3.78,3.05,2.5,5.462682491230842
3.9,4.5,2.88,6.614710878035411
4.15,5.67,3.16,7.7043494209439904
4.32,6.19,3.37,8.266522848211332
4.26,5.98,3.27,8.037468506936746
3.93,5.23,2.79,7.112095331194599
3.38,4.29,2.15,5.869497423118951
2.78,3.53,1.68,4.797051177546472
2.36,3.04,1.28,4.0558106464676085
2.3,2.64,0.66,3.563032416355484
2.61,2.02,-0.12,3.3025596133908013
3.07,0.97,-0.86,3.3324765565567
3.35,-0.66,-1.54,3.745624113549036
3.38,-3.27,-2.29,5.2308125563816565
3.13,-7.63,-2.78,8.702999482936901
2.82,-14.52,-3.96,15.312230405790007
5.3,-19.61,-10.65,22.93609818604725
6.5,-19.61,-9.76,22.848625779245456
5.36,-19.61,-7.22,21.573365523255752
4.7,-19.59,-5.66,20.925909777116026
5.05,-19.61,-6.0,21.120004734847956
4.53,-19.61,-6.81,21.24733159716768
2.62,-19.61,-6.97,20.97611498824317
0.52,-19.61,-6.73,20.7392237077476
-0.95,-19.6,-6.4,20.640312497634334
-1.71,-18.74,-5.69,19.659292967957924
-2.07,-16.21,-4.66,16.99307506015318
-2.58,-13.29,-3.67,14.026738751399057
-3.45,-10.85,-3.03,11.781591573297726
-4.48,-9.18,-2.57,10.533171412257564
-5.46,-8.07,-2.08,9.963076833990591
-6.22,-6.99,-1.52,9.479393440510842
-6.74,-5.56,-0.92,8.785647386504879
-7.25,-3.89,-0.31,8.23351079430883
-7.97,-2.39,0.17,8.322373459536648
-8.76,-1.47,0.53,8.89828073281575
-9.33,-1.41,0.75,9.46570124185208
-9.55,-1.95,0.79,9.779013242653884
-9.4,-2.47,0.7,9.74427524241798
-9.09,-2.57,0.67,9.470052798163271
-8.75,-2.25,0.64,9.057295402050215
-8.38,-1.7,0.5,8.565302096248562
-7.92,-1.22,0.27,8.017961087458582
-7.26,-1.07,0.03,7.338487582601744
-6.4,-1.43,-0.12,6.558909970414292
-5.62,-2.43,-0.22,6.126801775804404
-5.08,-3.79,-0.46,6.354691180537415
-4.65,-5.15,-0.87,6.992989346481232
-4.22,-6.46,-1.28,7.821662227429665
-3.71,-8.01,-1.5,8.954004690639826
-3.39,-9.73,-1.5,10.412252398016484
-3.93,-11.55,-1.85,12.339769041598794
-5.73,-14.08,-2.6,15.422039424148805
-7.67,-17.28,-3.75,19.274070665015213
-8.17,-19.45,-4.64,21.600486105641235
-7.32,-19.61,-4.88,21.492996533754894
-6.1,-19.61,-5.18,21.1800495750128
-4.48,-19.61,-5.22,20.78150379544272
-2.53,-19.6,-5.2,20.43528565985805
-0.68,-19.61,-5.31,20.327582246789703
0.86,-19.61,-5.14,20.290670269855557
1.91,-19.61,-4.38,20.183770708170464
2.25,-19.61,-3.4,20.02934347401332
2.09,-19.32,-2.71,19.620769607739653
1.87,-17.58,-2.08,17.801115133608903
1.48,-14.99,-1.47,15.134444158937589
0.85,-12.4,-0.95,12.46535198059004
0.24,-10.13,-0.54,10.147221294521964
0.04,-8.3,-0.29,8.305161046000253
0.27,-6.98,-0.19,6.987803660664773
0.79,-6.1,-0.21,6.154526789282828
1.39,-5.5,-0.31,5.681390674826015
1.95,-4.84,-0.38,5.231873469418006
2.47,-3.93,-0.28,4.650182792106134
2.95,-2.77,0.1,4.04788833838089
3.37,-1.42,0.52,3.693737944142762
3.72,0.07,0.94,3.8375643317083297
3.95,1.66,1.97,4.715824424212589
4.07,3.35,2.2,5.712039915826919
4.12,4.71,1.96,6.5574461492260845
4.05,5.25,2.3,7.018190650017995
4.02,4.97,2.17,6.750570346274453
3.96,4.03,1.66,5.888811425067031
3.76,2.78,1.04,4.790365330535867
3.48,1.57,0.46,3.845373843984483
3.36,0.64,0.03,3.4205408928998344
3.49,0.06,-0.39,3.512235755185008
3.67,-0.33,-1.01,3.8207198274670704
3.62,-0.79,-1.47,3.9861510257389896
3.14,-1.56,-1.89,3.983126912364205
2.14,-3.0,-2.48,4.441846462902562
0.66,-6.1,-3.07,6.860794414643249
-0.63,-12.06,-4.56,12.90868312416104
-1.14,-18.25,-6.85,19.526510184874308
-1.54,-19.61,-8.33,21.36147466819648
-1.99,-19.61,-7.14,20.964059721342142
-2.17,-19.61,-5.61,20.51177954249704
-0.71,-19.59,-4.27,20.06252975075676
0.96,-19.6,-3.35,19.907388075787345
0.83,-19.61,-4.32,20.097348083764683
-1.05,-19.61,-5.73,20.456967028374464
-2.98,-19.61,-6.12,20.75781539565279
-3.86,-19.61,-6.05,20.88191083210538
-3.85,-19.61,-6.07,20.885868428198048
-3.44,-19.6,-5.98,20.778691007857063
-3.15,-18.86,-5.49,19.89377289505437
-3.41,-16.7,-4.81,17.71028514733741
-4.15,-14.21,-4.19,15.38514543317677
-5.0,-12.09,-3.6,13.569380973353208
-5.75,-10.32,-2.85,12.152670488415296
-6.52,-8.82,-1.98,11.145546195678344
-7.45,-7.33,-1.13,10.512292804141255
-8.39,-5.74,-0.25,10.168687230906457
-9.12,-4.0,0.6,9.976692838811868
-9.27,-2.34,1.11,9.624998701298614
-9.05,-1.05,1.32,9.205835106061809
-8.63,-0.18,1.23,8.719071051436616
-8.31,0.26,0.89,8.361566838816755
-8.17,0.29,0.32,8.181405747180616
-7.99,-0.0,-0.3,7.995630056474599
-7.53,-0.63,-0.82,7.60067102300843
-6.75,-1.65,-1.27,7.063844562276268
-5.89,-2.89,-1.79,6.80061026673342
-5.25,-3.98,-2.3,6.978029807904234
-4.68,-4.78,-2.69,7.210194172142661
-4.04,-5.18,-2.87,7.1687446599805735
-3.31,-5.43,-2.91,6.993504128832698
-2.85,-5.25,-2.38,6.430349912718592
-2.74,-5.16,-2.38,6.308533902579901
-2.99,-5.44,-2.49,6.688333125674888
-3.71,-6.83,-2.8,8.261537387193743
-4.57,-9.97,-3.46,11.500321734629862
-5.38,-14.82,-4.7,16.451954291208082
-5.57,-18.95,-6.32,20.738124312483038
-4.89,-19.61,-6.81,21.32698525342952
-3.55,-19.61,-6.04,20.8239333460324
-1.86,-19.61,-4.86,20.2886988247152
0.56,-19.6,-3.78,19.96902601530681
3.25,-19.61,-3.21,20.13501179537772
5.5,-19.61,-2.97,20.582103876912097
6.72,-19.61,-2.6,20.891876411658192
6.09,-18.4,-2.17,19.50274339676344
5.7,-16.35,-2.23,17.458104135329243
5.23,-14.37,-2.15,15.44254836482632
4.34,-12.61,-2.04,13.491082239761196
3.26,-11.03,-1.98,11.670856866571537
2.43,-9.67,-1.9,10.150064039206846
2.04,-8.56,-1.74,8.970105907958947
1.97,-7.62,-1.49,8.010330829622456
2.04,-6.69,-1.11,7.081652349557976
2.1,-5.63,-0.63,6.0418374688500185
2.08,-4.44,-0.14,4.9050586133093255
2.01,-3.15,0.42,3.760186165604038
2.01,-1.89,1.05,2.9520670724087554
2.11,-0.73,1.63,2.7643986687885667
2.24,0.33,2.2,3.1569764015589348
2.28,1.45,3.31,4.272821082142336
2.49,2.42,2.54,4.302104136350025
2.66,2.64,2.66,4.595737155234185
2.81,2.25,2.97,4.666851186828224
2.96,1.63,2.67,4.306669246645254
3.0,0.95,2.28,3.88598764794743
2.96,0.41,1.91,3.546519420502304
2.92,0.06,1.51,3.287871651996166
3.14,-0.22,1.17,3.358109587252924
3.55,-0.58,0.77,3.678559500674143
3.92,-1.05,0.32,4.070786164858085
3.93,-1.68,-0.11,4.275441497670153
3.42,-3.32,-0.74,4.823525681490667
3.01,-7.29,-2.14,8.172135583799378
3.56,-13.58,-4.01,14.60034588631379
4.74,-18.76,-5.84,20.21165010581769
5.56,-19.61,-6.17,21.29635180024973
4.86,-19.61,-4.59,20.71810319503212
3.23,-19.61,-3.15,20.122313485282948
3.44,-19.59,-2.97,20.11026106245267
5.19,-19.61,-3.83,20.643572849678904
6.0,-19.61,-5.46,21.22177419538715
4.79,-19.61,-7.3,21.465931146819603
2.64,-19.61,-8.49,21.53141425917025
1.12,-19.61,-8.63,21.45421636881664
0.57,-19.17,-8.11,20.82272556607324
0.35,-17.8,-7.39,19.276270386150948
-0.3,-16.08,-6.64,17.399597696498617
-1.52,-14.28,-5.76,15.47276316628675
-2.89,-12.58,-4.68,13.729927166594877
-4.0,-11.17,-3.55,12.384320732280798
-4.72,-10.11,-2.59,11.454195737807172
-5.2,-9.21,-1.86,10.738887279415872
-5.61,-8.19,-1.28,10.009325651611102
-6.1,-6.86,-0.91,9.224841462052344
-6.63,-5.21,-0.68,8.459515352548276
-7.04,-3.54,-0.44,7.89219867970897
-7.29,-2.16,-0.29,7.608797539690486
-7.41,-1.1,-0.33,7.498466509893873
-7.49,-0.34,-0.59,7.520890904673462
-7.61,0.17,-0.87,7.661455475299716
-7.63,0.47,-1.06,7.7176032548972096
-7.4,0.54,-1.09,7.499313301896382
-6.94,0.42,-1.07,7.034550447612129
-6.38,0.03,-1.28,6.507203700515299
-5.74,-0.55,-1.36,5.924499978901173
-5.08,-1.08,-1.38,5.373751017678433
-4.46,-1.71,-1.3,4.950323221770473
-3.89,-2.42,-1.1,4.711528414431988
-3.52,-3.25,-1.1,4.915577280442247
-3.6,-4.42,-1.34,5.855937158132761
-4.27,-6.42,-1.47,7.849216521411547
-5.78,-9.89,-1.89,11.6100215331411
-7.86,-14.85,-3.18,17.100131578441143
-9.51,-18.99,-5.24,21.87504971422922
-9.72,-19.61,-6.11,22.7236132690204
-8.65,-19.61,-5.42,22.107713585986225
-6.46,-19.61,-4.3,21.089658603211195
-2.45,-19.6,-3.31,20.02794547625892
2.06,-19.61,-3.34,19.99878246294009
5.25,-19.61,-3.59,20.615593612603057
7.32,-19.61,-3.53,21.22723250920854
8.1,-19.61,-3.27,21.467533626385684
7.26,-19.55,-3.17,21.09405129414452
5.87,-18.49,-3.01,19.63153330741132
4.68,-16.2,-2.56,17.055673542841983
3.88,-13.61,-2.09,14.305754087079784
3.53,-11.16,-1.79,11.841055696178444
3.39,-8.88,-1.55,9.630628224576007
3.21,-6.87,-1.36,7.703934059946256
3.01,-5.28,-1.28,6.211030510309864
2.88,-4.06,-1.24,5.12987329278219
2.88,-3.03,-1.06,4.312644200487677
2.95,-1.81,-0.69,3.5291217037671
2.99,-0.36,-0.22,3.019619181287601
3.07,1.04,0.47,3.275270981155605
3.26,2.24,1.34,4.176218385094343
3.8,2.8,0.63,4.762026879386549
4.13,2.49,0.91,4.907657282247814
4.13,2.02,1.27,4.7697169727353845
3.94,1.81,1.28,4.520851689670875
3.61,1.77,1.21,4.198702180436236
3.19,1.77,1.04,3.793494431259917
2.75,1.78,0.84,3.38178946713127
2.43,1.69,0.64,3.028299853052864
2.33,1.44,0.32,2.757698315624826
2.44,0.94,-0.17,2.6203244073969163
2.57,0.09,-0.38,2.599499951913829
2.61,-0.98,-0.33,2.807383123123739
2.56,-2.34,-0.54,3.5100997136833594
2.36,-4.3,-0.75,4.96206610193778
2.03,-7.47,-0.97,7.801454992499797
2.25,-12.63,-2.14,13.00611394690974
3.68,-18.14,-4.64,19.08223257378444
6.2,-19.61,-6.79,21.65862876545974
8.31,-19.61,-6.63,22.306167308616693
8.36,-19.61,-4.81,21.8535534867902
7.96,-19.59,-3.39,21.415457034581355
7.95,-19.6,-2.71,21.323850496568397
7.01,-19.61,-3.65,21.142722152078715
4.66,-19.61,-5.03,20.77422922757906
2.13,-19.61,-5.73,20.540737571956853
0.77,-19.61,-5.66,20.424999388004885
0.5,-19.49,-5.3,20.203962482641863
0.42,-18.26,-4.95,18.923702069098425
-0.08,-16.15,-4.64,16.80352641560693
-0.96,-13.84,-4.26,14.51257385855452
-1.98,-11.55,-3.67,12.279731267417866
-3.0,-9.48,-2.9,10.357625210442787
-4.15,-7.87,-2.08,9.137056418781707
-7.05,-6.19,-0.73,9.410180657139373
-8.38,-5.75,-0.38,10.17011799341581
-9.17,-5.33,-0.21,10.608576718862905
-9.32,-4.88,-0.19,10.522019768086354
-9.2,-4.43,-0.28,10.21485682719048
-9.21,-3.92,-0.46,10.020084829980236
-9.44,-3.46,-0.69,10.07776264852472
-9.68,-3.17,-0.97,10.231920640818126
-9.62,-3.24,-1.17,10.21816519733362
-9.08,-3.47,-1.44,9.826540591683322
-8.13,-3.92,-1.79,9.201489009937468
-7.19,-4.57,-1.88,8.724414020437132
-6.41,-5.1,-1.88,8.404314368227785
-5.81,-5.12,-1.82,7.955054996667213
-5.23,-4.55,-1.61,7.116705698565876
-4.56,-3.93,-1.29,6.156508750907449
-3.82,-3.83,-0.99,5.499218126243039
-3.1,-4.41,-0.85,5.457160433778725
-2.52,-5.79,-0.83,6.368940257217051
-2.3,-8.0,-0.95,8.378096442510076
-2.65,-11.24,-1.45,11.638840148399668
-3.52,-15.91,-2.7,16.516915571619297
-4.25,-19.32,-4.41,20.26753561733641
-4.04,-19.61,-5.45,20.75033011785596
-2.65,-19.61,-5.74,20.60393651708333
-0.16,-19.61,-5.82,20.45605289394804
3.41,-19.6,-5.02,20.518004288916604
6.98,-19.61,-3.83,21.164626148363688
9.5,-19.61,-3.25,22.030991806997704
10.32,-19.61,-2.78,22.333448009655832
9.65,-19.61,-2.12,21.958346932317102
8.23,-19.51,-1.63,21.237464537933903
7.05,-18.3,-1.33,19.656077940423412
6.38,-16.14,-0.83,17.375065467502562
5.78,-13.65,-0.38,14.82819274220564
4.95,-11.04,-0.1,12.09934295736756
4.12,-8.46,0.15,9.411083890817254
3.53,-6.21,0.36,7.152244402982884
3.18,-4.6,0.56,5.620142346951721
2.96,-3.76,0.81,4.853380265340848
2.81,-3.36,0.99,4.490634699015273
2.69,-2.9,1.22,4.139384012144802
2.6,-1.92,1.83,3.714202471594676
2.7,-0.49,1.94,3.3606100636640366
2.76,1.0,2.31,3.7354651651434256
2.81,2.13,2.78,4.4901447638133005
2.99,2.69,3.11,5.084122343138489
3.18,2.74,3.11,5.224184146830967
3.28,2.48,3.06,5.125660932991959
3.23,2.18,3.03,4.936213123437844
3.11,2.09,2.95,4.7689306977560495
3.06,2.18,2.99,4.801676790455601
3.07,2.42,2.97,4.909399148572053
3.06,2.79,2.86,5.032623570266308
2.93,3.12,2.59,5.002739249651135
2.75,3.15,1.96,4.618073191277938
2.69,2.49,0.89,3.772041887360213
2.87,1.02,-0.94,3.1876166645316686
2.93,-1.41,-2.08,3.859974093177311
2.48,-4.95,-2.11,5.924947257149215
2.67,-9.78,-3.65,10.774961716869344
3.59,-15.91,-5.49,17.2091923110877
3.95,-19.54,-6.26,20.895016152183278
3.13,-19.61,-5.66,20.649082304063786
1.46,-19.61,-5.59,20.44338034670392
2.37,-19.6,-6.32,20.72967197039066
5.55,-19.6,-7.48,21.70052764335467
6.62,-19.61,-9.74,22.874529503358097
4.19,-19.61,-10.92,22.833190753812747
1.25,-19.04,-10.76,21.90574582158754
-0.31,-15.77,-9.98,18.66519220367152
-0.7,-11.79,-8.89,14.782631700749365
-0.2,-9.48,-7.5,12.089681550810178
0.32,-8.79,-6.07,10.686973378838369
0.03,-8.75,-4.98,10.067959078184614
-0.91,-8.94,-4.59,10.090579765305856
-1.76,-9.42,-4.7,10.673518632578482
-2.27,-9.96,-4.83,11.299707960828016
-2.69,-10.23,-4.61,11.53867843385888
-3.36,-9.88,-3.98,11.168903258601537
-4.14,-9.04,-3.3,10.476220692597115
-4.77,-8.05,-2.74,9.750025640991923
-5.23,-7.15,-2.47,9.196537391866572
-5.76,-6.5,-2.31,8.986862633867283
-6.48,-5.99,-2.11,9.073180258321775
-7.17,-5.44,-1.8,9.178371315217095
-7.64,-4.79,-1.17,9.092997305619308
-7.86,-4.02,-0.55,8.845479071254422
-7.74,-3.44,-0.32,8.476060405636572
-7.1,-3.53,-0.4,7.939200211608218
-6.15,-4.42,-0.9,7.626853872993766
-5.23,-5.55,-1.61,7.79406825733519
-4.55,-6.27,-2.12,8.03179930028135
-4.1,-6.29,-2.37,7.873436352698865
-3.69,-6.11,-2.47,7.553085462246538
-3.24,-6.61,-2.41,7.745824681723697
-2.8,-8.39,-2.55,9.205139868573427
-2.46,-11.48,-3.51,12.254064631786468
-2.29,-15.46,-5.1,16.43975973060434
-2.19,-18.87,-6.65,20.126984374217617
-1.89,-19.61,-7.62,21.12317684440482
-1.24,-19.61,-7.76,21.125986367504836
-0.41,-19.61,-7.76,21.093548776818
0.93,-19.6,-8.03,21.201551829995843
3.25,-19.61,-7.87,21.378762826693222
6.35,-19.61,-7.17,21.823920362757924
8.67,-19.61,-5.97,22.25672707295482
8.81,-19.61,-4.41,21.94575813226784
7.46,-19.32,-3.02,20.92927136811026
6.12,-17.33,-2.16,18.505374894878518
5.4,-14.54,-1.72,15.605447766725566
4.89,-12.06,-1.44,13.093101236910988
4.13,-9.95,-1.22,10.841946319734292
3.17,-8.06,-0.93,8.710763456781502
2.35,-6.36,-0.49,6.797955575024009
1.92,-5.18,0.09,5.525115383410558
1.89,-4.6,0.55,5.003458803667718
2.15,-4.36,0.79,4.925058375288561
2.46,-3.99,1.09,4.812462986870653
2.61,-3.05,2.11,4.535052370149654
2.74,-1.56,1.81,3.635560479485935
2.6,0.05,2.21,3.4127115319053853
2.46,1.45,2.95,4.105678993784098
2.63,2.55,3.34,4.957317823178175
3.04,3.31,3.68,5.808622900481662
3.62,4.0,4.11,6.782071954793756
3.63,4.3,4.11,6.968428804257097
3.51,4.66,4.09,7.124871928673525
3.24,5.06,3.96,7.196026681440252
2.92,5.4,3.66,7.147167271024235
2.79,5.36,3.08,6.782337355219069
2.92,4.62,2.09,5.851401541511231
3.28,3.16,0.57,4.590087145142236
3.72,1.12,-1.18,4.060197039553623
3.83,-1.38,-2.52,4.787870090134025
3.27,-4.72,-3.14,6.544532068834257
2.63,-9.94,-4.65,11.2846355723169
2.79,-16.91,-6.07,18.181779340867603
3.34,-19.61,-7.94,21.41848033824996
4.19,-19.61,-8.79,21.89457238678116
4.13,-19.61,-7.57,21.42227578946737
3.98,-19.59,-6.56,21.039061290846604
5.45,-19.6,-6.06,21.227013449847345
5.99,-19.61,-7.61,21.871083649421674
3.58,-19.61,-9.33,22.00948431926564
0.07,-19.61,-9.97,21.999043161010437
-2.23,-19.61,-9.61,21.951699250855278
-2.97,-19.6,-9.02,21.77937786071953
-2.52,-18.63,-8.19,20.506179556416644
-1.58,-15.99,-6.95,17.506541634486236
-1.18,-12.84,-5.35,13.959960601663605
-1.7,-10.01,-3.83,10.851681897291312
-2.76,-7.82,-2.52,8.667202547535164
-3.81,-6.45,-1.47,7.634101125869371
-4.59,-5.76,-0.72,7.400277021841817
-5.09,-5.23,-0.2,7.300753385781498
-5.38,-4.44,0.14,6.97693342379014
-5.52,-3.42,0.37,6.504129457506208
-5.6,-2.39,0.44,6.104563866485467
-5.69,-1.67,0.42,5.944863328958875
-5.85,-1.39,0.36,6.023636775238029
-6.2,-1.49,0.09,6.377162378362339
-6.69,-1.78,-0.36,6.932106461963781
-7.04,-2.22,-0.84,7.429374132455573
-6.96,-2.86,-1.29,7.634480990872922
-6.5,-3.55,-1.74,7.607897212765167
-5.98,-4.15,-2.25,7.618753178834448
-5.56,-4.56,-2.54,7.626191710152584
-5.25,-4.7,-2.62,7.517772276412741
-4.96,-4.61,-2.57,7.242830938245073
-4.43,-4.62,-2.37,6.825408412688577
-3.69,-4.98,-2.1,6.544195901713212
-2.83,-5.5,-2.1,6.532143599156405
-2.08,-6.37,-2.33,7.094519011180392
-1.65,-7.81,-2.66,8.41392892767701
-1.64,-10.08,-3.25,10.717205792556191
-2.24,-13.26,-4.2,14.088477561468448
-3.13,-17.11,-5.34,18.195180680608807
-3.58,-19.51,-5.98,20.71755053089047
-3.34,-19.61,-5.61,20.66832842781438
-2.63,-19.61,-5.4,20.50924181923847
-1.27,-19.61,-5.62,20.43891875809481
1.36,-19.6,-5.65,20.44338768404102
4.5,-19.61,-5.34,20.81628449075387
6.8,-19.61,-4.89,21.32379422147944
7.28,-19.61,-4.27,21.349084289495885
5.99,-19.59,-3.47,20.777129253099428
4.34,-18.8,-2.72,19.4852251719091
3.3,-17.02,-2.25,17.48235968054656
2.85,-15.14,-1.97,15.531355381936246
2.48,-13.28,-1.89,13.641147312451398
2.03,-11.36,-1.85,11.68730080044148
1.66,-9.36,-1.6,9.63977178153093
1.5,-7.45,-1.11,7.680143227831106
1.57,-5.92,-0.6,6.153966200752162
1.76,-4.86,-0.25,5.174910627247586
2.04,-4.12,0.1,4.59847800908083
2.29,-3.24,0.86,4.059716738887087
2.59,-1.83,1.2,3.3907226368430665
2.8,-0.14,1.66,3.25809760443115
2.96,1.29,2.34,3.987643414348881
3.21,2.17,2.66,4.699851061469927
3.52,2.53,2.67,5.091188466360286
3.82,2.62,2.67,5.346559641489096
4.05,2.69,2.5,5.467046734755429
4.19,2.89,2.29,5.58142454934222
