x,y,z,a
12.9,2.28,3.24,13.49466561275232
13.05,1.05,1.74,13.207293439611313
15.08,-2.92,-0.35,15.364091252007064
18.5,-10.85,-3.3,21.69936635019557
19.61,-18.41,-7.48,27.918284331240702
19.61,-19.61,-13.13,30.683889909853345
17.4,-19.61,-16.24,30.83909369615132
15.25,-19.61,-17.9,30.61902349847232
13.52,-19.59,-18.48,30.134181588355773
11.39,-19.6,-16.52,28.05
9.92,-19.61,-12.62,25.34211711755748
7.86,-19.61,-9.81,23.293084810732992
4.66,-19.61,-8.72,21.961468530132496
1.67,-19.61,-7.97,21.233508895140247
-0.11,-19.61,-6.54,20.672101973432696
-1.01,-19.2,-4.44,19.73255432020903
-1.94,-16.29,-2.44,16.58557505786278
-3.5,-12.19,-0.96,12.718793181744878
-5.37,-8.88,0.25,10.380452783958896
-7.13,-6.86,1.14,9.959723891755234
-9.06,-5.85,1.27,10.85905152395917
-10.88,-5.56,0.87,12.249281611588492
-12.31,-5.58,0.05,13.515731574724322
-13.31,-5.13,-0.55,14.274995621715616
-13.73,-3.95,-0.39,14.29221816234275
-13.78,-2.29,0.39,13.974426642978951
-13.98,-0.59,1.57,14.080248577351185
-14.56,0.85,3.0,14.890134317728636
-15.37,1.88,4.93,16.25042153299415
-16.41,2.6,6.46,17.826376524689476
-17.74,2.84,7.01,19.285053798213788
-19.13,1.19,6.78,20.330799295649932
-19.61,-2.89,6.0,20.71000241429247
-19.61,-7.56,5.54,21.734702666473265
-19.31,-11.06,4.84,22.77334626268173
-17.93,-13.23,3.49,22.55433217809829
-16.07,-16.34,2.16,23.01968939842586
-13.83,-19.19,0.67,23.663767662821574
-11.37,-19.61,-0.86,22.68410456685474
-9.13,-19.61,-0.6,21.639524024340275
-7.05,-19.61,0.95,20.86041945886995
-4.73,-19.6,2.75,20.3493341414406
-1.66,-19.61,4.72,20.23823361857452
0.35,-19.61,6.06,20.52798577552118
1.19,-19.61,5.78,20.47868648131515
3.48,-19.61,7.19,21.174479922774964
7.16,-19.61,9.2,22.81354203099553
10.61,-19.61,10.03,24.44841712667714
12.78,-19.59,9.68,25.31400600458173
12.41,-17.9,9.03,23.57878283542219
9.46,-13.79,8.33,18.68273534576776
6.42,-10.05,7.31,13.987673144594137
5.47,-7.54,6.78,11.521323708671671
6.68,-5.56,6.73,10.99221997596482
8.73,-3.36,6.82,11.57648046687766
10.34,-0.92,7.36,12.725234771901068
11.04,1.55,7.73,13.566023735789347
10.96,3.82,7.83,14.000817833255311
10.5,5.77,8.44,14.655255030193096
9.65,7.82,10.39,16.19342459148157
9.25,8.06,11.08,16.531560724868054
8.88,8.28,11.43,16.675062218774478
8.52,7.99,10.89,15.969427040441996
8.39,6.79,9.52,14.391893551579653
8.51,5.13,7.9,12.694368830312124
8.41,3.76,6.37,11.200116070827123
7.76,3.03,4.6,9.516222990241454
6.37,2.47,2.72,7.353652153862052
5.02,1.57,0.79,5.31877805515515
4.77,-0.28,-0.53,4.8075149505747765
5.85,-3.11,-0.93,6.690254105787014
7.86,-7.33,-1.14,10.80777960545088
11.06,-14.45,1.49,18.257770948283916
15.8,-19.36,7.34,26.04467699934096
17.82,-19.61,10.45,28.48345133581954
12.7,-19.61,10.62,25.66371952776916
6.64,-19.6,7.55,22.02843843761968
5.25,-19.59,4.24,20.719753859541864
7.21,-19.61,3.02,21.11058028572403
8.52,-19.61,4.47,21.843154534086874
6.82,-19.61,6.84,21.85978270706276
3.27,-19.61,7.37,21.20287480508245
-0.16,-19.61,6.4,20.62856514641772
-3.12,-19.55,5.05,20.431333779271487
-5.71,-17.61,3.5,18.840546701197397
-7.66,-13.15,2.12,15.365301819359098
-8.56,-8.29,1.12,11.968796932022869
-8.36,-4.29,0.36,9.403366418469504
-7.58,-1.46,0.13,7.720420972978093
-6.96,0.42,0.09,6.97324171386594
-7.01,1.58,-0.23,7.189534060006949
-7.76,2.24,-0.49,8.091680913135415
-8.89,2.63,-0.36,9.277855355630416
-10.37,2.71,0.11,10.71881989773128
-12.38,2.48,0.44,12.633621808491815
-14.69,1.45,0.65,14.775692877154697
-16.61,-0.62,0.27,16.623760104140096
-17.78,-2.14,-0.47,17.914488549774454
-18.5,-1.79,-0.51,18.59339129906107
-18.97,-0.05,0.45,18.975402499024888
-18.82,1.82,1.39,18.95882116588476
-17.91,2.41,1.77,18.15789360030508
-16.45,0.95,1.62,16.556853565819804
-14.98,-2.59,0.88,15.227701730727455
-14.43,-7.9,-0.5,16.458581348342268
-14.65,-14.16,-2.02,20.474581802811016
-15.64,-18.92,-4.85,25.021960354856294
-18.2,-19.61,-8.95,28.211603995519287
-19.58,-19.61,-12.96,30.592320931894005
-17.3,-19.61,-14.75,30.0234008733188
-11.75,-19.6,-14.35,26.984162021452512
-8.32,-19.61,-15.53,26.36200675214237
-8.07,-19.61,-17.53,27.51323136238272
-5.12,-19.61,-16.56,26.17250656700653
0.75,-19.61,-13.28,23.69542149867776
5.34,-19.61,-9.08,22.26014600131814
7.12,-19.61,-5.2,21.500848820453577
6.97,-18.94,-2.68,20.35895134823992
5.97,-15.1,-1.02,16.26933618805635
4.91,-10.06,0.83,11.224998886414198
4.65,-6.29,2.71,8.278327125693934
5.81,-4.91,4.55,8.863785872864934
8.73,-6.12,6.49,12.481482283767422
13.4,-8.24,7.48,17.418610736795287
17.99,-8.46,8.26,21.527640372321347
18.71,-4.98,11.3,22.417727360283425
16.24,0.8,15.22,22.271641160902355
14.33,6.31,17.68,23.61667631145416
13.13,10.23,18.56,24.930371036147857
12.59,10.6,18.82,25.00120997071942
12.85,6.72,18.13,23.21589541671826
13.84,1.31,15.82,21.06024928627389
14.83,-2.14,13.11,19.909309380287404
14.89,-2.86,11.03,18.74973599814141
13.89,-1.9,9.47,16.91812637380393
12.44,-0.28,8.04,14.814641406392528
11.46,1.25,6.4,13.185374473256344
12.15,1.38,2.14,12.413963911660128
15.89,-2.69,-5.13,16.91286788217776
19.25,-11.8,-10.88,25.06345746300777
19.61,-18.94,-16.17,31.69770654164115
19.61,-19.61,-19.49,33.89637591247772
19.61,-19.61,-19.61,33.96551633642569
19.53,-19.61,-19.61,33.9193912091594
17.33,-19.59,-18.78,32.19915216275112
12.08,-19.61,-15.92,27.99865889645431
6.52,-19.61,-13.75,24.821865361007823
1.8,-19.61,-13.19,23.70164973161151
-1.25,-19.61,-12.44,23.256573264348297
-2.66,-19.61,-10.55,22.426105323929967
-3.77,-19.53,-7.85,21.38355209033336
-5.31,-17.98,-5.26,19.471622942117587
-7.2,-14.9,-3.29,16.872287930212664
-9.03,-11.64,-2.01,14.868443092671136
-10.4,-8.82,-1.3,13.69826266356431
-11.46,-6.7,-1.36,13.344332130159232
-12.36,-5.26,-1.69,13.538585598207812
-12.79,-4.14,-2.18,13.61896104701089
-12.53,-3.08,-2.66,13.174327307304916
-12.16,-2.09,-2.78,12.647612422904174
-12.44,-1.1,-2.75,12.787732402580216
-13.79,-0.27,-3.08,14.13235295341862
-16.19,0.43,-4.33,16.764542940384626
-18.7,1.19,-6.7,19.899650750704144
-19.44,1.77,-8.82,21.42052520364522
-17.66,1.5,-9.44,20.08081671645852
-15.05,0.22,-8.46,17.266224254306444
-13.65,-1.57,-6.18,15.065848797860678
-13.79,-3.53,-3.3,14.612152476620274
-14.78,-5.55,-0.55,15.79725925595956
-15.92,-9.15,0.5,18.36896567583488
-16.46,-15.3,-1.13,22.50107775196557
-15.7,-19.4,-5.28,25.50937866746268
-12.65,-19.61,-10.91,25.760487184834066
-8.64,-19.61,-15.67,26.547139205571664
-6.56,-19.6,-17.83,27.29656571805325
-4.38,-19.6,-17.45,26.605392310582456
1.84,-19.61,-12.36,23.25311376998788
6.19,-19.61,-5.68,21.333790099276783
5.71,-19.61,-3.92,20.79717769313904
5.47,-19.61,-5.05,20.975592959437403
8.08,-19.61,-6.23,22.10546086377753
11.69,-19.61,-5.87,23.57254971359696
12.93,-19.59,-4.45,23.89048973964326
8.55,-14.38,-0.61,16.74093784708611
7.58,-10.49,0.83,12.96863138499973
8.47,-7.33,1.64,11.32075085848991
10.04,-4.68,2.0,11.25628713208756
11.15,-2.6,2.3,11.677863674491151
11.32,-1.22,2.59,11.676424966572604
11.14,-0.3,2.96,11.53044665223338
11.36,0.71,3.79,11.996574511084404
11.49,2.34,5.43,12.92209735298415
11.08,4.41,7.32,13.992744548515136
10.23,6.24,8.31,14.582407208688148
9.39,6.9,8.99,14.717411457182273
8.86,5.74,9.3,14.069015601668797
8.43,2.93,8.05,12.01883105796899
8.09,-0.34,5.67,9.884968386393554
7.97,-1.96,3.8,9.044473450676938
8.79,0.46,2.95,9.283221423622296
10.19,5.13,3.26,11.865100083859383
10.55,7.46,3.41,13.363465119496515
10.25,5.02,2.93,11.783369636907771
10.36,-0.91,1.65,10.529966761580967
10.92,-7.49,-0.29,13.24502170628648
12.02,-14.2,-3.05,18.852662941876407
12.71,-19.04,-5.55,23.555640513473627
10.8,-19.61,-6.19,23.227315815651192
6.96,-19.61,-5.6,21.54886771967381
3.45,-19.61,-6.74,21.020994267636343
1.71,-19.59,-7.42,21.01781625193255
0.03,-19.61,-7.89,21.13776478249297
-1.5,-19.61,-7.25,20.961025738260044
-1.8,-19.61,-6.03,20.59497511530422
-1.97,-19.61,-4.88,20.303876477165637
-3.09,-19.52,-3.89,20.142259059003287
-5.02,-17.78,-2.96,18.71070281950948
-7.0,-14.47,-2.58,16.279966216181162
-8.42,-11.66,-2.26,14.558832370763804
-9.25,-9.77,-1.39,13.525808663440422
-9.52,-7.98,0.0,12.422189823054548
-9.49,-5.72,1.1,11.135012348443984
-9.6,-3.02,1.43,10.16490531190527
-10.13,-0.08,1.6,10.2558909900603
-10.89,2.84,1.8,11.39726721631111
-11.89,5.22,1.74,13.10145411776876
-13.19,6.44,1.28,14.733909868056069
-14.64,6.2,0.79,15.918344763196956
-16.36,4.83,0.44,17.063765703970503
-18.19,3.32,-0.32,18.493266342104093
-19.28,2.23,-0.79,19.424608104154892
-18.73,1.73,-0.52,18.816912605419628
-16.71,1.43,0.19,16.772152515404812
-14.92,0.85,0.56,14.954681541243197
-14.94,-0.4,-0.06,14.945474231351778
-16.24,-2.76,-2.01,16.59503841514083
-17.6,-7.61,-6.23,20.161473160461263
-18.08,-15.41,-13.02,27.090125507276632
-16.76,-19.61,-18.04,31.478425945399497
-13.5,-19.61,-19.61,30.844030216558924
-10.81,-19.61,-19.61,29.7650852510118
-9.11,-19.59,-19.61,29.17725655369264
-3.11,-19.6,-19.6,27.892509747242183
6.28,-19.61,-18.27,27.527865881684328
11.17,-19.61,-17.18,28.36324029443745
11.85,-19.61,-18.7,29.5747290773728
14.27,-19.61,-18.73,30.643072626614973
18.43,-19.61,-14.72,30.674018321700206
19.61,-18.8,-8.44,28.44689262467871
19.61,-13.53,-3.22,24.041243728226707
17.94,-8.3,0.02,19.766992689835245
12.75,-6.82,1.51,14.538053514827906
9.03,-7.62,2.85,12.154332560860755
7.99,-7.83,4.43,12.03220262462364
8.59,-6.84,6.25,12.634721999316012
10.18,-5.12,8.15,14.00961455572565
12.53,-2.81,9.34,15.878683824549189
14.87,0.13,9.16,17.465377178864475
15.92,3.19,8.71,18.42516214311288
15.01,5.39,9.04,18.33231572933436
12.72,6.14,9.96,17.282927992675315
10.34,5.59,10.52,15.774476219513597
8.86,4.28,10.3,14.244577915824674
8.32,2.91,9.82,13.19556364843882
8.1,2.11,9.38,12.57165462459099
8.06,1.79,9.12,12.302117703875217
8.3,2.05,9.06,12.456969936545566
8.35,3.27,8.6,12.424789736651482
8.07,4.83,7.89,12.276233135616154
7.74,5.73,7.3,12.084308006667158
7.79,5.49,6.74,11.672694633202738
8.78,4.0,5.64,11.175777377882936
11.95,0.18,3.67,12.502151814787725
17.31,-6.22,0.5,18.400394017520384
19.61,-15.0,-5.59,25.314031682053336
19.61,-19.61,-15.11,31.581898296334245
19.61,-19.61,-19.61,33.96551633642569
19.1,-19.61,-19.61,33.67364251161433
19.37,-19.59,-19.61,33.8159296781857
19.07,-19.59,-19.59,33.633333168153285
14.51,-19.61,-19.28,31.093578115102805
8.07,-19.61,-16.27,26.72807325640964
3.33,-19.61,-12.52,23.50300831808558
0.01,-19.61,-10.89,22.430878270812315
-2.55,-19.56,-10.14,22.17917266265809
-4.74,-18.08,-9.08,20.779807506326904
-6.65,-14.9,-8.21,18.26572199503759
-8.29,-11.81,-7.52,16.271158532815047
-9.48,-9.43,-6.26,14.764243969807596
-10.3,-7.55,-4.73,13.618568206680171
-10.99,-5.9,-3.7,13.010768616803544
-11.73,-4.4,-3.52,13.013197147511448
-12.34,-2.86,-3.98,13.27763533163944
-12.52,-1.41,-4.75,13.4648059770648
-12.73,-0.06,-5.71,13.952082281867463
-13.3,0.82,-7.26,15.17464991358944
-13.77,0.75,-8.84,16.380506707669333
-13.33,0.27,-9.97,16.648204107350438
-12.04,0.16,-10.6,16.042044757449094
-10.62,0.56,-9.85,14.495533794931458
-10.23,1.15,-7.53,12.754461964348009
-11.39,1.18,-5.3,12.618022824515734
-13.51,0.34,-4.08,14.116731208038212
-15.64,-0.65,-2.94,15.927200005022856
-16.32,-1.61,-1.78,16.495541821959048
-14.86,-3.78,-0.8,15.354087403685051
-12.4,-7.97,-0.5,14.748928774660214
-11.17,-12.49,-2.61,16.958216297712447
-16.55,-18.4,-14.99,28.93376228560676
-19.39,-19.61,-19.56,33.810025140481635
-19.5,-19.61,-19.61,33.90212677694424
-14.48,-19.61,-19.49,31.210296377958347
-6.88,-19.61,-18.91,28.09759064403921
-3.27,-19.61,-18.67,27.272951802106057
-0.97,-19.61,-15.7,25.13927206583357
2.87,-19.61,-11.44,22.883675404095385
7.31,-19.55,-7.47,22.16843476657745
10.89,-18.25,-4.56,21.73587357342695
11.84,-15.25,-2.62,19.483646989206104
9.33,-11.26,-1.42,14.691933160751857
5.81,-7.49,-0.84,9.516396376780447
4.4,-4.73,-0.22,6.463845604591744
5.66,-3.08,0.94,6.511958230824274
8.37,-2.41,2.6,9.08982948134892
10.84,-2.07,3.83,11.681583796728937
12.09,-1.04,5.03,13.135851704400444
12.88,0.78,6.85,14.609082791195346
14.03,3.25,8.76,16.85648243258361
15.01,6.19,10.95,19.58363347287729
15.46,8.67,12.63,21.764590508438243
14.97,9.96,13.05,22.21722304879708
14.13,9.53,12.18,20.94827439193978
13.74,7.38,10.45,18.773771597630564
13.69,4.57,8.61,16.80574604116104
13.4,2.12,7.55,15.526007213704366
12.76,0.93,6.79,14.484011875167736
12.23,1.17,6.06,13.699102160360727
12.73,1.95,5.75,14.10382572212235
14.6,1.48,4.66,15.396947749472943
17.4,-1.87,0.81,17.5189326158873
19.43,-8.54,-3.45,21.50253473430516
19.61,-16.92,-6.74,26.76314817057216
19.61,-19.61,-12.02,30.225562029514027
19.22,-19.61,-16.85,32.21619158125305
17.12,-19.61,-18.74,32.075443878456305
16.81,-19.59,-19.1,32.11158980804283
15.12,-19.6,-18.06,30.642095228622992
10.55,-19.61,-15.8,27.303746995604836
6.36,-19.61,-13.62,24.70842164121375
3.85,-19.61,-12.08,23.35168088168387
2.09,-19.61,-10.81,22.489470869720343
0.03,-19.49,-9.76,21.797215418488666
-2.59,-17.12,-9.07,19.546544451641573
-4.97,-12.79,-8.33,16.052224144958853
-6.49,-9.42,-7.49,13.67320737793441
-7.24,-8.08,-6.87,12.841374537019004
-7.81,-7.91,-6.38,12.816731252546417
-8.15,-7.52,-5.48,12.369450270727476
-8.45,-6.04,-3.88,11.087763525616875
-9.17,-3.72,-1.87,10.07095824636365
-10.73,-1.55,0.06,10.841540480946424
-13.4,-0.4,0.68,13.423203790451817
-17.09,-0.35,-0.06,17.093688893857873
-19.5,-0.6,-2.28,19.642006007533958
-19.61,-0.35,-3.83,19.98358076021412
-19.61,-0.39,-4.11,20.03986776403477
-18.71,-0.57,-3.23,18.9953125796866
-18.38,-0.76,-0.99,18.422326128912168
-19.24,-0.67,1.74,19.33013450548133
-19.61,-0.51,4.85,20.20729323783866
-19.61,-0.86,7.75,21.103416784966363
-19.61,-1.4,9.2,21.70603833038171
-19.41,-2.36,9.02,21.533186016007942
-18.76,-4.99,5.34,20.13338769308335
-17.94,-11.99,-5.18,22.19090128859123
-16.54,-18.72,-16.89,30.1543048336386
-11.21,-19.61,-19.61,29.912677914222257
-1.9,-19.61,-19.61,27.79773731799047
12.72,-19.61,-19.34,30.33786577859425
18.12,-19.59,-19.04,32.781459699043296
16.66,-19.61,-17.96,31.379440721593493
17.25,-19.61,-13.95,29.609408977553063
16.47,-19.61,-8.37,26.94197283051113
15.59,-19.37,-3.09,25.05579972780753
15.89,-17.04,0.51,23.30480208025805
15.58,-13.43,2.4,20.708966656982188
14.05,-10.38,2.64,17.666819181731615
12.86,-8.07,1.81,15.28988554568019
12.99,-5.75,1.27,14.26238058670431
13.67,-3.12,1.61,14.113660049753216
13.95,-0.42,2.97,14.268840177113203
13.89,2.8,5.55,15.217575365346478
13.74,7.24,8.21,17.567279242956207
13.73,11.74,10.11,20.701512022072205
13.64,13.98,11.49,22.660761240523232
13.2,12.82,12.25,22.10554002959439
13.02,8.94,12.21,19.96316858617389
13.4,4.67,11.51,18.27153523927313
13.73,1.74,10.26,17.228119456284254
13.26,0.14,8.38,15.686669499928913
12.05,-0.51,6.16,13.542828360427524
10.53,-0.77,4.19,11.35913288944187
9.21,-0.83,2.81,9.664838332843445
8.24,-0.37,1.91,8.466557742081488
8.0,1.16,0.84,8.12718893591136
8.97,2.78,-0.21,9.393263543625292
12.12,1.38,-2.43,12.43799421128664
15.95,-5.66,-5.89,17.92010602647205
18.95,-15.94,-10.32,26.82701064226128
19.61,-19.61,-15.64,31.83887246747284
17.11,-19.61,-18.57,31.971066607168428
13.68,-19.61,-19.24,30.689934832123704
12.49,-19.58,-18.6,29.75460468566168
11.58,-19.6,-16.45,28.08663205156503
8.82,-19.61,-13.81,25.55505038148037
5.32,-19.61,-12.05,23.623230092432323
2.65,-19.61,-10.85,22.567611747812396
1.03,-19.61,-9.55,21.836105421984023
-0.12,-19.33,-7.99,20.916581938739416
-1.09,-16.99,-6.03,18.061259645993687
-2.13,-13.43,-3.96,14.162746908703834
-3.49,-10.14,-1.86,10.883900955080398
-5.33,-7.58,-0.06,9.266547361342305
-7.57,-5.88,0.99,9.636358233274644
-10.1,-4.95,1.15,11.306414108814518
-12.73,-4.6,0.66,13.551697310669244
-14.81,-4.51,0.04,15.481530932049324
-16.22,-4.4,-1.57,16.879374988428925
-17.42,-4.1,-3.45,18.225501364845908
-18.98,-3.36,-4.09,19.70426603555687
-19.61,-2.27,-3.26,20.00831327223761
-19.61,-1.09,-1.22,19.678124910671748
-19.61,-0.23,1.08,19.641064125958145
-17.84,0.34,3.13,18.115686572691637
-16.97,0.3,3.04,17.24275210052038
-16.26,-0.35,2.77,16.497969572041285
-15.08,-2.07,2.22,15.38244778960748
-13.84,-5.06,0.65,14.75031186110992
-11.81,-10.41,-2.46,15.93410807042553
-8.58,-17.09,-6.89,20.326253958858235
-4.93,-19.61,-11.11,23.071391375467584
-3.49,-19.61,-14.4,24.578287165707867
-5.33,-19.61,-15.44,25.521649633203573
-6.97,-19.59,-14.4,25.29246923493236
-7.03,-19.6,-10.48,23.31118401111364
-6.48,-19.61,-7.6,22.00687392611681
-2.86,-19.61,-7.09,21.04756042870527
3.73,-19.61,-5.77,20.77878485378777
8.86,-19.61,-4.44,21.971920717133493
8.93,-19.58,-4.51,21.9877556835617
6.94,-17.82,-3.08,19.37014197160155
6.17,-14.62,-1.66,15.955215448247634
6.25,-12.6,-0.89,14.0930692185911
6.29,-11.23,-0.05,12.871654905255967
6.88,-9.44,0.71,11.702653545243487
8.23,-6.76,1.59,10.768407496004226
9.53,-3.49,2.36,10.419721685342656
10.07,-0.21,2.78,10.448798974044816
10.04,2.6,2.94,10.779851575972648
9.98,4.77,3.21,11.51769942306188
10.35,6.62,3.2,12.69594029601589
10.7,8.23,2.96,13.819714179388804
11.06,9.11,3.34,14.712963671538104
11.87,8.74,4.08,15.29479976985642
12.43,7.55,4.36,15.182786305550112
12.31,6.54,4.02,14.507518740294634
11.96,6.08,3.66,13.906962285128984
11.63,5.83,3.5,13.47203770778571
11.55,5.58,3.63,13.3310089640657
11.78,5.15,3.79,13.403544307383775
12.15,4.38,3.99,13.517655122098654
12.46,3.66,3.99,13.585554828566996
12.45,3.27,3.18,13.259253372645082
13.04,2.51,1.16,13.329939984861143
16.01,-0.3,-2.33,16.18143998536595
19.13,-6.79,-6.19,21.22208990651015
19.61,-15.96,-11.13,27.62518054239646
19.61,-19.61,-16.44,32.23938274843363
19.46,-19.61,-19.33,33.717838008982724
17.93,-19.61,-19.61,33.0240684955685
16.32,-19.59,-19.61,32.16617167149364
14.23,-19.6,-19.61,31.16416210970544
11.1,-19.61,-19.39,29.72766724786861
7.32,-19.61,-17.41,27.22577087981165
3.46,-19.61,-14.44,24.597505971134552
0.58,-19.59,-11.8,22.87672397875185
-1.1,-18.2,-9.53,20.57354855147745
-2.39,-14.73,-7.39,16.652240089549515
-3.86,-11.05,-5.39,12.886201922987238
-5.51,-8.17,-3.73,10.536693029598991
-7.33,-6.11,-2.94,9.985219076214603
-9.35,-4.69,-3.73,11.105471624384082
-11.56,-3.77,-6.32,13.703609013686869
-13.53,-3.07,-9.64,16.89424162251742
-14.62,-2.29,-12.04,19.077476248183352
-14.74,-0.96,-13.31,19.88329198095728
-14.68,0.74,-13.74,20.120576532495285
-15.79,1.63,-13.51,20.84468997130924
-18.39,0.52,-13.0,22.5269283303339
-19.61,-2.82,-12.06,23.19370819856109
-18.02,-7.08,-10.32,21.939671829815502
-13.63,-9.46,-6.93,17.980361509157706
-10.22,-8.9,-3.01,13.88230888577257
-8.33,-7.69,-1.34,11.415804833650585
-7.69,-8.38,-0.28,11.377121780134026
-6.64,-11.84,-0.53,13.585142619788725
-4.53,-14.85,-1.58,15.60576175647956
-1.96,-14.71,-3.02,15.144177098805995
0.41,-11.98,-5.17,13.054401556563214
1.94,-9.36,-8.5,12.79152844659308
1.81,-8.31,-12.9,15.451284736228247
0.88,-10.32,-17.05,19.94941853789228
0.02,-16.49,-19.51,25.545265706193
-0.05,-19.61,-19.61,27.732773031199027
1.48,-19.61,-19.61,27.772191127096903
4.83,-19.61,-19.61,28.150188276457406
8.51,-19.54,-19.6,28.95499438784266
11.77,-18.23,-19.06,28.881644690010297
14.89,-16.06,-15.37,26.75579563384352
17.12,-13.84,-9.87,24.125855425248652
16.71,-11.96,-5.36,21.236649924128805
13.18,-10.83,-2.88,17.30016473910003
8.76,-10.24,-1.09,13.51973742348571
5.49,-9.63,1.26,11.156370377501815
4.05,-8.54,3.86,10.209490682693236
4.14,-6.41,5.78,9.57267465236336
5.44,-3.21,7.74,9.990260256870188
7.43,0.57,9.57,12.129084878918112
9.33,4.33,10.81,14.921591738149118
10.82,7.56,11.29,17.36922853784819
11.64,9.06,11.02,18.41232196112158
11.2,7.77,10.05,16.935625172989628
9.85,4.77,8.95,14.137818077765749
8.81,2.53,8.37,12.41265080472338
8.86,2.09,8.29,12.31226218044434
9.59,2.81,8.2,12.92687897367342
10.05,3.92,7.88,13.359015682302346
9.78,4.38,7.29,12.960590264335956
9.12,3.85,6.59,11.892224350389627
8.82,3.09,5.46,10.823682367845056
9.87,1.78,3.14,10.509276854284504
13.84,-1.23,-0.58,13.906649488643913
18.59,-7.36,-7.39,21.315951773261265
19.61,-16.2,-16.23,30.172918320904923
19.61,-19.61,-19.61,33.96551633642569
19.41,-19.61,-19.61,33.85044017439064
17.95,-19.61,-16.18,31.12148775364057
15.9,-19.59,-13.04,28.401051036889463
12.18,-19.6,-11.53,25.796381529199014
7.45,-19.61,-10.6,23.50350186674317
3.86,-19.61,-9.29,22.039868420659865
1.95,-19.61,-7.74,21.17220347531168
0.92,-19.33,-5.92,20.237136655169376
-0.11,-17.2,-4.08,17.677627103205904
-1.47,-14.25,-2.57,14.55432238202796
-2.98,-12.12,-1.4,12.559251570057828
-4.44,-10.96,-0.5,11.835759375722372
-5.63,-9.9,-0.1,11.389332728478871
-7.92,-6.39,0.04,10.176448299873586
-9.53,-4.19,0.07,10.410662803107206
-11.43,-2.13,-0.18,11.628164085529582
-13.18,-0.42,-0.8,13.210934864724752
-14.53,0.84,-1.57,14.63869529705431
-15.54,1.52,-2.41,15.799053769134405
-16.17,1.59,-3.51,16.622788574724762
-15.96,1.18,-4.38,16.592118610955023
-14.75,0.57,-4.57,15.452258734566932
-13.49,0.13,-4.0,14.071140678708318
-13.17,0.14,-2.57,13.419143042683464
-13.88,0.35,-0.73,13.903589464595106
-15.05,0.28,0.86,15.077151587750254
-16.25,-0.59,2.14,16.400920705862827
-16.85,-3.09,2.63,17.331690627287347
-16.27,-7.85,2.66,18.259545448887824
-14.51,-13.87,2.47,20.224190960332628
-12.0,-18.64,2.31,22.28868995701632
-9.66,-19.61,1.1,21.88784365806737
-9.45,-19.61,-1.92,21.85271150223697
-11.3,-19.61,-5.89,23.38662438232589
-12.42,-19.6,-8.1,24.57694854940296
-9.49,-19.61,-5.86,22.559960106347702
-4.84,-19.61,-1.52,20.255569604432257
-1.23,-19.61,-0.78,19.66401281529281
1.92,-19.61,-2.83,19.905963930440542
6.15,-19.61,-4.16,20.968552644376768
13.06,-19.61,-4.06,23.908142964270564
18.9,-19.42,-3.92,27.380883842564323
19.16,-15.65,-3.86,25.038524317539164
13.05,-8.63,-3.29,15.987604573543845
7.29,-3.27,-2.64,8.414665768763486
6.31,-0.54,-1.91,6.614816701920016
8.97,0.91,-1.06,9.078138575721349
11.91,2.15,-0.28,12.105742439024548
12.35,3.4,0.3,12.812981698262115
10.65,4.4,0.73,11.546228821567674
9.13,4.98,1.02,10.44977033240444
9.08,5.34,1.19,10.600853739204217
10.28,5.46,1.5,11.73626857225072
11.79,5.3,1.88,13.06248444975151
