x,y,z,a
-12.37,5.3,1.44,13.534419086166942
-18.84,0.34,0.68,18.8553334629754
-17.96,-4.24,0.63,18.464455042053096
-13.81,-4.84,-0.03,14.63361199430954
-9.53,-3.64,-0.7,10.225482873683765
-6.63,-2.78,-0.34,7.19728421003367
-5.61,-3.44,-0.65,6.612730147223611
-5.6,-7.01,-1.82,9.154916711800276
-6.73,-14.09,-5.61,16.59195889580251
-11.18,-19.11,-12.46,25.40543445800524
-5.99,-19.61,-17.89,27.2118411725484
1.11,-19.61,-19.44,27.635082775341928
7.39,-19.61,-16.58,26.72191235671579
15.63,-19.59,-14.97,29.19188072050172
19.61,-19.61,-14.02,31.075144408353115
19.61,-19.61,-10.02,29.48736339519015
17.53,-18.25,-7.55,26.407686381052013
9.48,-15.11,-8.95,19.95707894457503
6.4,-14.08,-9.58,18.192932693768757
8.45,-13.85,-8.08,18.12488344790112
10.86,-13.03,-6.61,18.20474114070288
11.24,-11.89,-5.46,17.248805755761758
9.73,-10.77,-4.21,15.112574234722556
7.85,-9.4,-3.33,12.69139078273142
6.28,-7.74,-2.45,10.263941737948436
4.96,-6.03,-1.59,7.968098894968612
4.03,-4.43,-0.96,6.065261742085003
3.76,-2.96,-0.41,4.80284290811182
4.05,-1.53,0.1,4.330519599309072
4.59,-0.25,0.75,4.657585211244127
5.17,0.8,1.73,5.510154262813338
5.77,1.77,2.68,6.603650505591585
6.46,2.67,3.41,7.777441738772461
6.74,3.49,4.17,8.660057736528088
6.07,3.89,4.69,8.600761594184553
4.89,3.74,4.58,7.673076306149965
3.95,3.05,4.18,6.509792623425112
3.16,2.25,3.89,5.493650880789569
2.66,1.5,3.71,4.80517429444552
2.78,1.03,3.6,4.663614478063126
3.16,1.16,3.64,4.957902782427264
3.49,1.4,3.47,5.116737241641396
3.75,1.4,2.69,4.822717076503659
3.93,1.25,1.58,4.416310677477299
4.06,0.95,0.79,4.243842598400652
4.29,0.65,-0.2,4.343569960297635
4.87,0.15,-1.2,5.017907930602156
6.03,-1.29,-2.62,6.699955223730977
8.31,-5.53,-5.86,11.574826132603462
12.61,-13.86,-10.05,21.262977213927496
18.03,-19.39,-16.0,30.9362732079997
19.61,-19.61,-19.43,33.86191223188673
17.38,-19.61,-18.2,31.9038634024157
13.38,-19.43,-16.97,29.06080177834053
12.9,-19.55,-17.37,29.16040809042288
12.67,-19.61,-17.71,29.304011670759348
9.52,-19.61,-16.32,27.230954812492342
4.72,-19.61,-14.69,24.952486850011564
0.72,-19.01,-13.72,23.45499733532281
-0.99,-16.95,-12.79,21.257156442007947
-0.54,-12.82,-10.27,16.435233493930046
-1.01,-11.16,-9.11,14.441530389816725
-2.14,-9.45,-8.01,12.571483603775649
-3.45,-7.47,-6.87,10.719155750337803
-4.54,-5.31,-5.63,8.972435566778955
-5.25,-3.31,-4.16,7.471559408851676
-5.72,-1.81,-2.66,6.562781422537246
-6.23,-0.89,-1.57,6.486131358521812
-7.03,-0.35,-0.89,7.094751581274711
-7.85,-0.12,-0.35,7.858714907667792
-8.36,-0.12,0.03,8.360915021694694
-8.48,0.03,0.5,8.494780750555014
-8.55,0.57,1.01,8.628296471494243
-8.57,1.27,1.31,8.762071672840847
-8.37,1.77,1.3,8.65331150485177
-8.06,1.85,1.24,8.362039224973776
-7.74,1.53,1.34,8.002755775356386
-5.57,0.5,0.75,5.642464000771295
-9.11,3.42,1.61,9.863092821219924
-16.0,-0.53,0.33,16.012176616562783
-16.2,-3.81,0.54,16.650756739559917
-14.7,-4.31,0.86,15.342936485562335
-12.0,-4.72,-0.5,12.904588331287442
-9.75,-5.97,-2.21,11.64420456707971
-9.01,-12.02,-5.29,15.926223657854363
-8.86,-18.56,-10.9,23.276236809243887
-2.9,-19.61,-15.95,25.44336062708698
2.87,-19.61,-17.15,26.208996546987446
8.71,-19.61,-17.09,27.431447282270764
17.05,-19.59,-14.23,29.61356952479725
19.61,-19.61,-12.52,30.42785894538096
19.61,-19.61,-11.66,30.08421180619496
18.36,-18.89,-9.32,27.94251420327097
13.11,-15.07,-8.29,21.626398220693154
9.63,-11.95,-8.54,17.563342506482073
9.38,-11.17,-8.06,16.664840233257564
10.24,-10.98,-6.69,16.436973565714585
10.51,-10.23,-5.73,15.74629797762001
9.66,-8.96,-4.89,14.053800197811269
8.48,-7.38,-3.88,11.89240093505092
7.31,-5.62,-2.72,9.613474918051224
5.96,-3.72,-1.45,7.173736822605078
4.71,-1.95,-0.38,5.111848980554884
4.18,-0.55,0.44,4.238926750959492
4.21,0.75,0.99,4.389384922742593
4.71,2.01,1.32,5.288345677052512
5.39,3.01,1.72,6.408634800017863
5.64,3.9,2.36,7.251841145529871
5.3,4.73,2.88,7.665331043079614
4.66,5.07,2.97,7.499426644750917
4.1,4.97,2.94,7.081984185240743
3.53,4.44,3.31,6.567389131154024
2.82,3.62,3.5,5.771204380369837
2.11,2.64,3.4,4.793923236765479
1.6,1.77,3.45,4.194687115864544
1.36,1.1,3.58,3.984469851812158
1.27,0.65,3.41,3.696417184247471
1.25,0.33,3.11,3.3680112826414343
1.43,0.04,2.77,3.117595227094114
1.99,-0.17,2.07,2.876438770424289
2.84,-0.3,0.7,2.9403401163810963
3.73,-0.69,-0.73,3.862887521013264
4.84,-1.71,-2.04,5.523703467783187
6.86,-3.63,-3.99,8.726774891103815
10.51,-7.9,-6.86,14.83002697232881
15.62,-14.21,-10.42,23.54750305234081
19.26,-18.83,-14.53,30.60453234408263
19.61,-19.61,-16.72,32.38306038656631
19.61,-19.61,-16.43,32.234284543014134
19.61,-19.61,-15.42,31.7313819428023
19.17,-19.6,-17.36,32.4502465321914
15.59,-19.61,-18.82,31.333569857263317
9.27,-19.61,-16.88,27.48489403290469
2.93,-19.06,-14.49,24.121123522754907
-0.97,-16.77,-13.04,21.2653568039664
-2.09,-14.51,-12.21,19.07858223244065
-1.76,-13.23,-11.19,17.416848164923525
-1.55,-12.42,-10.03,16.039320434482253
-2.16,-11.22,-8.93,14.501686108863344
-3.3,-9.37,-7.52,12.4594261505095
-4.51,-7.11,-5.99,10.333068276170442
-5.47,-4.73,-4.61,8.575890624302527
-5.97,-2.43,-3.2,7.196235126786784
-6.2,-0.44,-1.95,6.514299655373554
-6.49,1.03,-0.91,6.633935483557252
-6.93,1.76,-0.37,7.15956702601491
-7.55,1.74,-0.35,7.755810724869451
-7.84,0.85,-0.68,7.915206882956376
-7.51,-0.44,-1.03,7.593062623210742
-7.1,-1.46,-1.3,7.364210752008662
-6.96,-2.08,-1.53,7.423536892883337
-6.71,-2.43,-1.53,7.298623157829152
-4.75,-2.58,-1.25,5.54809877345384
-6.75,-0.04,-0.05,6.750303696871719
-14.25,1.4,-0.55,14.329166060870396
-12.22,-0.51,-0.59,12.24486014620012
-9.99,-1.51,-0.68,10.126332011147966
-8.49,-2.19,-0.87,8.81096475988867
-7.27,-2.79,-1.02,7.853496036797879
-6.62,-4.22,-1.52,7.996449211994034
-6.6,-6.57,-2.96,9.771719398345413
-7.23,-10.59,-5.32,13.882485368261694
-6.69,-16.56,-8.25,19.673642265732088
-5.16,-19.61,-12.03,23.577501988124187
-3.44,-19.61,-15.0,24.927609191416654
0.41,-19.61,-15.48,24.987008624483245
6.54,-19.6,-14.77,25.39851373604369
13.42,-19.6,-14.41,27.783169365642937
18.76,-19.61,-14.83,30.926018172406224
19.61,-19.61,-12.56,30.444339375325587
18.23,-19.47,-9.62,28.35415666176654
12.34,-17.89,-9.08,23.55364303032548
8.87,-16.6,-9.49,21.07835382566675
9.17,-15.91,-9.12,20.50344849043692
10.35,-14.72,-7.34,19.433900792172427
10.89,-13.09,-5.74,17.96907899698813
10.39,-10.92,-4.74,15.800825927779853
9.27,-8.68,-3.79,13.252901569090444
8.14,-6.79,-2.85,10.976620609276791
7.15,-5.09,-2.07,9.017510742993323
6.34,-3.31,-1.39,7.28586302369184
5.78,-1.53,-0.7,6.019908637180468
5.39,0.05,-0.07,5.390686412693656
5.17,1.3,0.56,5.360270515561692
5.35,2.19,1.09,5.882745957458982
6.36,3.49,2.1,7.552463174355768
5.91,4.12,2.28,7.556513746430956
5.23,4.34,2.5,7.241443226318909
4.7,4.41,2.76,7.011112607853336
4.29,4.34,2.93,6.769386973722215
3.63,4.01,3.0,6.185224328995675
2.98,3.36,3.16,5.491411476114315
2.71,2.55,3.3,4.973590252523824
2.83,1.77,3.23,4.644857371330147
2.89,1.21,2.73,4.15561066511289
2.85,0.6,1.99,3.527406979638159
3.0,-0.41,1.3,3.295163121910659
3.66,-1.56,0.03,3.97870581973586
4.98,-2.63,-2.01,5.9797491586186124
6.89,-4.78,-4.3,9.423932300266168
9.45,-9.99,-7.25,15.545581365777222
13.03,-16.91,-10.89,23.9649973920299
16.94,-19.61,-14.17,29.53480319893803
18.58,-19.61,-14.72,30.764377126800404
18.11,-19.61,-13.24,29.79633870125657
18.13,-19.59,-12.75,29.580863746685964
16.97,-19.6,-14.58,29.744197753511525
13.05,-19.61,-15.99,28.46989111324453
7.76,-19.61,-14.89,25.81630879889687
2.4,-19.6,-13.06,23.67453484231528
-1.66,-18.75,-11.54,22.079168915518537
-3.46,-16.6,-10.54,19.9655503305068
-3.52,-14.57,-9.77,17.892126760114348
-3.11,-13.01,-9.15,16.206625188483876
-3.04,-11.44,-8.63,14.648962420594849
-3.43,-9.62,-7.89,12.905866882933513
-4.07,-7.56,-6.8,10.952556779126963
-4.75,-5.22,-5.52,8.959983258912931
-5.35,-2.92,-4.06,7.323421331590857
-5.91,-0.91,-2.57,6.508540543009623
-6.58,0.74,-1.25,6.738434536299956
-7.45,1.8,-0.31,7.670632307704496
-8.52,2.15,0.03,8.787138328261369
-9.53,1.65,-0.22,9.67428550333305
-10.24,0.67,-0.65,10.282460794965376
-10.51,-0.26,-0.89,10.550819873355817
-9.92,-0.84,-0.89,9.995203849847186
-8.53,-1.05,-0.97,8.64894791289669
-5.69,-1.32,-1.25,5.973357514832006
-5.76,1.49,-0.94,6.023396052062325
-15.43,3.62,-1.02,15.88174108843234
-16.06,0.9,0.13,16.085723483884706
-14.35,-0.88,0.17,14.377962303469848
-11.15,-2.25,-0.5,11.385736691141243
-8.12,-3.41,-0.61,8.82805754399007
-6.41,-5.72,-1.12,8.663769387512573
-6.47,-10.96,-3.29,13.145592417232477
-7.81,-17.58,-8.47,21.018881987394096
-4.98,-19.61,-15.17,25.287969471667747
-0.79,-19.61,-19.29,27.518726351341183
3.52,-19.61,-18.71,27.331421477852192
9.72,-19.59,-15.44,26.77013447855651
16.85,-19.6,-13.26,29.05013080865558
19.61,-19.61,-11.47,30.011082952802617
19.61,-19.29,-8.61,28.82339848109518
16.21,-15.79,-7.07,23.70808090082367
9.03,-11.93,-7.63,16.795317799910784
5.87,-10.86,-7.98,14.699554415015443
6.53,-11.63,-7.64,15.370992160560098
8.4,-12.29,-6.24,16.141304160445028
9.25,-11.71,-4.46,15.574922150688268
8.84,-10.38,-3.36,14.04206537515048
7.7,-8.65,-2.74,11.900424362181376
6.56,-6.83,-1.94,9.666752298471293
5.63,-5.02,-0.86,7.591896996140029
5.03,-3.18,0.02,5.950941102044282
4.78,-1.24,0.64,4.979518048968194
4.81,0.68,1.23,5.011127617612626
4.93,2.46,2.05,5.878690330337191
5.14,3.86,2.74,6.9876176197614015
5.54,4.77,3.35,8.041579446849978
5.58,5.35,3.91,8.662967159120482
4.97,5.32,4.26,8.435099288093769
4.05,4.8,4.28,7.600059210295667
3.18,4.04,4.25,6.6705696908135215
2.13,3.23,4.22,5.72522488641276
1.08,2.09,3.89,4.546053233300288
0.87,0.77,3.47,3.659330539866548
1.11,0.08,2.95,3.1529351404683226
1.61,0.01,2.31,2.81572370803671
2.25,0.1,1.43,2.6678455727421704
3.05,0.02,0.46,3.08455831522116
4.05,-0.2,-0.57,4.094801582494566
5.34,-0.45,-1.71,5.625139998257821
7.19,-1.23,-2.54,7.72402744686993
9.99,-3.86,-4.75,11.715895185601482
14.43,-9.93,-8.31,19.387777077323744
18.81,-17.21,-12.26,28.289711910869645
19.61,-19.61,-16.27,32.1530262961358
19.61,-18.63,-17.46,32.19441877096091
18.99,-17.4,-16.35,30.50741876986645
18.46,-18.4,-16.33,30.75712112665943
17.86,-19.5,-17.5,31.709298320839583
14.78,-19.61,-17.04,29.88916358816352
8.97,-19.61,-15.27,26.42320760240891
3.28,-19.61,-14.07,24.35724532864913
0.44,-19.38,-13.03,23.3572023153459
0.35,-17.72,-11.76,21.27013164040129
1.21,-15.09,-10.57,18.463398928691326
1.42,-12.34,-9.3,15.51715180050772
0.55,-9.79,-7.85,12.56061702306061
-0.98,-7.45,-6.36,9.844414660100416
-2.65,-5.32,-5.02,7.779800768657253
-4.1,-3.49,-3.79,6.5843906323972
-5.18,-2.11,-2.45,6.1063082136426745
-5.95,-1.31,-1.12,6.194594417716143
-6.61,-1.0,-0.11,6.686119951062799
-7.18,-1.03,0.45,7.267447970229989
-7.92,-1.16,0.87,8.051639584581515
-8.23,-1.51,1.04,8.431761381822898
-7.76,-1.61,0.95,7.981992232519398
-7.36,-1.34,0.8,7.523642734739602
-4.25,-2.05,-0.22,4.723706172064474
-6.46,1.82,1.07,6.796241608418582
-13.83,1.97,0.61,13.982914574579937
-16.95,-0.61,1.24,17.006240031235592
-15.12,-2.19,0.85,15.301405164232468
-11.51,-1.85,0.04,11.657795674997912
-8.51,-1.17,-0.23,8.593130977705389
-6.59,-1.17,-0.27,6.698499832051949
-6.9,-4.21,-1.26,8.18056843990685
-8.53,-8.98,-3.68,12.920669487298248
-9.01,-15.85,-7.39,19.67268919085543
-7.32,-19.61,-12.1,24.177355107620848
-4.17,-19.61,-15.08,25.08679732448923
0.23,-19.61,-14.93,24.6477159185187
7.46,-19.6,-13.95,25.187578287719525
16.56,-19.6,-14.75,29.596555542833023
19.61,-19.61,-13.44,30.81781627565457
19.61,-19.61,-10.33,29.59413962256717
15.52,-19.02,-9.22,26.22287550975293
8.09,-17.28,-10.02,21.55103013779156
6.68,-16.43,-9.7,20.21527392839385
9.34,-15.48,-7.86,19.71409647942304
11.7,-13.62,-6.02,18.93765560992173
11.95,-11.46,-4.76,17.227643483657303
10.39,-9.64,-3.84,14.684253470980403
8.43,-8.21,-3.21,12.197257888558395
6.89,-6.89,-2.63,10.092626021011576
5.75,-5.54,-1.95,8.219282207103003
4.9,-4.21,-1.28,6.585780136020333
4.29,-2.95,-0.76,5.261577710155007
3.78,-1.82,-0.4,4.214356415871824
3.51,-0.94,-0.12,3.635670502121995
3.62,-0.27,0.21,3.636124310306236
4.14,0.4,0.55,4.1954856691448725
4.98,1.24,1.01,5.230497108306246
5.76,2.27,1.47,6.363285314992563
6.08,3.4,1.86,7.210131760238505
5.65,4.3,2.26,7.45118111442743
4.46,4.78,2.69,7.069377624656926
3.29,4.7,3.09,6.516302632628414
2.65,4.26,3.35,6.032627951398959
2.21,3.71,3.77,5.732460204833523
1.71,2.91,4.25,5.427218440416786
1.34,2.03,4.15,4.810301445855551
1.21,1.34,3.15,3.6307299541552247
1.5,0.8,1.67,2.3830442715149043
2.1,0.2,0.35,2.13834047803431
2.87,-0.57,-0.85,3.047014932684118
4.15,-1.86,-1.44,4.770293492019124
6.01,-3.75,-3.15,7.752747899938447
9.36,-8.38,-6.99,14.376859879681655
15.42,-16.38,-10.49,24.8217827723957
19.45,-19.61,-12.82,30.45007389153596
19.61,-19.18,-15.15,31.336033571592942
19.61,-16.73,-14.66,29.654014905236693
19.57,-17.96,-14.39,30.20957795137165
18.41,-19.46,-15.98,31.192628936978046
15.33,-19.61,-17.58,30.473224312500967
10.73,-19.61,-16.64,27.867088114835397
4.91,-19.61,-14.53,24.89540319014737
0.66,-19.6,-12.68,23.353329527071725
-0.41,-18.89,-11.28,22.005422059119883
0.27,-16.76,-9.54,19.286837480520237
0.65,-14.05,-7.67,16.02042134277373
-0.03,-11.06,-6.03,12.597039334700831
-1.59,-8.04,-4.53,9.364325923418086
-3.52,-5.18,-3.24,7.051269389266021
-5.32,-2.62,-2.0,6.258338437636622
-6.72,-0.52,-0.55,6.762492144172886
-7.88,0.9,0.83,7.974540739127238
-8.63,1.4,1.67,8.900887596189495
-9.1,1.17,1.87,9.363535657004782
-9.52,0.53,1.77,9.69763888789431
-9.15,-0.13,1.59,9.288029931045658
-8.44,-0.35,1.16,8.526529188362636
-4.29,-1.6,-0.53,4.6092298705966055
-9.17,3.9,-0.87,10.00278961090355
-16.52,1.94,-1.02,16.664765224868905
-16.58,-3.39,-0.24,16.92471860918225
-13.82,-3.79,-0.4,14.335846678867629
-10.42,-2.46,-0.42,10.714681516498752
-8.15,-2.39,0.08,8.49358581519019
-7.27,-3.43,-0.58,8.059416852353523
-6.79,-4.56,-1.57,8.328421218934595
-6.79,-5.66,-2.09,9.08338042801247
-8.27,-6.94,-3.1,11.232386211308798
-7.12,-8.47,-5.0,12.142293852481089
-7.33,-11.6,-7.97,15.868515998668558
-7.33,-16.88,-11.95,21.942328955696567
-5.53,-19.61,-14.46,24.98448718705269
-2.11,-19.61,-14.83,24.676569858876253
2.96,-19.61,-15.8,25.356531702896596
9.72,-19.6,-17.58,28.06590101885204
17.12,-19.6,-19.16,32.316559222788555
19.61,-19.61,-18.05,33.089374427450274
19.61,-19.61,-13.79,30.97205676089336
17.92,-18.63,-11.05,28.11237805664971
12.8,-15.93,-10.58,23.01176438259353
10.54,-14.24,-10.53,20.60946627159471
11.92,-13.51,-9.27,20.26177188697968
13.52,-12.53,-7.36,19.84844830207137
12.76,-10.74,-5.83,17.667883291441566
10.56,-8.88,-4.77,14.598660897493303
8.77,-7.34,-3.87,12.073334253635156
7.65,-5.92,-2.99,10.124672834220371
6.63,-4.43,-2.08,8.240643178781617
5.65,-2.97,-1.07,6.472117118841408
4.96,-1.65,0.05,5.2274850549762455
4.6,-0.55,1.25,4.79843724560403
4.67,0.33,2.35,5.2383489765383136
5.18,1.17,3.29,6.247031294943223
5.97,2.09,4.04,7.505371409863738
6.3,3.18,4.8,8.534775919729821
5.77,3.94,5.3,8.769635112135509
4.59,4.46,5.45,8.406081132132856
3.19,4.43,5.15,7.504898400378249
2.27,3.77,4.95,6.623314880027976
1.97,3.15,5.09,6.30170611818736
2.06,2.9,5.18,6.283788666083543
2.52,2.82,4.77,6.087339320261356
3.22,2.56,3.95,5.703025512830887
3.84,2.1,2.91,5.255825339563711
4.32,1.64,1.51,4.861285838129661
4.66,1.33,0.15,4.848401798531141
4.83,1.16,-0.75,5.023644095673976
5.07,1.1,-1.23,5.331772688327964
5.7,0.75,-0.95,5.82709189905222
6.93,-0.68,-1.61,7.146985378465525
9.44,-4.42,-4.39,11.310265248879002
14.48,-11.25,-7.76,19.9110647630909
19.03,-16.89,-12.74,28.45558996049809
19.61,-17.31,-16.94,31.16330855348963
19.61,-16.8,-17.51,31.19923396495497
19.58,-19.61,-18.7,33.43080166552995
17.63,-19.61,-19.3,32.67811194056352
11.22,-19.61,-18.47,29.18186765784534
4.44,-19.61,-16.94,26.291239985972517
1.26,-19.26,-14.77,24.304075789875245
1.27,-16.71,-12.69,21.02077781624648
1.83,-13.45,-10.87,17.389890741462406
1.35,-11.09,-9.3,14.536182442443408
-0.14,-9.49,-7.94,12.3742999802009
-2.17,-8.11,-6.7,10.741089330230896
-4.28,-6.61,-5.5,9.605232948762875
-6.05,-5.03,-4.25,8.942365458870489
-7.26,-3.72,-2.83,8.634517936746672
-8.23,-2.65,-1.86,8.84392446824372
-9.14,-1.88,-1.34,9.427067412509578
-9.88,-1.68,-1.03,10.074606692074884
-10.55,-1.89,-1.04,10.768296058337178
-10.65,-2.29,-1.23,10.962641105135203
-9.72,-2.57,-1.27,10.133913360592738
-8.51,-2.52,-1.39,8.983462584104194
-5.81,-3.13,-2.1,6.925532470503621
-9.41,-0.56,-0.33,9.432422806469184
-11.13,0.56,-0.56,11.158140526091254
-13.82,-0.62,-1.07,13.8752189171919
-12.35,-3.22,-1.32,12.830950861101448
-8.95,-4.21,-1.25,9.969408207110389
-6.85,-4.74,-0.59,8.350940066842774
-5.42,-5.56,-0.84,7.809967989691122
-4.51,-7.98,-2.53,9.509016773568128
-4.4,-12.8,-5.35,14.55412312714167
-4.49,-18.19,-9.57,21.03856221323121
-4.0,-19.61,-13.74,24.27631973755495
-0.23,-19.61,-15.56,25.03434840374321
6.99,-19.61,-16.09,26.311600103376456
15.53,-19.59,-15.2,29.257289689921723
19.61,-19.61,-13.49,30.83965466732726
19.61,-19.61,-9.48,29.30826845789427
19.34,-19.08,-6.03,27.82881420398649
14.7,-16.24,-6.54,22.860428692393324
11.15,-13.95,-8.33,19.70568192171994
12.49,-12.89,-8.21,19.737180649728067
14.72,-12.11,-6.79,20.23449035681403
14.36,-11.25,-5.14,18.952353415868966
11.94,-10.42,-4.02,16.349324145052602
9.55,-9.41,-3.45,13.843883125770748
8.02,-8.08,-2.53,11.66223391979427
7.12,-6.43,-1.13,9.6600310558507
6.51,-4.46,0.09,7.891755191337348
6.23,-2.46,0.98,6.769409132265534
6.24,-0.69,1.91,6.56214903823435
6.28,0.68,2.86,6.934003172771123
6.28,1.5,3.43,7.311176375932946
6.47,1.73,3.24,7.439852149068555
6.7,1.68,3.32,7.663863255565042
6.24,1.99,3.73,7.537280676742774
5.15,2.77,3.97,7.067977079759102
3.89,3.39,4.03,6.54714441569758
2.89,3.39,4.08,6.040744987168387
2.53,3.11,4.12,5.748686806567218
2.44,3.19,4.3,5.883850779888967
2.3,3.6,4.5,6.2048368229954285
2.15,3.81,4.46,6.247415465614561
2.22,3.65,3.88,5.771074423363469
2.52,3.11,2.93,4.9605846429629645
3.0,2.35,2.04,4.322510844405135
3.55,1.58,1.34,4.110291960432981
4.14,0.88,0.51,4.263109194003832
4.73,0.46,-0.48,4.776494530510844
5.28,0.35,-1.09,5.40268451790404
5.93,0.15,-1.63,6.151772102410816
7.44,-0.99,-3.74,8.385779629825722
11.35,-4.85,-8.15,14.790791053895664
17.46,-12.6,-11.28,24.307406278745574
19.61,-18.59,-16.6,31.71277660502152
19.61,-19.61,-19.5,33.90212677694424
19.61,-19.61,-18.52,33.34808240364054
19.52,-19.61,-18.6,33.339803538713305
17.06,-19.59,-18.92,32.13686512402851
10.33,-19.61,-17.37,28.15986328091811
3.35,-19.61,-15.23,25.054490615456544
-0.15,-19.16,-13.14,23.233331659493004
-0.42,-16.65,-11.61,20.302487532319777
0.31,-13.68,-10.35,17.156951943745717
0.39,-11.45,-9.02,14.58132367105264
-0.61,-9.69,-7.65,12.360853530399917
-2.27,-8.01,-6.31,10.446487447941532
-4.07,-6.22,-5.13,9.031622224163277
-5.58,-4.42,-4.0,8.16534138906635
-6.65,-2.83,-2.92,7.79472898823301
-7.32,-1.53,-1.84,7.701227174937771
-7.84,-0.74,-0.83,7.918465760486686
-8.42,-0.59,-0.05,8.440793801533124
-8.83,-0.96,0.22,8.884756608934204
-9.19,-1.38,0.1,9.293573048080054
-9.72,-1.73,0.05,9.872882051356637
-9.24,-2.13,-0.1,9.482852946239332
-7.99,-1.99,-0.19,8.236279499871287
-5.01,-3.03,-0.8,5.909399292652342
-6.28,3.14,0.63,7.0494609723013575
-13.31,5.53,1.14,14.458098076856444
-17.79,0.6,1.57,17.86921934500777
-15.95,-2.81,1.04,16.228992575018324
-11.25,-3.01,0.93,11.682786482684683
-7.47,-2.87,1.36,8.117105395398042
-5.31,-3.42,0.32,6.324152117082574
-4.86,-6.42,-1.64,8.217396181272996
-5.24,-13.44,-5.18,15.327217620951298
-6.11,-19.09,-11.48,23.09871424993175
-4.56,-19.61,-16.48,26.01799569528752
-0.77,-19.61,-17.63,26.38108981827703
6.64,-19.61,-16.26,26.325449663775927
15.93,-19.59,-15.83,29.801374129392087
19.61,-19.61,-15.14,31.59626243719342
19.61,-19.61,-10.39,29.615136332625585
18.47,-18.53,-7.13,27.11712927284155
11.47,-14.95,-8.52,20.67979206858715
8.09,-13.4,-9.72,18.425159429432355
10.57,-13.32,-8.46,18.99260119099014
13.46,-12.53,-6.62,19.544740980632103
13.21,-11.13,-5.14,18.02222516783097
10.76,-9.7,-3.88,14.9973997746276
8.35,-8.1,-2.88,11.984444083894754
6.7,-6.38,-1.91,9.446824863413104
5.51,-4.58,-0.75,7.204096057105291
4.59,-2.61,0.43,5.297650422593019
3.66,1.06,2.35,4.476795729090171
3.6,2.39,3.16,5.353288708821896
3.81,3.24,3.78,6.269138696822714
4.54,3.53,4.04,7.028093624874386
5.07,3.76,4.44,7.71725987640691
4.54,4.29,4.84,7.90198076434004
3.48,4.33,4.82,7.354705976448005
2.67,3.68,4.48,6.3829225281214255
2.37,2.97,4.46,5.859129628195642
2.31,2.72,4.77,5.957130181555544
2.25,2.94,4.92,6.157312725532137
2.19,3.22,4.78,6.16546024235012
2.27,3.12,4.28,5.7624387198477
2.58,2.62,3.52,5.090304509555396
3.1,1.99,2.58,4.497388130904425
3.68,1.33,1.54,4.205104041519068
4.17,0.66,0.42,4.242746751810671
4.77,0.1,-0.88,4.851525533273014
6.1,-0.82,-1.77,6.404318855272589
8.95,-3.26,-3.94,10.307943538844205
13.82,-9.4,-7.53,18.331756598864168
18.65,-17.24,-11.2,27.75752330450251
19.61,-19.61,-16.26,32.14796727633024
19.61,-18.99,-17.32,32.32885089204378
19.61,-18.26,-15.78,31.09643227124295
19.6,-19.22,-15.97,31.758609856226396
19.58,-19.61,-17.81,32.941229485251455
17.34,-19.61,-17.42,31.44334746810524
10.2,-19.61,-15.71,27.118189467587985
2.4,-19.61,-14.06,24.24862264129656
-1.86,-19.52,-12.11,23.046520344728837
-2.51,-17.83,-10.28,20.733726148476062
-1.6,-14.71,-8.73,17.180133876079083
-1.06,-11.73,-7.49,13.95767172561384
-1.52,-9.11,-6.36,11.21392437998402
-2.82,-6.48,-5.06,8.691743208355847
-4.4,-3.93,-3.68,6.953222274600461
-5.85,-1.82,-2.44,6.594581108758917
-7.02,-0.31,-1.55,7.195762641999804
-7.98,0.53,-0.9,8.048061878489753
-8.7,0.58,-0.33,8.725554423645525
-9.31,-0.03,-0.24,9.313141253089636
-10.2,-0.91,-0.64,10.260492190923395
-10.74,-1.97,-1.12,10.976470288758586
-10.1,-2.8,-1.64,10.608468315454404
-5.16,-4.8,-2.57,7.501366542170833
-4.35,0.92,0.72,4.504142537709036
-15.15,4.1,1.02,15.728092700642376
-19.0,-1.48,0.46,19.06310572808114
-17.45,-3.75,-0.43,17.85356827079674
-12.67,-3.65,-0.15,13.18612528379736
-9.18,-3.38,0.33,9.788038618640613
-7.44,-3.9,-0.14,8.40138083888595
-6.86,-5.38,-0.75,8.750228568443227
-7.24,-7.5,-1.98,10.6107492666635
-8.25,-11.88,-4.57,15.168447514495346
-7.46,-17.84,-8.42,21.090604543255747
-7.17,-19.61,-12.99,24.59067099531853
-4.17,-19.61,-16.11,25.719119347287144
3.0,-19.61,-15.99,25.480035321796557
11.34,-19.59,-14.52,26.89226840562172
18.3,-19.6,-14.66,30.560850773497787
19.61,-19.61,-12.15,30.27749494261373
19.61,-19.52,-7.05,28.553195968227445
16.23,-17.19,-6.08,24.410559190645348
9.87,-14.33,-8.01,19.15530996877889
9.06,-13.4,-8.5,18.272755676142555
12.72,-13.68,-6.78,19.87232246115184
15.02,-13.43,-4.75,20.700913023342714
13.6,-12.11,-3.28,18.503256470146
10.76,-10.41,-2.25,15.139623509189388
8.72,-8.65,-1.29,12.35010121416015
7.64,-6.8,-0.2,10.229838708405916
6.93,-4.8,0.8,8.467874585750547
6.33,-2.71,1.56,7.0602124613923625
5.86,-0.68,2.11,6.265309250148791
5.54,1.0,2.51,6.163740747305973
5.33,2.06,2.76,6.345872674423904
5.8,2.45,2.99,6.970121950152666
6.15,2.7,3.61,7.625260651282683
5.58,3.02,4.4,7.721191617878681
