x,y,z,a
-0.25,-19.61,-7.93,21.1541839833164
4.24,-19.61,-5.73,20.865344473552312
9.11,-19.61,-2.87,21.812407019859133
13.36,-19.61,0.11,23.728754708159467
16.13,-18.52,2.15,24.65339327557162
17.4,-13.49,2.76,22.189134728510705
17.02,-7.92,2.31,18.91409262957121
15.12,-4.61,1.22,15.854176105998066
12.82,-3.23,0.17,13.221732110430915
11.29,-2.25,-0.29,11.515671930026487
10.96,-0.59,0.07,10.976092200778927
11.6,1.98,1.1,11.819069337304017
12.58,5.18,2.08,13.762819478580688
13.2,8.39,2.59,15.853712498970076
12.93,10.6,3.1,17.00455527204402
11.94,10.95,3.39,16.55168269391363
10.96,9.49,3.11,14.827467754137928
10.79,7.37,2.78,13.359243990585696
11.6,5.89,2.51,13.249611315053736
12.9,5.26,2.64,14.17911139669902
14.09,4.95,3.28,15.2901602346084
14.72,4.5,4.27,15.97376912315938
14.77,3.4,4.82,15.90425414786874
14.39,1.14,4.26,15.050558129185774
13.92,-2.56,2.36,14.348853612745517
13.79,-7.62,-0.8,15.775566550840574
14.04,-14.05,-4.2,20.301825041113915
14.89,-19.02,-7.76,25.371048460794835
16.28,-19.61,-9.87,27.331436113018285
15.76,-19.61,-10.16,27.132181998505025
11.62,-19.61,-9.16,24.56587266921328
6.65,-19.59,-8.98,22.55284904396781
4.58,-19.61,-9.86,22.42204495580187
4.74,-19.61,-11.33,23.138465809123996
4.2,-19.61,-10.82,22.78737589104985
2.15,-19.61,-8.14,21.340904385709617
-0.51,-19.61,-5.41,20.348963118547346
-3.12,-19.46,-3.45,20.008210814563107
-5.33,-17.4,-2.83,18.416780391805727
-6.73,-13.74,-2.62,15.522399943307736
-7.13,-10.12,-1.8,12.509648276430475
-6.92,-7.0,-0.63,9.863229694172189
-6.86,-4.19,0.63,8.063039129261373
-7.59,-1.51,2.0,7.993009445759463
-9.13,0.85,2.63,9.539198079503327
-11.13,2.37,2.52,11.655222005607616
-13.12,2.77,2.64,13.666634552807798
-14.84,2.09,3.06,15.295662783939765
-16.12,1.0,3.19,16.463003978618243
-16.94,0.34,2.85,17.18143474800635
-16.98,0.53,2.39,17.15556469487379
-16.25,1.26,1.87,16.405700228883862
-15.28,1.74,0.99,15.41058402527302
-14.54,0.99,-0.3,14.57675203877736
-14.19,-1.1,-1.43,14.304230143562428
-14.28,-3.66,-1.85,14.857203639985554
-14.42,-5.71,-1.36,15.56888242617305
-14.1,-7.4,-0.52,15.932369566389047
-13.21,-9.7,-0.12,16.38928003299718
-11.99,-13.05,-0.78,17.738968402925803
-10.75,-16.73,-1.78,19.96556535638297
-9.74,-19.28,-2.84,21.786500407362357
-8.98,-19.61,-3.57,21.861779433522788
-8.41,-19.61,-4.15,21.737127225095776
-7.81,-19.61,-4.77,21.64026571001382
-6.51,-19.6,-5.47,21.36494792879215
-4.07,-19.61,-5.73,20.8314641828173
-1.37,-19.61,-5.17,20.326285937179964
0.68,-19.61,-4.35,20.098183997565556
3.28,-19.61,-2.51,20.040224549640158
7.46,-19.61,-0.19,20.98189219303159
12.32,-19.61,1.78,23.227201725563067
16.18,-19.61,3.41,25.65097658959596
18.1,-18.7,4.67,26.4406675407411
18.18,-14.37,5.01,23.70884645021769
14.33,-6.52,3.0,16.026830628667668
12.63,-4.52,1.95,13.555434334612816
12.26,-2.32,1.42,12.558120878539114
12.94,0.6,1.53,13.04394495541897
14.04,4.1,2.29,14.80458374963646
15.09,7.85,3.53,17.372147247821726
15.71,11.17,4.73,19.848070435183367
15.84,13.3,5.45,21.389205221326016
15.51,13.42,6.06,21.38644664267536
14.72,11.49,5.69,19.52113213929971
14.02,9.12,4.45,17.30714592299955
13.67,7.99,3.55,16.226875854581497
13.61,7.98,3.34,16.12662704969641
13.96,7.99,3.6,16.48276979151259
14.57,7.3,4.09,16.801874895379978
14.93,5.86,4.3,16.605255192257662
14.79,3.77,3.77,15.721637955378569
14.23,1.48,2.77,14.572446603093114
13.51,-0.89,1.64,13.63824768802796
13.22,-5.13,-0.75,14.20027464523134
14.66,-13.05,-4.81,20.207775731138742
17.63,-19.09,-9.96,27.82888068176656
19.55,-19.61,-14.44,31.229284333778768
19.61,-19.61,-15.58,31.809441994477048
17.01,-19.61,-14.31,29.642339651248854
12.58,-19.59,-13.6,26.96265009230361
9.33,-19.61,-12.58,25.096959975263932
6.05,-19.61,-11.1,23.33162231821868
1.98,-19.61,-8.64,21.520271838431785
-2.1,-19.61,-6.61,20.800341343353
-5.15,-19.61,-5.26,20.94617387495864
-6.94,-18.52,-4.2,20.218654752480443
-7.72,-15.04,-3.66,17.297271461129352
-7.59,-10.97,-3.31,13.744275171867011
-6.96,-7.34,-2.77,10.48761650710017
-6.71,-4.18,-2.02,8.15946689435039
-7.55,-1.5,-0.83,7.742183154640556
-9.65,0.73,0.63,9.698056506331564
-12.56,2.5,1.73,12.922712563544854
-15.51,3.79,2.41,16.147207188860865
-18.03,4.72,3.01,18.879073070466145
-19.5,5.23,3.66,20.51824797588722
-19.61,5.08,3.59,20.572957978861474
-19.61,4.24,2.46,20.21339407422712
-19.61,3.07,0.73,19.86227328379106
-19.01,1.77,-0.9,19.113424601572586
-16.69,0.22,-2.05,16.81686653333492
-14.51,-1.67,-2.69,14.85143427417029
-13.59,-3.94,-3.04,14.472501511487224
-13.4,-6.69,-3.17,15.3089842902787
-13.31,-10.14,-3.54,17.102844792606874
-12.9,-13.93,-4.34,19.47538189612722
-12.09,-17.31,-5.06,21.711927597521136
-11.03,-19.39,-5.66,23.014530192902047
-9.71,-19.61,-6.61,22.85887792521759
-8.49,-19.61,-7.66,22.700392067098758
-7.65,-19.61,-8.77,22.803234419704587
-6.45,-19.61,-9.35,22.6622395186354
-4.36,-19.61,-9.43,22.192039113159478
-1.57,-19.61,-8.23,21.32486576745561
1.27,-19.61,-6.57,20.720277507794147
3.59,-19.61,-4.79,20.503275348099876
6.1,-19.61,-2.88,20.737803644552137
9.75,-19.61,-0.9,21.918590283136368
13.94,-19.61,1.08,24.084063195399565
17.24,-19.54,2.35,26.16393892364068
18.73,-17.14,2.69,25.5309341779732
18.26,-12.02,2.41,21.99354678081732
16.49,-7.15,1.56,18.04095895455671
14.59,-3.51,0.76,15.025504983194407
13.56,-0.69,0.72,13.596620903739282
13.68,1.9,1.36,13.87811226356092
14.47,4.4,2.54,15.335987089196443
15.34,6.64,3.64,17.10715639725083
15.9,8.28,4.65,18.52001349891517
16.1,8.81,5.56,19.17654035534043
15.99,8.02,5.78,18.79917285414441
15.86,6.79,4.79,17.904965791645623
15.73,6.15,3.39,17.226360613896368
15.69,6.27,1.95,17.008571368577666
15.92,6.39,1.3,17.203735059573546
16.32,5.61,1.52,17.324113252920046
16.56,3.91,2.31,17.171423936296023
16.29,2.09,2.88,16.67412966244415
15.31,0.86,2.88,15.602246633097428
13.67,0.56,2.22,13.86040764191299
11.85,0.68,1.22,11.93202832715377
10.66,0.29,-0.04,10.664018942218735
10.32,-2.2,-1.75,10.69602262525655
10.84,-7.75,-4.49,14.0615859702951
12.2,-15.53,-8.72,21.588406610956724
13.78,-19.61,-12.68,27.11499400700653
14.84,-19.61,-15.05,28.831930216341743
14.99,-19.61,-16.69,29.79611216249529
14.98,-19.59,-17.82,30.4256618662602
14.43,-19.6,-17.14,29.7685152468174
11.2,-19.61,-14.56,26.86979158832461
5.71,-19.61,-11.51,23.4443234067439
-0.28,-19.61,-8.92,21.545229170282685
-5.79,-19.61,-7.23,21.68753328527705
-9.88,-19.59,-6.79,22.96707643562846
-11.43,-18.14,-7.06,22.573172129765016
-10.14,-13.99,-6.67,18.521031288780872
-7.54,-9.24,-5.33,13.06285190913531
-5.81,-5.35,-3.45,8.618648385912955
-6.01,-2.36,-2.05,6.774378200248345
-7.87,0.02,-1.22,7.964025364098234
-10.48,2.08,-0.74,10.710014005593084
-13.06,3.83,-0.63,13.62458806716739
-15.3,4.96,-0.03,16.083920541957426
-17.28,5.14,1.05,18.05880671583812
-18.97,4.59,1.67,19.588718692145232
-19.61,3.71,1.48,20.01266099248173
-19.61,2.61,0.77,19.79790645497649
-18.79,1.32,-0.69,18.84894161484936
-17.24,-0.2,-2.55,17.428714812056565
-16.28,-2.5,-4.0,16.949584065693177
-16.3,-5.79,-4.17,17.793341451228322
-16.95,-9.48,-3.5,19.73380095166666
-17.52,-12.77,-3.03,21.89073319923296
-17.11,-15.01,-3.1,22.970898981102152
-15.28,-16.44,-3.05,22.65070639075082
-12.93,-18.24,-3.39,22.61359325715398
-11.18,-19.53,-4.63,22.974990750814243
-10.24,-19.61,-6.7,23.1149237506854
-7.86,-19.61,-10.88,23.76354561087213
-4.99,-19.61,-12.14,23.597283741990307
-0.99,-19.61,-11.7,22.856557046064484
2.58,-19.61,-9.62,21.99438337394345
5.23,-19.61,-7.18,21.52806075799676
8.45,-19.61,-4.86,21.899182633148666
13.0,-19.61,-2.5,23.660137362238626
17.51,-19.61,-0.31,26.29160132057384
19.61,-19.61,1.43,27.769571476708094
19.61,-18.93,2.39,27.360721847202782
18.49,-15.44,2.51,24.219285703752703
16.14,-11.41,2.05,19.871844403577644
14.43,-8.5,1.62,16.825554968558986
14.25,-6.34,1.72,15.691287391415658
15.17,-4.08,2.19,15.861002490385026
16.49,-1.46,3.11,16.844102825618226
17.9,1.22,4.38,18.46842711223671
19.21,3.59,5.39,20.2722544380244
19.61,5.44,5.61,21.109661295245832
19.61,6.52,4.75,21.204362758640023
19.61,6.82,3.3,21.022713906629654
19.07,7.17,2.41,20.51540640591845
17.59,7.94,2.58,19.4706984979995
16.19,8.32,2.89,18.430697219584506
15.64,7.81,2.65,17.681295201426845
15.76,6.97,1.95,17.34246233958719
15.66,6.25,1.44,16.922520497845465
14.67,5.76,1.01,15.79261219684698
13.02,5.12,0.8,14.01337932120586
11.32,4.34,0.6,12.13828653476264
10.05,3.69,0.32,10.710788953200414
9.46,2.21,0.14,9.71572436825994
10.17,-1.48,-1.48,10.383144995616696
12.61,-8.29,-5.31,15.997884235110591
15.89,-16.84,-10.25,25.32074643449517
18.85,-19.61,-14.38,30.76782410246133
19.61,-19.61,-17.53,32.80861319836607
19.61,-19.61,-19.27,33.770358304288095
18.16,-19.59,-18.54,32.51592379127494
12.58,-19.6,-15.76,28.121059723986225
4.72,-19.61,-11.86,23.39850636258648
-2.66,-19.61,-8.76,21.641749005105847
-8.13,-19.61,-7.03,22.36224273189073
-11.07,-19.29,-6.65,23.21360592411269
-11.36,-15.47,-6.41,20.23508339493564
-9.64,-9.08,-5.83,14.469447121434875
-7.07,-3.25,-4.67,9.07503719000644
-5.23,1.12,-2.65,5.969070279365121
-5.08,3.88,-0.8,6.442111455105383
-6.7,5.48,-0.42,8.665840986309407
-9.39,6.47,-0.75,11.42783881580415
-12.57,7.03,-0.62,14.41562346900057
-15.94,6.82,0.85,17.358528163412934
-18.87,5.91,2.45,19.92504705138736
-19.61,4.77,2.83,20.3792517036323
-19.61,3.69,2.34,20.09088848209556
-19.61,1.72,0.87,19.704502023649315
-18.74,-1.48,-1.48,18.85652141833164
-17.17,-5.65,-3.52,18.41525997644345
-16.69,-10.07,-4.78,20.070112107310216
-16.95,-13.91,-5.42,22.58687672078634
-16.84,-16.39,-5.57,24.15041614548288
-15.83,-17.17,-5.47,23.98580205037972
-13.96,-17.27,-5.22,22.811902594917417
-11.67,-18.17,-4.8,22.121885091465423
-9.76,-19.36,-4.58,22.159503604548544
-8.47,-19.61,-5.43,22.040369779112147
-7.72,-19.61,-7.6,22.403359123131512
-6.98,-19.61,-9.47,22.86817439149877
-5.59,-19.61,-9.97,22.69804176575592
-3.3,-19.61,-9.43,22.00833932853635
-0.39,-19.61,-9.03,21.592709417764134
2.96,-19.61,-8.9,21.73761026424018
6.46,-19.61,-7.39,21.929336515271046
10.7,-19.61,-4.9,22.870332310659588
16.06,-19.61,-1.84,25.41380136854776
19.46,-19.61,1.22,27.65378997533611
19.61,-19.58,3.39,27.91810523656647
19.61,-17.28,4.24,26.47882361435266
19.61,-11.71,4.31,23.243328074955187
19.4,-6.87,4.03,20.971356656163184
18.37,-3.93,3.73,19.152407159414714
17.94,-1.69,3.55,18.36578884774624
18.67,0.74,3.54,19.017047615231974
19.48,3.55,3.97,20.19489539462881
19.61,6.54,4.8,21.22177419538715
19.34,9.17,5.92,22.207451452159027
17.86,10.45,6.75,21.76567481150079
15.8,9.71,6.63,19.694694717105925
14.16,7.81,5.29,17.014282235815887
13.33,6.59,3.31,15.233945647795911
12.95,6.93,1.26,14.741607782056882
12.69,7.83,-0.07,14.911401677910764
12.57,7.76,-0.41,14.778044525579157
12.66,6.37,-0.23,14.1741102013495
12.72,4.29,0.22,13.425755099807237
12.49,2.48,0.7,12.75305845669971
11.76,1.61,1.07,11.917826983137488
10.57,1.63,1.21,10.76317332388548
9.31,1.78,0.7,9.504446327903588
8.19,0.36,-0.91,8.248260422658829
8.09,-4.87,-4.61,10.507954130086407
10.02,-14.02,-10.58,20.2212066900074
13.64,-19.54,-17.12,29.34204491851241
17.85,-19.61,-19.61,32.980701933100214
19.61,-19.61,-19.61,33.96551633642569
19.61,-19.6,-19.29,33.775970748447776
17.48,-19.59,-16.3,30.903211807189237
10.87,-19.61,-12.71,25.77310807799478
3.27,-19.61,-10.12,22.30828097366536
-2.69,-19.61,-8.6,21.58120015198413
-6.31,-19.58,-8.71,22.33957474975744
-7.85,-18.47,-9.23,22.089732909204677
-7.92,-15.67,-9.62,20.02048201217943
-6.93,-11.55,-9.66,16.575373298963736
-5.43,-6.65,-8.18,11.858321972353425
-4.52,-2.42,-5.43,7.468045259637893
-4.91,0.16,-2.76,5.634829189957758
-6.38,1.42,-1.45,6.695020537683211
-8.5,2.16,-1.25,8.858786598626248
-10.86,2.9,-0.77,11.266876230792631
-13.28,3.53,-0.01,13.74115715651342
-15.82,3.7,0.89,16.271278376329256
-18.19,3.38,1.49,18.561266120607183
-19.54,2.87,0.65,19.76033906591686
-17.62,2.04,-2.73,17.946556772818568
-15.14,0.93,-3.78,15.632431032951978
-13.89,-1.02,-3.88,14.457762620820692
-14.31,-3.55,-3.72,15.205821253717277
-14.87,-6.33,-3.55,16.546549489243972
-14.7,-8.46,-3.57,17.33223874749018
-13.68,-9.36,-3.77,16.998967615711255
-12.05,-9.67,-4.32,16.042873807394983
-10.08,-10.78,-4.67,15.479783590218563
-8.46,-13.39,-4.66,16.50997577224146
-7.87,-17.44,-5.09,19.798954517852703
-7.94,-19.61,-6.14,22.029418966463915
-7.67,-19.61,-7.8,22.45486584239594
-6.25,-19.61,-9.59,22.706446221282626
-3.75,-19.6,-10.37,22.489095135198305
-0.75,-19.6,-10.65,22.319162170655066
2.44,-19.61,-11.51,22.868882788627868
5.72,-19.61,-11.79,23.585474343332592
9.59,-19.61,-10.15,24.07369311094581
14.9,-19.61,-7.43,25.724832360969817
19.09,-19.61,-3.64,27.608509557743243
19.61,-19.61,-0.01,27.732729761060305
19.61,-18.2,1.94,26.82453541070189
19.58,-13.38,2.53,23.8495639373134
18.35,-9.19,2.48,20.67193749990552
16.22,-7.09,2.32,17.853260206472093
15.37,-5.28,2.18,16.397185734143527
15.95,-2.43,2.57,16.337450841548076
17.08,1.3,3.77,17.539364298628385
18.04,5.38,5.72,19.674968869098624
18.51,9.25,7.55,22.02691762367127
18.57,12.31,8.44,23.824663691225528
18.32,13.85,8.21,24.389526440667108
17.57,13.2,7.16,23.112994180763337
16.17,10.93,5.54,20.288553423051138
14.46,9.0,3.54,17.396068521364246
12.81,8.61,1.96,15.55859248132684
11.76,9.14,1.48,14.96755156997964
11.89,8.94,1.9,14.99685633724615
13.05,7.28,2.47,15.146015977807496
13.99,4.67,2.9,15.031267411632326
13.87,2.1,2.81,14.30674666022992
12.75,0.12,2.06,12.915901052578562
11.33,-1.56,0.37,11.442875512737173
10.4,-4.22,-2.13,11.423891631138664
10.91,-9.65,-5.83,15.688833608653002
13.22,-16.97,-10.78,24.061539850973794
16.82,-19.61,-14.38,29.56770028257186
19.37,-19.61,-15.92,31.83073043459732
19.27,-19.61,-16.94,32.29316645979456
17.21,-19.59,-17.15,31.210169816904237
14.04,-19.6,-16.38,29.147658568056546
9.79,-19.61,-15.37,26.77000373552458
5.18,-19.61,-13.88,24.577202851423102
0.86,-19.61,-11.46,22.72934886880836
-2.82,-19.61,-9.11,21.805884526888608
-5.06,-19.44,-7.83,21.559826066088757
-5.28,-17.23,-7.0,19.332648551090976
-4.05,-13.51,-5.72,15.21975689687585
-2.84,-9.9,-4.24,11.13791722001919
-2.78,-6.78,-2.76,7.830351205405796
-4.08,-4.05,-1.18,5.868671059106994
-6.33,-1.6,0.47,6.545975863078018
-9.25,0.49,1.98,9.472222548061252
-12.74,2.0,3.04,13.24949810370189
-16.55,2.53,3.43,17.090005851374073
-19.26,2.13,3.3,19.65641116786073
-19.61,1.64,3.0,19.90582075675354
-19.61,1.64,2.15,19.795560108266702
-18.66,1.66,0.82,18.75162926254676
-16.13,1.22,-0.45,16.182329869335874
-14.31,0.14,-1.48,14.387011503436009
-14.24,-1.7,-2.38,14.53726246581522
-14.94,-4.2,-3.14,15.833609822147316
-15.22,-6.83,-3.53,17.051633352849223
-14.62,-9.1,-3.45,17.56294109766357
-13.61,-10.86,-3.28,17.71807269428591
-12.49,-12.56,-3.44,18.044037796457864
-11.19,-14.87,-3.98,19.030853895713665
-9.73,-17.76,-4.41,20.72531302538034
-8.47,-19.53,-4.86,21.83532459112985
-7.48,-19.61,-5.41,21.674192026463174
-6.43,-19.61,-6.29,21.57454750394548
-4.86,-19.61,-6.98,21.375034502896128
-2.7,-19.61,-7.95,21.331774422208763
-0.02,-19.61,-8.93,21.54756134693669
3.56,-19.61,-11.09,22.80819589533552
8.67,-19.61,-13.05,25.10026892286216
15.26,-19.61,-12.05,27.61561514795569
19.43,-19.61,-8.19,28.79501866642909
19.61,-19.61,-4.17,28.04448430618756
19.61,-19.6,-1.45,27.763548044153147
17.35,-18.36,0.01,25.26088280325927
14.53,-15.1,0.74,20.968512107443388
13.6,-11.94,0.92,18.120982313329485
14.15,-9.37,0.8,16.98997939963436
14.43,-6.68,0.49,15.908720878813607
13.6,-3.35,0.01,14.006519910384592
12.28,0.24,-0.38,12.288222003202904
11.5,3.45,-0.06,12.00650240494708
11.57,5.88,1.23,13.03657163521146
12.28,7.44,3.27,14.725654484606109
13.07,8.31,5.11,16.309294895856166
13.8,8.51,5.48,17.11404394057699
14.43,8.16,4.37,17.143727715989893
14.78,7.72,2.97,16.93716918496122
14.65,7.8,1.87,16.702077715062877
14.05,8.3,1.24,16.36551557391334
13.3,8.61,1.41,15.906294351608109
12.7,8.17,2.16,15.254655027236767
12.3,6.93,2.9,14.412664569745596
12.02,5.2,3.16,13.47241626435288
11.57,3.27,3.07,12.408976589550004
10.93,1.34,2.02,11.195575018729498
10.28,-0.35,0.38,10.292973331355716
9.74,-2.52,-2.44,10.35237170893704
10.24,-7.08,-6.86,14.214204163441584
12.02,-14.43,-12.29,22.44436232108188
14.64,-19.36,-16.44,29.315743210773288
16.64,-19.61,-17.21,30.9455295640582
16.4,-19.61,-16.9,30.645099118782436
14.45,-19.6,-17.32,29.882183655148097
11.71,-19.59,-17.49,28.75399624400059
7.8,-19.61,-16.57,26.83201446034196
3.03,-19.61,-13.88,24.21543722504304
-5.53,-19.61,-8.61,22.11933769352057
-7.7,-19.23,-7.48,22.02347157012264
-8.08,-16.4,-6.68,19.46455239660034
-7.47,-12.34,-5.52,15.444963580403808
-6.81,-8.82,-4.42,11.98769786072372
-6.61,-6.06,-3.09,9.48492488109421
-7.3,-3.51,-1.16,8.182646271225465
-9.05,-0.9,0.58,9.113116920132212
-11.61,1.72,1.36,11.815248622013842
-14.44,3.98,1.37,15.04097403760807
-17.01,5.34,1.26,17.872976808578926
-18.81,5.34,1.62,19.62029816287204
-19.61,4.49,2.04,20.220628081244165
-19.61,3.62,1.81,20.023301426088555
-19.42,2.96,1.05,19.67232828111609
-17.62,2.02,-0.06,17.735512397447106
-14.86,0.29,-1.46,14.934366407718809
-13.06,-2.2,-3.27,13.641719099878872
-11.87,-5.9,-5.05,14.184829924958564
-11.59,-9.63,-7.17,16.687537265875992
-11.05,-12.49,-8.47,18.70410382776999
-9.31,-14.49,-8.12,19.04128672122764
-7.74,-15.62,-6.73,18.686489772025134
-6.97,-16.99,-5.73,19.237304904793703
-6.86,-18.94,-5.91,20.99312506512549
-6.88,-19.61,-6.79,21.8629961350223
-6.62,-19.61,-8.42,22.34441540967228
-5.59,-19.61,-10.6,22.981736226838912
-2.96,-19.61,-11.47,22.910141859010825
1.12,-19.61,-10.48,22.26290412322705
5.1,-19.61,-8.53,21.984608252138585
8.0,-19.61,-6.52,22.15993005404124
10.4,-19.61,-3.96,22.54758745409362
12.97,-19.61,-1.17,23.54021877553393
15.13,-19.61,0.67,24.777366688169263
16.01,-19.13,1.0,24.96551621737472
15.33,-16.15,0.49,22.272662615861623
13.89,-12.31,-0.17,18.560633071099705
12.8,-9.29,-0.65,15.829295625516634
12.65,-6.86,-0.51,14.399381931180242
13.2,-4.17,0.41,13.8490793917863
13.85,-0.81,1.71,13.97865158017754
14.2,2.79,3.09,14.797709282182833
14.33,5.8,4.48,16.09531919534372
14.38,7.84,5.37,17.236208979935235
14.31,8.74,5.71,17.71349203291096
14.18,8.38,5.34,17.315091683268676
14.19,7.53,4.35,16.642701102885916
14.18,7.51,3.55,16.433958744015392
13.8,8.69,3.22,16.623011159233457
12.98,9.91,3.31,16.662670854337847
12.51,9.83,3.63,16.318881701881413
12.76,8.34,3.99,15.757325280643284
13.34,6.33,4.12,15.329673838669889
13.53,4.28,4.04,14.75469077954533
12.83,2.31,3.35,13.45984769601796
11.46,0.73,1.86,11.632888721207644
9.89,-0.66,-0.04,9.91207849040755
9.46,-3.68,-4.02,10.917618787995853
11.7,-10.72,-9.92,18.7140268248178
16.39,-18.16,-14.72,28.549887915716937
19.49,-19.61,-16.55,32.222890931758435
19.61,-19.61,-17.5,32.79259367601166
19.61,-19.61,-17.08,32.57039453245846
17.26,-19.59,-16.58,30.92849980196259
12.54,-19.6,-15.86,28.15938919792118
7.8,-19.61,-14.24,25.45917712731501
3.52,-19.61,-11.24,22.875316391254568
-0.41,-19.61,-9.0,21.58055142947001
-3.66,-18.82,-8.4,20.931985094586707
-5.72,-15.54,-8.06,18.416666365007536
-6.69,-11.49,-7.24,15.13914792846678
-6.67,-8.1,-6.3,12.23882755822632
-6.57,-5.34,-5.61,10.156406844942753
-7.51,-2.77,-4.77,9.318041639743836
-9.64,-0.41,-3.66,10.319559099108838
-12.19,1.55,-2.76,12.594292358048545
-14.49,3.08,-2.13,14.966074969744072
-16.12,4.05,-1.46,16.684978273884568
-16.98,3.99,-0.96,17.468889489604084
-17.48,3.1,-1.0,17.780899864742505
-18.09,2.15,-1.45,18.274930916422093
-18.44,1.36,-1.72,18.569911146798734
-17.75,0.16,-1.72,17.83385824772643
-16.16,-1.57,-2.02,16.36126217625034
-14.58,-3.74,-2.85,15.31948106170702
-13.59,-6.49,-4.05,15.595214009432508
-12.96,-10.0,-5.43,17.246637353408925
-12.01,-13.73,-6.77,19.457283983125706
-10.22,-16.73,-7.38,20.947689610073947
-7.83,-18.52,-6.78,21.219512246986262
-5.62,-19.37,-5.76,20.97519725771369
-4.18,-19.61,-5.48,20.785930337610584
-3.38,-19.61,-6.31,20.87564609778581
-2.81,-19.61,-7.38,21.14030747174695
-2.03,-19.61,-7.92,21.246162006348342
-0.64,-19.61,-8.64,21.43854705897767
2.01,-19.61,-9.86,22.041138809054303
6.03,-19.61,-9.73,22.70651668574465
9.88,-19.61,-8.04,23.38392824142257
12.55,-19.61,-5.9,24.018005745690047
14.57,-19.61,-3.96,24.749113115422944
16.09,-19.61,-2.23,25.46395688026509
16.54,-19.52,-1.02,25.60551503094597
15.82,-17.67,-0.67,23.726571602319627
14.52,-14.3,-0.98,20.402960569485987
13.29,-11.18,-1.6,17.4406565243399
12.46,-8.57,-2.42,15.315119979941391
12.15,-5.94,-2.9,13.83170633002306
12.23,-2.88,-2.5,12.8108274518081
12.38,0.54,-1.17,12.44688314398428
12.56,3.74,0.8,13.12940211890854
12.94,6.08,2.79,14.56688367496631
13.56,7.17,4.21,15.906181188456266
14.13,7.33,4.44,16.525719348942122
14.11,7.09,3.73,16.225692589224042
13.39,6.73,2.93,15.269901767856924
12.32,6.52,2.41,14.14570252762301
11.31,6.38,2.05,13.146216185655856
10.75,5.87,1.76,12.37404541772819
10.75,4.95,1.27,11.902852599272158
10.98,3.86,0.7,11.659759860305872
11.01,2.97,0.33,11.408325906985652
10.44,2.35,0.31,10.70570875748075
9.25,1.73,0.31,9.41549255217166
6.95,-0.71,-1.53,7.151748038067336
6.47,-3.44,-4.34,8.516460532404292
6.45,-8.31,-8.94,13.805151212500354
7.01,-14.45,-13.68,21.09703770674925
8.69,-19.01,-16.85,26.848066969523156
10.64,-19.61,-18.6,29.046887957232183
11.44,-19.61,-19.54,29.9539196099609
11.18,-19.61,-19.61,29.901448125467105
9.85,-19.6,-19.61,29.423368264017636
6.59,-19.61,-19.17,28.204061764221123
2.28,-19.61,-16.81,25.92926146267957
-1.43,-19.61,-14.01,24.142847802195995
-3.99,-19.37,-11.94,23.10152808798587
-5.72,-17.17,-10.57,20.95834440026216
-6.49,-13.48,-9.62,17.78693059524324
-6.52,-9.66,-8.11,14.198524571236266
-6.31,-6.43,-5.75,10.687539473611311
-6.64,-3.88,-3.35,8.388474235521022
-7.42,-2.07,-1.2,7.796236271432517
-8.26,-1.01,0.81,8.36084923916225
-9.57,-0.38,2.28,9.845186641196804
-11.73,0.18,3.04,12.118865458449484
-14.4,0.38,3.08,14.73060759099909
-16.63,-0.4,2.44,16.812807618003603
-17.45,-1.91,1.46,17.614828980151923
-16.62,-3.33,0.39,16.95480462877706
-14.65,-3.86,-0.38,15.154751730068032
-12.67,-3.33,-0.82,13.1259361570899
-11.72,-2.23,-0.63,11.946890808909238
-11.82,-1.46,-0.19,11.911343333142572
-12.2,-1.67,0.22,12.315733839280549
