x,y,z,a
12.98,-19.6,7.05,24.54267507832021
8.32,-19.61,6.6,22.30099773552744
5.34,-19.61,6.83,21.441002775056955
3.22,-19.61,7.75,21.33033051783305
1.99,-19.61,8.18,21.34067946434696
1.24,-19.61,7.47,21.021194066941103
0.29,-19.61,6.94,20.80384099150924
-0.73,-19.54,6.32,20.54962043445085
-1.57,-18.12,5.46,18.98975776570096
-2.48,-14.97,4.41,15.801879635030764
-3.2,-11.25,3.19,12.123473099735076
-3.88,-7.81,1.94,8.933873739873425
-4.67,-4.81,1.24,6.817814899218076
-5.87,-2.06,0.93,6.290103337783887
-7.3,0.34,1.05,7.382960110958206
-9.1,2.22,1.25,9.449915343536151
-11.23,3.49,1.31,11.832544105136478
-13.42,4.12,1.19,14.08853789433098
-15.16,3.9,1.03,15.687463147367072
-16.18,3.1,0.91,16.499409080327695
-16.41,2.11,0.46,16.551489358967064
-15.95,1.21,-0.44,16.001881139416078
-14.72,0.42,-1.18,14.773191936748132
-12.8,-0.17,-1.38,12.87529805480246
-10.81,-0.8,-1.03,10.8883883104893
-9.15,-1.58,-0.35,9.292007318120236
-7.95,-2.45,0.55,8.33711580823968
-6.78,-3.73,1.59,7.899962025225185
-5.28,-5.66,2.59,8.162236213195499
-4.05,-8.66,3.28,10.107249873234558
-3.39,-13.15,4.28,14.238433902645331
-3.19,-18.02,5.46,19.09733227443037
-2.93,-19.61,6.63,20.906790762811973
-1.75,-19.61,7.82,21.18412141203878
0.01,-19.61,9.18,21.65235783927469
2.37,-19.6,10.68,22.446364961837364
6.04,-19.6,11.84,23.68179047285065
10.81,-19.61,12.29,25.54314585167614
14.84,-19.61,12.66,27.659596887879623
16.35,-19.61,12.63,28.48493461463445
14.86,-19.6,11.72,27.24588042255196
11.82,-18.79,10.5,24.55659789140181
9.49,-16.96,8.57,21.24021186335014
8.29,-15.45,6.6,18.73463637223845
7.68,-14.16,5.17,16.9179460928329
7.48,-12.67,4.26,15.317535702586104
7.22,-10.61,3.7,13.356290652722407
6.58,-7.95,2.95,10.733191510450188
5.67,-5.05,2.42,7.969178125754248
4.87,-2.43,1.86,5.751643243456604
4.46,-0.17,0.99,4.57171740158991
4.46,1.81,0.08,4.81394848331388
4.81,3.63,-0.61,6.056822599350257
5.13,5.25,-1.07,7.417836611843105
5.12,6.6,-1.33,8.458327257797489
4.87,8.71,-1.94,10.165854612377654
3.54,9.23,-1.97,10.07995039670335
2.72,8.55,-1.89,9.16913300154382
2.99,7.62,-1.76,8.372699684092343
3.99,7.07,-1.69,8.292231304058033
5.38,6.82,-1.55,8.823791701983904
6.67,6.43,-1.51,9.386900446899393
7.4,5.58,-1.61,9.406832623152171
7.74,4.06,-1.74,8.91172261686819
7.83,1.68,-1.4,8.129655589260839
8.05,-1.75,-0.68,8.266038954662626
8.59,-6.77,0.37,10.943395268379918
10.15,-13.02,1.22,16.55389078132389
12.42,-18.39,1.35,22.232206368239748
15.41,-19.61,2.67,25.082844734997664
18.68,-19.61,6.03,27.746268217545943
19.61,-19.61,7.92,28.841473610063687
18.96,-19.59,7.29,28.220450031847477
14.59,-19.61,7.75,25.64142546739553
9.47,-19.61,9.03,23.574857369663977
5.6,-19.61,9.96,22.696116407879124
2.39,-19.61,10.16,22.21463031427712
0.14,-19.61,9.28,21.69539352028444
-1.12,-19.61,7.91,21.174857732697998
-1.89,-19.37,6.59,20.547435363081203
-2.54,-17.83,5.59,18.85758733242405
-3.07,-15.01,4.33,15.920863670040012
-3.64,-11.44,3.29,12.447782935125437
-4.27,-7.78,2.59,9.24496619788304
-5.0,-4.63,2.34,7.205032963144582
-5.9,-2.02,2.29,6.6433801637419485
-6.98,0.16,2.24,7.332366602946146
-8.35,2.15,2.16,8.888790693902067
-10.04,4.09,2.02,11.027696949046067
-12.11,5.66,2.01,13.517684712997267
-14.15,6.68,1.95,15.768557321454615
-16.2,6.93,1.69,17.70087568455301
-17.19,6.21,1.22,18.317985697122925
-16.4,4.73,0.74,17.084510528546026
-14.25,2.76,0.69,14.531214677376424
-12.05,0.53,0.83,12.090173696022733
-10.37,-1.82,0.96,10.572175745796132
-9.16,-4.28,1.52,10.224206570683126
-7.83,-6.95,2.58,10.782754750062711
-6.06,-9.84,3.4,12.04612800861754
-4.33,-13.15,4.11,14.441727735973975
-3.29,-16.91,5.26,18.01221252372956
-2.98,-19.43,6.66,20.754780172288022
-2.87,-19.61,7.94,21.3502365326476
-1.99,-19.61,9.04,21.68487491317393
-0.57,-19.61,10.08,22.056368694778385
2.03,-19.6,11.57,22.85050984113921
6.65,-19.61,12.91,24.401694613284548
12.17,-19.61,12.99,26.4839781754932
16.12,-19.61,12.22,28.173301191021263
17.29,-19.61,11.27,28.46944151190887
15.65,-19.61,10.25,27.10234491699934
12.87,-18.95,9.36,24.745686492801124
10.8,-16.71,8.06,21.466897773083097
9.76,-14.2,6.6,18.451493164511103
8.92,-12.01,5.37,15.894760142889856
7.92,-10.03,4.36,13.503218134948424
6.87,-7.83,3.04,10.851147404767849
5.81,-5.21,1.72,7.991157613262298
4.88,-2.42,1.02,5.541768670740416
4.22,0.24,0.54,4.261173547275445
3.91,2.44,-0.1,4.60995661584792
4.0,4.08,-0.64,5.749434754825904
4.24,5.4,-1.12,6.956435869035235
4.29,6.51,-1.37,7.915876451789782
3.97,7.48,-1.56,8.610743289635339
3.42,8.53,-1.53,9.316555157352958
3.04,9.52,-1.2,10.065386232033026
2.92,10.08,-0.53,10.507792346634949
3.38,10.03,0.13,10.584998819083545
4.54,9.31,0.76,10.385822066644508
5.93,8.19,0.97,10.157849181790404
6.96,6.83,0.78,9.782581458899282
7.59,5.34,0.3,9.285133278526486
8.04,3.84,-0.48,8.922869493610225
8.47,2.42,-0.76,8.841657084506275
8.71,1.06,-0.53,8.790255968969278
9.13,-1.31,-0.03,9.223551376774568
10.43,-5.25,0.82,11.705545694242538
12.59,-11.42,2.89,17.24171105198089
16.26,-18.01,5.27,24.82983286290909
19.28,-19.61,5.94,28.13457126028403
19.61,-19.61,4.73,28.13320280380462
19.61,-19.61,5.15,28.206855549670895
19.18,-19.59,6.04,28.07351242719728
15.02,-19.6,7.42,25.78404157613775
9.41,-19.61,7.92,23.14792863303324
5.09,-19.61,8.61,22.013457247783684
1.75,-19.61,10.27,22.20557362465559
-1.17,-19.33,9.76,21.685834085872735
-2.75,-19.25,7.77,20.94034144898311
-3.07,-19.53,6.74,20.88715873449522
-2.96,-19.22,5.92,20.32772490959084
-3.09,-16.72,5.27,17.801106707168515
-3.61,-12.83,4.16,13.96232788613704
-4.57,-8.98,3.16,10.55987215831707
-5.54,-5.75,2.59,8.39417655282518
-6.45,-3.04,2.13,7.441841170033125
-7.27,-0.84,1.81,7.538872594758449
-8.21,0.85,1.55,8.398160512874234
-9.42,2.15,1.43,9.767486882509749
-10.86,3.31,1.46,11.446715686169547
-12.52,4.26,1.26,13.284788293382771
-14.31,4.69,0.81,15.080726109839674
-15.93,4.36,0.18,16.516867136354882
-16.89,3.18,-0.35,17.19031704186982
-16.55,1.4,-0.59,16.61958483235968
-15.06,-0.33,-0.69,15.079409802774114
-13.15,-1.76,-0.68,13.284671618071709
-11.74,-2.85,-0.43,12.088631022576545
-10.63,-4.11,0.5,11.40784817570781
-9.43,-5.97,2.22,11.379551836517992
-8.25,-8.85,3.52,12.600611096292116
-7.14,-12.75,3.7,15.074219714466151
-6.01,-17.35,3.87,18.764847454749
-5.05,-19.61,5.03,20.86517433428247
-3.48,-19.61,7.56,21.30295988824088
-0.8,-19.61,10.16,22.100174207458185
3.94,-19.6,11.22,22.92535714007527
10.57,-19.6,10.67,24.692788420913505
17.27,-19.61,9.17,27.692849257524948
15.07,-19.61,9.21,26.390928365633524
11.97,-19.61,9.06,24.696489629095066
10.18,-19.45,9.14,23.77970773579861
9.91,-17.74,9.27,22.33491884919217
10.14,-15.31,8.61,20.28171097318961
9.83,-13.42,7.24,18.142295885581845
8.77,-11.67,5.39,15.561294933263104
7.43,-9.52,3.51,12.5759850508817
6.17,-6.67,1.83,9.26858673153572
5.22,-3.54,0.62,6.337538954515388
4.83,-0.6,-0.36,4.880420063887944
4.91,1.92,-1.02,5.369813777031751
5.24,3.93,-1.33,6.68366665835453
5.52,5.51,-1.48,7.938570400267292
5.41,6.88,-1.53,8.885009848053068
4.68,7.99,-1.32,9.353336303159423
3.83,8.75,-1.14,9.61930350909046
3.43,9.23,-0.94,9.891481183321334
3.08,9.28,-0.75,9.806492747154817
3.27,8.4,-0.89,9.057869506677603
3.93,7.14,-1.12,8.226718665421833
4.53,5.99,-1.18,7.602197050853129
5.12,5.0,-1.09,7.238957107208192
5.95,4.23,-0.93,7.359368179402359
6.91,3.78,-0.69,7.906491004231903
7.74,3.01,-0.2,8.307087335522603
8.37,1.04,0.26,8.438370695815632
9.06,-2.65,1.11,9.50464097165169
10.53,-7.59,2.08,13.145927125920029
12.35,-13.74,2.68,18.66795382466969
14.91,-18.87,2.44,24.17309661586616
18.19,-19.61,3.05,26.92082279574679
19.61,-19.61,4.33,28.068721025369147
19.61,-19.61,5.25,28.225284763842502
17.82,-19.59,5.45,27.03743700871072
13.2,-19.61,6.05,24.400709006092423
9.42,-19.61,6.56,22.722722108057383
6.57,-19.61,7.68,22.06126469629518
3.83,-19.61,8.97,21.90164149099332
1.62,-19.61,8.87,21.583637320896585
-0.05,-19.61,8.1,21.217082740094124
-1.34,-19.61,7.36,20.988503996235654
-2.07,-19.59,6.55,20.75946771957316
-2.55,-18.43,5.46,19.390177925950034
-3.36,-15.36,4.16,16.26421839499212
-4.34,-11.72,3.11,12.87890135065876
-5.28,-8.5,2.45,10.301985245572816
-6.21,-5.7,2.03,8.670351780637278
-7.23,-3.1,1.75,8.058870888654315
-8.39,-0.88,1.57,8.58087408135092
-9.57,0.88,1.32,9.70060307403617
-10.84,2.16,1.05,11.102868998596714
-12.21,2.83,0.86,12.563144510830083
-13.54,2.77,0.59,13.83302569939057
-14.61,2.25,0.08,14.78245581762381
-15.18,1.53,-0.63,15.269911591099667
-15.02,0.96,-1.43,15.11842915120483
-14.12,0.55,-2.01,14.272946437228718
-12.77,0.27,-2.11,12.945960760020863
-11.29,-0.08,-1.64,11.408772940154432
-9.77,-0.72,-0.71,9.822189165354128
-8.5,-1.74,0.35,8.683323096603052
-7.45,-3.32,1.5,8.293063366452714
-6.34,-5.82,2.54,8.973271421282208
-5.4,-9.75,3.14,11.579382539669377
-4.81,-15.43,4.14,16.68414217153522
-4.49,-19.35,5.7,20.665734925233124
-3.41,-19.61,7.78,21.37074168109287
-0.62,-19.61,10.21,22.11742751768388
3.55,-19.61,11.49,23.003797512584743
7.98,-19.6,11.48,24.0755228395979
12.16,-19.61,11.86,25.943733347380824
15.22,-19.61,12.67,27.86986544639209
15.87,-19.61,12.59,28.19427424141292
14.43,-19.6,11.37,26.863763697590848
12.63,-18.92,10.09,24.885566097639813
11.42,-17.13,8.24,22.175457154250505
10.5,-14.92,6.51,19.371022172306755
9.64,-12.57,5.28,16.697691457204495
8.84,-10.0,4.39,14.050540914854489
7.77,-7.14,3.51,11.120818315214038
6.56,-4.24,2.74,8.277608350242236
5.55,-1.46,1.86,6.032719121590198
4.73,1.23,0.87,4.964141416196763
4.31,3.57,0.03,5.596597180430265
4.2,5.47,-0.43,6.909833572525463
4.01,7.01,-0.65,8.102018267073952
4.23,8.44,-0.94,9.487365282310996
4.14,10.04,-0.86,10.894071782396148
3.11,11.16,-0.64,11.602900499444097
2.88,10.93,-0.43,11.311242195267504
3.41,9.89,-0.26,10.46459746000772
4.48,8.38,-0.21,9.504677795696182
5.74,6.73,-0.33,8.851519643541442
6.94,5.24,-0.64,8.719564209293948
8.19,3.58,-1.16,9.013218071255128
9.39,1.55,-1.52,9.63768644437035
10.22,-1.2,-1.4,10.385008425610447
10.63,-4.66,-0.45,11.61529164506858
11.2,-8.63,0.76,14.159608045422726
12.51,-13.34,1.87,18.383487155597003
14.12,-18.31,2.71,23.280347935544263
16.33,-19.61,4.54,25.919733794929297
18.83,-19.61,6.94,28.05859226689749
19.61,-19.61,7.55,28.742071950365723
17.94,-19.6,6.03,27.246366730263325
13.67,-19.61,6.04,24.655680886968018
9.21,-19.61,6.88,22.73126921225473
5.87,-19.61,7.31,21.73580226262652
3.33,-19.61,7.28,21.181109508238706
1.26,-19.61,6.81,20.79701420877526
-0.41,-19.54,6.1,20.47412269182736
-1.66,-18.95,5.43,19.782391159816854
-2.42,-17.77,4.78,18.56011045225755
-2.88,-15.89,3.9,16.613142387880746
-3.32,-13.25,2.88,13.959917621533446
-3.83,-10.14,1.99,11.020372044536428
-4.63,-6.86,1.42,8.39719596055731
-5.75,-3.77,1.24,6.986630088962775
-7.09,-1.21,1.36,7.319959016278712
-8.52,0.82,1.34,8.663625107309294
-10.13,2.48,1.13,10.490195422393237
-11.6,3.66,0.88,12.195490970026588
-12.87,4.36,0.77,13.610268182515728
-14.68,4.38,0.75,15.33783883081316
-14.86,4.09,0.37,15.41702305894364
-14.4,3.53,0.06,14.826479690068036
-13.25,2.67,-0.03,13.516371554526014
-11.46,1.4,0.11,11.545722151515688
-9.51,-0.14,0.5,9.524164005307762
-7.96,-1.85,0.99,8.23190135995324
-7.28,-3.7,1.96,8.398214095865859
-6.81,-6.4,3.23,9.88782079125628
-6.02,-10.48,4.55,12.914073718234691
-4.86,-15.8,5.72,17.492226845087504
-3.54,-19.38,6.92,20.88067048731913
-1.75,-19.61,8.77,21.552900036885987
0.48,-19.61,11.03,22.504297367391853
2.62,-19.61,11.98,23.12870294677157
4.73,-19.6,11.52,23.221612777755126
7.21,-19.61,10.9,23.56578451908614
10.21,-19.61,10.96,24.676259846257093
13.08,-19.61,11.37,26.170888406777483
15.23,-19.61,11.45,27.34241211012664
16.01,-19.61,11.01,27.606019271166208
15.14,-19.06,10.21,26.395971283512186
13.63,-16.62,9.11,23.345093702960373
12.47,-14.03,8.02,20.412305112358087
11.62,-12.2,6.39,18.01933683574398
10.42,-10.36,4.39,15.335517598046698
8.55,-8.14,2.39,12.044675172041792
6.55,-5.7,1.03,8.743763491769434
4.95,-3.34,0.35,5.981688724766611
3.84,-1.29,-0.11,4.052382015555789
3.46,0.57,-0.76,3.5880496094675167
3.67,2.37,-1.52,4.62560266343749
4.17,4.12,-1.89,6.15917202227702
4.56,5.88,-2.02,7.710278853582404
4.79,7.59,-1.94,9.182363530159323
4.6,9.32,-1.51,10.502499702451791
3.42,10.5,-0.88,11.07794204714937
2.38,10.16,-0.5,10.4470091413763
2.12,8.8,-0.58,9.070325242239113
2.52,7.14,-0.71,7.604873437474157
3.51,5.59,-0.96,6.670067465925663
4.75,4.27,-1.34,6.526178054573749
5.89,2.96,-1.6,6.783339885336721
6.92,1.54,-1.84,7.324179134892866
7.68,0.33,-1.76,7.885993913261663
8.33,-1.47,-0.99,8.516448790429024
9.05,-4.36,0.64,10.065868069868593
10.19,-8.4,1.9,13.34189266933294
11.83,-13.41,2.5,18.056217765634088
13.74,-18.35,2.78,23.09195747441087
16.37,-19.61,4.62,25.95907163209039
18.88,-19.61,7.74,28.300425791849847
18.44,-19.61,8.5,28.228278374707877
14.76,-19.6,7.1,25.54266235144645
9.86,-19.61,6.95,23.02334033106404
5.92,-19.61,7.36,21.76621464563832
3.11,-19.61,7.78,21.32492907373903
1.04,-19.61,8.19,21.27697816890359
-0.42,-19.61,8.11,21.22499941107184
-1.49,-19.61,7.49,21.04453135615046
-2.35,-19.61,6.95,20.937456865627208
-3.03,-19.46,6.24,20.659382856222983
-3.64,-17.53,5.27,18.663424123134533
-4.25,-14.02,4.34,15.279348808113518
-4.69,-10.4,3.59,11.960108695158253
-4.88,-6.96,2.91,8.984659147680562
-4.94,-3.69,2.29,6.577522329874677
-5.3,-0.69,2.07,5.731579189019375
-6.35,1.68,2.08,6.889941944603017
-8.0,3.15,1.92,8.80959136396235
-9.97,3.75,1.49,10.755626434569026
-11.9,3.33,0.98,12.395938851091516
-13.34,2.24,0.38,13.532095181456564
-14.3,0.95,-0.1,14.3318700803489
-14.77,-0.08,-0.62,14.783223599743057
-14.52,-0.78,-1.02,14.576666285540052
-13.47,-1.3,-1.41,13.605844332491827
-11.67,-1.76,-1.51,11.898176330850037
-9.68,-2.33,-1.25,10.034630038023325
-8.06,-3.0,-0.67,8.6262680227315
-7.13,-4.14,0.33,8.251387762067663
-6.23,-6.23,1.2,8.891895186066916
-5.06,-9.51,1.92,10.942125022133498
-4.24,-13.78,2.73,14.673748668966631
-3.91,-18.17,4.04,19.019952681329155
-3.46,-19.61,6.1,20.826274270737912
-2.92,-19.61,8.71,21.65508254428969
-1.39,-19.61,10.7,22.38245294868281
2.28,-19.6,11.36,22.768574834626783
7.82,-19.61,10.91,23.76410318105861
13.76,-19.61,10.82,26.28615795433026
17.8,-19.61,11.71,28.9571441962083
18.43,-19.61,11.85,29.40475301715694
15.67,-19.2,11.37,27.266569274479693
12.24,-16.8,10.52,23.296523345769856
10.23,-14.02,8.92,19.51357732451946
9.11,-11.81,7.36,16.632432173317287
8.06,-10.34,5.84,14.352170567548312
7.06,-9.31,4.06,12.369450270727476
5.99,-8.02,2.63,10.349753620255894
5.33,-6.17,1.73,8.334908517794302
4.99,-3.76,0.91,6.313936965158901
4.79,-1.19,-0.07,4.936101700735105
4.7,1.16,-1.13,4.971166865032797
4.82,3.22,-1.85,6.084677477073046
4.86,4.8,-2.03,7.126043783194151
4.91,5.97,-2.25,8.050558986803338
4.87,7.13,-2.23,8.917774386022558
4.03,8.32,-2.0,9.458504110058842
3.43,8.87,-1.73,9.66616263053752
3.38,8.73,-1.54,9.487302040095487
3.66,8.16,-1.27,9.032945256116632
4.35,7.33,-1.02,8.584392814870485
5.38,6.47,-0.93,8.46582541752427
6.35,5.56,-0.89,8.486942912497998
6.99,4.52,-0.93,8.375882043104475
7.37,3.06,-1.32,8.088442371680719
7.94,0.84,-1.55,8.133369535438558
8.3,-1.94,-1.06,8.58936551789479
8.45,-6.15,0.24,10.453831833351826
9.69,-12.65,1.83,16.039560467793372
12.29,-18.56,3.01,22.46280926331344
15.49,-19.61,4.58,25.40607407688169
18.84,-19.61,7.02,28.085193608020575
19.61,-19.61,9.09,29.184453052952698
15.84,-19.61,6.96,26.15146841001476
11.47,-19.61,7.62,23.961999081879625
7.32,-19.61,9.12,22.832189995705622
3.65,-19.61,9.91,22.272914043743803
0.94,-19.61,9.81,21.94702257710599
-0.54,-19.61,9.53,21.809736357874662
-1.3,-19.56,8.29,21.2839775418036
-1.87,-19.3,6.61,20.48606843686704
-1.99,-18.42,5.42,19.303701717546303
-1.85,-16.05,4.71,16.828817546102282
-2.2,-12.31,3.8,13.069663346850216
-3.17,-8.08,2.95,9.1672133170337
-4.44,-4.1,2.46,6.524967432868919
-6.05,-0.8,2.36,6.543095597651008
-7.87,1.81,2.08,8.339028720420623
-9.55,3.66,1.42,10.325429773137776
-11.08,4.78,0.94,12.103652341338956
-12.68,5.42,0.63,13.80419139247207
-14.3,5.63,0.08,15.368581587121176
-15.61,5.18,-0.14,16.447616848650142
-16.4,4.48,0.02,17.00090585821826
-16.48,3.9,0.37,16.9392237130277
-15.34,3.05,0.91,15.666722694935276
-13.31,1.6,1.29,13.467746656363865
-11.24,-0.62,1.61,11.371635766238734
-9.61,-3.7,1.85,10.462533154069334
-8.22,-7.37,2.14,11.2456613856189
-6.38,-11.32,2.57,13.24581820802324
-4.51,-15.35,3.07,16.29071821621134
-3.1,-18.8,4.0,19.46920645532324
-2.35,-19.61,5.58,20.523425639985152
-2.18,-19.61,7.33,21.04835860583908
-1.44,-19.61,8.58,21.45325383246094
0.57,-19.6,9.56,21.814639579878463
4.05,-19.61,10.37,22.54975609624193
8.77,-19.61,10.71,24.003522658143325
13.6,-19.61,10.45,26.05215154262695
16.65,-19.61,9.89,27.560600501440454
16.76,-19.61,9.57,27.51426175640553
15.04,-19.61,9.21,26.373808977847705
13.47,-19.34,8.9,25.192985134755272
12.99,-17.69,8.4,23.499706381144424
12.67,-15.05,7.38,21.011801445854186
11.34,-12.32,6.07,17.810752370408164
9.35,-9.78,4.69,14.320160613624417
7.63,-7.03,3.15,10.842522769171389
6.19,-3.9,1.98,7.579346937566587
4.97,-0.8,1.14,5.161443596514448
4.18,1.87,0.65,4.625127025282657
3.79,3.99,0.2,5.506741323142027
3.45,5.43,-0.34,6.442282204312382
3.19,6.43,-0.87,7.230345773197849
2.67,7.42,-1.22,7.9795801894585905
2.24,8.28,-1.4,8.691144918823985
2.1,8.93,-1.3,9.265252290142994
1.89,9.29,-1.04,9.53717987667214
1.93,9.07,-0.74,9.302548038037752
2.45,8.22,-0.7,8.605864279664187
3.38,7.05,-0.75,7.8542599906038255
4.53,5.97,-0.87,7.544448289967929
5.63,4.87,-0.82,7.48907203864404
6.77,3.65,-0.64,7.717836484404161
7.72,2.06,-0.53,8.007677565936332
8.56,-0.54,-0.57,8.595935085841447
9.34,-4.46,0.22,10.352564899579232
10.48,-9.49,1.33,14.200683082161929
12.68,-15.25,2.31,19.96699777132256
16.22,-19.28,3.26,25.405401000574663
19.17,-19.61,6.24,28.12434177007526
19.61,-19.61,10.04,29.49416552472709
19.61,-19.61,9.94,29.46027494780047
17.07,-19.6,7.36,27.01322824099334
11.98,-19.61,6.7,23.936635101868436
7.61,-19.61,6.92,22.143861451878717
4.23,-19.61,7.37,21.371988676770343
1.44,-19.61,7.86,21.175582636612383
-0.37,-19.61,8.06,21.20501355811875
-1.35,-19.61,7.72,21.11807282874079
-1.87,-19.6,7.16,20.95047732153137
-2.01,-18.79,6.87,20.10723998961568
-2.11,-15.97,6.2,17.260735789646976
-2.55,-12.11,5.13,13.396697354198906
-3.19,-8.25,4.08,9.740893182865728
-3.79,-4.85,3.29,6.979305123004726
-4.3,-1.97,2.64,5.416687179448338
-4.83,0.42,1.92,5.214566137273551
-5.86,2.09,1.5,6.399820309977461
-7.31,3.12,1.14,8.029327493632328
-8.99,3.66,0.96,9.75383514316292
-10.75,3.71,0.7,11.393708790380767
-12.57,3.26,0.41,12.992328505699048
-14.05,2.95,0.23,14.358199747879258
-14.85,2.97,-0.03,15.144117669907349
-14.94,2.57,0.02,15.159449198437256
-13.97,1.41,-0.05,14.041064774439295
-12.35,-0.25,-0.33,12.356937322815876
-10.84,-2.02,-0.24,11.029215747277773
-9.63,-3.91,0.55,10.408049769289152
-8.43,-6.35,1.57,10.67015932402136
-7.53,-9.48,2.75,12.415063431171022
-6.99,-13.38,4.13,15.650603822217212
-6.4,-17.69,5.73,19.6654265145712
-5.91,-19.61,7.73,21.89139328594688
-4.57,-19.61,9.58,22.29828244506738
-1.7,-19.61,11.3,22.69652175995256
3.13,-19.6,12.73,23.57986005047528
9.31,-19.6,13.04,25.31556240734146
14.91,-19.61,12.65,27.692647038519087
17.44,-19.61,12.26,28.96572629850665
16.59,-19.61,11.61,28.188158861479405
14.06,-19.61,10.88,26.46904040572684
12.52,-19.58,10.3,25.42079463746167
12.63,-18.77,9.81,24.658992274624687
13.1,-16.82,8.71,23.030121580226183
12.65,-14.25,7.44,20.45577180162117
11.48,-11.69,6.05,17.465652006151963
10.22,-8.83,4.52,14.242461163717456
8.78,-5.44,3.32,10.849165866553982
7.12,-1.86,2.16,7.669393717889309
5.66,1.43,0.76,5.887113044608537
4.79,3.9,-0.19,6.179822003909174
4.42,5.48,-1.2,7.141904507902637
4.49,6.49,-2.17,8.184686921318372
4.75,7.07,-2.63,8.914275068674963
4.42,7.4,-2.53,8.983167592781513
3.74,7.2,-1.92,8.337505622187011
3.44,6.75,-1.86,7.80100634533776
3.68,5.96,-1.75,7.219868419853647
4.35,5.09,-1.58,6.879462188281871
5.26,4.73,-1.44,7.219009627365793
6.08,5.01,-1.25,7.97677879848752
6.7,5.4,-0.96,8.658614207827949
7.12,5.16,-0.95,8.844348477982988
7.48,4.01,-1.19,8.570099182623268
7.78,2.01,-0.5,8.050993727484824
7.71,-0.98,0.47,7.786231437608312
8.29,-5.63,1.54,10.138668551639311
9.72,-11.89,2.59,15.574292921349592
12.08,-18.06,2.32,21.85114184659465
15.56,-19.61,4.14,25.373318663509508
18.96,-19.61,6.95,28.148467098582827
19.61,-19.61,8.17,28.91112415662871
18.94,-19.59,7.69,28.31303233495134
14.35,-19.6,7.18,25.33051322022513
8.46,-19.61,7.43,22.612576146914357
3.89,-19.61,7.89,21.492703413019036
1.1,-19.61,8.3,21.322572546482284
-0.4,-19.46,8.5,21.239152525465794
-1.17,-18.65,7.8,20.24923208420507
-1.74,-17.91,6.47,19.12214946076931
-2.2,-17.08,5.06,17.949094684690923
-2.57,-15.16,4.21,15.942226946069988
-3.01,-11.87,3.43,12.716992568999952
-3.78,-7.95,2.61,9.181666515399042
-4.65,-4.2,2.05,6.592799102050661
-5.7,-1.14,1.75,6.070593051753675
-6.97,0.99,1.65,7.2307330195492625
-8.52,2.22,1.54,8.938142983864154
-10.11,2.57,1.15,10.494736776117827
-11.52,2.35,0.58,11.771546202602272
-12.55,1.83,-0.05,12.682819087253431
-12.97,1.3,-0.42,13.041752182893218
-13.08,1.12,-0.66,13.144443693059056
-12.96,1.42,-0.9,13.068588294073695
-12.72,1.94,-1.08,12.912335187718758
-12.16,1.91,-0.93,12.34417271428102
-11.19,1.07,-0.65,11.259817938137363
-9.99,-0.43,-0.43,10.008491394810708
-8.51,-2.25,-0.02,8.802442842756776
-7.31,-4.16,0.71,8.44072271787197
-6.71,-6.34,1.43,9.341552333525728
-6.3,-9.4,2.3,11.547294055318762
-5.64,-13.91,3.05,15.316664127674798
-5.02,-18.47,4.32,19.62151115485247
-4.32,-19.61,7.11,21.30179804617441
-3.12,-19.61,12.24,23.326039097969463
-0.26,-19.61,16.5,25.629469366336867
4.63,-19.6,16.6,26.098982738796547
10.49,-19.61,14.27,26.42394936416584
15.75,-19.61,12.79,28.2169931069914
17.88,-19.61,12.8,29.463307689395634
15.81,-19.61,12.53,28.1337715210741
11.89,-19.33,10.97,25.206386095590933
8.99,-17.55,8.99,21.671241311932278
7.7,-15.33,7.12,18.57399526219386
7.56,-13.55,5.49,16.45892463072846
7.78,-11.94,4.25,14.871264236775566
7.58,-9.79,3.55,12.880333846605064
6.74,-7.11,2.78,10.183717395921786
