x,y,z,a
-7.6,-9.94,-2.9,12.8442049189508
-8.73,-10.56,-2.86,13.996646026816569
-10.3,-10.82,-2.69,15.17888335813936
-12.11,-10.46,-2.47,16.191497768890933
-13.8,-9.29,-2.41,16.809289098590696
-15.16,-7.44,-2.63,17.090819172877584
-15.93,-5.38,-2.94,17.069062657334175
-15.9,-3.65,-3.04,16.59439965771585
-15.01,-2.61,-2.92,15.512530418987096
-13.57,-2.33,-2.7,14.03081608460463
-12.08,-2.59,-2.53,12.610923836103366
-10.92,-3.21,-2.51,11.655496557418736
-10.05,-4.07,-2.32,11.088273084660209
-9.28,-5.28,-2.08,10.87764680434146
-8.3,-7.09,-1.84,11.069945799325309
-7.09,-10.17,-1.59,12.499003960316198
-5.87,-15.2,-1.62,16.37440991303198
-4.49,-19.19,-2.48,19.86370056157714
-2.03,-19.61,-4.47,20.215189833390134
2.26,-19.61,-5.7,20.546281902086324
6.75,-19.61,-4.52,21.2260453217268
9.73,-19.6,-2.42,22.01566033531586
11.07,-19.61,-1.88,22.597154688146027
11.38,-19.61,-3.93,23.010897418397224
11.22,-19.61,-5.69,23.298424839460715
11.14,-19.61,-5.66,23.252683716078884
11.76,-19.61,-5.05,23.416921232305494
12.8,-19.61,-4.67,23.878881883371346
13.56,-19.61,-4.11,24.19334205933525
13.89,-18.59,-3.07,23.40822718618392
14.13,-15.35,-1.81,20.94171673956077
14.33,-11.49,-0.26,18.36944746038922
14.19,-7.9,1.14,16.280838430498598
13.3,-4.56,2.09,14.214489086843749
11.59,-1.51,2.66,11.986817759522332
9.32,0.85,3.13,9.868221724302712
7.2,2.31,3.63,8.387669521386737
5.79,3.01,3.98,7.643598628918188
5.44,3.04,4.04,7.4267624170966995
6.03,2.98,3.83,7.740167956834012
7.04,3.37,3.46,8.537569911866022
7.88,4.35,3.17,9.542840248060322
8.18,5.63,3.1,10.402850570877195
7.82,6.68,3.33,10.810351520649084
7.04,7.07,3.61,10.610306310375776
6.19,6.72,3.85,9.914484353711998
5.51,5.83,3.99,8.959302428202768
5.09,4.71,4.01,8.010761511866397
4.89,3.73,3.73,7.192906227666255
4.78,3.21,3.1,6.5393042443367015
4.62,3.24,2.19,6.052941433716338
4.48,3.6,1.09,5.849658109667606
4.55,3.95,0.03,6.025437743434082
5.05,4.06,-0.95,6.548938845339754
5.95,3.88,-2.3,7.466384667293804
7.24,2.96,-3.45,8.548783539194334
8.75,0.41,-3.08,9.285310980252628
10.57,-4.74,-1.14,11.640107387820784
14.01,-13.07,-0.04,19.16002609601563
18.46,-19.17,-2.28,26.71065143346377
19.61,-19.61,-6.61,28.509582599540103
19.61,-19.61,-8.66,29.05339567073013
19.18,-19.61,-9.08,28.894132622385467
18.27,-19.59,-10.27,28.688567409335725
15.28,-19.61,-9.54,26.62784444899737
10.14,-19.61,-7.72,23.387391902476
4.98,-19.61,-6.08,21.12626090911499
1.12,-19.61,-4.46,20.141948763712016
-1.48,-19.61,-3.23,19.929259895941943
-3.38,-19.6,-2.27,20.018424013892805
-4.75,-18.92,-1.56,19.569427687083756
-5.58,-17.07,-1.45,18.01731944546691
-5.79,-14.69,-1.97,15.912293989239892
-5.52,-12.48,-2.62,13.89551006620484
-5.17,-11.01,-3.12,12.557205103047414
-4.91,-10.46,-3.7,12.13300045330915
-4.71,-10.41,-4.61,12.32088876664342
-4.73,-10.26,-4.61,12.20215554727934
-5.17,-10.04,-3.88,11.940891926485223
-6.18,-9.68,-3.43,11.985812446388438
-7.86,-8.89,-3.55,12.386048603166389
-9.79,-7.89,-4.09,13.222114051845113
-11.57,-6.89,-4.51,14.201306277944996
-12.98,-5.78,-4.59,14.931741358595788
-13.73,-4.57,-4.58,15.178082882894008
-13.35,-3.41,-4.63,14.535731835721242
-11.91,-2.44,-4.47,12.953092294892366
-10.31,-1.88,-4.04,11.23174518941736
-9.3,-1.86,-3.65,10.16228812817271
-8.83,-2.59,-3.37,9.799688770568176
-8.47,-4.19,-3.37,10.032641725886558
-7.84,-6.34,-3.72,10.747074020402016
-6.92,-8.99,-4.09,12.059626859899106
-6.14,-12.63,-4.12,14.635262211521871
-5.76,-17.4,-4.31,18.828534196798216
-4.97,-19.61,-5.53,20.972217336276103
-2.01,-19.61,-7.81,21.20349735303117
2.92,-19.61,-8.57,21.59915276116172
7.36,-19.6,-6.62,21.958005373894963
10.33,-19.6,-5.91,22.930263844971343
12.53,-19.61,-7.17,24.35080902146785
14.2,-19.61,-7.77,25.42764243888921
14.87,-19.61,-7.2,25.64193830427021
14.55,-19.61,-6.09,25.166300880343936
13.86,-19.61,-5.36,24.6044975563412
13.44,-19.61,-5.02,24.297862045867326
13.55,-19.1,-4.46,23.83912959820472
13.93,-16.63,-3.2,21.92810525330449
14.21,-12.81,-1.2,19.169251419917263
14.04,-8.55,1.04,16.47135999242321
13.22,-4.34,2.85,14.203045448072045
11.67,-0.54,3.91,12.319439922334132
9.86,2.39,4.46,11.08256739208023
8.16,4.58,4.75,10.494022107847876
7.18,5.78,5.19,10.578133105609894
7.04,6.13,5.33,10.749297651474723
7.39,5.9,5.17,10.777337333497544
7.84,5.42,4.97,10.74908833343554
8.1,5.11,4.88,10.748790629647598
8.09,5.07,5.03,10.791380819895108
7.88,5.2,5.66,11.007724560507498
7.49,5.28,6.49,11.22936329450606
6.89,4.98,6.97,10.99333434404685
6.28,4.23,7.01,10.3184979527061
5.83,3.42,6.59,9.439989406773718
5.15,3.23,4.83,7.764296490990024
4.77,3.9,3.51,7.091050697886738
4.37,4.6,2.08,6.677072711900029
4.2,5.03,0.69,6.589157761049587
4.59,4.89,-0.72,6.745265005913407
5.75,3.78,-1.94,7.149440537552571
7.6,1.09,-2.67,8.128776045629502
10.32,-4.01,-2.27,11.30200867102835
14.92,-12.15,-1.0,19.26730131596016
19.06,-18.85,-2.42,26.91584106060964
19.61,-19.61,-5.05,28.188769040169174
19.61,-19.61,-6.32,28.4437444792348
19.61,-19.61,-7.34,28.687624509533723
19.6,-19.59,-9.83,29.40335014926021
18.97,-19.61,-11.58,29.63965924230574
15.44,-19.61,-11.0,27.2753680085164
10.39,-19.61,-9.07,23.974342535302192
5.84,-19.61,-6.62,21.505396997033092
2.39,-19.61,-4.43,20.245718065803445
-0.02,-19.48,-3.11,19.726705249483505
-1.56,-18.1,-2.43,18.328897948321934
-2.49,-15.71,-2.01,16.03260116138364
-3.2,-13.38,-2.14,13.922787077306038
-3.8,-11.6,-2.71,12.503763433462742
-4.45,-10.76,-3.43,12.138574875165537
-5.08,-11.05,-3.73,12.720919778066364
-5.7,-12.12,-4.07,13.998189168603204
-6.53,-13.07,-4.52,15.293665355303157
-7.64,-13.33,-4.65,16.05244529658955
-9.04,-12.71,-4.5,16.23316666581108
-10.62,-11.32,-4.51,16.163752658340204
-12.21,-9.4,-4.92,16.17561436236658
-13.64,-7.32,-5.29,16.358976129330344
-14.93,-5.42,-5.35,16.760184963179853
-15.71,-3.85,-5.55,17.100558470412597
-15.19,-2.93,-5.69,16.483236939387844
-13.31,-2.92,-5.53,14.705896776463517
-11.12,-3.73,-5.13,12.801726446069686
-9.44,-4.86,-4.72,11.619449212419664
-8.2,-5.83,-4.35,10.96135940474538
-7.0,-6.5,-3.97,10.344607290757828
-5.66,-7.09,-3.44,9.702437837986905
-4.35,-8.02,-2.62,9.49248650249238
-3.39,-9.93,-1.73,10.634373512341948
-2.8,-14.07,-1.23,14.398534647664672
-2.38,-18.66,-2.01,18.91824780469904
-1.42,-19.61,-4.3,20.12606518920179
0.94,-19.61,-4.98,20.254285966185037
4.78,-19.61,-4.08,20.592399083156877
9.73,-19.6,-4.35,22.3104325372683
14.15,-19.61,-5.04,24.701744877639715
17.62,-19.61,-6.51,27.15504741295805
19.54,-19.61,-7.74,28.74493520604977
19.61,-19.61,-7.88,28.830515083848223
18.57,-19.61,-7.24,27.96094776648317
15.47,-19.01,-6.38,25.325982705514114
12.78,-17.17,-5.38,22.069927503279207
11.82,-14.6,-3.85,19.175372225852616
12.03,-11.5,-1.73,16.7321188138263
12.2,-8.1,0.59,14.655991948687744
11.62,-4.75,2.7,12.840440023612896
10.23,-1.78,4.4,11.277468687608936
8.35,0.61,5.39,9.957243594489391
6.41,2.48,5.69,8.922701384670452
4.93,3.79,5.79,8.496652281928453
4.1,4.58,5.67,8.362732806923823
3.87,5.09,5.27,8.28600627564329
4.02,5.48,4.6,8.206753316628934
4.45,5.66,3.74,8.113303889291958
5.1,5.51,2.67,7.968625979427068
5.86,4.99,1.49,7.839630093314353
6.48,4.2,0.65,7.749380620410899
6.68,3.25,0.45,7.442271158725675
6.39,2.26,0.72,6.816017899037531
5.86,1.45,1.16,6.147170080614331
5.24,1.15,1.67,5.618629726187694
4.51,1.59,2.15,5.243157445661917
3.77,2.55,2.58,5.231806571347989
3.13,3.48,2.82,5.464402986603385
2.77,4.03,2.86,5.665103706023395
2.71,4.16,2.53,5.5723065242321335
3.21,3.63,1.06,4.960302410135898
4.47,2.18,-0.85,5.045374118933104
6.18,-0.11,-2.18,6.554151356201655
7.99,-3.29,-2.98,9.14027351888334
10.34,-8.17,-4.02,13.777695743483378
14.57,-15.76,-5.82,22.238140659686454
18.78,-19.61,-7.27,28.108600107440427
19.61,-19.61,-6.91,28.580628054680677
19.52,-19.61,-5.47,28.204669826112127
19.41,-19.59,-6.83,28.410651171699676
19.39,-19.6,-9.55,29.177638698153764
16.47,-19.61,-10.41,27.643825712082617
10.95,-19.61,-10.07,24.61421337357747
6.14,-19.61,-8.51,22.241218491800307
2.97,-19.6,-6.74,20.9382067044912
0.9,-18.77,-5.16,19.48713678301664
-0.66,-16.9,-3.69,17.31073944116773
-1.88,-15.76,-2.24,16.02902367582006
-2.69,-15.41,-1.06,15.678896644853554
-3.24,-14.88,-0.22,15.230246222566462
-3.88,-13.97,-0.16,14.499686203501096
-4.68,-12.78,-0.8,13.633444172328575
-5.31,-11.57,-1.61,12.831722409715695
-5.91,-10.36,-2.51,12.188428938956816
-6.81,-8.97,-3.31,11.738530572435376
-7.99,-7.56,-3.92,11.677332743396498
-8.99,-6.71,-4.23,11.989040829023812
-9.7,-7.01,-4.53,12.796522965243332
-10.37,-7.87,-5.22,14.025769141120213
-11.15,-8.13,-5.68,14.92252659572098
-11.97,-7.34,-5.28,15.00116328822535
-12.8,-5.69,-4.23,14.632463907353404
-13.53,-3.63,-3.06,14.338807481795689
-13.73,-1.78,-2.13,14.007790689469914
-13.07,-0.74,-1.74,13.20606300151563
-11.59,-0.94,-2.25,11.843740963057238
-9.79,-2.5,-3.35,10.645027007950707
-8.26,-4.96,-4.46,10.617005227464098
-7.12,-7.75,-5.11,11.699102529681497
-6.11,-10.57,-4.65,13.06443645933494
-4.81,-13.83,-3.34,15.018675041427588
-3.67,-17.29,-2.65,17.87275860073089
-2.36,-19.48,-3.46,19.925149936700603
-0.32,-19.61,-3.31,19.889962292573607
4.23,-19.61,-2.14,20.174850680983987
6.68,-19.6,-3.81,21.054655067229195
9.31,-19.61,-6.63,22.69768930970728
12.17,-19.61,-8.37,24.550313643617677
14.54,-19.61,-8.27,25.77511590662591
15.13,-19.61,-6.77,25.676874809836185
13.75,-19.61,-5.11,24.489318079521937
11.58,-19.06,-4.02,22.661429787195686
9.73,-17.11,-3.1,19.925737125637287
8.55,-14.75,-2.23,17.194123996295943
7.89,-12.34,-1.55,14.72855050573545
7.51,-9.82,-1.07,12.408763032631414
7.22,-7.31,-0.5,10.286617519865311
6.98,-5.0,0.22,8.588876527229857
6.73,-2.94,0.95,7.405335914055486
6.38,-1.1,1.55,6.657093960580698
5.94,0.57,2.0,6.293528422117438
5.64,2.03,2.45,6.475569473027063
5.69,3.29,3.01,7.2291285781897665
6.07,4.54,3.41,8.311714624552506
6.81,5.58,3.59,9.507923011888558
7.7,6.47,3.77,10.740754163465432
8.45,7.12,3.79,11.68165228039253
8.97,7.3,3.58,12.106498255069464
9.22,6.76,3.6,11.9860752542273
9.05,5.59,3.92,11.336533861811557
8.34,4.35,4.06,10.245081746867616
7.13,3.53,3.91,8.864868865358359
5.61,3.23,3.58,7.397391432119839
4.0,3.37,2.98,6.01974251941061
2.61,3.63,1.98,4.889723918586815
1.97,3.74,0.44,4.249952940915935
2.53,3.24,-1.45,4.359013649898334
4.26,1.85,-3.15,5.611826797042118
6.96,-0.68,-4.75,8.453786134034855
11.48,-5.85,-5.2,13.894347771666002
17.65,-15.18,-4.96,23.80244735316097
19.61,-19.61,-4.21,28.05045988927811
19.61,-19.61,-5.24,28.22342643975037
19.61,-19.61,-6.89,28.57579920142217
18.66,-19.59,-9.51,28.677583580211216
16.4,-19.59,-11.39,27.972490057197263
12.88,-19.61,-10.44,25.679565806298207
9.41,-19.61,-8.5,23.3527343152788
6.46,-19.61,-6.41,21.618783499540395
3.86,-18.82,-4.36,19.700294414043665
1.5,-16.38,-2.48,16.634446188557046
-0.62,-14.14,-0.89,14.181540818966042
-2.37,-12.86,0.18,13.077801803055436
-3.7,-12.18,0.41,12.736188597849829
-4.39,-11.71,-0.37,12.511318875322456
-4.37,-11.52,-1.71,12.439107685039149
-3.91,-11.49,-3.17,12.544205833770429
-3.55,-11.34,-4.28,12.629984164677325
-3.81,-11.11,-5.1,12.804616355049454
-4.64,-10.97,-4.96,12.902406752230377
-5.92,-10.84,-3.95,12.967439994077472
-7.88,-10.3,-3.04,13.32013513444965
-10.84,-9.19,-2.57,14.441835063453674
-14.45,-7.72,-2.56,16.581752018408668
-17.69,-6.19,-2.75,18.94240481037189
-18.83,-4.74,-2.77,19.61401029876348
-17.21,-3.6,-2.87,17.815190147736285
-14.21,-3.09,-3.18,14.885717987386435
-11.75,-3.26,-3.63,12.722696255118253
-10.49,-3.81,-4.08,11.882870023693773
-9.77,-4.51,-4.35,11.606700650917125
-8.98,-5.27,-4.18,11.21987967849923
-7.94,-6.32,-3.28,10.665101968570204
-6.83,-7.9,-1.97,10.62731386569532
-5.71,-10.39,-0.78,11.881270975783696
-4.47,-14.39,-0.05,15.068360892943865
-3.28,-18.6,-0.6,18.896518197805648
-1.71,-19.61,-2.55,19.84889669477878
1.01,-19.61,-2.85,19.84174135503233
4.12,-19.61,-2.13,20.151014862780485
7.84,-19.6,-2.4,21.245837239327614
11.5,-19.61,-3.49,22.99961304022309
14.01,-19.61,-5.14,24.642479583028976
14.66,-19.61,-5.55,25.105182731858378
14.02,-19.61,-4.78,24.57561596379631
13.52,-19.61,-3.87,24.13129503362801
13.82,-19.61,-3.32,24.219143254871756
14.52,-19.61,-2.27,24.505823797620025
15.09,-18.82,-0.67,24.131916625083885
15.36,-16.09,1.03,22.268331774068752
15.41,-12.46,2.8,20.01398760867009
14.84,-8.4,4.2,17.562049994234727
13.62,-4.24,5.04,15.12889949731969
11.9,-0.37,5.25,13.01189455844152
9.89,3.05,4.87,11.438159817033508
8.0,5.51,4.11,10.547615844350798
6.54,6.85,3.39,10.05913515169172
5.9,7.16,2.87,9.711462299777518
6.2,6.8,2.49,9.533105475132436
7.06,6.27,2.39,9.74005133456698
7.93,5.87,2.56,10.192909300096808
8.38,5.67,2.99,10.550516575030818
8.29,5.68,3.59,10.671204243195795
7.76,5.84,4.15,10.561519777001791
7.05,6.12,4.62,10.416395729809809
6.37,6.37,5.11,10.356925219388232
5.79,6.39,5.6,10.28183835702546
5.31,6.12,5.71,9.912345837388846
4.93,5.76,5.2,9.193611912627158
4.58,5.5,4.24,8.318894157278358
4.3,5.35,2.91,7.455239768109407
4.35,5.1,1.16,6.8028008937495725
4.9,4.47,-0.86,6.688086422886594
5.92,2.94,-2.83,7.1901947122452805
7.38,-0.24,-4.09,8.440977431553765
9.62,-5.89,-3.32,11.75835447671144
14.55,-14.84,-2.19,20.897947267614587
19.08,-19.61,-4.55,27.73627588556185
19.61,-19.61,-4.55,28.10349978205561
19.13,-19.61,-4.38,27.74334875244876
17.96,-19.59,-6.28,27.308755006407743
19.03,-19.59,-11.27,29.545251733569643
17.42,-19.61,-12.89,29.226026072663387
11.49,-19.61,-11.26,25.36453823746847
5.25,-19.61,-9.02,22.214297197975903
0.97,-19.61,-6.52,20.688243038015575
-1.59,-19.02,-4.54,19.61887101746683
-3.18,-17.09,-2.81,17.608992021123754
-4.22,-14.88,-1.07,15.503796309291475
-5.15,-10.98,-0.23,12.129954657788298
-5.15,-9.42,-1.85,10.894099320274256
-5.06,-8.24,-3.78,10.382177035670312
-4.75,-7.45,-5.0,10.152093380185192
-5.13,-6.9,-5.54,10.228318532388402
-5.54,-7.45,-4.52,10.325914003128243
-6.0,-8.46,-3.45,10.930420851915995
-6.84,-8.13,-3.09,11.064836193997634
-8.28,-7.04,-4.0,11.581018953442742
-9.91,-6.12,-4.94,12.651723202789412
-11.21,-5.34,-5.21,13.465652602083573
-11.89,-4.57,-4.82,13.619449328074907
-11.97,-4.0,-4.1,13.269924641835765
-11.41,-3.6,-3.49,12.463073457217526
-10.32,-3.36,-3.09,11.284507078291014
-9.06,-3.27,-2.69,10.00062998015625
-8.07,-3.45,-2.3,9.072893694957523
-7.49,-4.01,-2.21,8.778627455359977
-7.11,-4.62,-2.63,8.877691141282174
-6.7,-5.15,-3.22,9.04327927247633
-6.38,-6.09,-3.57,9.5151142925348
-5.83,-8.04,-3.3,10.465204250276246
-5.25,-11.56,-2.82,13.0057102843328
-4.99,-16.75,-2.55,17.66253379331516
-4.42,-19.61,-3.5,20.40437453096762
-2.25,-19.61,-5.47,20.482565757248285
2.04,-19.61,-6.39,20.72548672528585
6.58,-19.6,-5.55,21.40698250571528
10.34,-19.6,-5.42,22.813417104853016
13.09,-19.61,-6.45,24.44386835179735
14.49,-19.61,-6.5,25.23414749897448
14.64,-19.61,-5.4,25.06076016404929
13.96,-19.61,-4.04,24.408099065679
13.06,-19.61,-3.31,23.792263448440547
12.28,-19.59,-3.24,23.34660789065512
11.92,-18.59,-3.21,22.315434120805268
11.95,-16.07,-2.48,20.179142697349658
11.99,-12.99,-1.08,17.710635222938787
11.69,-9.73,0.43,15.215580830188507
10.86,-6.42,1.64,12.721855210620816
9.5,-3.29,2.41,10.338384786803012
7.84,-0.67,2.77,8.34190625696549
6.18,1.34,2.82,6.923900634757838
4.94,2.81,2.75,6.313651875103663
4.49,3.69,2.59,6.362727402615957
4.72,4.14,2.12,6.626643192446685
5.47,4.19,1.39,7.029160689584497
6.49,4.07,0.57,7.681790155946724
7.43,4.01,-0.27,8.447360534510173
8.01,4.15,-0.76,9.053187284045327
8.03,4.52,-0.68,9.239788958628871
7.44,5.1,0.15,9.021424499490088
6.52,5.52,1.49,8.671845247696709
5.67,5.38,2.93,8.347346883890713
5.1,4.84,4.12,8.149233092751734
4.83,4.29,4.54,7.895859674538296
4.75,4.05,4.01,7.419238505399325
4.69,4.3,3.01,7.038906165023086
4.55,4.82,1.72,6.847868281443503
4.49,5.21,0.51,6.8966876107302415
4.57,5.15,-0.36,6.894708115649277
4.8,4.09,-1.07,6.396327071061954
5.42,1.48,-1.63,5.850102563203486
6.65,-2.62,-2.13,7.458136496471488
8.79,-8.38,-2.73,12.447545942875648
12.89,-15.91,-4.05,20.873013677952688
17.99,-19.61,-7.1,27.542734069078907
19.61,-19.61,-8.98,29.15037907129168
19.61,-19.61,-8.97,29.147300046488013
19.61,-19.59,-10.1,29.501359290717435
19.07,-19.6,-11.64,29.72060732892247
16.98,-19.61,-10.77,28.08674776473773
13.55,-19.61,-9.03,25.489125132102902
9.68,-19.61,-7.51,23.12259933484988
5.79,-19.61,-5.54,21.18414029409737
2.23,-19.61,-3.4,20.027106630764216
-0.73,-19.28,-1.7,19.368564737739344
-2.98,-18.05,-0.88,18.31549344134632
-4.5,-16.01,-1.33,16.68349483771311
-5.21,-13.48,-2.59,14.68205026554534
-5.37,-10.94,-3.86,12.78358713350834
-5.51,-8.74,-4.44,11.245501322751243
-6.03,-7.21,-4.38,10.36963837363676
-6.91,-6.65,-4.08,10.421947994496998
-7.98,-6.84,-3.8,11.176135289088084
-8.76,-7.31,-3.69,11.991238468148316
-9.24,-7.66,-3.97,12.641760162255888
-9.63,-7.55,-4.43,13.01400399569633
-9.86,-6.97,-4.89,13.02737886145943
-9.8,-6.19,-5.34,12.762119729888136
-9.51,-5.44,-5.67,12.336231191089118
-9.24,-4.85,-5.88,11.978084153987233
-9.12,-4.47,-5.81,11.70091449417523
-9.04,-4.39,-5.3,11.361500781146828
-8.86,-4.63,-4.45,10.942531699748464
-8.58,-4.95,-3.81,10.612963770785235
-8.26,-5.15,-3.58,10.371427095631535
-7.96,-5.36,-3.6,10.249448765665402
-7.59,-5.66,-3.89,10.236005080108155
-7.0,-6.25,-4.33,10.334960087005658
-6.18,-7.79,-4.31,10.837555074831222
-5.51,-10.73,-4.15,12.755998588899264
-5.17,-15.64,-4.76,17.146314472795606
-4.51,-19.31,-6.44,20.84921581259113
-2.25,-19.61,-8.86,21.63594694021965
2.33,-19.61,-10.15,22.203682127070728
7.36,-19.61,-9.27,22.90533998874498
11.45,-19.6,-7.73,23.97947872661122
14.28,-19.61,-7.5,25.391346951274564
15.78,-19.61,-7.88,26.37527061472545
15.45,-19.61,-7.62,26.10208803908224
13.94,-19.61,-6.69,24.972621007815743
12.7,-19.61,-5.53,24.008810882673885
12.16,-19.58,-4.51,23.485785062458525
11.97,-18.48,-3.59,22.308729233194796
11.89,-15.72,-2.58,19.878302241388724
11.85,-12.24,-1.32,17.08749542794379
11.82,-8.55,0.13,14.588755944219509
11.61,-4.77,1.51,12.642195220767633
10.98,-1.21,2.56,11.339228368808875
9.7,1.95,3.07,10.359411180178146
8.19,4.02,3.2,9.668324570472382
6.85,4.89,3.14,8.982995046197008
5.85,4.99,2.93,8.22845672043063
5.29,4.81,2.6,7.607903784880563
5.29,4.48,2.21,7.27589169792954
5.66,4.65,2.49,7.736808127386901
6.1,5.07,2.87,8.435152636437588
6.44,5.56,3.27,9.114828577653013
6.62,5.93,3.58,9.581529105523815
6.65,6.13,3.75,9.790909048704313
6.64,6.01,3.72,9.69783996568308
6.66,5.72,3.6,9.488624768637443
6.67,5.43,3.35,9.230184180177554
6.55,5.14,2.91,8.819875282564942
6.15,4.75,1.98,8.019064783377175
5.7,4.26,0.65,7.145635031262092
5.37,3.6,-0.6,6.492834511983191
5.44,2.68,-1.74,6.30900943096458
6.27,1.03,-2.8,6.943615772780057
8.05,-2.13,-3.37,8.983111932955083
11.08,-8.14,-3.2,14.116160951193494
16.45,-16.57,-4.81,23.83911701384932
19.61,-19.61,-9.11,29.190688583861807
19.61,-19.61,-11.12,29.87906625047041
18.74,-19.61,-12.32,29.79130913538376
16.73,-19.59,-15.16,29.891246210220142
16.0,-19.6,-15.89,29.87728401310936
13.4,-19.61,-13.4,27.270352032931296
9.22,-19.61,-10.26,23.97557298585375
5.19,-19.61,-7.61,21.66564792476791
1.99,-18.89,-5.87,19.88087271726269
-0.4,-16.88,-4.7,17.526676809937474
-2.11,-15.2,-3.55,15.751019014654258
-3.12,-14.53,-2.53,15.075019071298051
-3.42,-14.52,-2.18,15.075781903437049
-3.11,-14.82,-2.49,15.346159128589798
-2.59,-15.27,-2.98,15.772171695743108
-2.16,-15.43,-3.93,16.06845978928908
-2.14,-14.95,-4.97,15.899150920725294
-2.55,-13.57,-5.25,14.771929460974285
-3.06,-11.75,-4.77,13.045267341070476
-4.38,-10.37,-4.09,11.977036361304076
-5.83,-9.17,-3.36,11.373979075064277
-7.15,-7.65,-3.55,11.056559139262088
-8.72,-6.02,-4.11,11.365337654465002
-10.74,-4.64,-4.37,12.488959123962251
-12.83,-3.74,-4.38,14.063459745027185
-14.35,-3.48,-4.35,15.393355709526109
-14.89,-3.64,-4.48,15.969724481029722
-14.38,-3.82,-4.78,15.62770616565336
-13.01,-3.67,-5.31,14.523260653172896
-11.17,-3.33,-5.77,13.005794862291191
-9.62,-2.96,-5.9,11.666876188594784
-8.59,-2.94,-5.63,10.68309880137781
-7.73,-3.54,-5.34,10.039925298526878
-6.85,-4.95,-4.68,9.66061074673853
-5.79,-7.7,-3.93,10.404758526751111
-4.84,-12.22,-3.86,13.6986714684308
-3.79,-17.66,-5.11,18.771036199421705
-1.74,-19.61,-8.24,21.34191415969992
1.99,-19.61,-11.52,22.830300041830377
6.2,-19.61,-11.59,23.607630122483705
9.58,-19.6,-9.82,23.924230395145425
11.93,-19.6,-8.62,24.51100365142154
13.03,-19.61,-8.46,25.018085458323945
12.9,-19.61,-7.88,24.759977786742866
11.92,-19.61,-6.49,23.84866033973397
10.64,-19.61,-5.52,22.983300459246493
9.71,-19.61,-5.61,22.59000442673706
9.61,-19.41,-5.79,22.419284109890757
10.05,-17.96,-5.18,21.222546972500734
10.41,-15.49,-3.78,19.04196943595909
10.37,-12.6,-2.18,16.463574945922286
9.92,-9.52,-0.83,13.774095251594566
9.1,-6.51,0.18,11.190285965961728
7.98,-3.81,0.9,8.888560063362345
6.83,-1.55,1.39,7.140273104020602
5.96,0.24,1.76,6.21906745420887
5.5,1.59,2.12,6.105120801425636
5.35,2.69,2.48,6.481435026288545
5.58,3.37,2.73,7.067262553492689
6.11,3.68,2.72,7.633668842699427
6.63,3.79,2.6,8.067279591039348
6.9,3.76,2.76,8.328577309480893
7.09,3.59,3.19,8.56342805189604
7.49,3.46,3.71,9.046314166554245
8.06,3.59,4.28,9.806635508674724
8.48,3.96,4.78,10.509062755545806
8.31,4.38,5.13,10.703149069316003
7.45,4.6,5.17,10.1681561750398
6.28,4.51,4.72,9.058526370221594
5.19,4.27,3.92,7.780449858459342
4.44,3.85,2.85,6.531355142694356
4.23,3.03,1.4,5.388302144460721
4.82,1.59,-0.58,5.108512503655051
6.32,-0.75,-2.32,6.774016533785551
8.69,-4.34,-3.95,10.485904825049673
11.99,-9.78,-5.73,16.499739391881317
16.57,-16.9,-6.59,24.568333276801663
19.5,-19.61,-7.27,28.59466733501196
19.61,-19.61,-7.32,28.682513836830967
18.18,-19.61,-7.59,27.7969890455783
15.77,-19.59,-10.57,27.279770893466097
15.44,-19.6,-12.89,28.08390464305133
14.17,-19.61,-12.26,27.12284277136156
10.73,-19.61,-10.33,24.625066497372146
6.62,-19.61,-8.11,22.22945343457639
3.15,-19.61,-5.99,20.7449921667857
0.54,-19.39,-4.35,19.879290731814358
-1.32,-18.36,-3.2,18.683468628710248
-2.51,-17.08,-2.24,17.40816187884292
-3.04,-15.88,-1.56,16.24344790984968
-3.1,-14.86,-1.12,15.22116946886802
-2.96,-14.23,-0.93,14.56431941423972
-2.98,-13.96,-1.26,14.330024424263904
-3.36,-13.61,-2.12,14.178014670608858
-4.04,-13.06,-3.13,14.02433955664223
-4.94,-12.33,-4.01,13.874890990562772
-6.13,-11.5,-4.6,13.819801011592029
-7.74,-10.55,-4.81,13.94081059336221
-9.83,-9.32,-4.69,14.33483170462772
-12.29,-7.79,-4.25,15.15884890088954
-14.8,-6.01,-3.79,16.417192208170068
-17.11,-4.14,-3.58,17.964078044809312
-18.44,-2.49,-3.59,18.950509227986466
-18.13,-1.37,-3.57,18.528861271000977
-16.43,-0.9,-3.7,16.86549435978679
-14.2,-0.97,-3.94,14.768361452781416
-12.2,-1.53,-3.96,12.91752685307834
-9.42,-3.53,-3.53,10.661059984823272
-8.14,-5.08,-3.12,10.089618426878191
-6.78,-7.06,-2.51,10.105053191349366
-5.6,-10.2,-1.85,11.782296041094876
-4.76,-15.63,-1.96,16.455883446354377
-3.85,-19.41,-3.92,20.17267954437387
-1.58,-19.61,-7.71,21.130371506435942
2.57,-19.61,-9.68,22.01952315559989
7.01,-19.61,-8.47,22.48183933756311
10.71,-19.6,-7.46,23.54815704041401
13.1,-19.61,-7.7,24.808307076461304
14.1,-19.61,-8.03,25.45276016466584
13.77,-19.61,-7.46,25.0961471146469
12.83,-19.61,-6.29,24.26365800945933
