x,y,z,a
6.27,5.66,5.05,9.84129056577439
5.81,5.94,5.53,9.981011972741042
5.3,5.64,5.76,9.647652564225144
4.83,4.91,5.82,9.01717250583574
4.51,4.0,5.59,8.22120429134321
4.35,3.17,4.99,7.339720703133056
4.31,2.63,4.07,6.48520624190164
4.39,2.54,2.84,5.812856440683874
4.59,2.82,1.37,5.558542974557271
4.91,3.15,-0.18,5.836351600100872
5.32,2.54,-1.67,6.127226126070426
6.11,-0.18,-3.45,7.019045519157146
7.96,-4.95,-4.88,10.567804880863386
12.08,-12.49,-5.25,18.151831863478684
17.85,-18.86,-6.49,26.76643794007712
19.61,-19.61,-8.5,29.006106253683896
19.61,-19.61,-6.66,28.521216664090613
18.86,-19.61,-5.14,27.6888298777684
18.06,-19.59,-5.82,27.272772136326736
17.44,-19.61,-7.95,27.42094454974153
14.57,-19.61,-8.84,25.980427248218994
10.43,-19.61,-8.84,23.905702248626792
6.52,-19.61,-7.81,22.092048343238798
3.5,-19.61,-5.96,20.792395244415683
1.54,-19.6,-4.18,20.09985074571451
0.43,-18.83,-2.75,19.03460795498557
-0.2,-16.84,-1.32,16.89283871941007
-0.59,-14.29,0.36,14.306704721912729
-1.04,-11.74,1.87,11.933402699984612
-1.73,-9.5,2.97,10.102663015264838
-2.63,-7.98,3.04,8.935261607809814
-3.66,-7.4,2.26,8.559392501807592
-4.5,-7.39,1.48,8.777955342789117
-5.23,-7.6,0.54,9.241455513067192
-5.9,-8.0,-0.42,9.949190921879024
-6.37,-8.58,-1.5,10.790889676018375
-6.49,-9.01,-2.93,11.48412382378386
-6.35,-8.88,-4.14,11.675465729468783
-6.27,-8.15,-4.58,11.2566335997935
-6.69,-7.1,-4.71,10.832829731884464
-7.69,-6.09,-4.67,10.864303935365578
-9.11,-5.17,-4.41,11.365258466044668
-10.8,-4.22,-3.99,12.262483435258943
-12.31,-3.28,-3.52,13.216841528897891
-12.94,-2.5,-3.13,13.545866528207045
-12.24,-2.0,-2.67,12.68646916994638
-10.58,-1.94,-2.34,11.00797892439843
-9.06,-2.33,-1.97,9.559989539743231
-8.15,-3.48,-1.26,8.95100553010666
-7.78,-5.81,0.05,9.71014932943876
-7.85,-10.06,1.38,12.83473801836251
-8.18,-16.61,1.54,18.57891546888569
-8.02,-19.61,-1.54,21.24250691420389
-4.51,-19.61,-4.79,20.684204118118732
0.2,-19.61,-2.97,19.834641413446324
4.92,-19.6,-1.73,20.281994477861392
10.53,-19.6,-3.77,22.566652387981694
16.78,-19.61,-5.51,26.39091889267973
19.61,-19.61,-4.25,28.05649122752166
19.61,-19.61,-2.41,27.83724663108764
16.89,-19.61,-1.65,25.93350535504215
13.28,-18.95,-1.59,23.19458988643688
11.0,-17.12,-1.37,20.39537447560108
10.15,-14.96,-0.31,18.08093471035168
9.92,-12.37,1.38,15.916271548324374
9.67,-9.3,3.06,13.760904766765885
9.11,-6.0,4.06,11.639402905647694
8.24,-2.87,4.29,9.72309621468388
7.3,-0.13,4.21,8.427989083998627
6.34,2.01,4.15,7.839528047019157
5.5,3.34,3.98,7.5661086431533615
5.03,3.68,3.67,7.232717331681088
5.17,3.12,3.26,6.862280961895979
5.75,2.09,2.75,6.707689617148366
6.51,1.02,2.28,6.9727254355811255
7.17,0.3,1.89,7.420983762278421
7.64,0.15,1.52,7.791180911774543
7.92,0.59,1.37,8.059243140642923
7.95,2.33,2.04,8.531881386892342
7.73,3.22,2.41,8.713747758570936
7.3,3.88,2.82,8.734803947427784
6.69,4.05,3.05,8.394111030954976
6.02,3.58,2.9,7.580685984790558
5.39,2.65,2.3,6.431531699369909
4.87,1.59,1.28,5.280473463620474
4.51,0.57,0.31,4.556435009961187
4.45,-0.48,-0.38,4.491914959123782
4.87,-1.61,-0.48,5.15164051540866
5.95,-3.12,-0.23,6.722335903538293
8.21,-5.9,-0.81,10.14249476213816
12.85,-11.47,-2.39,17.389522707653594
18.24,-17.89,-4.22,25.89513660902371
19.61,-19.61,-3.67,27.974508038569684
19.61,-19.61,-0.82,27.744848170426163
17.66,-19.61,-2.09,26.472548045097582
15.17,-19.59,-6.99,25.74406921991937
11.1,-19.6,-8.59,24.107220909926557
6.74,-19.61,-7.42,22.02353513857392
3.8,-19.61,-5.21,20.64306663264933
2.26,-19.51,-2.84,19.84472977896147
1.49,-18.11,-0.92,18.194466191674877
1.09,-15.8,0.73,15.854368483165768
0.76,-13.6,2.68,13.88236291126262
0.32,-11.7,4.87,12.677117180179412
-0.13,-10.2,6.67,12.187936658844269
-0.63,-9.22,7.18,11.702892804772674
-1.46,-8.64,6.18,10.7225743177653
-2.58,-8.39,3.85,9.584936097856888
-3.63,-8.97,0.92,9.720298349330642
-4.99,-10.71,-2.18,12.014849145952686
-6.1,-12.49,-3.99,14.46133465486502
-6.97,-13.19,-5.08,15.759549485946607
-8.13,-12.18,-4.63,15.358587174606914
-9.18,-10.19,-4.06,14.303569484572725
-10.05,-7.74,-3.94,13.28283478780038
-10.86,-5.38,-3.69,12.6688634060045
-11.65,-3.32,-3.63,12.646019136471368
-12.04,-1.78,-3.78,12.744347766755268
-11.63,-1.02,-3.73,12.256027088742911
-10.59,-1.15,-3.53,11.221920512995982
-9.42,-1.89,-3.22,10.132961067723492
-8.57,-2.87,-2.63,9.41268824512955
-8.04,-3.96,-1.76,9.133498781956453
-7.69,-5.24,-0.58,9.32363126684019
-7.45,-6.63,0.52,9.986480861644909
-7.15,-8.27,0.98,10.976146864906646
-6.81,-10.61,0.85,12.636087210841811
-6.72,-14.07,-0.35,15.596339314082648
-6.73,-18.17,-2.87,19.58771809068121
-6.29,-19.61,-4.53,21.0864198004308
-4.59,-19.61,-4.07,20.547143353760884
-1.36,-19.61,-3.9,20.040251994423624
4.04,-19.6,-3.5,20.31579680937964
11.0,-19.61,-3.67,22.782032393972223
17.62,-19.61,-4.69,26.777090954769523
19.61,-19.61,-3.83,27.99594792108315
19.61,-19.61,-0.89,27.74700524380965
19.61,-19.29,1.79,27.565563661931527
18.56,-16.4,2.42,24.885537968868583
15.18,-12.8,1.17,19.890734023660364
11.88,-10.23,-0.25,15.679598209137886
9.87,-8.26,-0.97,12.90679665912499
8.92,-6.36,-1.03,11.003494899349024
8.56,-4.57,-0.72,9.730205547674723
8.44,-2.79,-0.43,8.899584259952821
8.69,-1.07,-0.31,8.76111294299988
9.2,0.63,-0.29,9.226104269950564
9.57,2.25,-0.2,9.832975134718891
9.39,3.65,0.1,10.074949131385232
8.56,4.65,0.6,9.75992315543519
7.35,5.18,1.29,9.083996917656895
6.08,5.37,2.11,8.381849437922398
4.89,5.33,3.0,7.830772631100969
3.82,5.13,3.93,7.506943452564433
2.96,4.85,4.75,7.405849039779301
2.5,4.65,5.24,7.438420531268719
2.56,4.53,5.29,7.420148246497505
3.11,4.31,5.0,7.297136424653166
3.95,3.96,4.55,7.210173368234636
4.68,3.69,4.14,7.256590108308447
4.98,3.46,3.77,7.140371138813444
4.87,3.18,3.17,6.624062197775622
4.61,2.91,2.13,5.85295651786343
4.37,2.81,0.89,5.271157368168779
4.29,2.95,-0.29,5.214470251137693
4.74,2.57,-1.41,5.573203746499853
6.11,0.64,-2.42,6.602885732768666
8.6,-3.01,-3.1,9.62445323122306
13.05,-9.19,-3.05,16.249956923019827
18.38,-17.21,-3.33,25.398767686641808
19.61,-19.61,-6.03,28.380717045205184
19.61,-19.61,-7.81,28.811461261102323
18.53,-19.61,-7.37,27.96837320975248
17.26,-19.59,-7.39,27.13462363844393
17.54,-19.6,-7.34,27.307273756272338
16.54,-19.61,-6.17,26.38546190613308
14.05,-19.61,-6.03,24.86595061524896
10.69,-19.61,-6.56,23.277925165271927
6.89,-19.59,-6.44,21.7419824303121
3.4,-18.7,-5.58,19.80874554332
0.8,-16.68,-4.15,17.20711771331852
-0.83,-14.3,-2.46,14.533771017874198
-1.61,-11.92,-1.37,12.106006773498848
-2.85,-9.74,-2.13,10.369522650537006
-3.37,-8.41,-2.48,9.393370002294173
-3.6,-8.39,-2.29,9.41255544472382
-4.35,-8.03,-2.2,9.393795824904862
-5.24,-8.27,-3.03,10.248482814543818
-6.85,-9.09,-3.06,11.786186830353572
-8.2,-9.54,-3.32,13.010534193491058
-8.9,-9.21,-3.36,13.240985612861303
-9.49,-8.13,-2.94,12.837468597819433
-10.42,-6.4,-2.6,12.501855862231016
-11.57,-4.63,-2.81,12.77489334593444
-12.5,-3.41,-3.58,13.442265434070254
-12.68,-3.08,-4.33,13.748370812572666
-11.94,-3.64,-4.7,13.338035837408745
-10.65,-4.62,-4.59,12.483388962937909
-9.33,-5.69,-4.02,11.644114393117237
-8.2,-7.01,-3.08,11.219024021723104
-7.35,-8.77,-2.02,11.61962994247235
-6.68,-11.81,-1.1,13.61280647037928
-6.3,-16.82,-1.28,18.00668764653844
-2.6,-19.61,-6.98,20.976951637452
1.27,-19.61,-5.47,20.3981837426767
4.8,-19.6,-4.17,20.60555507624097
9.44,-19.6,-5.6,22.46405128199275
15.1,-19.61,-7.57,25.881788964443704
19.18,-19.61,-7.27,28.377410029810683
19.61,-19.61,-4.99,28.178081907752343
18.77,-19.61,-2.97,27.307249953080227
16.36,-19.61,-1.94,25.611819537080923
14.19,-18.84,-1.42,23.628755786117896
13.01,-16.27,-0.72,20.844457296845125
12.66,-12.95,0.48,18.116525605093265
12.46,-9.35,1.83,15.685120337440832
11.91,-5.59,2.96,13.485466250745652
10.79,-1.96,3.73,11.58354867905341
9.07,1.4,4.0,10.011238684598425
7.14,3.85,3.98,9.035623940824452
5.61,4.94,3.87,8.417398648038478
4.97,4.77,3.89,7.911125078015136
5.29,4.0,3.83,7.658524662100397
6.29,3.24,3.6,7.938620787013321
7.42,2.73,3.41,8.610307776148307
8.25,2.46,3.33,9.230547112712223
8.59,2.35,3.22,9.4698996826788
8.49,2.41,3.12,9.360694418684972
8.12,2.66,3.26,9.14535947899261
7.66,3.02,3.71,9.031063060348986
7.29,3.41,4.17,9.064276032866609
6.97,3.77,4.47,9.09806023281886
6.61,3.98,4.4,8.882145011200842
6.24,3.9,4.0,8.375416407558493
5.92,3.53,3.37,7.672300828304375
5.67,2.91,2.62,6.890674858096267
5.56,2.23,1.62,6.205715107866297
5.67,1.65,-0.14,5.906860418191714
6.22,1.28,-3.14,7.084236020912911
7.2,0.83,-6.06,9.447354126950042
7.97,-0.57,-6.36,10.212511933897556
8.14,-3.71,-4.89,10.194890877297317
8.87,-9.55,-3.76,13.565286580091112
11.59,-17.05,-3.08,20.845071359916236
14.86,-19.61,-5.49,25.20935937305825
17.84,-19.61,-6.58,27.31508923653737
18.52,-19.61,-4.84,27.40379718214248
19.01,-19.59,-2.53,27.41439585327388
19.56,-19.6,-2.7,27.821639060271053
19.36,-19.61,-3.76,27.81185538578827
15.47,-19.61,-6.25,25.747533862488652
8.61,-19.61,-9.43,23.401049121780844
3.25,-19.61,-10.47,22.466319235691454
1.04,-18.95,-9.28,21.125872763036323
1.05,-16.03,-7.18,17.59590293221692
1.61,-13.3,-4.53,14.142241689350383
1.41,-11.96,-2.01,12.209414400371545
0.13,-11.33,-0.13,11.331491517006928
-1.9,-10.73,0.92,10.935689278687466
-4.05,-10.01,0.8,10.827862208210815
-6.48,-9.17,0.49,11.239190362299237
-8.64,-8.55,0.06,12.155480245551798
-10.12,-7.88,-2.11,12.998496066853273
-10.65,-6.98,-4.41,13.475570488851298
-10.32,-6.42,-5.63,13.39461458945348
-9.74,-6.65,-5.79,13.138272336955117
-9.2,-7.55,-5.96,13.310300522527656
-8.86,-7.95,-6.16,13.403271988585471
-8.83,-7.2,-5.96,12.85809083806768
-8.97,-5.89,-5.23,11.93758350756132
-9.16,-4.71,-4.58,11.272360001348432
-9.4,-3.69,-3.97,10.85066818219044
-9.32,-3.0,-3.52,10.40446058188506
-8.91,-2.8,-3.13,9.850126902735822
-8.45,-3.23,-2.62,9.418057124481672
-8.44,-4.17,-1.86,9.595941850594969
-8.8,-5.8,-0.84,10.572870944071909
-8.66,-8.97,0.14,12.469005573821835
-7.95,-14.93,0.44,16.92043143657986
-7.13,-19.31,-1.76,20.65939495725855
-5.47,-19.61,-6.36,21.32891464655433
-2.16,-19.61,-7.13,20.97747839946451
1.46,-19.61,-3.87,20.04147200182661
5.51,-19.6,-2.51,20.51390260286911
8.63,-19.61,-3.66,21.73533068531509
11.58,-19.61,-4.61,23.235761231343385
14.45,-19.61,-3.63,24.62786023998025
16.14,-19.61,-1.84,25.46443205728335
16.77,-19.61,-0.58,25.809327771176065
16.39,-19.39,0.6,25.39614537680866
15.02,-17.14,1.42,22.83410606964941
13.14,-13.52,1.83,18.941987752081356
11.2,-9.83,2.21,15.064959342792797
9.41,-6.29,2.59,11.611214406770724
7.87,-3.09,2.93,8.94817858561171
6.82,-0.7,2.95,7.463571531110291
6.35,0.62,2.84,6.983731094479511
6.26,1.12,2.62,6.877964815263305
6.63,1.13,2.19,7.073181745155429
7.36,1.05,1.69,7.624185202367529
8.19,1.05,1.45,8.383382372288645
8.86,1.0,1.59,9.056914485629196
9.25,0.92,1.99,9.506261094668082
9.38,1.06,2.46,9.754978216275012
9.26,1.71,2.98,9.876846662776536
8.9,2.84,3.66,10.03350387451961
8.41,4.08,4.43,10.344051430653272
7.8,5.07,5.16,10.638162435308082
7.08,5.5,5.66,10.602452546463011
6.37,5.23,5.81,10.083942681312704
5.76,4.37,5.64,9.169738273255131
5.34,3.32,5.15,8.127761069322842
5.15,2.64,4.42,7.282067014248084
5.16,2.57,3.42,6.702753165677518
5.35,3.02,2.1,6.49252647279932
5.83,3.75,0.45,6.9465027171951785
6.56,4.29,-1.47,7.974873039741761
7.5,3.7,-3.34,9.00530954492959
8.82,1.0,-4.62,10.0068376623187
10.76,-4.31,-5.23,12.716390997448922
14.51,-13.43,-5.2,20.44370318704515
18.76,-19.42,-7.06,27.909095291678664
19.61,-19.61,-11.32,29.954074848006908
17.94,-19.61,-10.79,28.68483571506032
13.58,-19.6,-8.66,25.368720897987743
11.95,-19.59,-8.21,24.37159617259403
10.96,-19.61,-8.41,23.98753426261232
8.35,-19.61,-9.82,23.467147248866876
3.92,-17.31,-8.55,19.700380706981274
3.0,-13.78,-6.36,15.470552672739265
0.76,-12.31,-5.17,13.373204552387584
-1.1,-12.45,-3.84,13.075094645928951
-0.35,-13.12,-1.45,13.204521952725134
0.36,-13.0,0.45,13.012766808023573
-0.83,-12.13,1.77,12.286525139354904
-3.34,-11.31,2.17,11.990854848591908
-6.21,-10.97,1.26,12.668567401249442
-9.07,-10.38,0.31,13.787871481849548
-11.22,-9.6,-0.94,14.796350901489191
-13.19,-7.45,-1.14,15.191385716912068
-13.89,-4.88,-1.34,14.783169484247958
-13.06,-3.44,-1.43,13.580946211512655
-11.56,-3.15,-1.07,12.0291728726459
-10.07,-3.62,-0.68,10.722485719272374
-8.65,-5.09,-0.93,10.0794593108956
-7.91,-6.05,-1.15,10.02462468125366
-7.68,-5.88,-1.87,9.851583629041576
-7.53,-5.19,-2.58,9.502283935980865
-7.29,-4.59,-3.06,9.141980091861935
-6.71,-4.11,-3.22,8.502035050504086
-5.81,-3.75,-3.17,7.607069080795835
-4.77,-3.65,-3.05,6.736312047403979
-3.74,-3.81,-2.65,5.960385893547498
-3.84,-3.91,-1.82,5.774608211818357
-4.7,-5.04,-0.93,6.953883806909633
-5.72,-9.55,0.45,11.141068171409778
-6.15,-16.32,2.37,17.60061930728575
-6.08,-19.61,0.25,20.532437751031903
-4.91,-19.61,-0.82,20.231969750867066
-1.29,-19.61,-1.13,19.684844424074072
5.2,-19.6,-4.26,20.720704621223675
12.14,-19.6,-6.8,24.037046407576785
17.82,-19.61,-6.87,27.373370271122997
19.61,-19.61,-4.38,28.07647769931264
19.32,-19.61,-1.53,27.57091583535085
16.4,-19.6,-0.19,25.556918828372098
13.19,-18.4,0.36,22.642122250354536
10.96,-15.19,1.04,18.76004530911373
9.48,-11.8,1.91,15.256424876097284
8.28,-8.76,2.59,12.328994281773353
7.2,-5.94,2.96,9.79209885571015
6.31,-3.35,2.98,7.740736399077286
5.68,-1.18,2.45,6.297404227139942
5.3,0.48,1.41,5.505315613114292
5.15,1.62,0.38,5.412143752710197
5.29,2.14,-0.26,5.712381289795001
5.48,2.54,-0.48,6.059075837122358
5.44,3.1,-0.54,6.284520665890121
5.09,3.72,-0.24,6.309049056712112
4.71,4.17,0.52,6.312162862284211
4.54,4.4,1.38,6.471166819052033
4.58,4.6,1.89,6.760806164948082
4.94,4.68,2.23,7.160928710719023
5.44,4.54,2.82,7.626113033518452
5.85,4.3,3.76,8.176191044734706
6.11,4.06,4.7,8.712387732418708
6.08,3.84,5.52,9.065450898879767
5.62,3.69,6.09,9.071306410876
4.83,3.66,6.19,8.662597762796102
4.07,3.73,5.77,7.9856558904075
3.55,3.88,4.84,7.147202249831747
3.36,3.97,3.16,6.085729208566547
3.47,4.07,0.77,5.403582145207011
3.81,4.16,-1.73,5.900389817630696
4.24,3.74,-3.76,6.789904270311917
5.03,1.92,-4.62,7.094483772622219
6.8,-2.59,-3.39,8.027465353397671
10.61,-11.68,-1.09,15.8171615658436
16.69,-18.95,-2.29,25.3555260249122
19.61,-19.61,-4.42,28.08274559226715
18.54,-19.61,-3.91,27.26851297742508
15.37,-19.61,-5.07,25.426244315667223
15.94,-19.59,-9.95,27.14505848216209
15.46,-19.61,-11.72,27.58481647573534
11.9,-19.61,-10.43,25.198154694342204
7.01,-19.61,-8.78,22.60045574761713
2.37,-19.61,-7.27,21.048085423619888
-1.25,-19.41,-5.99,20.35167560669145
-3.66,-17.68,-4.79,18.679456630212776
-4.93,-15.16,-3.55,16.33196252751028
-5.32,-12.72,-1.33,13.8517038663119
-5.01,-10.25,1.49,11.505768118643797
-4.25,-7.35,2.7,8.90926484060273
-4.37,-4.52,3.18,7.045544691505405
-5.56,-3.39,3.6,7.440813127609105
-6.82,-3.95,3.38,8.575505815985434
-7.58,-4.73,2.0,9.155834205576246
-7.86,-4.89,0.32,9.262510458833502
-7.81,-4.48,-0.8,9.039164784425603
-7.65,-3.52,-1.37,8.53169385292276
-7.42,-2.31,-1.82,7.981534940097675
-6.95,-1.42,-2.15,7.412246622988202
-6.33,-1.31,-2.31,6.864481043749775
-5.8,-2.05,-2.66,6.702096686858524
-5.64,-3.27,-3.17,7.249234442339412
-5.91,-4.54,-3.64,8.293931516476368
-6.5,-5.35,-3.87,9.265495129781248
-7.16,-5.16,-3.71,9.573677454353682
-7.63,-4.15,-3.1,9.222223159303836
-7.86,-2.93,-2.23,8.67971197678817
-8.02,-2.11,-1.35,8.402083075047521
-8.13,-2.17,-0.61,8.43669959166498
-8.1,-3.45,0.27,8.808257489424342
-8.16,-6.66,1.4,10.62549763540513
-8.85,-12.64,2.12,15.57518860238938
-10.36,-18.54,0.86,21.25560631927492
-10.49,-19.61,-2.73,22.406362935559176
-6.26,-19.61,-2.54,20.741053493012355
-2.34,-19.61,0.03,19.749141753504126
1.53,-19.59,-3.31,19.926492415876908
6.55,-19.61,-6.35,21.62815526114051
12.15,-19.61,-5.26,23.660984763952666
16.38,-19.61,-3.42,25.778923561700555
17.7,-19.61,-1.32,26.449659733161027
16.58,-19.24,0.65,25.406623152241224
13.82,-16.25,1.54,21.387531414354484
10.69,-12.46,1.45,16.481207480036165
8.38,-9.59,1.29,12.800648421076176
7.04,-7.24,1.32,10.184380197145035
6.38,-4.83,1.34,8.113501093855845
6.38,-2.56,1.17,6.973299075760339
6.82,-0.78,0.88,6.920635808941257
7.14,0.71,0.58,7.198617922907146
7.11,2.11,0.32,7.423381978586311
6.69,2.1,0.3,7.018269017357485
6.31,2.12,0.39,6.66802819430152
6.0,2.7,0.5,6.598484674529448
5.89,4.02,0.68,7.163441910143475
6.32,5.66,1.13,8.558907640581245
6.91,7.1,1.99,10.105355016029868
7.31,8.01,3.03,11.259533738126104
7.14,8.05,4.0,11.4796384960503
6.47,7.29,4.8,10.864851586653174
5.42,6.23,5.36,9.84473971215085
4.42,5.25,5.51,8.801079479245713
3.68,4.49,5.16,7.767116582104327
3.21,4.11,4.42,6.8361246331529095
3.12,4.01,3.12,5.962289828580962
3.52,4.03,1.15,5.473006486383878
4.34,4.16,-1.11,6.113370592398272
5.5,3.92,-2.86,7.334575652346903
6.9,2.16,-3.6,8.076855823895832
8.88,-2.03,-2.88,9.553517676751325
12.59,-10.24,-0.79,16.247762922938037
17.96,-18.33,-1.25,25.692664322720603
19.61,-19.61,-4.29,28.062578284968755
19.59,-19.61,-3.52,27.94119897212716
16.18,-19.61,-3.94,25.726797313307383
16.05,-19.58,-7.17,26.31326281554608
16.98,-19.6,-9.18,27.50914029918056
13.88,-19.61,-8.15,25.36984430381866
8.77,-19.61,-6.97,22.584195801489145
4.19,-19.61,-5.52,20.79852398609093
0.72,-18.67,-3.99,19.10516684041257
-1.72,-16.18,-2.42,16.450142856522554
-3.16,-13.77,-0.44,14.134783337568354
-3.7,-11.82,2.13,12.567390341673963
-3.74,-9.88,3.21,11.041109545693317
-3.65,-7.34,3.3,8.836747139077819
-4.06,-4.97,3.27,7.202596753949231
-5.24,-3.72,2.95,7.070961745052791
-6.43,-3.66,2.4,7.778206734202942
-7.23,-4.08,1.24,8.393860851836894
-7.78,-4.29,-0.39,8.892952265698945
-8.26,-4.04,-1.94,9.397489026330383
-8.22,-3.59,-3.1,9.490337191059124
-7.31,-3.55,-3.54,8.863983303233372
-6.13,-4.37,-3.43,8.272768581315447
-5.45,-5.57,-2.98,8.343128909467959
-5.55,-6.42,-2.63,8.884582151119995
-6.26,-6.77,-2.53,9.561453864345108
-7.27,-6.47,-2.34,10.00946552019637
-8.18,-5.49,-1.98,10.048527255274774
-8.3,-4.37,-1.56,9.508969449945669
-7.89,-3.3,-1.27,8.646097385526026
-7.48,-2.43,-1.33,7.97647791948301
-7.02,-2.24,-1.52,7.523855394676322
-6.55,-2.95,-1.55,7.348979520994734
-6.18,-4.52,-1.35,7.774657548728432
-6.08,-6.93,-0.78,9.252010592298303
-6.55,-11.28,-0.36,13.048773888760584
-7.76,-17.28,0.28,18.94450843912293
-8.67,-19.61,-1.23,21.47635676738492
-8.55,-19.61,-4.31,21.822710647396672
-5.04,-19.61,-3.45,20.5391382487192
-0.25,-19.6,-0.99,19.626578917376307
4.19,-19.6,-2.32,20.176682086012065
8.36,-19.61,-4.93,21.880278791642485
12.87,-19.61,-4.77,23.936204795246883
16.47,-19.61,-3.38,25.83093881375588
17.58,-19.61,-2.01,26.413038446948885
16.65,-19.61,-0.47,25.72927321165524
14.53,-18.57,1.15,23.606954483795658
12.59,-15.19,2.52,19.889560075577336
11.36,-11.28,3.88,16.472474009692654
10.67,-7.55,5.13,14.04166300692336
10.01,-3.93,5.8,12.21822409354158
9.12,-0.19,5.76,10.788331659714585
8.26,2.98,5.49,10.356065855333288
7.54,4.86,4.95,10.245667376994042
7.08,5.45,4.1,9.83050863383986
7.0,5.21,3.02,9.233877841947011
7.2,4.77,2.23,8.9199663676496
7.51,4.32,1.98,8.887232415099765
7.89,3.87,2.12,9.040099556973916
8.24,3.63,2.32,9.298220259813164
8.4,3.86,2.45,9.563581964933432
8.3,4.64,2.79,9.909777999531574
8.03,5.45,3.23,10.228210987264584
7.59,5.79,3.77,10.263776108236188
6.99,5.58,4.1,9.839029423677928
6.38,4.84,4.3,9.08955444452587
5.76,3.8,4.41,8.189365054752413
5.25,2.9,4.1,7.265156570921235
4.87,2.41,3.54,6.485106013011661
4.43,2.39,2.67,5.69788557273661
4.03,2.6,1.5,5.0250273631095785
3.94,2.55,0.25,4.699851061469927
4.37,1.51,-1.01,4.73255744814577
5.6,-1.33,-1.62,5.97940632504599
8.25,-7.66,-1.02,11.303915250920808
14.23,-16.76,-1.03,22.01025670000239
19.16,-19.61,-6.58,28.19493039537427
19.61,-19.61,-6.7,28.530583590245747
17.34,-19.61,-3.32,26.38655149882227
15.21,-19.58,-4.75,25.24446473981969
14.58,-19.6,-9.68,26.27620216089076
11.36,-19.61,-11.42,25.377511698352144
6.4,-19.61,-10.92,23.34006212502443
2.03,-19.61,-8.76,21.573377111616068
-1.07,-19.61,-5.92,20.5120306162018
-2.88,-19.05,-3.71,19.62042303315604
-3.93,-16.87,-2.32,17.476389787367417
-4.59,-14.01,-0.88,14.768974236554142
-4.78,-11.25,1.02,12.265859121969402
-4.68,-8.23,2.06,9.689112446452462
-5.06,-5.16,2.17,7.54573389406226
-6.23,-3.4,2.16,7.418793702482905
-7.7,-3.08,2.05,8.542768871975877
-8.91,-3.12,1.57,9.570130615618575
-9.68,-2.82,0.55,10.097390752070556
-10.03,-2.22,-0.66,10.293925393162706
-10.14,-1.83,-1.52,10.415320446342497
-10.05,-2.32,-2.34,10.576412435225851
-9.7,-3.54,-3.29,10.83723673267314
-9.25,-4.89,-4.26,11.296999601664153
-8.98,-5.84,-4.86,11.76289080115938
-8.99,-6.17,-4.79,11.909370260429393
-9.39,-5.18,-3.5,11.28071362990835
-9.32,-4.58,-2.77,10.747636949581056
-8.83,-4.42,-2.28,10.1342833984451
-7.78,-5.05,-2.06,9.50128938618333
-6.72,-6.51,-2.17,9.604551004601934
-5.79,-8.67,-2.45,10.709598498543256
-5.36,-11.61,-2.76,13.082022014963895
-5.27,-16.1,-3.35,17.268624728101543
-5.6,-19.37,-4.86,20.74069670960935
-5.17,-19.61,-6.76,21.377057795683672
-2.38,-19.61,-6.52,20.802088837422072
1.44,-19.61,-5.35,20.377639706305537
5.38,-19.6,-5.65,21.095660691241697
9.03,-19.61,-7.34,22.802820001043727
12.47,-19.61,-7.32,24.36463420616037
14.44,-19.61,-5.12,24.88533905736468
14.67,-19.61,-2.88,24.65877936962817
14.49,-19.61,-1.44,24.425105936310697
14.04,-19.16,-0.17,23.754075439806112
13.1,-16.57,0.82,21.138762972321725
11.83,-12.89,1.34,17.546982646597677
10.42,-9.04,1.82,13.91439542344546
8.82,-5.16,2.4,10.49657086862181
7.0,-1.58,2.76,7.6885629346452
5.17,1.3,2.82,6.030862293238007
3.53,3.29,2.69,5.524590482560676
2.67,3.96,2.63,5.452283925108816
2.76,3.35,2.6,5.059654138377445
3.53,2.23,2.25,4.743026459972577
4.45,1.3,1.72,4.944785131833334
5.14,0.88,1.46,5.415311625382236
5.48,1.06,1.58,5.800896482441313
5.61,1.8,1.87,6.181342896167467
5.67,2.95,2.34,6.806394052653725
5.81,4.25,2.9,7.760708730521975
6.08,5.39,3.54,8.862849428936496
6.41,6.04,4.33,9.814203992173791
6.76,6.04,5.18,10.440862033376362
7.13,5.4,5.89,10.709295028151947
7.4,4.37,6.31,10.661754077073809
7.42,3.23,6.29,10.249556087948395
7.08,2.23,5.57,9.280312494738526
6.38,1.65,4.42,7.934941713711575
5.53,1.65,3.4,6.698014631217223
4.91,2.08,2.89,6.065195792387909
5.09,2.35,2.52,6.146625090242612
6.28,1.45,1.59,6.638448613945882
8.23,-1.6,-0.07,8.384378331158489
11.61,-8.12,-1.56,14.253424150006902
17.13,-16.97,-3.16,24.31878697632758
19.61,-19.61,-7.95,28.84972616854448
19.61,-19.61,-9.12,29.19381098794743
18.11,-19.61,-7.83,27.817855776461275
15.92,-19.58,-10.58,27.363464692907584
16.06,-19.6,-13.43,28.678362923988534
14.71,-19.61,-12.4,27.471734564821347
11.07,-19.61,-10.98,25.053091625585854
6.54,-19.61,-9.29,22.663358091862733
2.27,-19.61,-6.78,20.872790901075017
-1.27,-19.61,-3.47,19.95509709322408
-3.89,-19.15,0.28,19.54310620142049
-5.42,-16.18,2.32,17.220662008180753
-5.95,-11.38,2.2,13.02869525317098
-6.24,-8.13,1.51,10.359276036480544
-6.46,-7.15,1.54,9.758365641848023
-6.33,-6.88,1.38,9.450275128270077
-6.06,-6.1,0.51,8.613576492955756
