x,y,z,a
19.61,-4.88,0.08,20.20823841902109
19.61,-12.89,-2.41,23.59051292363097
19.61,-19.06,-10.44,29.271646690953347
19.6,-19.61,-17.74,32.91534140792102
19.61,-19.61,-19.61,33.96551633642569
19.61,-19.61,-18.75,33.476360315900536
19.6,-19.59,-16.2,32.099347345390065
17.72,-19.61,-14.4,30.098347130698052
12.77,-19.61,-13.81,27.17243272141823
8.51,-19.61,-12.83,24.93152823234067
5.97,-19.61,-11.17,23.34441903325075
3.97,-19.61,-9.56,22.174458279741582
1.74,-18.94,-8.28,20.743905128977044
-0.65,-16.13,-7.2,17.675955419722012
-3.08,-12.47,-6.25,14.284600099407754
-5.6,-9.24,-5.62,12.178751988607043
-8.57,-6.85,-5.56,12.29963414090029
-11.68,-5.3,-6.01,14.164480223432133
-14.34,-4.36,-6.45,16.317098394016014
-16.62,-3.62,-6.5,18.20930531349288
-17.94,-3.01,-5.99,19.151600455314437
-18.12,-2.9,-5.67,19.206595221433705
-17.58,-3.5,-6.3,18.999905262921708
-16.47,-4.81,-7.44,18.70162025066277
-15.12,-6.28,-8.57,18.479656382086763
-14.32,-7.15,-9.18,18.451485035085927
-14.41,-7.03,-8.76,18.27037492773479
-14.96,-6.29,-7.14,17.729785672703436
-15.12,-6.05,-4.89,17.003793694349508
-14.07,-7.26,-3.22,16.156760195039105
-12.0,-9.77,-3.39,15.841243638048118
-7.89,-16.43,-7.47,19.697662297846414
-5.89,-19.19,-10.17,22.50282426718922
-3.82,-19.61,-12.65,23.646712245045823
-2.12,-19.61,-15.37,25.00566735762115
-1.17,-19.61,-18.53,27.00521986579632
-0.02,-19.6,-18.79,27.151878388060005
2.29,-19.61,-15.18,24.90438917138905
4.62,-19.61,-13.02,23.98784900736204
7.79,-19.61,-12.23,24.3887084528886
14.08,-19.61,-11.27,26.642285937959603
19.09,-19.61,-9.33,28.914167807495343
18.05,-19.61,-6.2,27.364111533174253
13.1,-19.14,-3.51,23.45782811770945
9.8,-16.99,-1.62,19.680561475730308
9.35,-14.19,0.39,16.997961642502904
10.15,-11.18,2.39,15.288132652485718
10.71,-8.16,3.94,14.029016358961169
10.88,-5.43,5.08,13.17822825724308
11.37,-3.07,6.07,13.249403760169738
12.69,-0.87,7.32,14.67567374943992
14.08,1.81,9.03,16.82448810514008
14.86,5.06,10.59,18.93597898182188
15.12,7.65,12.16,20.856713547440783
14.85,8.47,13.89,22.027153697198376
14.1,7.45,15.31,22.106754623870057
13.18,5.52,15.49,21.07422359186691
12.59,4.02,14.05,19.28914202342862
12.27,3.54,11.36,17.09193084469979
11.95,3.63,8.58,15.15241894880154
12.01,3.38,7.0,14.306100097510852
12.15,2.5,6.3,13.912674077976527
11.72,1.87,5.74,13.183432785128463
10.88,2.55,5.12,12.291920110381454
10.56,3.75,4.45,12.05730483980562
12.24,3.12,1.87,12.76906026299508
16.71,-1.69,-1.8,16.891423859461938
19.56,-11.09,-5.23,23.085376323551667
19.61,-18.74,-11.31,29.388021369258595
19.61,-19.61,-16.91,32.48156861975727
19.6,-19.61,-19.49,33.890591614783006
19.44,-19.61,-19.61,33.8676512324076
17.27,-19.58,-19.56,32.622429400643966
13.39,-19.61,-18.59,30.156795254138
10.04,-19.61,-17.77,28.30417990332877
7.1,-19.61,-16.34,26.494484331649105
4.03,-19.61,-14.0,24.429347105479508
1.24,-19.6,-11.86,22.94247589080133
-0.77,-19.0,-10.38,21.664193961465543
-2.17,-17.3,-9.3,19.760791988176997
-3.55,-15.04,-8.17,17.480074370551172
-4.71,-12.45,-6.86,14.974852253027406
-5.7,-9.82,-5.71,12.709307612926835
-6.76,-7.53,-4.87,11.230111308442138
-7.84,-5.74,-4.33,10.637767622955485
-8.79,-4.45,-4.21,10.714042187708614
-9.68,-3.55,-4.63,11.302291802992878
-10.9,-2.97,-4.99,12.35034412476025
-12.83,-2.78,-5.18,14.112749554923733
-15.56,-2.93,-5.54,16.774686286187293
-17.92,-3.35,-6.14,19.236644717829563
-18.45,-3.81,-7.03,20.108194846877726
-16.87,-4.18,-7.24,18.82782249756992
-15.13,-4.68,-6.55,17.13831380270533
-14.98,-5.56,-5.13,16.78186223277977
-16.05,-6.68,-2.92,17.62813943670744
-16.47,-8.08,-0.87,18.365843296728848
-15.38,-10.04,-0.28,18.369115384252996
-13.63,-12.64,-2.0,18.696162707892764
-12.0,-15.25,-5.29,20.11334382940837
-9.95,-17.46,-8.98,22.011235767216707
-7.22,-19.24,-11.77,23.682037496803357
-4.78,-19.61,-13.42,24.23833533888002
-4.1,-19.61,-16.66,26.05604920167292
-3.37,-19.61,-19.28,27.706089583338898
0.68,-19.61,-18.12,26.708592250435064
6.14,-19.61,-14.79,25.317894857195373
9.94,-19.61,-14.43,26.297920069845823
13.36,-19.61,-14.19,27.64774493516605
14.94,-19.61,-12.9,27.823833308873887
13.41,-19.2,-10.39,25.620698663385436
11.34,-18.59,-7.58,23.05732204745382
10.26,-17.97,-5.26,21.350786870745537
9.23,-15.96,-3.39,18.745842205673235
8.06,-12.43,-1.89,14.934543849746468
7.51,-8.7,-0.41,11.500356516212875
7.86,-5.48,1.43,9.687873863753596
9.14,-2.73,3.61,10.199245070102002
11.09,-0.3,5.84,12.537292371162124
12.77,2.11,8.19,15.3166935074121
13.46,4.77,10.66,17.820216048073043
13.61,7.54,13.0,20.275199135890134
13.75,9.58,14.91,22.430938455624187
13.66,10.03,16.29,23.506607581699235
12.99,8.9,16.03,22.47022474297932
12.23,7.19,13.79,19.78466830654484
12.1,5.5,10.89,17.182901384806932
12.56,4.03,8.72,15.812428655965537
13.1,3.04,7.77,15.531403671271956
13.39,2.92,7.88,15.80863371705474
13.76,3.89,7.8,16.288330178382314
14.74,4.45,7.69,17.210642056588128
16.93,2.88,5.81,18.12940705042501
19.2,-1.67,1.19,19.30919470097083
19.61,-9.92,-5.28,22.601701263400507
19.61,-18.03,-11.68,29.087031474524863
19.61,-19.61,-17.9,33.007789989637295
19.6,-19.61,-19.61,33.95974381528813
19.61,-19.61,-19.61,33.96551633642569
19.37,-19.58,-19.58,33.792746263066576
16.61,-19.6,-18.7,31.776439385179707
11.86,-19.61,-18.03,29.159777091054725
7.66,-19.61,-17.26,27.223800249046796
5.07,-19.61,-15.25,25.3538853038346
3.32,-19.61,-12.72,23.60874626065518
1.66,-19.3,-10.63,22.096210082274293
-0.09,-17.62,-9.14,19.84973803353586
-1.7,-15.17,-7.96,17.21570503929479
-3.21,-12.68,-7.09,14.877990455703353
-4.68,-10.49,-6.71,13.302879387561177
-5.95,-8.73,-6.41,12.3573257624779
-7.12,-7.06,-6.13,11.752229575701795
-8.23,-5.49,-5.8,11.467911754107632
-9.35,-4.08,-5.41,11.547164154025005
-10.5,-2.84,-4.58,11.802203184151676
-11.99,-1.88,-3.47,12.62281268180749
-17.44,-1.17,-2.71,17.688035504261066
-19.46,-1.24,-3.07,19.73965805174953
-19.61,-1.5,-3.59,19.992253499793364
-18.71,-2.26,-3.57,19.181152207310177
-16.8,-3.53,-2.41,17.33519541280109
-15.95,-4.84,-0.39,16.672738227417835
-16.31,-5.52,0.98,17.24664894986849
-16.41,-5.89,1.17,17.474241042174047
-15.32,-7.33,0.33,16.986471087309454
-13.34,-10.68,-1.75,17.177907323070528
-11.45,-16.16,-5.52,20.5601191630788
-10.4,-19.54,-10.06,24.31409467777898
-9.5,-19.61,-14.27,26.046784830377817
-7.37,-19.61,-16.44,26.62973150446696
-1.83,-19.6,-15.52,25.06749488879972
6.34,-19.6,-13.86,24.82851586382078
10.67,-19.61,-13.5,26.089288989928416
11.4,-19.61,-13.5,26.396251627835344
13.28,-19.61,-11.54,26.345437935247915
16.0,-19.61,-7.55,26.41125896279842
16.94,-19.61,-3.39,26.134417919670607
15.58,-19.57,-0.48,25.019026759648348
12.66,-18.1,1.04,22.112602741423277
9.48,-14.94,1.52,17.75906529071843
7.42,-11.85,1.66,14.079577408430978
6.85,-9.55,1.69,11.873546226801832
7.22,-8.02,1.73,10.928938649292528
8.12,-6.79,2.3,10.83182810055625
9.37,-5.21,4.35,11.569939498545356
10.41,-2.71,8.15,13.495728954006152
11.54,0.67,12.47,17.003570213340492
13.1,4.26,15.38,20.647082118304272
14.15,7.66,16.41,22.98230188645167
13.43,10.38,16.62,23.75570878757357
10.85,11.83,16.33,22.89847811536828
8.53,10.83,15.79,20.961247577374778
8.28,7.73,14.43,18.344923003381616
9.86,4.92,12.26,16.48434408764874
11.64,3.43,10.73,16.198376461855677
12.13,3.09,10.1,16.083998259139424
11.49,3.23,9.58,15.304554877551976
10.8,3.56,8.97,14.483594167194829
10.5,3.86,8.26,13.906013087869578
10.5,3.98,7.21,13.344455777587934
12.24,2.95,4.65,13.421721201097869
16.93,-1.34,1.19,17.024588100744168
19.61,-10.85,-2.31,22.53021748674433
19.61,-18.79,-9.29,28.704011914713245
19.61,-19.61,-17.17,32.61768078818603
19.6,-19.61,-19.61,33.95974381528813
19.6,-19.61,-19.61,33.95974381528813
18.06,-19.58,-19.44,32.97656137319354
13.41,-19.61,-17.72,29.63745265706889
9.0,-19.61,-15.59,26.619545450664628
5.95,-19.61,-13.98,24.807156225573294
4.17,-19.61,-12.55,23.65255800119725
3.2,-19.49,-10.86,22.53973602329894
2.15,-18.23,-9.06,20.470442105631232
0.64,-16.13,-7.5,17.799901685121746
-1.01,-13.87,-6.25,15.246622576820087
-2.32,-11.57,-5.19,12.8912140622984
-3.25,-9.29,-4.32,10.74844174752787
-3.99,-7.23,-3.72,9.057118747151328
-4.97,-5.69,-3.52,8.33471055286265
-6.24,-4.95,-3.65,8.761426824439043
-7.55,-4.83,-4.08,9.847730703060478
-8.59,-5.01,-4.58,10.948269269615174
-9.41,-5.08,-4.61,11.64502468868143
-10.31,-5.1,-4.53,12.362321788402047
-11.59,-5.76,-4.76,13.789970993443024
-12.9,-7.44,-5.35,15.823593144415714
-13.9,-9.63,-5.92,17.916285887426557
-14.46,-10.86,-5.76,18.979167526527604
-15.26,-9.96,-4.7,18.819117938947088
-17.02,-7.43,-3.13,18.833008256781493
-19.05,-4.82,-1.78,19.73077038536509
-19.61,-2.68,-0.55,19.799924242279317
-18.74,-1.29,0.51,18.791269249308307
-15.84,-2.13,1.42,16.045525856138216
-12.72,-5.81,1.3,14.044376098638203
-10.38,-10.6,-0.52,14.845026103042056
-8.59,-14.97,-3.1,17.535649403429577
-6.98,-18.56,-5.21,20.502148667883567
-5.25,-19.61,-6.15,21.21172081656743
-3.06,-19.61,-6.37,20.84448608145569
-1.43,-19.61,-8.25,21.322746070804296
-1.98,-19.6,-11.46,22.79061210235478
-0.46,-19.61,-10.1,22.062948579009102
3.64,-19.61,-7.86,21.437847373278878
7.61,-19.61,-4.85,21.58672508742352
10.42,-19.61,-1.4,22.25058426199186
11.44,-19.61,1.75,22.770335965900895
11.09,-19.6,3.6,22.80587862810815
9.41,-18.07,3.67,20.70125358523005
7.15,-13.65,2.97,15.692861434422978
5.98,-9.58,2.42,11.549597395580506
6.43,-7.08,2.28,9.832075060738704
7.77,-5.33,2.81,9.83249205440818
9.34,-3.64,3.79,10.71677656760651
10.84,-1.77,5.04,12.084705209478631
12.28,0.5,6.65,13.973936453268992
13.67,3.42,8.4,16.4050388600576
14.46,6.99,10.25,19.052931532968884
13.98,10.56,12.17,21.332203355490496
12.7,12.66,13.9,22.688666774405235
11.08,12.77,14.22,22.0918016467648
10.07,11.14,12.87,19.777295062773373
10.26,8.66,10.73,17.18709108604478
11.05,6.47,9.16,15.743855944462908
11.32,5.1,8.39,14.984808974424734
10.67,4.46,7.51,13.7891479069593
9.48,4.41,6.5,12.311315932913102
8.61,4.64,5.49,11.216140156042988
8.68,4.47,4.06,10.573878191089586
10.12,3.66,2.21,10.986086655401913
13.51,2.01,-0.92,13.689653027012772
18.18,-2.87,-3.49,18.73310972583036
19.61,-12.92,-5.93,24.22072253257528
19.61,-19.43,-12.66,30.370258477661988
19.61,-19.61,-17.83,32.96988171043384
19.6,-19.61,-19.61,33.95974381528813
19.5,-19.6,-18.79,33.42864191079261
17.12,-19.59,-16.58,30.850589945736854
12.64,-19.61,-14.85,27.65581674801885
8.38,-19.61,-13.48,25.228691999388317
2.46,-19.61,-10.64,22.44578579600189
0.76,-19.52,-9.22,21.60130551610249
-0.41,-17.94,-8.38,19.804951401101697
-1.17,-14.84,-7.77,16.791884944817838
-1.76,-11.48,-7.19,13.659579056471689
-2.39,-8.14,-6.53,10.705727439086052
-2.54,-5.55,-5.49,8.209397054595422
-2.85,-3.65,-5.43,7.136518759171029
-3.6,-2.13,-6.12,7.412914406628476
-4.54,-0.92,-6.56,8.030666223919408
-5.6,0.0,-6.71,8.739799768873427
-7.09,0.81,-6.4,9.585624653615431
-8.95,1.49,-5.48,10.599669806177928
-11.22,1.91,-4.48,12.231389945545846
-13.49,1.87,-4.13,14.23144054549644
-15.04,1.16,-4.51,15.744437112834488
-15.06,-0.06,-5.04,15.88108308649004
-13.97,-1.33,-4.76,14.818481703602432
-12.91,-2.26,-3.08,13.463361393054855
-12.63,-2.85,0.1,12.94794964463486
-13.31,-3.7,3.68,14.296450608455231
-14.89,-5.19,5.59,16.73010161355872
-16.73,-7.0,5.28,18.88839061434298
-17.99,-9.25,3.17,20.475631858382293
-18.3,-13.05,-1.09,22.502902035070942
-17.73,-17.99,-7.18,26.25919648427956
-16.21,-19.61,-14.05,29.064044797653334
-12.19,-19.61,-18.93,29.857881706510927
-5.33,-19.61,-19.61,28.24027443209432
2.4,-19.6,-18.67,27.17515225348333
4.98,-19.6,-14.39,24.820002014504357
3.91,-19.61,-14.26,24.559881921540256
5.63,-19.61,-17.78,27.062472170886387
9.52,-19.61,-19.61,29.32123121562258
14.84,-19.61,-18.75,30.924750605299955
18.98,-19.24,-14.37,30.609065650555227
19.61,-15.39,-8.36,26.292466601671283
19.03,-9.03,-3.89,21.419941643244503
13.99,-4.68,-1.59,14.837472830640667
8.69,-3.92,-1.01,9.586584376095583
6.91,-4.78,-0.71,8.432117171861407
8.45,-4.73,0.36,9.690459225444377
11.63,-3.11,1.88,12.184555798222602
14.3,-0.66,3.86,14.826503296462048
15.3,2.16,6.38,16.717057157286987
15.51,4.91,9.29,18.73425472229947
15.42,6.82,12.38,20.917772347934186
14.6,7.32,14.77,22.0203383261929
13.23,6.33,15.52,21.353505567002344
11.88,4.54,14.52,19.30223821218669
11.0,3.13,12.64,17.046011263635844
11.11,2.87,10.78,15.744122712936404
11.7,3.58,9.73,15.632635734257995
12.05,4.05,9.48,15.857975911193712
11.9,3.69,8.89,15.305495744993038
11.67,2.55,7.85,14.293841331146782
11.58,1.45,6.66,13.43705696944089
11.87,0.64,5.31,13.019316418307069
13.22,-0.65,2.7,13.508549144893394
16.81,-4.43,-1.53,17.451128903311666
19.47,-12.6,-5.76,23.89599338801381
19.61,-19.03,-11.94,29.820405765180325
19.61,-19.61,-17.8,32.953667474197765
19.61,-19.61,-19.61,33.96551633642569
19.6,-19.61,-19.17,33.7075807497364
18.8,-19.59,-17.27,32.17857983193168
15.6,-19.61,-16.46,29.98072213940151
11.09,-19.61,-17.82,28.72442514655428
6.71,-19.61,-19.4,28.389015481344185
3.65,-19.61,-19.61,27.97189124817984
2.34,-19.61,-18.75,27.23215378922497
1.57,-18.98,-16.53,25.217973748895847
0.07,-15.76,-13.67,20.862679597788965
-1.44,-12.18,-11.72,16.96420938328692
-3.48,-8.95,-11.47,14.95907082675926
-5.32,-5.97,-11.85,14.295656683062866
-6.74,-3.61,-12.14,14.347100752416845
-7.76,-1.98,-11.55,14.05491017402815
-8.58,-0.43,-9.72,12.97226657142074
-9.54,0.89,-7.34,12.069768017654688
-10.78,1.52,-5.43,12.165677128709277
-12.62,1.31,-4.15,13.349269642943016
-14.87,0.76,-3.69,15.339837026513678
-17.17,0.19,-3.91,17.610596242035644
-18.83,-0.91,-3.94,19.25929905266544
-19.26,-3.18,-3.29,19.796062739848043
-19.3,-6.75,-2.03,20.546858640677897
-19.53,-9.65,-0.89,21.80219025694437
-19.46,-10.58,-0.32,22.15243553201318
-18.04,-10.97,-0.38,21.116981318360825
-15.25,-12.4,-1.19,19.691079198459388
-12.38,-15.55,-3.11,20.118126155285932
-9.56,-18.87,-5.18,21.778496274995664
-6.2,-19.61,-7.35,21.840663909322902
-2.84,-19.61,-9.61,22.02202987919143
-0.11,-19.61,-12.23,23.11140627482456
2.81,-19.6,-14.79,24.71437233675984
6.85,-19.61,-14.6,25.38965537379348
9.66,-19.61,-11.67,24.780165455460544
10.46,-19.61,-11.33,24.94659495802984
12.46,-19.61,-13.08,26.662522386300964
16.58,-19.61,-13.18,28.86452667202426
19.44,-19.61,-9.88,29.32712225909661
19.61,-19.6,-4.51,28.09007297961328
18.85,-17.55,-0.65,25.76329753738834
14.78,-12.03,0.47,19.06279622720654
10.55,-7.1,0.31,12.720400937077416
8.03,-4.06,0.28,9.002383017845885
6.64,-2.6,1.03,7.204894169937543
5.81,-2.76,2.56,6.922954571568414
5.7,-3.52,4.97,8.34154062508839
6.41,-3.24,7.85,10.63993421032292
7.75,-1.11,11.16,13.632321885871091
9.22,2.5,14.47,17.33895325560341
10.28,6.52,17.19,21.063829186546307
10.41,10.71,18.22,23.559299650032045
10.14,12.49,19.14,25.00318579701395
9.13,10.73,19.33,23.919420979614035
7.56,6.59,17.99,20.59664535792176
6.46,3.02,15.53,17.08897012695616
6.53,1.86,13.57,15.173839329583004
7.42,2.76,13.06,15.272118386130982
8.36,3.79,13.1,15.995740057902916
8.82,3.86,12.66,15.90495520270334
8.73,3.07,11.24,14.559374986585103
8.5,0.19,6.08,10.452392070717591
10.11,-2.66,1.96,10.636225834383172
14.76,-8.08,-1.27,16.87474147950125
19.08,-15.52,-4.64,25.02891128275459
19.61,-19.61,-12.87,30.57353594205289
19.61,-19.61,-19.02,33.628330318349136
19.61,-19.61,-19.61,33.96551633642569
19.6,-19.6,-19.61,33.95397031276313
19.61,-19.6,-19.5,33.89634346061534
19.4,-19.61,-18.16,33.02571270994768
16.85,-19.61,-15.7,30.248381774898306
12.48,-19.61,-13.57,26.915560555188147
8.38,-19.21,-12.69,24.50070611227358
5.12,-17.27,-12.35,21.840096153634487
2.65,-14.69,-11.78,19.0154410940162
0.84,-12.23,-10.81,16.34425281253322
-0.46,-9.82,-9.61,13.747585242507135
-1.31,-7.24,-8.47,11.219385009883563
-1.94,-4.75,-7.99,9.49558844938006
-2.49,-2.77,-7.81,8.652693222344126
-3.13,-1.33,-7.61,8.33534042496166
-4.15,-0.56,-7.02,8.174136039973888
-5.38,-0.34,-5.91,7.999256215424031
-6.78,-0.34,-5.08,8.478820672711507
-8.58,-0.68,-5.0,9.95383343240181
-11.02,-1.22,-5.75,12.489647713206326
-13.79,-1.89,-7.15,15.647961528582565
-16.05,-2.78,-8.73,18.480903657559605
-16.5,-3.81,-9.12,19.23383737063408
-15.1,-4.58,-7.79,17.597457202675617
-13.39,-5.59,-5.43,15.492743462666644
-12.74,-7.74,-2.91,15.188261915044787
-13.36,-10.55,-0.89,17.046530438772578
-14.18,-12.65,0.06,19.002591928471237
-14.01,-13.79,-0.72,19.67136497551708
-12.75,-14.09,-3.12,19.25681697477545
-11.0,-14.3,-6.57,19.200388016912576
-9.32,-16.22,-10.53,21.46699093957977
-7.73,-18.96,-14.21,24.923053584984327
-6.51,-19.61,-18.14,27.495305053772363
-5.07,-19.61,-19.61,28.192358893856326
-1.23,-19.61,-18.07,26.694379558251583
4.63,-19.6,-12.43,23.66646995223411
9.6,-19.61,-9.89,23.969234447516257
15.56,-19.61,-9.21,26.67376613828651
19.46,-19.61,-9.59,29.244004513746063
18.99,-19.27,-9.43,28.650966824873468
14.46,-17.2,-7.74,23.766345953890347
11.76,-15.34,-5.59,20.12116547320259
11.51,-13.63,-3.95,18.271822569191063
11.29,-10.93,-2.85,15.970331868812243
10.24,-7.59,-1.86,12.881199478309464
9.04,-4.63,-0.83,10.190554450077776
8.33,-2.4,0.46,8.681042564116364
8.47,-0.82,1.95,8.730166092348988
9.4,0.46,3.62,10.08345178993781
10.49,2.21,5.87,12.22215611093231
11.4,4.6,8.39,14.883282568035858
12.26,6.99,10.37,17.51298375491738
12.72,8.53,11.92,19.407362005177315
12.04,9.04,12.92,19.839596770095905
10.49,8.44,13.07,18.764290554135
9.43,6.85,12.56,17.134789172907848
9.21,4.75,10.81,14.974735389982689
9.42,2.71,7.95,12.620736904000497
9.8,1.22,5.55,11.328322912064255
10.15,0.76,4.2,11.01090822775306
10.05,1.43,3.44,10.718255455063572
9.67,2.82,3.09,10.536099847666591
9.79,4.22,3.13,11.110778550578711
11.23,4.76,3.31,12.638298936170168
15.47,2.67,2.08,15.83591487726554
19.21,-4.4,-2.13,19.82223499003077
19.61,-15.12,-10.49,26.892500813423805
19.61,-19.61,-18.39,33.27606196652482
19.61,-19.61,-19.61,33.96551633642569
19.6,-19.61,-19.61,33.95974381528813
19.45,-19.58,-18.4,33.16984926103825
17.31,-19.59,-17.68,31.55925537778101
14.25,-19.61,-17.5,29.89756846300381
11.34,-19.61,-16.88,28.25034690052496
8.27,-19.61,-15.13,26.11248551938325
5.05,-19.43,-13.08,23.96067194383329
1.95,-17.45,-11.43,20.951131234374916
-0.61,-14.32,-10.06,17.51108506061232
-2.38,-11.56,-8.65,14.632856863921004
-3.49,-9.39,-7.26,12.371733912431193
-4.47,-7.65,-6.03,10.71747638205935
-5.7,-6.25,-5.1,9.877373132569206
-7.21,-5.06,-4.65,9.960431717551202
-8.7,-4.02,-4.79,10.714219523605069
-10.05,-3.19,-5.53,11.906279855605614
-11.31,-2.91,-6.28,13.259811461706386
-12.94,-3.36,-6.51,14.869878950415163
-14.36,-3.94,-6.78,16.361589164870264
-14.76,-4.09,-6.83,16.770050685671762
-14.16,-3.91,-6.61,16.108562940250135
-13.48,-4.13,-6.43,15.495554201124916
-12.9,-5.28,-6.49,15.37558128982446
-12.27,-6.62,-6.34,15.315772915527312
-12.05,-7.66,-5.45,15.283343874950926
-12.77,-8.25,-4.09,15.743681272180275
-14.0,-8.51,-2.55,16.58079008973939
-14.86,-9.21,-1.61,17.55664546546407
-14.26,-10.9,-2.35,18.10193636051127
-11.75,-13.57,-4.23,18.44180847964754
-8.16,-16.91,-6.54,19.88228608586045
-4.7,-19.37,-8.91,21.83288803617149
-1.65,-19.61,-10.85,22.472140529998477
1.87,-19.61,-12.51,23.335575844619733
6.52,-19.61,-14.39,25.18202930663055
10.2,-19.6,-15.08,26.75082054816263
10.39,-19.61,-14.11,26.298218570846203
10.03,-19.61,-14.24,26.228431138747126
12.79,-19.61,-14.83,27.713987443166676
15.8,-19.61,-12.77,28.235881427715334
16.64,-19.61,-8.4,27.05552993382314
16.83,-19.61,-3.22,26.041685813326293
16.16,-19.51,1.01,25.35361512684138
13.48,-17.2,2.8,22.031577337993756
10.39,-12.31,2.54,16.30766077645718
8.53,-7.3,1.42,11.316682376032295
8.02,-3.4,1.05,8.773989970361262
8.64,-0.8,2.1,8.927463245513811
10.03,0.9,4.02,10.843030019325775
12.9,4.75,9.61,16.772733826064254
14.16,7.97,12.43,20.45803998431912
14.43,11.06,14.64,23.34262410270105
13.92,12.67,16.51,25.037479905134223
13.41,12.47,16.94,24.945793232527205
12.77,11.17,14.91,22.58649817922203
12.15,9.39,11.58,19.232550532885647
12.05,7.35,8.58,16.517911490258083
11.98,5.27,6.89,14.79072006360745
11.63,3.61,6.04,13.593034981195334
11.43,2.6,5.51,12.952412902621658
11.65,2.23,5.44,13.049482748369762
12.5,2.77,5.14,13.79646693903914
14.66,2.66,3.44,15.291330877330465
18.26,-1.28,0.36,18.30834782278292
19.61,-9.91,-3.31,22.219727721104054
19.61,-18.14,-10.04,28.53792739495985
19.61,-19.61,-17.14,32.60189871771275
19.6,-19.61,-19.61,33.95974381528813
19.61,-19.61,-19.61,33.96551633642569
18.94,-19.58,-18.69,33.036587293484175
15.59,-19.6,-17.12,30.336487931202583
12.01,-19.61,-16.61,28.366957891180363
9.2,-19.61,-16.07,26.97104002444103
7.02,-19.61,-14.31,25.27070636131883
5.41,-19.6,-12.13,23.676253926666693
3.93,-18.78,-10.14,21.701449260360477
2.22,-16.49,-8.65,18.752893110131037
0.35,-13.93,-7.6,15.87222101660634
-1.41,-11.52,-6.96,13.532926512768771
-2.92,-9.24,-6.36,11.59110003407787
-4.25,-7.18,-5.73,10.1216500631073
-5.46,-5.45,-5.05,9.220444674743186
-6.67,-4.36,-4.57,9.186043762142656
-7.92,-4.1,-4.46,9.971358984611877
-9.07,-4.43,-4.57,11.080374542406046
-9.95,-4.83,-4.58,11.971123589705352
-10.73,-4.89,-4.38,12.57892682226906
-11.91,-4.79,-4.42,13.576766919999768
-13.43,-4.68,-3.84,14.731357710679625
-14.68,-4.89,-3.01,15.763077110767426
-15.62,-5.17,-3.09,16.741009527504605
-15.83,-4.97,-3.14,16.886367282515206
-15.55,-4.22,-2.71,16.33875760270652
-15.4,-2.88,-1.68,15.756801705930046
-15.29,-1.68,-0.51,15.390471077910512
-14.47,-1.09,0.88,14.53765455635812
-12.89,-2.23,2.0,13.233480267866048
-11.26,-7.05,0.64,13.300364656655097
-10.16,-15.02,-3.69,18.505191163562724
-9.56,-19.6,-8.88,23.5458701262026
-8.2,-19.61,-13.48,25.1694755606866
-6.23,-19.61,-16.96,26.664707011328662
-3.88,-19.6,-18.37,27.14168933578012
0.53,-19.59,-15.04,24.70325079822492
5.95,-19.61,-10.73,23.13195841255124
9.85,-19.61,-8.3,23.461982013461693
11.94,-19.61,-7.43,24.131319897593663
14.2,-19.61,-5.95,24.93179897239668
16.23,-19.61,-3.98,25.76442120444393
15.32,-19.61,-2.23,24.984543221760127
