x,y,z,a
-19.61,3.8,2.52,20.133119480100444
-19.61,3.78,3.63,20.29821174389508
-19.41,3.38,4.47,20.20280673569888
-17.91,1.86,4.57,18.57720646383627
-16.01,-1.99,4.38,16.71719474074523
-14.79,-8.45,4.03,17.503928130565434
-14.34,-16.41,2.64,21.95206823968985
-13.83,-19.61,0.31,23.998272854520177
-11.68,-19.61,-2.27,22.93746716618904
-7.82,-19.61,-3.61,21.418137173900067
-4.19,-19.59,-2.02,20.13466165596035
-1.43,-19.6,-0.2,19.65311425703316
-0.22,-19.61,1.88,19.70113956094926
1.86,-19.61,2.31,19.832997756264685
5.88,-19.61,1.93,20.563350894248728
10.22,-19.61,0.95,22.133752506070905
15.53,-19.61,0.84,25.028755462467565
19.31,-19.53,1.22,27.49155142948466
19.61,-17.15,1.77,26.1114438513078
17.99,-12.09,1.46,21.724175473421308
12.65,-6.72,0.21,14.325676249308442
7.89,-2.2,-0.33,8.197621606295328
5.68,0.59,-0.05,5.710779281324047
5.29,1.75,0.3,5.580017921118175
5.42,1.67,0.73,5.718233993113608
5.67,0.92,1.21,5.870212943326673
6.33,0.44,1.41,6.500046153682296
7.62,0.63,1.5,7.791745632398429
9.4,1.66,1.3,9.633566317828512
11.35,3.67,0.44,11.936708088916308
12.86,6.37,-0.16,14.352076504812812
12.98,9.02,-0.2,15.80761841644718
11.08,10.6,0.28,15.336388101505516
8.11,10.57,0.73,13.342784566948536
5.75,9.17,0.77,10.851004561790582
5.06,6.87,0.71,8.561810556184946
6.12,4.29,0.73,7.509420749964673
8.26,2.15,1.01,8.594777484030637
10.44,0.76,1.49,10.573140498451725
12.0,0.04,1.78,12.13136430909566
12.63,-0.35,1.83,12.766687119217735
12.23,-1.16,1.47,12.372526015329289
11.2,-3.06,0.65,11.628675762957709
10.38,-7.2,-0.5,12.64256303128444
9.85,-14.33,-1.21,17.430877774799523
9.39,-19.31,-2.25,21.589597031904045
8.5,-19.61,-3.33,21.63078824268778
7.22,-19.61,-3.68,21.218456588545735
6.14,-19.61,-4.14,20.96166262489691
6.21,-19.59,-5.68,21.321224167481567
6.76,-19.61,-7.84,22.174654450520755
6.78,-19.61,-8.22,22.31790536766388
0.73,-19.61,-3.12,19.870062908808315
-3.94,-19.61,-2.01,20.102631668515443
-8.45,-19.41,-1.72,21.239326731325548
-11.75,-17.25,-1.71,20.9415639339568
-12.74,-13.56,-1.44,18.661586213395687
-11.56,-9.66,-0.77,15.084498665848992
-9.43,-5.94,0.05,11.14499887842076
-7.47,-2.55,0.57,7.913804394853337
-6.08,0.25,0.55,6.109942716589084
-5.3,2.34,0.49,5.814266935736611
-4.99,3.65,0.78,6.231452479157649
-5.0,4.16,1.29,6.630965238937692
-5.27,4.18,1.85,6.976231074154582
-5.92,4.26,2.48,7.703531657623015
-7.1,4.48,3.2,8.984453238789772
-8.87,4.74,3.58,10.675247069740353
-11.06,5.02,3.33,12.594161345639494
-13.17,5.4,2.42,14.438327465464967
-14.52,5.96,1.48,15.765227559410617
-14.86,6.71,1.3,16.35645744041172
-14.31,7.4,1.82,16.21260312226263
-13.51,7.65,2.86,15.78677294446208
-13.23,7.14,3.93,15.538899574937732
-14.0,6.04,4.58,15.920364317439471
-15.39,4.63,4.35,16.649669666392786
-16.49,1.36,3.85,16.98800164822219
-16.32,-7.31,2.83,18.104899889256497
-15.28,-17.39,-0.12,23.1496198672894
-13.81,-19.61,-3.3,24.21070424419744
-11.1,-19.61,-4.05,22.894641294416477
-6.58,-19.61,-4.74,21.22065267610777
-2.01,-19.58,-6.99,20.88723533644412
-0.07,-19.6,-7.16,20.86697151002033
1.87,-19.61,-4.77,20.268248567648858
6.01,-19.61,-0.48,20.5159108986172
10.15,-19.61,2.21,22.19141050046166
14.05,-19.61,2.31,24.2340813731406
18.02,-19.61,1.81,26.69360597596361
19.58,-19.57,1.21,27.7096625746327
17.52,-17.7,0.27,24.90608961679854
13.52,-13.13,-0.75,18.86133081200794
10.5,-8.4,-1.03,13.485951950084948
9.26,-5.22,-0.72,10.65431368038317
9.04,-3.47,-0.45,9.693554559602994
8.94,-2.7,-0.06,9.339014937347514
8.94,-2.59,0.29,9.31213187191848
9.64,-2.49,0.19,9.958202649072774
10.99,-1.66,-0.55,11.128261319721064
12.51,0.27,-1.64,12.619928684426077
13.67,3.36,-2.27,14.258730658792878
14.1,7.8,-2.39,16.28993861253013
13.1,12.65,-2.0,18.32027565294802
10.5,16.21,-1.28,19.35594224004608
7.17,17.76,-1.3,19.19678358475711
4.69,17.09,-1.84,17.817120979552225
4.43,15.0,-2.55,15.846999716034578
6.68,12.68,-3.17,14.678341186932537
10.69,10.96,-2.89,15.580430032576125
14.43,9.96,-1.57,17.60373255875015
16.47,8.85,0.17,18.69792234447453
16.9,7.66,1.96,18.65816711255422
16.1,5.73,3.52,17.448017079313054
14.27,1.65,4.86,15.164926640112704
12.6,-4.93,7.66,15.548006303060207
11.76,-14.32,12.5,22.35195740869242
10.65,-19.61,13.52,26.091473703108456
9.17,-19.61,9.67,23.709700546400835
6.0,-19.61,11.92,23.72000210792571
0.94,-19.59,17.63,26.371738660922603
3.16,-19.59,18.57,27.17717056648834
8.1,-19.61,13.01,24.88819398831502
10.82,-19.61,8.66,24.01291527490988
11.44,-19.61,9.23,24.50752129449243
8.0,-19.61,10.9,23.819363971357426
2.7,-19.61,9.67,22.030683148735992
-1.93,-19.61,7.16,20.965271283720607
-5.48,-18.84,5.25,20.311043793956035
-7.69,-16.17,4.1,18.36885951821724
-8.49,-12.26,2.63,15.142806873231924
-7.7,-8.07,1.73,11.28750636766155
-5.9,-4.14,1.56,7.374496592988568
-4.23,-0.69,1.16,4.440112611184541
-3.61,2.22,0.12,4.239681591817951
-3.99,4.3,-1.15,5.977675133360795
-4.71,5.36,-2.33,7.506170794752808
-5.25,5.77,-2.88,8.315635874664066
-5.65,6.08,-2.78,8.753130868437875
-6.24,6.67,-2.61,9.499399981051434
-7.19,7.19,-2.6,10.495341823875965
-8.43,7.18,-2.93,11.454352884384171
-9.64,6.65,-3.71,12.284795480593074
-10.44,5.78,-4.49,12.74998431371584
-10.8,5.02,-4.59,12.763561415216364
-11.06,5.07,-3.2,12.580480912906312
-11.54,6.08,-0.88,13.073346931830423
-12.46,7.06,1.17,14.368858688149174
-13.64,6.89,2.27,15.449097060993564
-15.15,5.69,2.35,16.353015012529035
-16.56,3.07,1.21,16.885573724336403
-17.24,-2.46,-0.5,17.421802432584293
-17.36,-12.08,-2.28,21.27191575763688
-17.85,-19.12,-4.11,26.47808527820696
-16.4,-19.61,-4.39,25.93808396932973
-10.44,-19.61,0.54,22.22245035994006
-2.96,-19.6,-2.0,19.92289135642716
-0.0,-19.59,-6.03,20.497048568025598
2.17,-19.61,-2.25,19.85758041655629
6.1,-19.61,3.96,20.9151547926378
8.94,-19.61,7.25,22.73847400332749
11.01,-19.61,6.07,23.29414304068729
13.82,-19.61,2.52,24.122497797699143
15.11,-19.58,1.27,24.764922773955902
14.01,-16.86,1.5,21.972475964260376
12.28,-10.89,1.39,16.471872996110672
10.87,-6.46,1.28,12.709323349415577
9.88,-3.85,1.48,10.706413965469483
9.13,-1.55,2.19,9.516065363373668
8.54,0.91,3.46,9.25911982857982
8.38,3.07,4.65,10.06338909115612
9.34,4.94,5.25,11.798377007029398
11.59,7.76,5.0,14.817074610057142
13.89,11.95,4.1,18.776171068671054
14.96,16.46,3.04,22.44938306501985
14.31,19.31,1.65,24.090967186893927
11.75,19.47,0.5,22.746283212867983
5.68,12.68,0.68,13.91068653949186
5.33,8.31,0.92,9.915210537351188
6.84,4.79,0.78,8.386781265777712
9.25,2.43,0.4,9.572220223124832
11.7,1.13,0.06,11.754594846271818
13.2,0.87,-0.11,13.229096718975184
13.29,1.54,-0.16,13.379884154954404
12.27,2.27,-0.14,12.478998357240055
10.64,2.25,-0.03,10.875339075173702
9.24,1.34,0.28,9.34085649177847
8.91,-0.79,1.16,9.019855874680038
10.13,-5.37,2.39,11.711784663320955
12.17,-13.55,3.68,18.58100643129968
14.18,-19.29,3.31,24.16883530499556
15.53,-19.61,3.56,25.266709322743235
15.29,-19.61,5.1,25.383975259994248
15.15,-19.6,4.31,25.144752931774853
16.31,-19.59,0.35,25.49326773875801
17.08,-19.61,-1.5,26.048579615787112
16.05,-19.61,-0.66,25.349362911126587
11.44,-19.61,2.67,22.859453186810924
4.53,-19.61,4.64,20.65436031447113
-2.05,-19.61,3.32,19.994424222767705
-7.46,-19.59,1.46,21.013122090731784
-10.6,-18.36,0.06,21.200311318468888
-10.75,-15.09,-1.05,18.55729236715313
-8.94,-11.2,-1.22,14.38235029471887
-6.81,-7.08,-0.78,9.854486287980718
-5.49,-2.72,-0.08,6.127389329885935
-5.26,1.5,0.57,5.499318139551484
-5.56,4.97,1.01,7.525596321887057
-5.75,7.22,1.32,9.32380287221904
-5.71,7.85,1.32,9.796376881276055
-5.44,7.13,1.53,9.0978788736716
-5.23,6.39,1.72,8.434654705439932
-5.41,6.26,1.82,8.471605514895035
-6.1,6.65,1.97,9.236525320703668
-7.25,7.08,2.12,10.35293678141618
-8.55,6.98,1.72,11.17055504440133
-10.08,6.15,0.8,11.83507076446947
-11.91,4.76,-0.0,12.825977545590824
-13.96,3.53,-0.33,14.403173261472627
-15.83,2.82,0.17,16.080118158769853
-17.19,2.45,1.4,17.420063145694968
-17.75,2.16,2.51,18.05625099515401
-17.21,1.28,2.72,17.470572400468168
-15.98,-0.85,2.69,16.227106951024883
-14.77,-5.7,2.63,16.048669726802903
-14.04,-14.09,2.48,20.044951982980653
-13.15,-19.45,3.27,23.704807529275573
-10.93,-19.61,4.12,22.825236033828872
-7.38,-19.61,1.42,21.00078331872409
-2.84,-19.6,-1.39,19.853405249477987
2.2,-19.59,0.22,19.714372929413702
5.3,-19.61,5.82,21.13088971151002
7.59,-19.61,10.01,23.288630273161196
10.05,-19.61,10.31,24.327981831627547
13.13,-19.61,6.91,24.5905896635278
17.32,-19.61,4.24,26.504944821674314
19.61,-19.61,3.35,27.934328343455835
19.33,-18.83,2.96,27.14736451296884
15.63,-14.7,1.74,21.52706436093877
10.95,-9.69,0.46,14.629087462996452
8.17,-6.07,-0.45,10.188046917834644
7.42,-4.28,-0.78,8.60134873144904
7.53,-3.61,-0.33,8.357146642245786
7.99,-2.95,0.19,8.519313352612405
8.96,-1.49,0.59,9.102186550494338
10.89,1.55,1.11,11.055618481116287
13.61,7.18,1.43,15.4541062504436
15.76,14.79,1.81,21.688656021063174
15.65,19.44,2.66,25.09804175628051
12.62,19.61,3.29,23.55080890330521
7.66,19.61,2.77,21.234420171033637
3.26,18.77,1.85,19.14061127550528
1.78,15.19,1.46,15.363466405730184
3.68,10.43,1.22,11.127250334202069
7.45,6.11,1.14,9.702278083007103
10.91,3.17,1.36,11.44231619909186
13.06,1.61,1.39,13.232074667262122
13.76,0.67,1.19,13.82760282912407
13.0,0.03,1.1,13.04648994940785
11.3,-0.42,0.86,11.340458544521027
9.48,-1.75,0.68,9.664124378338682
8.66,-4.76,1.23,9.95821771202056
8.62,-10.03,1.45,13.30442783437153
9.4,-17.06,-0.51,19.48496086729455
11.6,-19.61,-3.51,23.052813277342096
14.07,-19.61,-3.75,24.42497697030644
15.01,-19.61,1.25,24.726801248847373
14.27,-19.59,3.13,24.437632864088943
12.15,-19.6,1.32,23.098157935212065
9.38,-19.61,-0.24,21.739229517165505
7.64,-19.61,-0.09,21.045897462450966
5.98,-19.61,1.42,20.550642325727924
2.73,-19.61,2.06,19.90599407213817
-1.86,-19.52,1.46,19.662695644290483
-6.14,-17.88,0.41,18.90931252055452
-8.67,-15.16,-0.58,17.47372026787656
-9.15,-12.89,-1.16,15.849927444628888
-8.21,-10.57,-1.17,13.43495068840969
-6.78,-7.56,-1.03,10.207002498285185
-5.53,-3.96,-0.59,6.827195617528474
-4.55,-0.29,0.06,4.559627177741619
-4.18,2.65,0.25,4.955542351751219
-4.24,3.98,-0.08,5.815874826713519
-4.22,3.91,-0.04,5.753094819312472
-4.05,3.83,0.38,5.587110165371719
-4.01,4.21,1.01,5.90121173997341
-4.38,4.9,1.34,6.707458535093601
-5.36,5.77,0.99,7.937417716108936
-6.96,6.59,0.26,9.588394026113027
-8.94,7.16,-0.19,11.4553611902899
-10.86,7.42,-0.27,13.15556536223358
-12.39,7.31,-0.4,14.391254288629604
-13.35,6.82,-0.28,14.993775375134843
-13.73,6.23,0.12,15.077804880021494
-13.75,5.91,0.88,14.99216462022746
-13.75,5.9,1.78,15.06787642635816
-13.87,5.28,2.84,15.110291195076288
-14.17,3.83,3.66,15.127901374612408
-14.11,0.76,3.69,14.60430758372337
-13.78,-5.99,3.61,15.45317443116462
-14.01,-15.95,1.56,21.28652625488715
-13.56,-19.61,-4.74,24.30829693746561
-5.15,-19.61,2.6,20.441002910816287
-0.16,-19.58,2.17,19.700530449711245
2.93,-19.6,2.14,19.933000275924343
5.85,-19.61,4.0,20.851249363047767
10.0,-19.61,8.36,23.546585739762783
12.71,-19.61,9.64,25.278959630491126
14.31,-19.61,7.23,25.329846031904736
13.92,-19.61,4.15,24.403708734534597
11.1,-18.76,2.78,21.974439697066227
8.41,-13.52,2.34,16.093293634306185
7.36,-7.46,1.67,10.611790612333058
7.52,-4.03,0.62,8.55427963068779
8.04,-2.78,-1.17,8.587135727354028
8.36,-1.76,-2.78,8.984186106709943
8.66,0.58,-3.52,9.366023702724652
9.74,5.12,-3.48,11.540901177984328
11.67,11.97,-3.34,17.047738852997483
13.43,18.25,-3.47,22.92309534072569
13.93,19.61,-3.56,24.31605642368844
10.84,19.61,-4.55,22.86394979000785
6.75,19.61,-4.51,21.22391811141383
5.43,18.82,-3.51,19.89968341456718
7.23,15.37,-1.66,17.06649934813815
9.6,10.49,-0.43,14.226208208795484
11.09,6.0,-0.0,12.609048338395723
11.76,2.95,0.31,12.128322225270896
12.03,1.62,0.46,12.147300111547422
12.0,1.6,0.34,12.110970233635287
11.49,1.6,0.42,11.608466737687626
10.98,-0.03,0.28,10.983610517493782
11.08,-3.53,0.02,11.628744558205758
12.01,-8.36,1.49,14.70883408023899
13.68,-12.92,4.81,19.421763565649748
14.91,-16.92,6.85,23.569408138517183
15.39,-19.46,6.63,25.680743758699823
16.56,-19.61,5.17,26.182333738610847
17.89,-19.61,4.38,26.903319497786885
17.45,-19.61,4.62,26.65331123894365
14.86,-19.6,3.5,24.84410594084641
11.94,-19.61,1.65,23.01821452676119
9.78,-19.61,0.99,21.93582913864894
7.41,-19.61,1.61,21.02503983349377
4.2,-19.61,2.2,20.175036555109383
0.13,-19.58,2.11,19.693790899671903
-4.13,-18.17,1.91,18.73109446882376
-7.25,-15.05,1.88,16.810693025571553
-8.72,-12.14,1.86,15.062456638941736
-8.92,-10.08,1.45,13.537920815250766
-8.31,-8.44,0.82,11.872746101892352
-7.67,-6.47,0.18,10.036045037762634
-7.4,-3.98,-0.91,8.451538321512837
-7.75,-1.04,-2.2,8.123059768338528
-8.87,2.0,-3.39,9.704071310537651
-10.25,4.42,-4.58,12.06545896350404
-11.09,5.93,-5.35,13.666583333079268
-11.06,6.35,-5.43,13.861132709847348
-10.43,5.66,-5.49,13.075190247181874
-9.67,4.62,-5.58,12.082619749044492
-9.08,4.04,-5.46,11.339294510682752
-8.63,3.99,-4.74,10.62377522352577
-8.27,4.18,-3.89,10.04974626545367
-8.0,4.31,-2.66,9.468458163819491
-8.44,4.49,-0.78,9.591772516068133
-9.1,3.56,0.01,9.771576126705456
-9.52,0.9,0.05,9.562578104256197
-9.58,-2.95,-0.76,10.052686208173416
-9.15,-7.27,-1.8,11.824356219262002
-8.34,-11.8,-2.78,14.714754500160714
-7.53,-16.58,-4.12,18.670074986458943
-7.46,-19.49,-6.4,21.82823171949574
-7.23,-19.61,-4.56,21.392021877326137
-6.11,-19.61,1.72,20.611710263828183
-3.71,-19.61,5.12,20.60414036061684
-0.61,-19.6,3.63,19.9426427536573
1.53,-19.61,2.75,19.86090380622191
3.6,-19.61,4.54,20.448073258867204
6.53,-19.61,7.69,22.052870561448454
9.89,-19.61,9.1,23.77339269014837
12.91,-19.61,8.8,25.073097136173665
15.26,-19.61,6.68,25.730178779013563
14.99,-19.61,4.56,25.100713137279588
11.88,-18.42,3.01,22.12444123588209
8.64,-14.1,1.79,16.63321075439135
7.11,-9.96,0.48,12.2467995819316
6.97,-7.51,-0.62,10.264764975390328
7.17,-5.91,-1.31,9.38366133233718
7.13,-4.34,-1.34,8.45388076566023
7.17,-2.5,-1.0,7.658909844096613
7.85,-0.19,-0.67,7.880831174438391
9.34,2.88,-0.43,9.783399204775405
11.18,6.56,-0.6,12.97636312685492
12.45,10.24,-0.9,16.145281044317564
12.45,13.21,-1.12,18.18683589852836
11.08,14.76,-1.23,18.496942990667403
8.85,14.57,-1.45,17.108766758594847
6.63,13.07,-2.0,14.791274454894006
5.19,10.99,-2.68,12.44582660975156
4.91,8.57,-3.47,10.468710522313623
5.62,6.11,-4.4,9.395557460842864
6.81,4.35,-4.84,9.419352419354528
7.91,3.6,-4.64,9.851786639995812
8.55,3.48,-3.9,10.02112269159499
8.65,3.47,-2.67,9.694962609520474
8.57,3.18,-1.15,9.213023390831047
8.62,1.66,1.23,8.86413560365589
9.07,-3.01,2.91,9.989649643506024
9.88,-11.91,3.18,15.797939739092564
11.59,-18.93,0.43,22.20040314949258
15.33,-19.61,-4.92,25.372571805002348
16.94,-19.61,-4.09,26.234401079498653
14.52,-19.61,-0.47,24.404987195243518
12.94,-19.59,-1.67,23.537217337654848
13.3,-19.61,-2.81,23.860808871452782
13.38,-19.61,0.82,23.753923886381383
10.73,-19.61,4.97,22.89947379308092
5.37,-19.57,5.6,21.05188352618359
-1.18,-17.74,3.08,18.044012857454963
-6.46,-14.48,1.3,15.908865452947923
-9.08,-11.76,0.81,14.87951948148864
-9.23,-9.12,1.0,13.01411925563924
-8.14,-6.19,1.7,10.366566451820006
-6.87,-3.85,2.31,8.207039661168942
-6.01,-2.41,2.25,6.854976294634432
-5.73,-1.38,1.49,6.079259823366658
-5.51,-0.26,0.01,5.51613995471471
-3.58,2.28,-1.8,4.610292832348072
-2.62,3.41,-1.33,4.501266488445224
-2.61,4.07,-0.58,4.869640643825785
-3.67,3.82,0.47,5.318101164889589
-5.64,3.37,1.91,6.842119554640945
-8.18,3.08,3.37,9.367801236149282
-10.96,3.0,4.05,12.063337017591774
-13.92,3.44,3.51,14.7621170568452
-16.72,4.04,2.0,17.317043627594174
-18.39,4.15,0.54,18.860174972677218
-18.36,4.06,0.14,18.80406339066107
-17.38,4.47,0.96,17.971279865385213
-17.34,5.1,1.3,18.121136829680417
-18.51,4.87,1.23,19.179413442543023
-19.4,2.91,1.02,19.64353583243098
-19.01,-1.93,0.11,19.1080375758475
-16.95,-11.28,-0.98,20.38384899865577
-14.06,-18.85,-1.12,23.542737733747117
-11.85,-19.61,-1.46,22.95879352230861
-9.77,-19.61,-0.71,21.92051778585533
-5.67,-19.61,1.22,20.449679704093167
-0.7,-19.58,6.23,20.55916583910933
3.27,-19.61,10.57,22.515992094509183
6.89,-19.61,10.85,23.4466778030492
10.46,-19.61,8.99,23.97464911109233
15.44,-19.61,7.03,25.930032780542334
19.25,-19.61,6.38,28.210264089511817
19.61,-19.4,6.41,28.31960804813513
19.06,-15.81,5.19,25.301695595354868
14.47,-10.06,3.31,17.93155319541506
9.29,-5.83,1.81,11.11616390667212
6.82,-3.47,0.87,7.701311576608234
6.55,-2.04,0.42,6.873172484377211
6.87,-0.74,0.25,6.914260625692381
7.4,1.06,0.14,7.47684425409544
8.73,4.46,-0.19,9.805131309676582
10.88,10.02,-0.2,14.792389935368796
12.88,16.65,0.03,21.05036341729045
13.38,19.61,-0.09,23.73993681541718
11.72,19.61,-0.24,22.846621194391084
8.79,19.61,0.37,21.493094239778507
6.39,19.35,1.4,20.425831684413737
6.02,16.75,2.54,17.97927974085725
7.86,12.09,3.81,14.915220414060265
10.43,7.55,4.57,13.662807178614504
12.32,4.28,4.34,13.745413780603332
13.19,1.75,3.36,13.723272204543637
13.19,-0.66,2.31,13.407005631385404
12.44,-3.02,1.35,12.87231525406366
11.53,-5.81,1.29,12.975403654607437
10.99,-9.13,2.28,14.46842769619422
10.41,-12.04,3.31,16.256869317307068
9.31,-14.74,4.04,17.895957644116173
9.12,-18.06,3.44,20.522465738794644
10.55,-19.61,1.08,22.29396779400204
12.04,-19.61,-3.02,23.208491980307556
13.31,-19.61,-7.45,24.84372556602572
14.72,-19.6,-6.94,25.47551765911735
15.74,-19.61,-3.17,25.34459705736116
14.73,-19.61,-0.39,24.529107199406997
12.38,-19.61,0.89,23.207942605926963
9.55,-19.61,0.91,21.830774150267786
6.69,-19.61,0.67,20.730583686910503
3.42,-19.61,0.49,19.91202149456453
-0.8,-19.61,0.3,19.62860412765004
-5.3,-18.89,-0.18,19.62025738872964
-8.67,-15.79,-0.9,18.03615812749489
-10.07,-12.19,-1.31,15.865594851753904
-9.83,-9.12,-1.58,13.501840615264276
-8.96,-6.17,-1.74,11.017172958613294
-8.02,-3.03,-1.99,8.80121582510053
-7.25,0.08,-2.29,7.603486042599145
-6.76,2.78,-2.0,7.577994457638511
-6.52,5.15,-1.59,8.45937349926104
-6.46,7.07,-1.51,9.69518437163523
-6.73,8.16,-1.42,10.672155358689263
-7.42,8.33,-1.45,11.2493466476947
-8.37,7.77,-1.5,11.518671798432315
-9.39,6.82,-1.61,11.716509719195388
-10.31,5.69,-1.65,11.890950340490033
-10.94,4.56,-1.67,11.969381771837677
-11.06,3.73,-1.53,11.771890247534593
-10.68,3.26,-0.84,11.19801768171492
-9.93,3.07,0.34,10.399298053234167
-9.36,2.82,1.16,9.844165784869736
-9.42,1.85,0.97,9.648823762511158
-10.06,0.06,0.22,10.062584161138728
-10.89,-1.71,-0.44,11.032216459080198
-11.76,-3.45,-0.18,12.256936811454972
-12.85,-6.38,0.06,14.34679406696841
-13.31,-12.85,-0.71,18.514391699432093
-12.07,-18.83,-0.16,22.366926476384723
-9.13,-19.61,3.13,21.856484163744177
-4.85,-19.61,5.67,20.981503759263777
-0.2,-19.61,4.38,20.09419070278771
4.79,-19.59,4.52,20.66742848058268
9.53,-19.61,9.66,23.847192706899484
13.39,-19.61,14.77,27.96421105627692
16.03,-19.61,16.24,30.08738273761944
18.03,-19.61,12.33,29.354078081247927
18.83,-19.61,7.97,28.330935388723045
17.4,-19.61,6.47,27.00320351365741
15.18,-19.52,5.66,25.36727025125092
14.17,-16.99,4.32,22.54132649157986
14.0,-12.13,2.59,18.7041439258791
13.6,-7.86,1.22,15.755253092222924
12.87,-4.66,0.24,13.689780860189106
12.23,-1.84,-0.69,12.38687208297559
12.42,1.35,-1.63,12.599039645941271
13.84,5.62,-2.18,15.095774243145
16.05,11.37,-1.71,19.743441949163778
17.66,17.39,-0.97,24.80380212789967
17.55,19.61,-0.5,26.3211815844198
15.47,19.61,-0.77,24.989315716921904
11.82,19.61,-0.67,22.90662349627286
7.81,19.6,-0.03,21.098744038449304
4.79,19.28,0.58,19.874579240829227
3.73,16.46,1.2,16.91994385333474
4.62,11.69,1.49,12.65782761772335
6.64,7.21,1.36,9.895620243319769
8.56,4.06,1.0,9.526657336127924
9.92,2.13,0.81,10.178379045800956
10.69,1.08,0.96,10.787219289511082
10.76,0.86,1.35,10.878405214000807
10.38,1.47,1.89,10.652577152971013
10.27,-0.48,2.96,10.698827038512212
11.88,-5.33,3.19,13.405946441784703
13.98,-12.53,1.66,18.846668140549404
15.8,-18.7,-1.35,24.518411449357806
18.56,-19.61,-6.83,27.850935352336013
19.61,-19.61,-9.91,29.45016638323118
19.61,-19.61,-7.91,28.83872916756215
19.61,-19.59,-9.68,29.360221388811087
19.6,-19.61,-10.21,29.545832193390662
18.81,-19.61,-6.79,28.008432658754757
14.42,-19.61,-2.76,24.49706308927664
8.19,-19.61,-0.12,21.25188462231056
2.18,-19.61,0.56,19.738746160787414
-3.06,-19.59,0.06,19.827639799028024
-7.05,-18.58,-0.74,19.88633953245292
-9.65,-16.08,-1.72,18.832081669321635
-10.69,-13.07,-2.33,17.04493766489042
-10.0,-10.03,-2.4,14.365267139875955
-8.12,-7.09,-2.0,10.963690072233891
-6.21,-4.33,-1.4,7.698896024755757
-4.96,-2.0,-1.16,5.47240349389553
-4.32,-0.3,-1.21,4.496276237065512
-4.1,0.73,-1.65,4.47944192952649
-4.19,1.13,-2.32,4.920914549146327
-4.54,1.18,-2.59,5.358367288643062
-5.2,1.38,-2.49,5.928279683010915
-6.23,1.85,-2.14,6.842148785286681
-7.64,2.39,-1.67,8.177444588623025
-9.31,2.62,-1.39,9.771008136318382
-11.18,2.42,-1.3,11.512549674159931
-13.24,2.18,-1.77,13.534507748714026
-15.14,1.98,-2.49,15.470620543468836
-16.59,1.89,-2.5,16.883429746351894
-17.3,2.33,-0.98,17.483686682161746
-17.25,3.24,1.41,17.608185596477565
-16.81,3.7,3.53,17.570628901664275
-16.37,2.76,4.31,17.15140227503279
-16.1,0.05,3.45,16.465570138929294
-15.66,-3.83,1.45,16.1866302855165
-14.53,-8.3,-0.91,16.758251698790062
-12.72,-14.6,-2.66,19.545690062005995
-9.27,-19.25,-2.87,21.557650614109136
-4.06,-19.61,0.14,20.02636512200854
1.05,-19.61,0.69,19.65020865029173
5.99,-19.61,-2.7,20.68144579085321
11.05,-19.6,-2.34,22.62162903064233
15.39,-19.61,4.8,25.38590553831003
18.88,-19.61,11.69,29.625370883754343
19.61,-19.61,13.03,30.641232024838686
19.61,-19.61,8.15,28.905478719440023
18.82,-19.61,3.07,27.35268542574933
15.91,-19.59,1.1,25.260764042285025
14.7,-17.51,0.85,22.87821234275091
15.52,-12.75,0.47,20.091137349587758
15.9,-8.71,0.11,18.12970490658908
14.41,-5.71,-0.63,15.512868851376266
11.94,-2.86,-1.08,12.325161256551574
9.76,-0.1,-0.65,9.782131669528887
8.63,2.06,0.33,8.878592230753704
9.29,3.56,0.8,9.980866695833583
11.53,5.27,0.24,12.67956623863766
14.17,8.73,-0.76,16.660714270402696
15.64,14.24,-1.62,21.2134768484565
14.84,18.83,-1.95,24.05404331915946
