x,y,z,a
-0.21,-11.15,-8.29,13.895707970449005
-0.76,-9.6,-6.96,11.88188537227994
-1.46,-7.66,-5.62,9.61205493117887
-2.45,-5.31,-4.45,7.348544073488298
-3.41,-3.13,-3.34,5.707941835723276
-4.54,-1.16,-2.49,5.306345258273344
-6.04,0.51,-1.79,6.320268981617792
-7.43,1.56,-1.12,7.674170964996804
-8.47,2.01,-0.65,8.729461609973436
-9.01,1.85,-0.54,9.21380486009987
-8.87,1.06,-0.68,8.958956412440012
-8.25,0.09,-0.86,8.295191378141917
-7.88,-0.67,-1.01,7.972665802603292
-7.7,-1.7,-1.33,7.996805612242929
-4.28,-2.32,-1.04,4.97819244304597
-8.72,-1.6,-2.29,9.156555029048862
-10.44,-2.33,-1.88,10.860796471714217
-9.98,-1.51,-1.57,10.2149596181287
-9.19,-0.44,-1.46,9.31564812560028
-8.05,-0.45,-1.56,8.21210082743752
-7.52,-1.38,-1.81,7.856901424862094
-7.24,-2.92,-2.1,8.084182086024535
-7.04,-4.36,-2.75,8.725462738445453
-6.84,-6.11,-4.14,10.062668632127364
-5.95,-8.57,-5.38,11.738475199104863
-4.25,-12.42,-7.39,15.064229153859817
-2.12,-17.64,-11.22,21.01314826483647
-0.87,-19.61,-16.85,25.86950907922298
1.06,-19.61,-19.61,27.75297821856242
4.81,-19.61,-19.61,28.146763579495243
9.82,-19.6,-18.66,28.788678330204743
16.65,-19.6,-17.29,30.98913680630682
19.61,-19.61,-13.6,30.88792968134964
18.46,-15.87,-6.24,25.13097889060432
13.99,-11.41,-7.49,19.54503261701039
11.77,-9.86,-8.05,17.33652214257519
11.96,-10.48,-8.05,17.82342559666912
11.99,-11.11,-7.7,18.068818445045043
11.28,-10.94,-6.73,17.09429436975975
10.12,-10.05,-5.39,15.246934118044846
8.66,-8.53,-3.92,12.77195756334948
7.11,-6.64,-2.69,10.09345332381341
5.93,-4.66,-1.72,7.735560742441365
5.15,-2.77,-1.06,5.94297905094743
4.62,-1.09,-0.42,4.765385608741437
4.21,0.36,0.35,4.239834902446084
4.0,1.63,1.29,4.507881986032909
3.98,2.79,2.01,5.259714821166639
4.02,3.99,2.51,6.195207825408281
4.15,5.15,2.92,7.229896264815975
4.3,6.15,3.31,8.201743717039689
4.18,6.7,3.66,8.703907168622607
3.73,6.56,3.94,8.512937213441667
3.1,5.7,3.92,7.580659601908003
2.58,4.32,3.69,6.23978365009557
2.22,2.89,3.43,5.004537940709412
2.03,1.76,3.34,4.28650207045325
1.89,1.06,2.99,3.692668411866952
1.84,0.64,2.63,3.272934463138545
1.96,0.35,2.17,2.944995755514768
2.25,0.17,1.06,2.492990172463582
2.73,0.02,-0.53,2.7810429698226526
3.76,-0.47,-2.28,4.422318396497475
6.09,-2.15,-4.31,7.764451043055137
10.79,-6.35,-6.36,14.04265644384993
17.27,-13.53,-9.22,23.7975250814029
19.61,-18.97,-14.43,30.86483273889557
19.61,-19.61,-16.94,32.49719680218588
19.61,-19.61,-16.51,32.27513439166443
19.59,-19.61,-16.82,32.42271734447932
19.38,-19.3,-16.66,32.025458622789465
17.3,-19.05,-15.77,30.18087805217072
14.11,-19.45,-14.97,28.31069585863265
10.5,-19.52,-13.94,26.184040941000685
7.03,-18.33,-12.74,23.403363006200625
4.54,-16.16,-11.75,20.48950219014605
2.85,-14.09,-10.87,18.02241659711594
1.18,-12.22,-9.68,15.63403978503317
-0.72,-10.28,-8.17,13.15088209969202
-2.76,-8.21,-6.6,10.88952248723515
-4.73,-6.06,-5.26,9.31472490200328
-5.95,-3.94,-4.21,8.285541623816757
-6.28,-2.04,-3.42,7.436154920387283
-6.16,-0.55,-2.62,6.716583953171433
-6.17,0.35,-1.97,6.486316366012376
-5.39,0.01,-1.59,5.6196352194782175
-7.25,0.42,-0.94,7.322738558763381
-8.08,0.13,-0.66,8.107952885901595
-8.53,-0.68,-0.69,8.584835467264355
-8.81,-2.02,-0.88,9.081349018730643
-8.74,-3.36,-1.16,9.435189452257967
-8.45,-4.25,-1.45,9.569090865907794
-8.02,-4.34,-1.49,9.239918830812314
-7.8,-3.65,-1.29,8.707847035863686
-7.83,-2.75,-1.24,8.391007090927763
-8.07,-2.05,-1.37,8.438264039481108
-8.2,-1.51,-1.46,8.46473271875728
-8.08,-1.41,-1.82,8.401601037897478
-7.83,-1.88,-2.54,8.443630735649208
-7.22,-3.26,-3.34,8.597185585992662
-6.21,-5.64,-4.4,9.472787340587772
-5.26,-8.32,-6.1,11.58015543937127
-4.22,-11.99,-8.41,15.241279473849955
-3.46,-16.97,-11.52,20.80055047348507
-2.32,-19.61,-15.62,25.177746126291765
0.18,-19.61,-18.22,26.76850574836033
4.39,-19.61,-19.34,27.89013804196745
9.64,-19.6,-19.61,29.3537340043818
15.72,-19.6,-19.56,31.84135675501281
19.47,-19.61,-17.64,32.78418216152418
19.61,-19.6,-14.01,31.064323588322345
19.61,-17.9,-10.57,28.577736089480567
17.35,-13.64,-9.04,23.8493962187725
15.01,-10.54,-8.4,20.173043895257848
14.01,-9.18,-8.14,18.62289182699615
13.03,-8.89,-7.91,17.645993879631718
11.77,-9.09,-6.98,16.428067445685752
10.31,-9.01,-5.47,14.744392154307343
8.61,-8.25,-3.95,12.561731568537834
6.74,-7.08,-2.67,10.133257126906432
5.09,-5.92,-1.67,7.983946392605601
3.93,-4.67,-1.08,6.198403020133492
3.24,-3.38,-0.59,4.719120680804847
2.93,-2.33,-0.11,3.74511682060787
2.84,-1.51,0.66,3.283488998001973
2.87,-0.72,1.61,3.3685902095683886
3.01,0.22,2.6,3.983528586567442
3.33,1.27,3.53,5.016243614498801
3.84,2.29,4.3,6.20320078669069
4.29,3.14,4.81,7.169365383351583
4.47,3.62,5.1,7.687346746439892
4.31,3.6,5.38,7.776920984554233
3.81,3.32,5.29,7.315914160239989
3.33,3.17,5.22,6.956018976397347
3.09,3.42,5.3,7.023852219402114
3.05,4.11,5.38,7.42556395164704
3.08,5.01,5.33,7.936964155141435
3.08,5.88,4.98,8.298264878876788
3.13,6.45,4.31,8.365135982158328
3.46,6.43,3.22,7.980281949906281
4.18,5.92,1.56,7.412988601097401
5.5,5.23,-0.57,7.611031467547615
8.03,4.25,-2.58,9.444564574399394
13.67,1.9,-4.06,14.386191295822533
18.93,-5.19,-5.36,20.347250428497706
19.61,-16.32,-10.01,27.40610515925238
19.61,-19.61,-17.53,32.80861319836607
19.61,-19.61,-19.61,33.96551633642569
19.59,-19.61,-19.61,33.95397325792668
19.53,-19.58,-18.81,33.44567834563981
16.9,-19.6,-16.8,30.85465929158836
11.42,-19.59,-15.32,27.36579799676962
6.87,-18.4,-13.52,23.84422990998032
4.31,-15.4,-11.64,19.77942617974546
2.85,-12.37,-10.17,16.26555563145631
1.73,-9.99,-8.94,13.517270434521905
0.79,-7.91,-7.78,11.122976220418709
0.08,-5.72,-6.68,8.794725692140716
-1.53,-1.42,-4.79,5.225074162153108
-2.75,0.15,-3.85,4.73365609228216
-3.98,1.13,-3.03,5.128177064025773
-4.95,1.5,-2.33,5.672865237250044
-5.66,1.4,-1.84,6.114016682999811
-6.1,1.04,-1.51,6.369591823657148
-6.24,0.54,-1.38,6.413548159950154
-6.36,-0.09,-1.43,6.519401813050028
-6.38,-0.96,-1.58,6.642469420328557
-6.52,-1.71,-1.66,6.941908959356929
-6.6,-2.2,-1.71,7.164084030774625
-5.3,-3.24,-2.05,6.541414220182055
-5.93,-2.78,-2.42,6.9820985384051975
-8.04,-1.75,-2.56,8.61729075754091
-8.2,-1.45,-2.08,8.583058895289023
-7.64,-1.71,-1.99,8.077982421372306
-7.73,-2.42,-2.08,8.362756722516805
-8.48,-3.44,-2.43,9.468310303322342
-9.05,-4.83,-3.1,10.71640798028892
-8.85,-6.36,-4.15,11.661672264302403
-7.58,-7.88,-5.55,12.26186364301936
-5.37,-10.35,-6.34,13.272339658100975
-3.27,-14.42,-7.71,16.675532974990634
-1.86,-18.55,-11.97,22.154976867512183
0.53,-19.61,-17.26,26.129305386864
4.58,-19.61,-19.61,28.10837241819597
9.64,-19.61,-19.57,29.33371098241748
16.54,-19.6,-18.02,31.344090352090294
19.61,-19.61,-15.83,31.93263377800209
19.61,-19.53,-10.33,29.541189888019066
19.61,-16.12,-5.71,26.019427357265187
19.21,-10.86,-5.69,22.78902806176692
17.06,-8.71,-7.13,20.43880133471628
14.56,-9.14,-8.04,18.97827178644041
12.88,-10.45,-7.1,18.04180977618376
11.69,-10.69,-5.34,16.716692256544054
10.16,-9.48,-4.0,14.460152143044692
8.1,-7.65,-3.06,11.554051237553
6.18,-5.85,-2.38,8.836249204272137
5.02,-4.31,-1.72,6.836292855049438
4.46,-3.0,-0.87,5.445043617823461
3.99,-1.93,-0.13,4.434174105738294
3.27,-0.97,0.64,3.4703602118512134
2.61,0.11,1.7,3.1167611393881307
2.09,1.56,2.86,3.8705684337058295
1.74,3.31,3.92,5.417573257465006
1.55,5.16,4.94,7.309699036212093
1.49,6.88,5.79,9.114746293781304
1.5,8.07,6.25,10.31685029454242
1.69,8.45,6.34,10.698326972008289
1.95,8.0,6.31,10.373938499914098
1.98,6.94,6.04,9.41092981591086
1.72,5.65,5.54,8.097684854327193
1.37,4.52,4.77,6.712689475910531
1.15,3.72,3.77,5.419760142294122
1.16,3.19,2.62,4.2879015846915145
1.43,2.81,1.33,3.421973115031736
2.02,2.58,0.06,3.277254948886339
3.16,2.49,-1.06,4.160444687770768
4.98,2.18,-2.22,5.872069481877748
8.19,0.61,-4.58,9.403435542396194
15.2,-3.48,-8.33,17.678781066578093
19.58,-12.98,-11.22,26.03353990528372
19.61,-19.42,-11.08,29.739786482084902
19.61,-19.61,-16.75,32.398560153191994
19.6,-19.61,-17.12,32.58537248521183
19.6,-19.6,-15.38,31.69959621193936
19.6,-19.59,-14.01,31.051702046747774
17.95,-19.61,-12.45,29.355699616939805
13.33,-19.44,-11.47,26.21380170826048
9.08,-18.31,-10.7,23.06929777864944
6.39,-16.96,-9.64,20.528109995808187
4.52,-15.57,-8.47,18.291970916224415
2.82,-13.44,-7.18,15.496399581838356
0.92,-10.37,-5.88,11.956491960437225
-1.13,-7.07,-4.79,8.614284648187567
-3.2,-4.28,-3.83,6.574747143426886
-5.07,-2.38,-3.02,6.363151734793066
-6.54,-1.26,-2.46,7.100056337804651
-7.2,-0.68,-2.32,7.595051020236796
-7.37,-0.23,-1.96,7.62963957208989
-7.34,0.09,-1.43,7.478542638776622
-7.21,0.22,-1.11,7.298260066618618
-7.2,0.09,-0.94,7.261659589928462
-3.8,-2.03,-0.97,4.416084238326982
-7.3,-0.84,-0.77,7.388403075090043
-9.71,-0.69,-0.11,9.73510657363339
-11.32,-0.82,0.07,11.34987665131212
-11.47,-1.84,-0.51,11.627837288163263
-10.83,-2.95,-0.71,11.247021828021852
-9.7,-3.61,-0.71,10.374304795985124
-8.65,-3.64,-0.47,9.396435494377643
-7.9,-3.21,-0.45,8.539121734698481
-7.95,-2.75,-0.5,8.427039812413373
-8.02,-2.54,-0.4,8.422113748935002
-8.18,-2.4,-0.38,8.533276041474341
-8.48,-2.33,-0.58,8.81338187076902
-8.74,-2.57,-1.08,9.173815999898842
-8.68,-3.37,-1.92,9.50713942256029
-7.82,-5.26,-2.96,9.878339941508392
-6.04,-10.03,-4.54,12.557631146040244
-3.96,-17.28,-8.06,19.474177774684097
-1.49,-19.61,-15.35,24.94783958582386
4.13,-19.61,-19.61,28.03856451389764
12.25,-19.61,-19.61,30.31776212057876
18.52,-19.59,-17.03,31.88697853356445
19.61,-19.6,-13.45,30.815817367060056
19.61,-19.61,-9.4,29.28248964825225
18.23,-18.68,-8.55,27.465938906216184
13.75,-16.4,-9.53,23.4274070268137
12.55,-14.2,-9.58,21.23485107082223
13.03,-12.37,-8.38,19.82478751462421
12.52,-10.98,-6.87,18.01409725742592
11.09,-9.53,-5.31,15.556513105448792
9.31,-7.77,-3.81,12.710826094318184
7.59,-6.04,-2.76,10.085003718392969
6.16,-4.57,-2.11,7.955036140709859
5.02,-3.3,-1.34,6.155160436576775
4.0,-2.24,-0.52,4.61389206635786
3.09,-1.3,-0.08,3.353281974424459
2.32,-0.39,0.37,2.381470134181825
1.76,0.64,1.13,2.187258558104185
1.51,1.78,1.97,3.0544066526905023
1.58,3.06,2.86,4.476561180191777
1.81,4.43,3.73,6.067445920648984
2.56,6.76,4.83,8.693681613677832
2.87,6.92,5.21,9.125097259755648
2.84,6.28,5.36,8.731185486519
2.54,5.31,5.32,7.934109905969288
2.23,4.5,5.11,7.164844729650462
2.05,4.15,4.69,6.589468870857499
1.96,4.18,4.04,6.1347860598394135
1.98,4.27,3.36,5.782983658977431
2.14,4.12,2.66,5.350663510257396
2.48,3.7,1.46,4.687429999477326
3.21,3.14,-0.34,4.503254378779862
4.71,2.54,-1.78,5.639512390269215
7.48,1.19,-3.07,8.172600565303556
13.42,-2.0,-5.09,14.491532010108523
18.91,-9.68,-7.98,22.69297027715852
19.61,-18.16,-11.37,29.045044327733432
19.61,-19.61,-17.85,32.980701933100214
19.61,-19.61,-19.15,33.70202812888269
19.59,-19.61,-18.04,33.07206978705748
19.6,-19.58,-17.43,32.73135041516008
17.58,-19.6,-14.8,30.203582568960258
11.16,-19.57,-12.75,25.88615460048093
5.57,-17.82,-10.69,21.51402798176111
2.7,-14.1,-8.48,16.673643872891134
1.07,-10.99,-7.05,13.10066792190383
-0.51,-9.02,-5.92,10.80124529857553
-2.31,-7.29,-4.94,9.104054042018864
-4.07,-5.34,-4.14,7.887971855933564
-5.62,-3.37,-3.38,7.373309975852094
-6.86,-1.67,-2.56,7.510133154611841
-7.58,-0.51,-1.91,7.833556025203369
-7.68,0.26,-1.56,7.841147875151954
-7.22,0.77,-1.35,7.385377444653725
-6.58,1.11,-1.17,6.774761988439151
-6.21,1.27,-1.11,6.434990287482958
-3.63,-0.46,-1.47,3.943272752422789
-7.99,1.44,-1.44,8.245441164667904
-8.5,0.91,-1.13,8.622934535295974
-8.35,-0.33,-1.36,8.466463252149625
-8.15,-1.71,-1.66,8.491301431465025
-7.74,-2.63,-1.56,8.322145156148142
-6.95,-3.15,-1.43,7.76336911398653
-6.2,-3.2,-1.27,7.091748726513089
-5.94,-2.78,-1.14,6.656695877084967
-6.16,-2.25,-1.04,6.640007530116212
-6.51,-1.88,-0.9,6.835532166554408
-6.39,-1.9,-0.97,6.736690582177572
-6.72,-1.7,-1.26,7.04528210932678
-6.84,-1.89,-1.79,7.318592760906975
-6.28,-2.83,-2.72,7.405788276746777
-4.96,-5.32,-4.01,8.305666740244277
-2.91,-10.32,-5.49,12.046186118435994
-0.42,-17.1,-10.42,20.029048904029366
2.41,-19.61,-17.34,26.287559795462187
7.2,-19.61,-19.61,28.65212383052956
12.45,-19.61,-18.56,29.732611725174767
17.64,-19.59,-15.07,30.365154371417248
19.61,-19.6,-12.75,30.516792098777355
19.61,-19.6,-9.24,29.224813087511784
19.61,-17.58,-5.97,27.00461812357286
19.12,-12.79,-5.76,23.71362688413563
16.88,-10.45,-7.24,21.13183617199414
14.5,-10.8,-8.24,19.86926269391997
12.71,-11.95,-7.7,19.069257982417668
11.71,-12.45,-6.18,18.174680189758497
11.07,-11.63,-4.53,16.683006323801475
10.05,-9.95,-3.38,14.540612091655564
8.72,-8.28,-2.73,12.3308434423603
7.64,-6.82,-2.21,10.476931802775086
6.79,-5.26,-1.53,8.724253549731346
5.87,-3.46,-0.69,6.848693306025611
4.83,-1.61,0.08,5.091895521316202
3.75,0.05,0.74,3.8226430646870497
3.0,1.35,1.43,3.587115833089308
2.76,2.43,2.16,4.264750871973649
2.92,3.42,2.83,5.313351108293146
3.18,4.44,3.5,6.486601575555571
3.21,5.42,4.05,7.488858390969881
3.04,6.11,4.32,8.076886776475204
2.79,6.48,4.44,8.335952255141581
2.41,6.43,4.4,8.15555025734009
1.92,5.9,4.24,7.514918495898675
1.39,5.15,3.96,6.643508109425321
0.92,4.49,3.55,5.797326970251032
0.64,4.09,3.15,5.201941945081663
0.64,3.84,2.7,4.737636541567958
0.87,3.58,1.95,4.168428960651722
1.28,3.3,0.82,3.6332905196254255
1.88,3.19,-0.31,3.715723348151743
2.8,2.95,-0.1,4.068476373287671
4.32,1.45,0.5,4.5842011299680125
7.39,-1.72,-1.18,7.678730363803641
14.07,-8.32,-6.13,17.457496956895053
19.22,-17.24,-12.04,28.48837657712352
19.61,-19.61,-16.49,32.264908182110176
19.61,-19.61,-17.54,32.81395739620566
19.61,-19.61,-15.58,31.809441994477048
19.59,-19.58,-14.5,31.263309165857663
18.89,-19.6,-13.48,30.37601850144288
13.65,-19.61,-11.87,26.679046084895912
7.34,-18.86,-10.36,22.73554045981753
3.67,-15.43,-8.92,18.196708493571027
2.34,-12.08,-7.68,14.504633742359715
1.74,-10.25,-6.86,12.4559102437357
0.98,-9.03,-6.14,10.963617103857649
-0.09,-7.57,-5.34,9.264372617722152
-1.35,-5.83,-4.58,7.535768043139332
-2.71,-4.2,-3.81,6.28491845611381
-4.04,-2.85,-3.27,5.927647088010554
-5.22,-1.61,-2.72,6.102368392681648
-5.84,-0.67,-2.32,6.319564858437643
-5.79,-0.11,-1.92,6.10103269946982
-5.5,0.17,-1.61,5.733323643402664
-5.35,0.18,-1.43,5.54074002277674
-5.35,-0.11,-1.23,5.490673911279015
-5.45,-0.63,-1.0,5.5766836022855015
-5.57,-1.32,-0.87,5.7900086355721445
-3.52,-2.97,-0.83,4.679764951362408
-6.41,-1.77,-1.11,6.741891426002054
-7.46,-1.38,-1.19,7.679329397805515
-7.62,-1.22,-1.36,7.835968351135678
-7.43,-1.27,-1.31,7.650745061757057
-7.3,-1.58,-1.29,7.579610807950498
-7.26,-2.12,-1.49,7.708573149422661
-7.36,-2.85,-1.81,8.097419341987916
-7.45,-3.96,-2.2,8.719180007317203
-7.17,-4.01,-2.28,8.525690587864423
-6.62,-4.1,-2.44,8.160147057498412
-5.87,-4.98,-3.04,8.276406224926372
-4.97,-7.69,-3.9,9.95223592967932
-4.25,-13.28,-5.55,15.007444819155593
-3.49,-18.64,-9.36,21.1480330054594
-0.04,-19.61,-15.9,25.246063059415818
7.42,-19.61,-19.61,28.708197435575784
16.37,-19.61,-19.61,32.203743571206125
19.61,-19.59,-18.36,33.24770368010398
19.61,-19.61,-10.31,29.58716444676644
19.31,-19.61,-9.12,28.993147466254847
15.77,-19.33,-10.74,27.16043814079589
13.72,-16.26,-9.91,23.469855133766803
13.43,-12.48,-7.63,19.85779947526916
13.44,-10.21,-5.75,17.830877712552457
12.49,-8.66,-4.96,15.98741067215076
10.31,-7.44,-4.29,13.418412722822325
7.92,-6.68,-3.48,10.92973924666092
6.2,-6.18,-2.87,9.212453527698257
5.2,-5.47,-2.04,7.818088001551274
4.72,-4.35,-1.28,6.5451737944839925
4.48,-2.87,-0.52,5.345811444486235
4.34,-1.18,0.32,4.508924483732234
4.05,0.36,1.22,4.245055947805635
3.68,1.68,2.31,4.658422479767158
3.45,3.11,3.73,5.957138574852863
3.4,4.93,5.15,7.898569490736914
3.64,6.98,6.34,10.10770003512174
4.17,8.85,7.22,12.158939098457562
4.46,10.01,7.86,13.485966780323908
4.15,10.15,8.18,13.68054823462861
3.23,9.5,8.1,12.895460441566248
2.0,8.46,7.66,11.58650939670788
0.84,7.44,7.12,10.332163374627791
0.02,6.67,6.55,9.348358144615556
-0.27,6.19,5.68,8.405438715498436
0.12,6.05,4.63,7.619304430195712
1.23,6.1,3.46,7.120007022468447
2.75,6.17,2.05,7.059312997735686
4.66,6.14,0.82,7.751619185692754
7.37,5.82,-0.3,9.395706466253616
11.52,4.69,-1.69,12.552394193937666
17.35,1.98,-5.13,18.200543947915403
19.61,-6.48,-5.74,21.43572018850778
19.61,-17.34,-8.79,27.61325406394545
19.61,-19.61,-17.3,32.68629988236662
19.6,-19.61,-17.88,32.99100635021612
19.6,-19.61,-16.12,32.071272191791834
19.61,-19.57,-14.45,31.24643179628676
18.55,-19.6,-13.28,30.076916397795834
14.44,-19.18,-12.26,26.957255053139217
9.94,-17.21,-10.52,22.48684281974684
6.61,-14.94,-8.86,18.58481369290529
4.06,-12.63,-7.53,15.254553418569817
2.03,-10.08,-6.29,12.053688232238295
0.6,-7.29,-5.1,8.917067903745043
-0.45,-4.56,-4.32,6.297499503771318
-1.56,-2.37,-4.05,4.9449974721934895
-2.7,-1.0,-3.97,4.90417169356865
-3.71,-0.36,-3.88,5.380343855182492
-4.63,-0.21,-3.36,5.724561118548739
-5.48,-0.39,-2.95,6.235783832045495
-6.05,-0.91,-2.94,6.787797875600009
-6.41,-1.7,-3.22,7.372007867602965
-6.67,-2.64,-3.54,7.999381226069926
-4.61,-4.91,-3.82,7.742906431050294
-7.02,-5.43,-4.37,9.892532537222204
-9.06,-6.68,-4.54,12.137446189376083
-8.15,-8.24,-4.24,12.340895429424885
-6.32,-8.83,-4.55,11.773436201891103
-5.03,-8.24,-4.69,10.732874731403513
-4.51,-7.1,-4.38,9.483380199064044
-4.67,-5.97,-3.92,8.533240884915882
-5.27,-5.02,-3.55,8.097888613706662
-5.71,-4.41,-3.39,7.971467869846807
-5.76,-4.11,-3.55,7.916577543357988
-5.41,-4.16,-4.21,8.018590898655448
-4.5,-4.77,-4.63,8.02744043889458
-3.24,-6.25,-5.03,8.65222514732482
-1.8,-9.19,-6.89,11.6261859610106
0.14,-14.22,-10.44,17.641473861330294
2.93,-18.82,-14.42,23.88961489852861
7.93,-19.61,-17.51,27.459735978337445
14.55,-19.61,-19.03,30.95796343430879
19.16,-19.61,-18.04,32.819191032077555
19.61,-19.6,-14.87,31.461547959374155
19.61,-18.98,-9.37,28.85462527914719
19.61,-14.89,-5.74,25.28263831169524
19.49,-10.88,-5.98,23.108329667026997
17.96,-9.63,-7.54,21.729015164061167
16.34,-10.66,-8.14,21.13979186274075
15.95,-12.09,-8.1,21.59121580643388
15.42,-12.34,-7.69,21.19405812957962
14.11,-11.6,-6.46,19.37482128949839
12.87,-10.58,-4.95,17.380327960081765
12.15,-9.24,-3.32,15.621219542660556
11.28,-7.46,-1.69,13.628870092564531
9.87,-5.43,-0.48,11.275291570509385
8.26,-3.31,0.27,8.902617592596012
6.69,-1.17,1.03,6.869199371105776
5.38,0.64,1.84,5.721852846762139
4.53,1.95,2.55,5.552107707888959
4.14,2.91,3.32,6.052280561903918
4.0,3.91,4.15,6.964955132662378
3.95,5.15,5.08,8.242050715689635
3.84,6.37,5.95,9.524967191544548
3.55,7.2,6.73,10.475466576721058
2.99,7.48,7.2,10.804189002419388
2.09,7.26,7.07,10.347009229724309
1.11,6.79,6.56,9.506303172106389
0.43,6.18,5.9,8.554957627013707
0.35,5.49,5.21,7.576720926627824
0.92,4.94,4.56,6.785543456496318
1.97,4.69,3.78,6.337617849002889
3.08,4.61,2.94,6.275515915046348
3.92,4.52,2.08,6.334287647399665
4.7,4.38,1.24,6.543087956003648
5.71,4.2,0.47,7.103872183534836
7.23,3.37,-0.38,7.985875030326984
10.78,1.06,-3.55,11.398881524079457
17.12,-4.07,-7.74,19.224122866856632
19.61,-13.98,-8.26,25.46016692796809
19.61,-19.51,-12.93,30.534850580934567
19.59,-19.61,-12.85,30.55229451285124
19.6,-19.6,-13.96,31.03548936298573
19.61,-19.59,-14.02,31.062527263569525
18.01,-19.61,-12.84,29.55973274574721
12.27,-19.61,-12.32,26.2085367771648
6.9,-19.56,-10.78,23.37545721477977
3.96,-17.77,-8.68,20.16920672708771
2.37,-13.85,-6.98,15.689480552268131
1.1,-9.97,-5.31,11.349317160076197
-0.27,-6.84,-3.73,7.795601323823583
-1.72,-4.28,-2.75,5.370223459037808
-3.18,-2.29,-2.33,4.559100788532756
-4.64,-0.83,-1.72,5.01765881661956
-5.44,-0.1,-1.23,5.578216560873198
-5.83,0.3,-0.92,5.909763108619499
-6.04,0.52,-0.61,6.092954948134772
-6.09,0.69,-0.26,6.134476342769609
-6.37,0.87,0.1,6.429914462883624
-2.98,-1.19,-0.07,3.209579411698673
-6.91,0.66,-0.04,6.941563224519388
-10.09,0.0,0.32,10.095073055703956
-10.25,-2.5,-0.3,10.554738272453752
-8.97,-4.6,-0.95,10.125383943337656
-6.61,-5.67,-0.98,8.763640795924944
-5.47,-5.5,-0.95,7.814947216712343
-5.77,-5.23,-1.08,7.8620735178450225
-7.01,-4.97,-0.92,8.642187223151325
-8.03,-4.54,-0.82,9.260934078158638
-8.77,-3.81,-0.81,9.59609816540035
-9.12,-3.18,-1.02,9.712219107907318
-9.25,-2.92,-1.72,9.851258802812968
-8.34,-3.47,-2.6,9.399813827943616
-6.85,-4.82,-3.47,9.066189938447131
-4.9,-7.98,-4.44,10.363590111539532
-3.59,-14.37,-6.96,16.3654086413997
-2.72,-19.25,-12.68,23.21084444823152
1.54,-19.61,-18.38,26.92114596372153
11.17,-19.61,-19.61,29.89771061469423
18.82,-19.61,-19.02,33.17385868421098
19.61,-19.59,-11.42,29.97893593842183
19.61,-19.53,-3.95,27.95667183339247
19.2,-17.52,-5.29,26.52497879358248
15.36,-14.09,-7.8,22.255284765646117
13.42,-11.75,-8.42,19.72448478414582
13.95,-10.3,-7.64,18.948934006956694
14.3,-10.1,-6.08,18.53284651638814
13.19,-9.71,-4.36,16.94903537078143
10.78,-8.4,-3.0,13.991726126536353
8.16,-6.9,-2.16,10.902348370878634
6.3,-5.61,-1.56,8.578793621483152
5.47,-4.5,-0.78,7.125959584505093
5.25,-3.33,0.38,6.22862745715298
5.08,-1.94,1.55,5.654423047491229
4.67,-0.45,2.16,5.1649782187343245
4.31,0.96,2.58,5.114107937851919
4.31,2.25,3.26,5.8537338511415085
4.46,3.74,4.11,7.125398234484863
3.94,5.36,4.73,8.162481240407233
3.35,6.32,4.93,8.687335609955447
2.93,6.39,5.05,8.655605120382976
2.73,5.49,4.81,7.792887783100691
2.61,4.34,4.45,6.741676349395601
2.41,3.63,4.3,6.121682775185267
2.19,3.39,4.19,5.817585409772684
2.02,3.27,3.75,5.369897578166645
1.77,3.14,3.12,4.767273854101524
1.37,2.99,2.52,4.143356127585463
0.96,2.79,1.93,3.525705603138186
0.79,2.53,0.96,2.8189714436297506
1.12,2.34,0.04,2.594532713226025
2.31,2.02,-0.72,3.1519676394277907
4.29,1.25,-2.2,4.980622451059706
7.47,-1.07,-4.89,8.992102090167794
14.06,-7.07,-7.03,17.236281501530428
19.22,-16.44,-10.18,27.26379283958855
19.61,-19.61,-16.31,32.17328550210563
19.61,-19.61,-19.1,33.67364251161433
18.98,-19.61,-18.14,32.76968263502105
19.32,-19.58,-16.18,31.91286887761738
19.42,-19.6,-14.03,30.95379298244401
16.11,-19.61,-11.91,28.034484122237743
9.96,-19.48,-10.94,24.461308223396397
4.89,-17.75,-10.27,21.08192353652769
1.91,-15.22,-9.27,17.922873653518845
0.1,-13.36,-8.39,15.776301848025094
-1.47,-11.94,-7.59,14.22436641822756
-2.96,-10.23,-6.67,12.565961960789156
-4.23,-7.95,-5.72,10.668355074705756
-4.95,-5.55,-4.82,8.862132926107575
-5.18,-3.44,-3.77,7.271787950703732
-5.33,-1.78,-3.04,6.388967052661956
-5.46,-0.56,-2.64,6.090550057260838
-5.48,0.37,-2.31,5.958472958736996
-5.48,1.04,-1.84,5.873465757114789
-5.58,1.39,-1.4,5.918487982584741
-5.85,1.29,-1.16,6.1018194008016975
-6.32,0.71,-1.08,6.450806151172116
-6.97,-0.01,-0.86,7.022862664184742
-7.3,-0.83,-0.48,7.362696516901942
-7.4,-1.53,-0.16,7.558207459444335
-7.54,-1.86,0.04,7.766131598163914
-7.76,-1.66,0.03,7.935622218830733
-7.89,-1.01,-0.14,7.955614369739146
-7.65,-0.55,-0.37,7.678665248596269
-7.18,-0.51,-0.51,7.216134699407987
-6.84,-0.87,-0.81,6.942521155891424
